"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.971,170,117.857142857143,54.3478260869565,171.836854451541,79.9082830229699,-1,100,5000
0.9285,170,137.5,58.1395348837209,184.542608905278,104.600748440162,-1,100,5000
0.3185,170,183.333333333333,64.9350649350649,237.703408469648,142.013753297235,-1,100,5000
0.9845,170,117.857142857143,54.3478260869565,162.932445729904,87.6692878351671,-1,100,5000
0.2885,170,183.333333333333,64.9350649350649,226.087735093004,146.80202080729,-1,100,5000
0.857,170,150,60.2409638554217,192.791347544408,115.648490401551,-1,100,5000
0.968,170,123.75,55.5555555555556,170.72677761337,88.8447551414599,-1,100,5000
0.996,170,120.731707317073,54.9450549450549,152.582276794936,93.0924808765687,-1,100,5000
0.9795,170,123.75,55.5555555555556,168.961837900616,90.2611800058794,-1,100,5000
5e-04,170,274.999999999999,73.5294117647059,392.274282902146,198.156635843323,-1,100,5000
0.0155,170,215.217391304347,68.4931506849315,274.857949351254,172.672157001527,-1,100,5000
0.8145,170,145.588235294117,59.5238095238095,213.328620605452,101.674485267106,-1,100,5000
0.2595,170,197.999999999999,66.6666666666667,303.133205864347,131.787052018194,-1,100,5000
0.278,170,183.333333333333,64.9350649350649,230.143211230787,147.19484166557,-1,100,5000
0.475,170,176.785714285714,64.1025641025641,240.771182150649,132.437848817316,-1,100,5000
0.9995,170,126.923076923077,56.1797752808989,151.264955395384,105.490761846997,-1,100,5000
5e-04,170,224.999999999999,69.4444444444444,279.681318180969,185.395603895255,-1,100,5000
0.2515,170,183.333333333333,64.9350649350649,223.446259053019,148.90957951634,-1,100,5000
0.9745,170,133.783783783783,57.4712643678161,172.612316504188,103.924533698759,-1,100,5000
0.1065,170,198,66.6666666666667,251.943354125366,159.737471772425,-1,100,5000
0.6135,170,165,62.5,218.015332774598,126.146132597842,-1,100,5000
0.3685,170,183.333333333333,64.9350649350649,258.207836251446,127.099728143338,-1,100,5000
0.2375,170,190.384615384615,65.7894736842105,250.655313156153,144.66572982282,-1,100,5000
0.073,170,198,66.6666666666667,242.796785905211,161.989882920137,-1,100,5000
0.5395,170,170.689655172413,63.2911392405063,216.713045327449,135.463045327449,-1,100,5000
0.6275,170,165,62.5,213.647313221297,126.768032399379,-1,100,5000
0.031,170,198,66.6666666666667,236.0683261335,168.520351719854,-1,100,5000
0.845,170,154.6875,60.9756097560976,190.717094898691,124.15987163415,-1,100,5000
0.021,170,215.217391304347,68.4931506849315,273.807736202339,171.621943852613,-1,100,5000
