"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.045,0.045,82.551,69.551,72,59,70.1267,76,1,178
0.6635,0.6635,75.8845,61.8845,69,55,70.1267,69,1,178
0.3805,0.3805,78.43,63.43,73,58,70.1267,71,1,178
0.5065,0.5065,77.543,62.543,73,58,70.1267,70,1,178
0.0165,0.0165,86.7935,70.7935,80,64,70.1267,79,1,178
0.3585,0.3585,77.2785,64.2785,70,57,70.1267,71,1,178
0.1355,0.1355,83.1165,67.1165,78,62,70.1267,75,1,178
0.72,0.72,74.517,61.517,69,56,70.1267,68,1,178
0.967,0.967,70.2435,56.2435,66,52,70.1267,63,1,178
0.2955,0.2955,80.359,64.359,74,58,70.1267,72,1,178
0.9875,0.9875,69.4255,55.4255,64,50,70.1267,62,1,178
0.305,0.305,78.7455,64.7455,72,58,70.1267,72,1,178
0.793,0.793,74.3,60.3,70,56,70.1267,67,1,178
0.61,0.61,76.548,62.548,69,55,70.1267,69,1,178
0.9085,0.9085,72.3975,57.3975,69,54,70.1267,65,1,178
0.76,0.76,74.0935,61.0935,68,55,70.1267,68,1,178
0.487,0.487,76.3995,63.3995,68,55,70.1267,70,1,178
0.1,0.1,85.0965,68.0965,78,61,70.1267,76,1,178
0.404,0.404,78.5505,63.5505,73,58,70.1267,71,1,178
0.9295,0.9295,72.3725,58.3725,68,54,70.1267,65,1,178
0.303,0.303,79.562,64.562,74,59,70.1267,72,1,178
0.203,0.203,79.522,66.522,71,58,70.1267,73,1,178
0.123,0.123,82.7155,66.7155,78,62,70.1267,75,1,178
1,1,66.249,55.249,58,47,70.1267,61,1,178
0.1305,0.1305,81.436,66.436,75,60,70.1267,74,1,178
0.2005,0.2005,83.0525,66.0525,79,62,70.1267,74,1,178
0.9465,0.9465,71.5725,59.5725,64,52,70.1267,65,1,178
0.143,0.143,82.1795,66.1795,77,61,70.1267,74,1,178
0.717,0.717,74.299,61.299,68,55,70.1267,68,1,178
0.4815,0.4815,77.1855,62.1855,72,57,70.1267,70,1,178
0.8495,0.8495,73.3825,59.3825,69,55,70.1267,66,1,178
0.561,0.561,77,63,70,56,70.1267,70,1,178
0.76,0.76,75.375,59.375,72,56,70.1267,67,1,178
0.1985,0.1985,82.0495,66.0495,78,62,70.1267,74,1,178
0.134,0.134,80.8,67.8,72,59,70.1267,74,1,178
0.8065,0.8065,74.9605,58.9605,71,55,70.1267,67,1,178
0.619,0.619,77.6245,60.6245,74,57,70.1267,69,1,178
0.54,0.54,77.836,61.836,74,58,70.1267,70,1,178
0.159,0.159,82.141,66.141,76,60,70.1267,74,1,178
0.166,0.166,82.5085,66.5085,77,61,70.1267,74,1,178
0.8645,0.8645,72.8765,60.8765,66,54,70.1267,67,1,178
0.444,0.444,77.958,62.958,72,57,70.1267,71,1,178
0.431,0.431,78.798,63.798,72,57,70.1267,71,1,178
0.088,0.088,82.441,67.441,76,61,70.1267,75,1,178
0.2475,0.2475,81.4925,64.4925,79,62,70.1267,73,1,178
0.058,0.058,86.001,69.001,82,65,70.1267,77,1,178
0.97,0.97,70.5425,57.5425,65,52,70.1267,64,1,178
0.565,0.565,76.192,61.192,72,57,70.1267,69,1,178
0.287,0.287,78.6225,65.6225,71,58,70.1267,72,1,178
0.05,0.05,84.9915,68.9915,77,61,70.1267,77,1,178
0.01,0.01,87.908,71.908,82,66,70.1267,80,1,178
0.1625,0.1625,79.184,66.184,71,58,70.1267,73,1,178
0.374,0.374,77.4055,64.4055,69,56,70.1267,71,1,178
0.8265,0.8265,73.899,59.899,69,55,70.1267,67,1,178
0.11,0.11,81.301,67.301,74,60,70.1267,74,1,178
0.2295,0.2295,79.7915,65.7915,73,59,70.1267,73,1,178
0.572,0.572,77.276,61.276,72,56,70.1267,69,1,178
0.5925,0.5925,76.5535,60.5535,74,58,70.1267,69,1,178
0.0205,0.0205,85.598,70.598,78,63,70.1267,78,1,178
0.4905,0.4905,77.341,62.341,73,58,70.1267,70,1,178
0.8365,0.8365,73.992,59.992,67,53,70.1267,67,1,178
0.6025,0.6025,76.374,61.374,72,57,70.1267,69,1,178
0.629,0.629,76.715,61.715,71,56,70.1267,69,1,178
0.9745,0.9745,70.3685,56.3685,67,53,70.1267,63,1,178
0.8995,0.8995,72.3635,60.3635,66,54,70.1267,66,1,178
0.6625,0.6625,76.098,62.098,70,56,70.1267,69,1,178
0.3085,0.3085,78.8845,65.8845,71,58,70.1267,72,1,178
