"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7725,0.7725,69.6285,58.6285,65,54,66.02438,64,1,316
0.3355,0.3355,73.213,61.213,68,56,66.02438,67,1,316
0.146,0.146,75.217,63.217,70,58,66.02438,69,1,316
0.121,0.121,78.8205,62.8205,75,59,66.02438,71,1,316
0.5025,0.5025,72.615,58.615,69,55,66.02438,66,1,316
0.899,0.899,68.1165,56.1165,64,52,66.02438,62,1,316
0.279,0.279,76.028,60.028,75,59,66.02438,68,1,316
0.056,0.056,74.3705,64.3705,67,57,66.02438,70,1,316
0.157,0.157,78.402,62.402,75,59,66.02438,70,1,316
0.2135,0.2135,75.7005,61.7005,72,58,66.02438,69,1,316
0.07,0.07,76.896,64.896,71,59,66.02438,71,1,316
0.189,0.189,75.385,62.385,72,59,66.02438,69,1,316
0.0855,0.0855,77.991,64.991,75,62,66.02438,71,1,316
0.4295,0.4295,74.787,58.787,72,56,66.02438,67,1,316
0.968,0.968,66.49,52.49,66,52,66.02438,59,1,316
0.9215,0.9215,67.938,57.938,63,53,66.02438,63,1,316
0.8245,0.8245,69.5025,56.5025,66,53,66.02438,63,1,316
0.996,0.996,64.3055,53.3055,60,49,66.02438,59,1,316
0.8785,0.8785,69.8655,54.8655,69,54,66.02438,62,1,316
0.084,0.084,78.5125,63.5125,73,58,66.02438,71,1,316
0.721,0.721,70.479,57.479,69,56,66.02438,64,1,316
0.485,0.485,72.3305,59.3305,68,55,66.02438,66,1,316
0.424,0.424,73.8575,60.8575,71,58,66.02438,67,1,316
0.5765,0.5765,74.2705,56.2705,74,56,66.02438,65,1,316
0.4965,0.4965,71.536,59.536,67,55,66.02438,66,1,316
0.0895,0.0895,75.6555,64.6555,68,57,66.02438,70,1,316
0.1065,0.1065,76.3515,63.3515,71,58,66.02438,70,1,316
0.452,0.452,73.994,59.994,69,55,66.02438,67,1,316
0.235,0.235,74.194,61.194,69,56,66.02438,68,1,316
0.3385,0.3385,74.9985,60.9985,71,57,66.02438,68,1,316
0.854,0.854,68.5775,57.5775,64,53,66.02438,63,1,316
0.027,0.027,77.334,65.334,70,58,66.02438,72,1,316
0.5715,0.5715,71.98,59.98,68,56,66.02438,66,1,316
0.048,0.048,77.1355,65.1355,72,60,66.02438,71,1,316
0.959,0.959,66.223,55.223,61,50,66.02438,61,1,316
0.4155,0.4155,72.7985,60.7985,67,55,66.02438,67,1,316
0.03,0.03,77.8875,65.8875,71,59,66.02438,72,1,316
0.717,0.717,70.319,57.319,65,52,66.02438,64,1,316
0.48,0.48,74.243,58.243,72,56,66.02438,66,1,316
0.988,0.988,65.828,55.828,61,51,66.02438,61,1,316
0.639,0.639,70.715,58.715,66,54,66.02438,65,1,316
0.462,0.462,72.155,60.155,68,56,66.02438,66,1,316
0.549,0.549,71.917,59.917,69,57,66.02438,66,1,316
0.979,0.979,65.399,54.399,62,51,66.02438,60,1,316
0.523,0.523,72.722,59.722,68,55,66.02438,66,1,316
0.12,0.12,78.066,63.066,75,60,66.02438,70,1,316
0.094,0.094,78.4895,63.4895,74,59,66.02438,71,1,316
0.731,0.731,70.551,57.551,66,53,66.02438,64,1,316
0.652,0.652,71.826,58.826,68,55,66.02438,65,1,316
0.373,0.373,74.199,59.199,71,56,66.02438,67,1,316
0.925,0.925,67.768,55.768,64,52,66.02438,62,1,316
0.6,0.6,71.3615,58.3615,68,55,66.02438,65,1,316
0.9775,0.9775,65.72,53.72,63,51,66.02438,60,1,316
0.643,0.643,71.527,59.527,68,56,66.02438,65,1,316
0.9025,0.9025,67.3035,56.3035,63,52,66.02438,62,1,316
0.823,0.823,69.374,56.374,67,54,66.02438,63,1,316
0.6,0.6,71.305,58.305,68,55,66.02438,65,1,316
0.1735,0.1735,75.396,62.396,69,56,66.02438,69,1,316
0.279,0.279,74.446,60.446,70,56,66.02438,68,1,316
0.5215,0.5215,71.622,59.622,68,56,66.02438,66,1,316
0.8355,0.8355,69.6635,56.6635,67,54,66.02438,63,1,316
0.4865,0.4865,72.4085,60.4085,69,57,66.02438,66,1,316
0.615,0.615,70.3425,59.3425,66,55,66.02438,65,1,316
0.415,0.415,73.8025,60.8025,70,57,66.02438,67,1,316
0.792,0.792,70.379,56.379,69,55,66.02438,63,1,316
0.135,0.135,76.567,62.567,73,59,66.02438,70,1,316
0.777,0.777,69.956,57.956,68,56,66.02438,64,1,316
0.474,0.474,72.3375,59.3375,68,55,66.02438,66,1,316
0.123,0.123,77.0665,62.0665,74,59,66.02438,70,1,316
0.765,0.765,69.9285,57.9285,67,55,66.02438,64,1,316
0.6705,0.6705,71.9845,57.9845,70,56,66.02438,65,1,316
0.957,0.957,66.411,55.411,62,51,66.02438,61,1,316
0.605,0.605,70.213,59.213,65,54,66.02438,65,1,316
0.005,0.005,82.1465,68.1465,77,63,66.02438,75,1,316
0.1065,0.1065,76.1225,63.1225,70,57,66.02438,70,1,316
0.0515,0.0515,81.0165,65.0165,78,62,66.02438,73,1,316
0.269,0.269,76.177,61.177,74,59,66.02438,68,1,316
0.713,0.713,70.1285,58.1285,66,54,66.02438,64,1,316
0.502,0.502,74.577,57.577,72,55,66.02438,66,1,316
0.7825,0.7825,70.38,56.38,67,53,66.02438,63,1,316
