"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.195,0.195,71.316,57.316,66,52,60.35924,64,1,100
0.5075,0.5075,67.556,52.556,62,47,60.35924,60,1,100
0.8665,0.8665,63.0375,51.0375,57,45,60.35924,57,1,100
0.6365,0.6365,64.571,53.571,57,46,60.35924,59,1,100
0.914,0.914,61.4465,50.4465,54,43,60.35924,56,1,100
0.9285,0.9285,62.1215,50.1215,55,43,60.35924,56,1,100
0.8675,0.8675,63,51,56,44,60.35924,57,1,100
0.249,0.249,69.2465,56.2465,62,49,60.35924,63,1,100
0.757,0.757,64.838,50.838,60,46,60.35924,58,1,100
0.1545,0.1545,70.9715,56.9715,64,50,60.35924,64,1,100
0.962,0.962,60.6695,48.6695,54,42,60.35924,55,1,100
0.5795,0.5795,66.2035,53.2035,59,46,60.35924,60,1,100
0.8885,0.8885,62.919,50.919,54,42,60.35924,57,1,100
0.2675,0.2675,68.6265,55.6265,59,46,60.35924,62,1,100
0.6385,0.6385,65.7315,51.7315,60,46,60.35924,59,1,100
0.2445,0.2445,69.316,57.316,59,47,60.35924,63,1,100
0.273,0.273,70.2885,56.2885,63,49,60.35924,63,1,100
0.591,0.591,66.309,53.309,60,47,60.35924,60,1,100
0.763,0.763,64.9715,50.9715,60,46,60.35924,58,1,100
0.9695,0.9695,61.168,49.168,54,42,60.35924,55,1,100
0.076,0.076,71.692,57.692,63,49,60.35924,65,1,100
0.1885,0.1885,69.6285,56.6285,61,48,60.35924,63,1,100
0.811,0.811,64.2785,52.2785,56,44,60.35924,58,1,100
0.848,0.848,62.6825,51.6825,55,44,60.35924,57,1,100
0.275,0.275,68.378,55.378,62,49,60.35924,62,1,100
0.917,0.917,61.674,49.674,55,43,60.35924,56,1,100
0.3995,0.3995,68.5975,53.5975,63,48,60.35924,61,1,100
0.1605,0.1605,71.7295,56.7295,67,52,60.35924,64,1,100
0.676,0.676,66.004,53.004,60,47,60.35924,59,1,100
0.4825,0.4825,66.4105,53.4105,61,48,60.35924,60,1,100
0.3655,0.3655,69.2665,55.2665,63,49,60.35924,62,1,100
0.2565,0.2565,69.249,56.249,61,48,60.35924,63,1,100
0.9815,0.9815,59.663,46.663,55,42,60.35924,53,1,100
0.3965,0.3965,68.5185,54.5185,62,48,60.35924,61,1,100
0.2145,0.2145,70.6485,55.6485,65,50,60.35924,63,1,100
0.509,0.509,67.593,52.593,64,49,60.35924,60,1,100
0.3205,0.3205,68.9035,55.9035,61,48,60.35924,62,1,100
0,0,77.055,64.055,67,54,60.35924,71,1,100
0.5085,0.5085,65.515,54.515,58,47,60.35924,60,1,100
0.7765,0.7765,63.747,52.747,55,44,60.35924,58,1,100
0.648,0.648,65.7195,52.7195,59,46,60.35924,59,1,100
