"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.295,0.295,44.1355,34.1355,41,31,37.577,39,1,316
0.4895,0.4895,43.4115,32.4115,41,30,37.577,38,1,316
0.0365,0.0365,49.209,37.209,46,34,37.577,43,1,316
0.1475,0.1475,44.146,35.146,40,31,37.577,40,1,316
0.073,0.073,48.7295,35.7295,47,34,37.577,42,1,316
0.4585,0.4585,43.229,33.229,40,30,37.577,38,1,316
0.2445,0.2445,46.3665,34.3665,44,32,37.577,40,1,316
0.8355,0.8355,41.527,29.527,40,28,37.577,35,1,316
0.578,0.578,41.958,31.958,40,30,37.577,37,1,316
0.423,0.423,42.9335,32.9335,40,30,37.577,38,1,316
0.284,0.284,44.7725,32.7725,42,30,37.577,39,1,316
0.1665,0.1665,47.403,34.403,44,31,37.577,41,1,316
0.728,0.728,42.6775,27.6775,42,27,37.577,35,1,316
0.595,0.595,42.116,32.116,40,30,37.577,37,1,316
0.9435,0.9435,39.522,29.522,38,28,37.577,34,1,316
0.1485,0.1485,47.2835,35.2835,43,31,37.577,41,1,316
0.6615,0.6615,42.809,29.809,42,29,37.577,36,1,316
0.0495,0.0495,45.666,36.666,42,33,37.577,41,1,316
0.38,0.38,43.6045,32.6045,42,31,37.577,38,1,316
0.685,0.685,40.687,31.687,39,30,37.577,36,1,316
0.737,0.737,42.454,30.454,41,29,37.577,36,1,316
0.177,0.177,45.7615,33.7615,43,31,37.577,40,1,316
0.965,0.965,37.8015,27.8015,35,25,37.577,33,1,316
0.9995,0.9995,36.005,28.005,34,26,37.577,32,1,316
0.0725,0.0725,47.844,35.844,45,33,37.577,42,1,316
0.8455,0.8455,40.793,27.793,41,28,37.577,34,1,316
0.1175,0.1175,46.9375,34.9375,44,32,37.577,41,1,316
0.052,0.052,46.8315,36.8315,42,32,37.577,42,1,316
0.3745,0.3745,42.6975,32.6975,40,30,37.577,38,1,316
0.342,0.342,44.3025,33.3025,42,31,37.577,39,1,316
0.169,0.169,44.849,34.849,42,32,37.577,40,1,316
0.737,0.737,41.0945,31.0945,37,27,37.577,36,1,316
