"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.162,85.15,86.3595534742264,84.0895206055509,88.6848393214708,84.0441338057125,-1,3162,50
0.4195,85.15,85.4046927336115,83.1842188461986,87.9098876619605,82.8316398343209,-1,3162,50
0.273,85.15,85.8934912259597,83.6477143430828,88.3899657159063,83.3859114882356,-1,3162,50
0.0975,85.15,86.827683861216,84.5331597280936,89.2551427818331,84.1431451164301,-1,3162,50
0.3265,85.15,85.6887795343097,83.4536166802998,88.0137429658987,83.2665448901542,-1,3162,50
0.205,85.15,86.170442789158,83.9102673850647,88.4672515196589,83.4981988118993,-1,3162,50
0.22,85.15,86.1199551955887,83.8624079448424,88.5278892485208,83.5121029912029,-1,3162,50
0.529,85.15,85.0196662186763,82.819025214539,87.5332635160183,82.2779785441638,-1,3162,50
0.1225,85.15,86.6109946101456,84.3278229479437,89.124333491612,84.0059886171543,-1,3162,50
0.3765,85.15,85.5157597535936,83.2895486579697,88.1006988702218,82.7566645932691,-1,3162,50
0.2105,85.15,86.1838170624452,83.9229452054795,88.6525801060645,83.6883197945677,-1,3162,50
0.0585,85.15,86.8669239192785,84.570341047503,89.0874720020686,84.602189718996,-1,3162,50
0.174,85.15,86.3789581028762,84.1079125797062,88.9415971550892,83.7670822480542,-1,3162,50
0.2145,85.15,86.100666747067,83.8441231718771,88.4644695019816,83.6044860133936,-1,3162,50
0.7945,85.15,84.0332430932725,81.8830177553561,86.5000268964101,81.2992686704174,-1,3162,50
0.366,85.15,85.5538227137331,83.3256438036503,88.0332516371556,83.0278400696914,-1,3162,50
0.446,85.15,85.3274086974339,83.1109226932668,87.7932384151689,82.8197543909364,-1,3162,50
0.405,85.15,85.4032332484579,83.1828347033179,87.8312839350521,82.8897092389592,-1,3162,50
0.603,85.15,84.7946281622751,82.6055388479461,87.3083975800863,82.0563103923207,-1,3162,50
0.299,85.15,85.7696637891089,83.530310118968,88.1007501258095,83.4343994644526,-1,3162,50
0.825,85.15,83.9104906141913,81.7664992885065,86.5143155533964,81.2200376666031,-1,3162,50
0.18,85.15,86.2135525385134,83.9511318600121,88.5347847412936,83.8825951531398,-1,3162,50
0.4745,85.15,85.1964915869689,82.9867529880478,87.6742194918258,82.6621204985857,-1,3162,50
0.673,85.15,84.5307251230529,82.3551448057725,87.1026398466966,81.9516177314968,-1,3162,50
0.8805,85.15,83.5779078518272,81.4507625130344,86.2380244202492,80.9192957124781,-1,3162,50
0.258,85.15,85.9407576825852,83.6925266188977,88.165734640553,83.4756422423596,-1,3162,50
0.325,85.15,85.7299379009848,83.4926430062631,88.1641570303918,83.1739905798729,-1,3162,50
0.975,85.15,82.599887608879,80.5219058050383,85.1587181375275,79.9818805311576,-1,3162,50
0.384,85.15,85.5069808027925,83.2812234494477,87.8936207082611,82.9055256023902,-1,3162,50
0.805,85.15,83.9824054312939,81.8347629649031,86.5121043378121,81.16466570599,-1,3162,50
0.0935,85.15,86.7869720755767,84.4945829459985,89.2042426971119,84.3275303143079,-1,3162,50
0.406,85.15,85.4309719990429,83.2091412972919,87.7841243166658,82.9313159616306,-1,3162,50
0.9565,85.15,82.7010375812939,80.6179970972424,85.4049908593994,79.9626770559189,-1,3162,50
0.155,85.15,86.4312447034816,84.1574694454732,88.8170459904393,83.9292765215395,-1,3162,50
0.3315,85.15,85.6990654205609,83.4633698410578,88.1799123432563,83.1044974965494,-1,3162,50
0.119,85.15,86.7026544066622,84.4146839803448,89.104765526061,84.1648786358061,-1,3162,50
0.2275,85.15,86.105117160579,83.8483420271381,88.628720896205,83.5280993268786,-1,3162,50
0.4385,85.15,85.3317795307859,83.1150680831962,87.7512482718793,82.6733031186557,-1,3162,50
0.5755,85.15,84.8752738574414,82.6820482286395,87.3999335259809,82.2595183269941,-1,3162,50
0.5035,85.15,85.1239332981316,82.9179300049759,87.6775967762093,82.5402376521106,-1,3162,50
0.484,85.15,85.1645507063617,82.9564568052836,87.4921720565881,82.6745093300981,-1,3162,50
0.567,85.15,84.8969014371625,82.702565884163,87.4192547923728,82.1901679145041,-1,3162,50
0.2005,85.15,86.1229234162819,83.8652216947105,88.4744085682681,83.5996386555462,-1,3162,50
0.891,85.15,83.3479152768514,81.2323816642564,86.1248954174262,80.4236880755485,-1,3162,50
0.9395,85.15,83.0377010501132,80.9377802962843,85.6727943719954,80.5511311067254,-1,3162,50
0.5155,85.15,85.060184160809,82.857460138562,87.4584253606578,82.5318438488801,-1,3162,50
0.484,85.15,85.1906823721939,82.9812429453555,87.8267130476821,82.3928770219107,-1,3162,50
0.8055,85.15,84.089801618684,81.936700976857,86.6113082321048,81.575356783833,-1,3162,50
0.709,85.15,84.4122187690023,82.2426914534836,87.0496387330461,81.7245009050629,-1,3162,50
0.846,85.15,83.8386988542,81.6983494034973,86.4643135176703,81.1450646898488,-1,3162,50
