"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.259,0.259,54.331,41.331,52,39,45.9417,48,1,562
0.3215,0.3215,52.357,41.357,48,37,45.9417,47,1,562
0.7805,0.7805,49.1285,37.1285,48,36,45.9417,43,1,562
0.6585,0.6585,50.691,38.691,49,37,45.9417,45,1,562
0.128,0.128,55.0605,43.0605,52,40,45.9417,49,1,562
0.62,0.62,51.3895,39.3895,49,37,45.9417,45,1,562
0.372,0.372,51.657,41.657,47,37,45.9417,47,1,562
0.681,0.681,50.9195,38.9195,50,38,45.9417,45,1,562
0.96,0.96,46.73,36.73,44,34,45.9417,42,1,562
0.3,0.3,52.201,42.201,48,38,45.9417,47,1,562
0.499,0.499,51.471,40.471,47,36,45.9417,46,1,562
0.503,0.503,51.482,40.482,48,37,45.9417,46,1,562
0.474,0.474,51.307,40.307,47,36,45.9417,46,1,562
0.8785,0.8785,49.7135,34.7135,49,34,45.9417,42,1,562
0.5155,0.5155,51.592,40.592,49,38,45.9417,46,1,562
0.9295,0.9295,47.8635,37.8635,44,34,45.9417,43,1,562
0.145,0.145,54.39,43.39,51,40,45.9417,49,1,562
0.348,0.348,51.651,42.651,49,40,45.9417,47,1,562
0.378,0.378,52.5805,40.5805,50,38,45.9417,47,1,562
0.868,0.868,48.754,37.754,47,36,45.9417,43,1,562
0.4355,0.4355,51.0455,41.0455,48,38,45.9417,46,1,562
0.067,0.067,56.702,44.702,52,40,45.9417,51,1,562
0.36,0.36,54.2035,39.2035,53,38,45.9417,47,1,562
0.5205,0.5205,50.696,40.696,47,37,45.9417,46,1,562
0.9865,0.9865,45.8275,36.8275,44,35,45.9417,41,1,562
0.292,0.292,54.7505,40.7505,52,38,45.9417,48,1,562
0.227,0.227,52.6095,42.6095,48,38,45.9417,48,1,562
0.5105,0.5105,54.4975,38.4975,54,38,45.9417,46,1,562
0.897,0.897,47.1515,38.1515,43,34,45.9417,43,1,562
0.871,0.871,47.002,39.002,43,35,45.9417,43,1,562
0.5465,0.5465,51.8195,40.8195,49,38,45.9417,46,1,562
0.7525,0.7525,48.2595,39.2595,46,37,45.9417,44,1,562
0.02,0.02,58.882,46.882,55,43,45.9417,53,1,562
0.656,0.656,51.769,38.769,50,37,45.9417,45,1,562
0.3535,0.3535,52.3905,41.3905,49,38,45.9417,47,1,562
0.879,0.879,47.4905,37.4905,44,34,45.9417,43,1,562
0.417,0.417,53.7845,40.7845,52,39,45.9417,47,1,562
0.87,0.87,48.536,37.536,46,35,45.9417,43,1,562
0.502,0.502,51.4645,40.4645,48,37,45.9417,46,1,562
0.9395,0.9395,46.1915,37.1915,43,34,45.9417,42,1,562
0.1615,0.1615,55.9825,41.9825,54,40,45.9417,49,1,562
0.302,0.302,52.0285,42.0285,50,40,45.9417,47,1,562
0.2785,0.2785,54.607,41.607,52,39,45.9417,48,1,562
0.802,0.802,48.7,38.7,46,36,45.9417,44,1,562
0.443,0.443,51.0625,40.0625,48,37,45.9417,46,1,562
0.547,0.547,52.91,39.91,52,39,45.9417,46,1,562
0.5325,0.5325,50.765,40.765,47,37,45.9417,46,1,562
0.372,0.372,53.3805,40.3805,52,39,45.9417,47,1,562
0.1735,0.1735,54.697,42.697,52,40,45.9417,49,1,562
0.5255,0.5255,51.7155,40.7155,48,37,45.9417,46,1,562
0.4575,0.4575,53.1055,39.1055,53,39,45.9417,46,1,562
0.3105,0.3105,54.7955,41.7955,54,41,45.9417,48,1,562
0.43,0.43,53.786,39.786,52,38,45.9417,47,1,562
0.8955,0.8955,47.6515,37.6515,45,35,45.9417,43,1,562
0.169,0.169,55.4495,43.4495,53,41,45.9417,49,1,562
1,1,39.345,32.345,37,30,45.9417,36,1,562
0.999,0.999,43.334,35.334,41,33,45.9417,39,1,562
0.5265,0.5265,54.579,38.579,55,39,45.9417,46,1,562
0.87,0.87,48.912,36.912,47,35,45.9417,43,1,562
0.2865,0.2865,53.909,42.909,52,41,45.9417,48,1,562
0.9485,0.9485,46.4045,39.4045,43,36,45.9417,43,1,562
0.466,0.466,51.238,41.238,48,38,45.9417,46,1,562
0.3885,0.3885,53.6475,40.6475,51,38,45.9417,47,1,562
