"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.438,0.438,38.227,29.227,36,27,34.2049,34,1,178
0.12,0.12,41.105,33.105,37,29,34.2049,37,1,178
0.6535,0.6535,37.2505,29.2505,34,26,34.2049,33,1,178
0.5135,0.5135,39.56,28.56,38,27,34.2049,34,1,178
0.0415,0.0415,44.485,33.485,43,32,34.2049,39,1,178
0.2355,0.2355,39.956,31.956,37,29,34.2049,36,1,178
0.369,0.369,38.826,30.826,36,28,34.2049,35,1,178
0.3285,0.3285,39.553,30.553,37,28,34.2049,35,1,178
0.8875,0.8875,35.678,28.678,33,26,34.2049,32,1,178
0.642,0.642,37.2945,29.2945,36,28,34.2049,33,1,178
0.5645,0.5645,36.817,30.817,34,28,34.2049,34,1,178
0.867,0.867,35.5525,27.5525,33,25,34.2049,32,1,178
0.641,0.641,37.245,28.245,36,27,34.2049,33,1,178
0.568,0.568,38.9465,28.9465,37,27,34.2049,34,1,178
0.045,0.045,43.3665,33.3665,41,31,34.2049,38,1,178
0.395,0.395,39.811,29.811,37,27,34.2049,35,1,178
0.5275,0.5275,39.634,28.634,39,28,34.2049,34,1,178
0.7805,0.7805,36.9965,28.9965,35,27,34.2049,33,1,178
0.065,0.065,40.326,33.326,37,30,34.2049,37,1,178
0.3965,0.3965,39.8235,29.8235,38,28,34.2049,35,1,178
0.6755,0.6755,38.7515,27.7515,38,27,34.2049,33,1,178
0.4345,0.4345,40.0925,30.0925,39,29,34.2049,35,1,178
0.81,0.81,36.601,27.601,36,27,34.2049,32,1,178
0.2245,0.2245,40.027,32.027,36,28,34.2049,36,1,178
1,1,32.106,25.106,30,23,34.2049,29,1,178
0.9975,0.9975,32.775,26.775,31,25,34.2049,30,1,178
0.5815,0.5815,38.904,29.904,37,28,34.2049,34,1,178
0.641,0.641,37.2645,29.2645,36,28,34.2049,33,1,178
0.2365,0.2365,38.3005,31.3005,35,28,34.2049,35,1,178
0.0575,0.0575,42.509,32.509,41,31,34.2049,38,1,178
0.169,0.169,43.5505,31.5505,42,30,34.2049,37,1,178
0.36,0.36,38.724,30.724,36,28,34.2049,35,1,178
0.791,0.791,37.937,25.937,38,26,34.2049,32,1,178
0.1585,0.1585,39.5755,32.5755,37,30,34.2049,36,1,178
0.0815,0.0815,41.5285,32.5285,38,29,34.2049,37,1,178
0.192,0.192,44.217,30.217,45,31,34.2049,37,1,178
0.699,0.699,37.8045,27.8045,37,27,34.2049,33,1,178
0.185,0.185,40.5385,31.5385,39,30,34.2049,36,1,178
0.935,0.935,34.757,26.757,33,25,34.2049,31,1,178
0.6895,0.6895,36.3135,29.3135,34,27,34.2049,33,1,178
0.0235,0.0235,45.1065,35.1065,43,33,34.2049,40,1,178
0.735,0.735,36.753,28.753,34,26,34.2049,33,1,178
0.4485,0.4485,41.099,29.099,41,29,34.2049,35,1,178
0.847,0.847,36.6885,27.6885,36,27,34.2049,32,1,178
0.255,0.255,40.912,30.912,39,29,34.2049,36,1,178
0.4235,0.4235,39.111,31.111,37,29,34.2049,35,1,178
0.824,0.824,35.308,28.308,33,26,34.2049,32,1,178
0.977,0.977,33.5985,27.5985,31,25,34.2049,31,1,178
1,1,31.473,24.473,29,22,34.2049,28,1,178
0.534,0.534,38.6395,29.6395,38,29,34.2049,34,1,178
0.6675,0.6675,37.5545,28.5545,37,28,34.2049,33,1,178
0.242,0.242,40.899,30.899,38,28,34.2049,36,1,178
0.2815,0.2815,41.0015,31.0015,39,29,34.2049,36,1,178
0.4835,0.4835,38.388,29.388,37,28,34.2049,34,1,178
0.372,0.372,40.6,29.6,40,29,34.2049,35,1,178
0.404,0.404,39.961,30.961,38,29,34.2049,35,1,178
0.347,0.347,39.6585,30.6585,37,28,34.2049,35,1,178
0.996,0.996,32.759,24.759,32,24,34.2049,29,1,178
0.5235,0.5235,38.6465,29.6465,38,29,34.2049,34,1,178
0.8305,0.8305,36.7545,27.7545,36,27,34.2049,32,1,178
0.458,0.458,39.2875,29.2875,38,28,34.2049,34,1,178
0.9835,0.9835,33.829,25.829,32,24,34.2049,30,1,178
0.1125,0.1125,41.397,32.397,38,29,34.2049,37,1,178
0.332,0.332,39.589,30.589,38,29,34.2049,35,1,178
0.336,0.336,39.602,30.602,37,28,34.2049,35,1,178
0.2285,0.2285,40.7285,31.7285,37,28,34.2049,36,1,178
0.572,0.572,37.8085,29.8085,35,27,34.2049,34,1,178
0.503,0.503,37.5075,30.5075,35,28,34.2049,34,1,178
0.028,0.028,44.279,33.279,42,31,34.2049,39,1,178
0.467,0.467,38.3105,30.3105,36,28,34.2049,34,1,178
0.6425,0.6425,37.3205,29.3205,36,28,34.2049,33,1,178
0.8925,0.8925,34.4615,28.4615,32,26,34.2049,32,1,178
0.1265,0.1265,41.614,31.614,40,30,34.2049,37,1,178
0.6205,0.6205,37.226,28.226,35,26,34.2049,33,1,178
0.381,0.381,39.8155,30.8155,37,28,34.2049,35,1,178
0.935,0.935,34.7615,28.7615,33,27,34.2049,32,1,178
0.8765,0.8765,35.3965,28.3965,33,26,34.2049,32,1,178
0.7155,0.7155,38.302,26.302,38,26,34.2049,32,1,178
0.6205,0.6205,37.245,28.245,35,26,34.2049,33,1,178
0.6495,0.6495,38.567,28.567,37,27,34.2049,33,1,178
