"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0215,0.0215,56.7465,45.7465,55,44,45.3282,51,1,562
0.55,0.55,49.805,40.805,49,40,45.3282,45,1,562
0.957,0.957,45.3495,38.3495,42,35,45.3282,42,1,562
0.9715,0.9715,45.38,37.38,45,37,45.3282,41,1,562
0.9705,0.9705,46.199,38.199,44,36,45.3282,42,1,562
0.6865,0.6865,47.3705,40.3705,46,39,45.3282,44,1,562
0.796,0.796,48.208,40.208,47,39,45.3282,44,1,562
0.282,0.282,51.2945,43.2945,48,40,45.3282,47,1,562
0.19,0.19,53.183,43.183,51,41,45.3282,48,1,562
0.913,0.913,45.7255,39.7255,44,38,45.3282,43,1,562
0.2395,0.2395,50.216,43.216,47,40,45.3282,47,1,562
0.71,0.71,47.406,40.406,45,38,45.3282,44,1,562
0.199,0.199,51.624,42.624,50,41,45.3282,47,1,562
0.7135,0.7135,48.9045,38.9045,49,39,45.3282,44,1,562
0.9125,0.9125,46.003,39.003,44,37,45.3282,43,1,562
0.999,0.999,43.0345,35.0345,42,34,45.3282,39,1,562
0.703,0.703,48.7545,38.7545,48,38,45.3282,44,1,562
0.94,0.94,46.939,37.939,46,37,45.3282,42,1,562
0.7555,0.7555,47.9035,39.9035,46,38,45.3282,44,1,562
0.6835,0.6835,48.7755,38.7755,48,38,45.3282,44,1,562
0.3465,0.3465,54.0385,40.0385,55,41,45.3282,47,1,562
0.1035,0.1035,52.5415,43.5415,49,40,45.3282,48,1,562
0.394,0.394,50.818,41.818,49,40,45.3282,46,1,562
0.525,0.525,49.6885,39.6885,49,39,45.3282,45,1,562
0.597,0.597,52.2525,38.2525,53,39,45.3282,45,1,562
0.292,0.292,51.212,42.212,49,40,45.3282,47,1,562
0.758,0.758,49.266,39.266,48,38,45.3282,44,1,562
0.5875,0.5875,48.983,40.983,47,39,45.3282,45,1,562
0.0665,0.0665,53.155,45.155,51,43,45.3282,49,1,562
0.6845,0.6845,49.6705,38.6705,49,38,45.3282,44,1,562
0.6675,0.6675,49.7135,38.7135,49,38,45.3282,44,1,562
0.419,0.419,50.9705,40.9705,49,39,45.3282,46,1,562
0.609,0.609,50.2645,39.2645,49,38,45.3282,45,1,562
0.4095,0.4095,51.8085,40.8085,52,41,45.3282,46,1,562
0.941,0.941,46.305,39.305,43,36,45.3282,43,1,562
0.698,0.698,47.7135,39.7135,47,39,45.3282,44,1,562
0.282,0.282,51.2105,42.2105,49,40,45.3282,47,1,562
0.918,0.918,47.0985,39.0985,45,37,45.3282,43,1,562
0.0435,0.0435,57.182,45.182,56,44,45.3282,51,1,562
0.426,0.426,50.162,41.162,48,39,45.3282,46,1,562
0.3245,0.3245,52.2435,42.2435,51,41,45.3282,47,1,562
0.7905,0.7905,48.2125,40.2125,47,39,45.3282,44,1,562
0.007,0.007,57.741,46.741,55,44,45.3282,52,1,562
0.1315,0.1315,52.68,42.68,50,40,45.3282,48,1,562
