"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,100,8.4991103202847,8,12.212440613879,6.21777869217082,1,562,50
1,100,8.4991103202847,8,12.137340524911,6.14267860320285,1,562,50
1,100,8.99822064056939,8,10.8154790925267,7.8172584519573,1,562,50
1,100,7,7,8.12551868327402,6.12729804270463,1,562,50
1,100,8,8,10.0783398576512,7.08189857651246,1,562,50
1,100,7,7,8.06489501779359,6.0666743772242,1,562,50
1,100,7.4991103202847,7,11.1255458185053,5.13088389679715,1,562,50
1,100,8.99822064056939,8,12.4719515124555,7.47728959074733,1,562,50
1,100,7.4991103202847,7,11.2187651245552,5.22410320284698,1,562,50
1,100,7.4991103202847,7,11.2213451957295,5.22668327402135,1,562,50
1,100,7.99822064056939,7,8.11573220640569,7.11573220640569,1,562,50
1,100,7,7,8.07156961743772,6.07334897686833,1,562,50
1,100,7.4991103202847,7,11.2456545818505,5.25099266014235,1,562,50
1,100,8.24955516014235,8,13.0552233096085,5.56323042704626,1,562,50
1,100,6,6,6.85516459074733,5.35605427046263,1,562,50
1,100,7,7,8.27236810498221,6.27414746441281,1,562,50
1,100,7,7,8.107246886121,6.1090262455516,1,562,50
1,100,9.99644128113879,8,14.933150022242,7.44115713967972,1,562,50
1,100,11.9946619217082,9,18.3364012455516,8.34707740213523,1,562,50
1,100,10.9946619217082,8,14.5099214857651,8.51525956405694,1,562,50
1,100,7.99822064056939,7,8.1242268683274,7.1242268683274,1,562,50
1,100,7.99822064056939,7,11.5453592081851,6.55069728647687,1,562,50
1,100,7,7,7.05076823843416,6.05076823843416,1,562,50
1,100,8.99822064056939,8,10.8249524021352,7.82673176156584,1,562,50
1,100,9.99644128113879,8,16.3726010898577,7.38327724644128,1,562,50
1,100,8.4991103202847,8,13.3156598087189,5.82366692615658,1,562,50
1,100,8.4991103202847,8,13.3102253113879,5.81823242882562,1,562,50
1,100,6,6,6.01925044483986,6.01925044483986,1,562,50
1,100,7,7,8.07104025800712,6.07281961743772,1,562,50
1,100,7,7,8.29015258007117,6.29193193950178,1,562,50
1,100,6,6,6.13175400355872,5.13175400355872,1,562,50
1,100,7,7,8.27179870996441,6.27357806939502,1,562,50
1,100,7.99822064056939,7,8.10048443060498,7.10048443060498,1,562,50
1,100,7,7,7.86841770462633,6.36930738434164,1,562,50
1,100,7.4991103202847,7,11.23965636121,5.24499443950178,1,562,50
1,100,7,7,8.26185475978648,6.26363411921708,1,562,50
1,100,8.4991103202847,8,12.1002328736655,6.1055709519573,1,562,50
1,100,6,6,6.36502580071174,5.36502580071174,1,562,50
1,100,6,6,6.36650177935943,5.36650177935943,1,562,50
1,100,9.99644128113879,8,16.1944194839858,7.20509564056939,1,562,50
1,100,7,7,8.09220173487545,6.09398109430605,1,562,50
1,100,7.99822064056939,7,8.1279737544484,7.1279737544484,1,562,50
1,100,8.99822064056939,8,12.2945518238434,7.29988990213523,1,562,50
1,100,10.9946619217082,8,14.5041232206406,8.50946129893239,1,562,50
1,100,7,7,7.52392838078292,6.02481806049822,1,562,50
1,100,8.4991103202847,8,11.9955258007117,6.00086387900356,1,562,50
1,100,7,7,7.60577869217082,6.10666837188612,1,562,50
1,100,11.9946619217082,9,18.2531764012456,8.26385255782918,1,562,50
1,100,7.99822064056939,7,11.5443431939502,6.54968127224199,1,562,50
1,100,7.4991103202847,7,11.2518943505338,5.25723242882562,1,562,50
