"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.485,0.485,53.08342988355,34.9258864923618,46.7289719626168,28.5714285714286,43.5083780098926,43.859649122807,-1,100
0.6035,0.6035,52.8403003232604,32.9930487907511,46.7289719626168,26.8817204301075,43.5083780098926,42.3728813559322,-1,100
0.151,0.151,55.7261849941039,39.5503706255184,46.2962962962963,30.1204819277108,43.5083780098926,47.6190476190476,-1,100
0.918,0.918,46.0070326275173,29.6078969584326,40.3225806451613,23.9234449760766,43.5083780098926,37.593984962406,-1,100
0.2905,0.2905,52.396005011705,38.1569760667937,42.0168067226891,27.7777777777778,43.5083780098926,45.4545454545455,-1,100
0.377,0.377,51.5874061668874,37.6236157200461,42.3728813559322,28.4090909090909,43.5083780098926,44.6428571428571,-1,100
0.5115,0.5115,51.9749113807497,33.9923438932317,42.7350427350427,24.7524752475247,43.5083780098926,43.4782608695652,-1,100
0.204,0.204,54.1246292024909,38.5515395014942,44.6428571428571,29.0697674418605,43.5083780098926,46.7289719626168,-1,100
0.6205,0.6205,50.0769688586388,34.8653286469986,41.6666666666667,26.4550264550265,43.5083780098926,42.3728813559322,-1,100
0.7955,0.7955,48.2012006644879,32.8586197481365,40.983606557377,25.6410256410256,43.5083780098926,40.3225806451613,-1,100
0.8135,0.8135,48.0521906660155,32.0265496403745,41.6666666666667,25.6410256410256,43.5083780098926,40,-1,100
0.464,0.464,51.916374346278,36.1466128639204,43.859649122807,28.0898876404494,43.5083780098926,43.859649122807,-1,100
0.8155,0.8155,46.9772476850748,32.7327970856209,39.3700787401575,25.1256281407035,43.5083780098926,40,-1,100
0.8325,0.8325,46.8308564610399,33.7466754202026,37.593984962406,24.5098039215686,43.5083780098926,40.3225806451613,-1,100
0.516,0.516,51.1239455909589,36.3813169053017,43.4782608695652,28.735632183908,43.5083780098926,43.4782608695652,-1,100
0.965,0.965,44.3613288101908,29.5250838637867,38.7596899224806,23.9234449760766,43.5083780098926,36.7647058823529,-1,100
0.326,0.326,54.4259153572682,36.86525124488,46.2962962962963,28.735632183908,43.5083780098926,45.4545454545455,-1,100
0.577,0.577,52.2627453569505,34.2807273749326,45.4545454545455,27.4725274725275,43.5083780098926,42.7350427350427,-1,100
0.0755,0.0755,58.9587595359169,41.0100415871989,50,32.0512820512821,43.5083780098926,50,-1,100
0.269,0.269,53.2240131743125,38.691993469879,43.1034482758621,28.5714285714286,43.5083780098926,45.8715596330275,-1,100
0.9605,0.9605,44.4285510303044,28.9878848262794,38.1679389312977,22.7272727272727,43.5083780098926,36.4963503649635,-1,100
0.654,0.654,49.0864753938607,34.9845892665912,40.983606557377,26.8817204301075,43.5083780098926,42.0168067226891,-1,100
0.2545,0.2545,54.5243321628256,37.7225399716586,45.8715596330275,29.0697674418605,43.5083780098926,46.2962962962963,-1,100
0.352,0.352,53.1196527910053,36.3443926529133,44.2477876106195,27.4725274725275,43.5083780098926,45.045045045045,-1,100
0.6075,0.6075,48.8344388508147,36.3460805407647,39.3700787401575,26.8817204301075,43.5083780098926,42.7350427350427,-1,100
0.76,0.76,47.7127223556573,34.3843102821665,39.3700787401575,26.0416666666667,43.5083780098926,40.983606557377,-1,100
0.2955,0.2955,54.1283498609385,38.0186949898158,45.8715596330275,29.7619047619048,43.5083780098926,45.8715596330275,-1,100
0.605,0.605,49.8437184810511,34.7668476749694,40.983606557377,25.9067357512953,43.5083780098926,42.3728813559322,-1,100
0.32,0.32,53.8765938747423,37.6618145020682,45.4545454545455,29.2397660818713,43.5083780098926,45.4545454545455,-1,100
0.8225,0.8225,47.8164937336403,33.9071499273892,39.6825396825397,25.7731958762887,43.5083780098926,40.3225806451613,-1,100
0.643,0.643,49.2616731801336,35.5348372158234,40.3225806451613,26.5957446808511,43.5083780098926,42.3728813559322,-1,100
0.2585,0.2585,52.8619321862926,38.5359803603408,42.7350427350427,28.4090909090909,43.5083780098926,45.8715596330275,-1,100
0.3655,0.3655,51.643370473402,37.5595246445677,42.0168067226891,27.9329608938547,43.5083780098926,44.6428571428571,-1,100
0.497,0.497,50.9777297658971,36.0773758824923,42.3728813559322,27.4725274725275,43.5083780098926,43.4782608695652,-1,100
0.9435,0.9435,45.2339706014013,30.8020124733225,39.0625,24.6305418719212,43.5083780098926,37.8787878787879,-1,100
0.2545,0.2545,53.9256141462493,38.8206888616833,45.045045045045,29.940119760479,43.5083780098926,46.2962962962963,-1,100
0.531,0.531,51.7917483458708,34.9266689807915,44.6428571428571,27.7777777777778,43.5083780098926,43.1034482758621,-1,100
0.7765,0.7765,48.6895412717121,32.0961786167741,40.983606557377,24.390243902439,43.5083780098926,40.3225806451613,-1,100
0.9535,0.9535,45.0628930797168,27.6454147247385,39.0625,21.6450216450216,43.5083780098926,35.9712230215827,-1,100
0.014,0.014,58.2485728376037,44.6500686730618,45.045045045045,31.4465408805031,43.5083780098926,51.5463917525773,-1,100
0.79,0.79,47.3850644635085,33.7881815996397,39.3700787401575,25.7731958762887,43.5083780098926,40.650406504065,-1,100
0.591,0.591,50.5790530405761,34.9441395990824,42.3728813559322,26.7379679144385,43.5083780098926,42.7350427350427,-1,100
0.836,0.836,46.8181058339935,32.9340378020601,38.7596899224806,24.8756218905473,43.5083780098926,40,-1,100
0.921,0.921,45.8489333233875,29.7512993012252,39.6825396825397,23.5849056603774,43.5083780098926,37.8787878787879,-1,100
0.716,0.716,49.3047648738583,32.4135862918727,42.0168067226891,25.1256281407035,43.5083780098926,40.983606557377,-1,100
0.813,0.813,47.2350996329023,33.1059515823429,38.7596899224806,24.6305418719212,43.5083780098926,40.3225806451613,-1,100
0.1085,0.1085,56.3549596484373,40.4235197758888,45.8715596330275,29.940119760479,43.5083780098926,48.5436893203883,-1,100
0.1185,0.1185,54.0812038066858,40.778089892614,42.3728813559322,29.0697674418605,43.5083780098926,47.6190476190476,-1,100
0.4945,0.4945,51.2466291558059,35.4694924807247,42.3728813559322,26.5957446808511,43.5083780098926,43.4782608695652,-1,100
0.3815,0.3815,51.1344730448754,38.0838273813531,40.983606557377,27.9329608938547,43.5083780098926,44.6428571428571,-1,100
