"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.091,10.95,11.0832785853259,11.0812916068013,11.2754383767613,10.8934548857851,-1,56234,125
0.574,10.95,10.9327895511982,10.9308587989832,11.1260902473993,10.7344063650201,-1,56234,125
0.374,10.95,10.9830644981859,10.9811150515909,11.1738482453305,10.7835689680213,-1,56234,125
0.929,10.95,10.8070408241806,10.8051564373276,10.9985557906692,10.6224162344384,-1,56234,125
0.732,10.95,10.8877150152291,10.8858009472724,11.0794023844422,10.6935798444099,-1,56234,125
0.0655,10.95,11.1023819654602,11.1003877918742,11.2917742559449,10.9039731645251,-1,56234,125
0.821,10.95,10.856684215489,10.8547815915537,11.0463566998144,10.6554060718589,-1,56234,125
0.9805,10.95,10.7382866255843,10.7364273517129,10.9332088001824,10.5471701800581,-1,56234,125
0.0315,10.95,11.1420888943066,11.1400797240742,11.3496525997418,10.9426857906314,-1,56234,125
0.143,10.95,11.0593964396679,11.0574184378244,11.2557475558259,10.8668736617051,-1,56234,125
0.6535,10.95,10.9141761719871,10.9122523182348,11.117822055455,10.7298508155456,-1,56234,125
0.321,10.95,10.9964008856219,10.9944464649088,11.1863561499154,10.8099255723388,-1,56234,125
0.274,10.95,11.0110486184185,11.0090887272051,11.2102813464205,10.8187055060422,-1,56234,125
0.212,10.95,11.0322558674825,11.0302880424668,11.2281948060828,10.8315080719485,-1,56234,125
0.0625,10.95,11.0991554354082,11.0971624779669,11.3001369950252,10.9146578028054,-1,56234,125
0.711,10.95,10.8962703937242,10.8943531645625,11.0790066894074,10.7019952111363,-1,56234,125
0.114,10.95,11.0710200092501,11.0690376409398,11.2723295306855,10.8822341181166,-1,56234,125
0.354,10.95,10.9849898701177,10.9830397058007,11.1765378404322,10.7770649099524,-1,56234,125
0.622,10.95,10.9229264603316,10.9209993650944,11.1200684194635,10.7303847195181,-1,56234,125
0.4935,10.95,10.9526610699753,10.9507229394157,11.1518357144419,10.7602908761524,-1,56234,125
0.0545,10.95,11.1029881379236,11.1009937358176,11.2984500269846,10.9134221478562,-1,56234,125
0.767,10.95,10.8789716249262,10.8770607849565,11.078529338097,10.6899661129521,-1,56234,125
0.688,10.95,10.9018199127318,10.8999006316364,11.1052748565792,10.7058452418709,-1,56234,125
0.1345,10.95,11.0590677572736,11.057089878832,11.2510331839643,10.8626223542883,-1,56234,125
0.132,10.95,11.066163327933,11.0641827846496,11.2682068853146,10.8710806847756,-1,56234,125
0.7625,10.95,10.8802202593549,10.8783089585661,11.0751464572698,10.6812696134498,-1,56234,125
0.386,10.95,10.9787366314489,10.9767887976745,11.1648983261021,10.7805428536245,-1,56234,125
0.527,10.95,10.9428493551262,10.9409148694351,11.1439827325802,10.7416477505649,-1,56234,125
0.89,10.95,10.8275437503667,10.8256518421421,11.0220481491959,10.6351724027522,-1,56234,125
0.046,10.95,11.1154458042076,11.1134467028131,11.3063052123373,10.9233082538783,-1,56234,125
0.206,10.95,11.0324650215374,11.0304971181959,11.2358142033716,10.8469389593283,-1,56234,125
0.336,10.95,10.9914932927454,10.9895407031693,11.1875225047886,10.7941704337617,-1,56234,125
0.6415,10.95,10.9181878825876,10.9162625430621,11.110261033393,10.7256438942238,-1,56234,125
0.0515,10.95,11.1097038091337,11.1077068744234,11.3108111078882,10.9151841087533,-1,56234,125
0.8245,10.95,10.8564766786937,10.8545741311819,11.0546351998742,10.6665488632816,-1,56234,125
0.9595,10.95,10.7802047934687,10.7783302286687,10.9737734375537,10.5898175620686,-1,56234,125
0.6465,10.95,10.9156515152406,10.9137271151481,11.1113493879831,10.721975091676,-1,56234,125
0.031,10.95,11.1411701444483,11.1391613218458,11.338391669937,10.9334946305854,-1,56234,125
0.512,10.95,10.9468003975984,10.9448644445805,11.1407148857689,10.746901094205,-1,56234,125
0.0635,10.95,11.0993290321667,11.0973360093027,11.286599192572,10.9043898587,-1,56234,125
0.1595,10.95,11.0467037335644,11.0447304943302,11.2469455118596,10.8505173666751,-1,56234,125
0.8055,10.95,10.8674356083773,10.8655290232511,11.0602614317687,10.6761878035773,-1,56234,125
0.5565,10.95,10.9363684027519,10.9344363227366,11.1347655478389,10.7486297654539,-1,56234,125
0.334,10.95,10.9945519399023,10.9925982091744,11.1931375886451,10.8084814193743,-1,56234,125
0.6495,10.95,10.9125441144086,10.9106208649397,11.1031824095132,10.7301681293419,-1,56234,125
0.5595,10.95,10.936201530199,10.9342695121058,11.1355565189424,10.7423275217013,-1,56234,125
0.6435,10.95,10.9136194428266,10.9116957952186,11.1060285666319,10.7201613339182,-1,56234,125
0.855,10.95,10.8473299127118,10.8454307318878,11.0320782269839,10.656013091639,-1,56234,125
0.7015,10.95,10.899144484065,10.8972261923456,11.0893453161936,10.7041621623815,-1,56234,125
0.5185,10.95,10.946135604638,10.9441998985479,11.1428505587998,10.7507599871213,-1,56234,125
0.2155,10.95,11.0302470222597,11.0282799494546,11.2328124750647,10.8403967968574,-1,56234,125
0.166,10.95,11.0465214372428,11.044548266369,11.2343467905927,10.8646889893985,-1,56234,125
0.955,10.95,10.7799253495629,10.7780508869053,10.9782291648176,10.5858234041277,-1,56234,125
0.7155,10.95,10.8947637245453,10.8928470522854,11.0851584010258,10.7020003757864,-1,56234,125
0.772,10.95,10.8754860391953,10.8735764853173,11.073603436071,10.6848834124419,-1,56234,125
0.8135,10.95,10.8666576366813,10.8647513383251,11.0644911169446,10.6738899311268,-1,56234,125
0.3,10.95,11.0054402999877,11.0034825042185,11.2059248330959,10.8181834243494,-1,56234,125
0.3265,10.95,10.9940244391423,10.9920709052436,11.1860717801344,10.7986694755602,-1,56234,125
0.6835,10.95,10.90066393876,10.8987450851761,11.0895487999797,10.7045991432094,-1,56234,125
0.1595,10.95,11.0495771230519,11.0476028061542,11.241378324095,10.8622906828879,-1,56234,125
0.2965,10.95,11.0044848942858,11.0025274553748,11.204011136342,10.811273451777,-1,56234,125
0.14,10.95,11.0560032645315,11.05402653645,11.2435140699577,10.8613281572133,-1,56234,125
0.018,10.95,11.1726749355267,11.1706541752439,11.36844986503,10.9665329046291,-1,56234,125
0.553,10.95,10.9354573224618,10.9335255805123,11.1318113763551,10.7410118567104,-1,56234,125
0.7265,10.95,10.8879875541558,10.8860733855363,11.0734114859838,10.6993322244463,-1,56234,125
0.2195,10.95,11.0260809688136,11.0241154555269,11.2206705296796,10.8317973355711,-1,56234,125
0.542,10.95,10.940289860275,10.9383563248256,11.1454565151882,10.745944111675,-1,56234,125
0.641,10.95,10.9125040460245,10.9105808113901,11.1013556617099,10.7197415790038,-1,56234,125
0.5955,10.95,10.924402585273,10.9224749429471,11.1204238344125,10.7256872850711,-1,56234,125
0.605,10.95,10.9223865694947,10.9204596743352,11.1134336492158,10.7279757378504,-1,56234,125
0.2165,10.95,11.029686929564,11.0277200664596,11.2263070079971,10.8419814863944,-1,56234,125
0.9585,10.95,10.7809774923233,10.7791026450715,10.9748640002752,10.5920016632644,-1,56234,125
0.547,10.95,10.9418300476469,10.9398959404133,11.1332123203361,10.7587179721852,-1,56234,125
0.0175,10.95,11.1651496436618,11.1631317380423,11.374379008494,10.9581349572212,-1,56234,125
0.06,10.95,11.1072653469638,11.1052693320283,11.3048024525084,10.9126422042039,-1,56234,125
0.99,10.95,10.7263505218126,10.7244955905739,10.9128908687561,10.5426235269543,-1,56234,125
0.2875,10.95,11.0083104252196,11.006351557221,11.2081356425059,10.8131499861836,-1,56234,125
0.6465,10.95,10.9132067917485,10.911283296929,11.107572892234,10.7200741132735,-1,56234,125
0.779,10.95,10.872228759803,10.8703204073871,11.0640749337172,10.6869518424212,-1,56234,125
0.414,10.95,10.9722045852603,10.970259184454,11.1650337423661,10.7788034505882,-1,56234,125
0.9935,10.95,10.7235733015764,10.7217193800288,10.9169366495579,10.5427370714582,-1,56234,125
0.917,10.95,10.8171168716429,10.8152287903215,11.0093990320235,10.6293647385943,-1,56234,125
0.4205,10.95,10.9717057979277,10.9697605828407,11.1735385712263,10.7872542365704,-1,56234,125
0.0605,10.95,11.1085323645414,11.1065358717201,11.3058889208761,10.9193525372161,-1,56234,125
0.248,10.95,11.0188203656176,11.016857568787,11.2122355130922,10.8313880427892,-1,56234,125
0.0315,10.95,11.1349795622382,11.1329730812011,11.3330180581633,10.9420695388451,-1,56234,125
0.4545,10.95,10.9629160558816,10.9609741121293,11.1640817741792,10.7649815895218,-1,56234,125
0.1205,10.95,11.0673015280327,11.0653205571156,11.2700921065399,10.8695303402133,-1,56234,125
0.204,10.95,11.0316736342148,11.0297060272307,11.2379974799256,10.8390977384116,-1,56234,125
0.633,10.95,10.9170337869312,10.915108874894,11.1034410399443,10.7270326574384,-1,56234,125
0.4645,10.95,10.957717284117,10.9557772739324,11.147017361172,10.7654803192108,-1,56234,125
0.6425,10.95,10.9152254481974,10.9133012058914,11.1070582057146,10.7247272613154,-1,56234,125
0.815,10.95,10.8626169788282,10.8607121695626,11.056505613792,10.6731272260294,-1,56234,125
0.333,10.95,10.9958424660034,10.9938882536929,11.1920347068816,10.8052739081153,-1,56234,125
0.53,10.95,10.942617305882,10.9406829063515,11.1399460511189,10.7380028769174,-1,56234,125
0.863,10.95,10.8456760475751,10.8437774751785,11.0415402334204,10.6536359574577,-1,56234,125
0.094,10.95,11.0835309346661,11.0815438611817,11.2887557227683,10.8909583280596,-1,56234,125
0.822,10.95,10.8593074368197,10.8574038467765,11.060553958834,10.6662064062185,-1,56234,125
0.606,10.95,10.9233781835957,10.9214509209468,11.1173819415023,10.7296617767758,-1,56234,125
0.8525,10.95,10.8427912689973,10.8408937576265,11.041105011325,10.6480382096501,-1,56234,125
0.7905,10.95,10.8716519321053,10.8697437924157,11.0619714209364,10.674505276283,-1,56234,125
0.8295,10.95,10.8531941949979,10.8512928560256,11.0430029815201,10.664722153449,-1,56234,125
0.963,10.95,10.7790254504871,10.7771513167423,10.9658191149731,10.5960850165223,-1,56234,125
0.3105,10.95,11.005541725357,11.003583891702,11.2045717437557,10.8161806058568,-1,56234,125
0.893,10.95,10.8274971114521,10.8256052203537,11.0253348692236,10.6321089303329,-1,56234,125
0.2155,10.95,11.0267286696111,11.0247629139049,11.2205142242368,10.8388391821673,-1,56234,125
0.1645,10.95,11.0445581584759,11.0425857237474,11.2458083391823,10.8533477860103,-1,56234,125
0.969,10.95,10.7680992486121,10.7662291060927,10.9703664828969,10.5865994925696,-1,56234,125
0.0135,10.95,11.1690708305182,11.1670514376769,11.375883439509,10.9720916278502,-1,56234,125
0.46,10.95,10.9623683284374,10.9604265884454,11.1625092486512,10.7741129808284,-1,56234,125
0.3055,10.95,10.9998499359472,10.9978942278011,11.1946127981223,10.8073390322452,-1,56234,125
0.5705,10.95,10.9312070917648,10.9292769265174,11.1188444946197,10.7478272112517,-1,56234,125
0.1475,10.95,11.0519308335512,11.0499556336767,11.2468059361369,10.8435546983151,-1,56234,125
0.8815,10.95,10.8304782125423,10.828585226606,11.0216709909956,10.6405160966995,-1,56234,125
0.4905,10.95,10.9526565935546,10.9507184646587,11.1493469624943,10.7600747653072,-1,56234,125
0.9415,10.95,10.7953733587299,10.7934932453433,10.9886158943643,10.6122863526957,-1,56234,125
0.5755,10.95,10.9319197313747,10.9299893018052,11.1254406933468,10.7359220431377,-1,56234,125
0.9815,10.95,10.7482419750511,10.7463790753182,10.9382465812219,10.5535266835776,-1,56234,125
0.969,10.95,10.7642826506482,10.7624139012914,10.9605057540255,10.571805758077,-1,56234,125
0.2185,10.95,11.0257330427211,11.023767659649,11.2197639847992,10.8261384911153,-1,56234,125
0.521,10.95,10.9467882711488,10.9448523226352,11.1442984867681,10.7602750354203,-1,56234,125
0.1905,10.95,11.0378285241166,11.035858611673,11.2343815756305,10.8447000147277,-1,56234,125
0.386,10.95,10.9770177643272,10.9750705709202,11.1729823254695,10.7794711969495,-1,56234,125
0.4075,10.95,10.9726497328122,10.9707041662516,11.1699413744492,10.7849872140164,-1,56234,125
0.159,10.95,11.0496627609486,11.047688411928,11.253238745263,10.857456566602,-1,56234,125
