"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2655,0.2655,66.5435,53.5435,59,46,57.99784,60,1,100
0.9745,0.9745,58.8645,45.8645,54,41,57.99784,52,1,100
0.171,0.171,67.216,54.216,60,47,57.99784,61,1,100
0.636,0.636,63.5805,50.5805,57,44,57.99784,57,1,100
0.8755,0.8755,60.9385,48.9385,53,41,57.99784,55,1,100
0.7105,0.7105,62.291,49.291,57,44,57.99784,56,1,100
0.3575,0.3575,65.3665,53.3665,59,47,57.99784,59,1,100
0.2605,0.2605,67.209,53.209,63,49,57.99784,60,1,100
0.902,0.902,59.468,47.468,53,41,57.99784,54,1,100
0.6535,0.6535,62.6175,51.6175,55,44,57.99784,57,1,100
0.3395,0.3395,66.0595,52.0595,61,47,57.99784,59,1,100
0.9435,0.9435,58.066,47.066,51,40,57.99784,53,1,100
0.188,0.188,68.364,54.364,63,49,57.99784,61,1,100
0.5665,0.5665,64.0655,50.0655,61,47,57.99784,57,1,100
0.9245,0.9245,59.519,48.519,52,41,57.99784,54,1,100
0.238,0.238,66.1475,53.1475,60,47,57.99784,60,1,100
0.4495,0.4495,64.0655,51.0655,57,44,57.99784,58,1,100
0.356,0.356,65.382,52.382,58,45,57.99784,59,1,100
0.553,0.553,63.9365,51.9365,57,45,57.99784,58,1,100
0.7755,0.7755,61.077,48.077,56,43,57.99784,55,1,100
0.7375,0.7375,62.7125,49.7125,57,44,57.99784,56,1,100
0.666,0.666,63.962,49.962,60,46,57.99784,57,1,100
0.9975,0.9975,55.9855,43.9855,53,41,57.99784,50,1,100
0.9705,0.9705,58.4085,46.4085,53,41,57.99784,52,1,100
0.149,0.149,67.2585,55.2585,59,47,57.99784,61,1,100
0.7945,0.7945,61.9045,49.9045,53,41,57.99784,56,1,100
0.937,0.937,59.927,48.927,52,41,57.99784,54,1,100
0.1905,0.1905,68.293,54.293,64,50,57.99784,61,1,100
0.4965,0.4965,64.4745,51.4745,57,44,57.99784,58,1,100
0.753,0.753,62.787,49.787,57,44,57.99784,56,1,100
0.792,0.792,62.269,48.269,58,44,57.99784,55,1,100
0.929,0.929,59.6145,48.6145,52,41,57.99784,54,1,100
0.7235,0.7235,62.3115,50.3115,56,44,57.99784,56,1,100
0.668,0.668,63.892,50.892,58,45,57.99784,57,1,100
0.585,0.585,62.1435,51.1435,53,42,57.99784,57,1,100
0.631,0.631,62.6575,50.6575,56,44,57.99784,57,1,100
0.2605,0.2605,66.5265,53.5265,58,45,57.99784,60,1,100
0.477,0.477,64.3935,51.3935,57,44,57.99784,58,1,100
0.3815,0.3815,64.5795,52.5795,56,44,57.99784,59,1,100
0.378,0.378,65.5435,52.5435,58,45,57.99784,59,1,100
0.9865,0.9865,57.753,46.753,51,40,57.99784,52,1,100
0.8755,0.8755,60.655,49.655,51,40,57.99784,55,1,100
0.794,0.794,61.1695,49.1695,56,44,57.99784,55,1,100
0.0635,0.0635,70.2035,56.2035,64,50,57.99784,63,1,100
0.442,0.442,65.9835,51.9835,61,47,57.99784,59,1,100
0.279,0.279,66.4365,53.4365,60,47,57.99784,60,1,100
0.1175,0.1175,69.3685,55.3685,63,49,57.99784,62,1,100
0.2305,0.2305,67.8965,54.8965,62,49,57.99784,61,1,100
0.9275,0.9275,58.9995,46.9995,53,41,57.99784,53,1,100
0.4135,0.4135,65.7045,52.7045,60,47,57.99784,59,1,100
0.049,0.049,70.742,56.742,64,50,57.99784,64,1,100
0.616,0.616,63.6195,50.6195,59,46,57.99784,57,1,100
0.7465,0.7465,62.684,49.684,56,43,57.99784,56,1,100
0.9155,0.9155,59.2935,48.2935,52,41,57.99784,54,1,100
0.222,0.222,67.8935,53.8935,62,48,57.99784,61,1,100
0.7605,0.7605,62.7235,49.7235,56,43,57.99784,56,1,100
0.1465,0.1465,67.411,55.411,58,46,57.99784,61,1,100
0.0535,0.0535,69.335,56.335,61,48,57.99784,63,1,100
0.771,0.771,61.8265,49.8265,54,42,57.99784,56,1,100
0.4935,0.4935,64.4035,52.4035,55,43,57.99784,58,1,100
0.13,0.13,68.7935,55.7935,60,47,57.99784,62,1,100
0.2325,0.2325,67.031,53.031,61,47,57.99784,60,1,100
0.7455,0.7455,61.307,50.307,53,42,57.99784,56,1,100
0.665,0.665,62.9305,50.9305,57,45,57.99784,57,1,100
0.958,0.958,58.61,47.61,52,41,57.99784,53,1,100
0.2405,0.2405,66.212,53.212,59,46,57.99784,60,1,100
0.9905,0.9905,57.119,45.119,51,39,57.99784,51,1,100
0.2875,0.2875,67.33,53.33,62,48,57.99784,60,1,100
0.705,0.705,61.016,51.016,51,41,57.99784,56,1,100
0.284,0.284,66.6505,53.6505,59,46,57.99784,60,1,100
0.265,0.265,66.4285,53.4285,60,47,57.99784,60,1,100
0.8145,0.8145,60.028,49.028,53,42,57.99784,55,1,100
0.267,0.267,67.423,53.423,61,47,57.99784,60,1,100
0.816,0.816,61.267,49.267,56,44,57.99784,55,1,100
0.2795,0.2795,66.3915,53.3915,61,48,57.99784,60,1,100
0.894,0.894,60.2075,48.2075,53,41,57.99784,54,1,100
0.4465,0.4465,65.048,51.048,59,45,57.99784,58,1,100
0.926,0.926,59.8355,47.8355,53,41,57.99784,54,1,100
0.4195,0.4195,66.7715,51.7715,62,47,57.99784,59,1,100
0.8475,0.8475,60.86,48.86,56,44,57.99784,55,1,100
0.7945,0.7945,60.7265,50.7265,51,41,57.99784,56,1,100
0.4145,0.4145,65.738,52.738,58,45,57.99784,59,1,100
0.4125,0.4125,64.8105,52.8105,57,45,57.99784,59,1,100
0.19,0.19,68.0635,53.0635,64,49,57.99784,61,1,100
0.0485,0.0485,70.8005,57.8005,64,51,57.99784,64,1,100
0.5705,0.5705,63.012,51.012,55,43,57.99784,57,1,100
0.3395,0.3395,65.259,52.259,59,46,57.99784,59,1,100
0.2495,0.2495,66.247,54.247,59,47,57.99784,60,1,100
0.7695,0.7695,61.8835,49.8835,56,44,57.99784,56,1,100
0.106,0.106,68.423,55.423,61,48,57.99784,62,1,100
0.7625,0.7625,62.8265,49.8265,58,45,57.99784,56,1,100
0.7095,0.7095,61.191,50.191,53,42,57.99784,56,1,100
0.7145,0.7145,62.161,50.161,57,45,57.99784,56,1,100
0.069,0.069,68.9435,56.9435,60,48,57.99784,63,1,100
0.119,0.119,69.413,55.413,62,48,57.99784,62,1,100
0.998,0.998,55.434,44.434,48,37,57.99784,50,1,100
0.6165,0.6165,63.4545,50.4545,57,44,57.99784,57,1,100
0.1295,0.1295,67.937,55.937,59,47,57.99784,62,1,100
0.9745,0.9745,58.886,47.886,52,41,57.99784,53,1,100
0.495,0.495,64.449,51.449,59,46,57.99784,58,1,100
0.911,0.911,59.649,47.649,52,40,57.99784,54,1,100
0.8545,0.8545,60.437,49.437,53,42,57.99784,55,1,100
0.22,0.22,67.8605,54.8605,60,47,57.99784,61,1,100
0.286,0.286,66.5405,53.5405,60,47,57.99784,60,1,100
0.042,0.042,69,57,61,49,57.99784,63,1,100
0.93,0.93,59.5245,48.5245,52,41,57.99784,54,1,100
0.9475,0.9475,59.652,46.652,54,41,57.99784,53,1,100
0.097,0.097,69.7665,55.7665,65,51,57.99784,63,1,100
0.3235,0.3235,65.9575,53.9575,58,46,57.99784,60,1,100
0.1045,0.1045,69.03,55.03,64,50,57.99784,62,1,100
0.4525,0.4525,64.1,52.1,57,45,57.99784,58,1,100
0.451,0.451,64.16,52.16,56,44,57.99784,58,1,100
0.1665,0.1665,68.0335,54.0335,63,49,57.99784,61,1,100
0.7675,0.7675,62.012,48.012,59,45,57.99784,55,1,100
0.4375,0.4375,65.951,51.951,60,46,57.99784,59,1,100
0.598,0.598,63.1795,51.1795,56,44,57.99784,57,1,100
0.7785,0.7785,62.141,48.141,58,44,57.99784,55,1,100
