"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2045,0.2045,198.77,185.77,190,177,189.46492,192,1,1000
0.2625,0.2625,198.3715,185.3715,191,178,189.46492,192,1,1000
0.8765,0.8765,192.3915,179.3915,187,174,189.46492,186,1,1000
0.627,0.627,194.6205,181.6205,184,171,189.46492,188,1,1000
0.4275,0.4275,195.996,183.996,187,175,189.46492,190,1,1000
0.7175,0.7175,194.449,181.449,183,170,189.46492,188,1,1000
0.741,0.741,192.7085,180.7085,183,171,189.46492,187,1,1000
0.3155,0.3155,196.9965,183.9965,188,175,189.46492,191,1,1000
0.773,0.773,194.191,180.191,187,173,189.46492,187,1,1000
0.993,0.993,187.5325,175.5325,181,169,189.46492,182,1,1000
0.68,0.68,194.028,181.028,187,174,189.46492,188,1,1000
0.5155,0.5155,195.6785,181.6785,187,173,189.46492,189,1,1000
0.2235,0.2235,198.0735,185.0735,189,176,189.46492,192,1,1000
0.047,0.047,201.54,188.54,192,179,189.46492,195,1,1000
0.9795,0.9795,188.8115,176.8115,179,167,189.46492,183,1,1000
0.648,0.648,193.848,181.848,184,172,189.46492,188,1,1000
0.0875,0.0875,200.9945,186.9945,193,179,189.46492,194,1,1000
0.824,0.824,192.194,181.194,183,172,189.46492,187,1,1000
0.4565,0.4565,196.1965,184.1965,188,176,189.46492,190,1,1000
0.47,0.47,196.3125,184.3125,189,177,189.46492,190,1,1000
0.482,0.482,196.28,183.28,186,173,189.46492,190,1,1000
0.844,0.844,191.573,180.573,181,170,189.46492,186,1,1000
0.8935,0.8935,192.084,180.084,182,170,189.46492,186,1,1000
0.4995,0.4995,194.629,182.629,185,173,189.46492,189,1,1000
0.3775,0.3775,196.5125,183.5125,186,173,189.46492,190,1,1000
0.976,0.976,189.113,178.113,179,168,189.46492,184,1,1000
0.8075,0.8075,192.717,178.717,184,170,189.46492,186,1,1000
0.576,0.576,195.3195,182.3195,188,175,189.46492,189,1,1000
0.0955,0.0955,201.027,187.027,189,175,189.46492,194,1,1000
0.6105,0.6105,195.419,182.419,186,173,189.46492,189,1,1000
0.4615,0.4615,196.201,183.201,187,174,189.46492,190,1,1000
0.477,0.477,196.325,183.325,188,175,189.46492,190,1,1000
0.4515,0.4515,196.2395,184.2395,188,176,189.46492,190,1,1000
0.631,0.631,194.6575,181.6575,188,175,189.46492,188,1,1000
0.6285,0.6285,194.6835,180.6835,186,172,189.46492,188,1,1000
0.3115,0.3115,197.72,183.72,189,175,189.46492,191,1,1000
0.431,0.431,195.942,182.942,185,172,189.46492,190,1,1000
0.71,0.71,194.4005,181.4005,185,172,189.46492,188,1,1000
0.3135,0.3135,196.9225,183.9225,188,175,189.46492,191,1,1000
0.8875,0.8875,191.742,179.742,183,171,189.46492,186,1,1000
0.6445,0.6445,193.737,181.737,185,173,189.46492,188,1,1000
0.185,0.185,199.4465,186.4465,190,177,189.46492,193,1,1000
0.811,0.811,192.4925,179.4925,184,171,189.46492,186,1,1000
0.5945,0.5945,195.2915,183.2915,185,173,189.46492,189,1,1000
0.862,0.862,192.134,179.134,184,171,189.46492,186,1,1000
0.542,0.542,195.061,182.061,189,176,189.46492,189,1,1000
0.794,0.794,194.4475,179.4475,187,172,189.46492,187,1,1000
0.1325,0.1325,199.648,186.648,191,178,189.46492,193,1,1000
0.8265,0.8265,192.3575,181.3575,184,173,189.46492,187,1,1000
0.3955,0.3955,196.694,182.694,189,175,189.46492,190,1,1000
0.4325,0.4325,195.986,182.986,188,175,189.46492,190,1,1000
0.4755,0.4755,195.329,183.329,186,174,189.46492,190,1,1000
0.2365,0.2365,198.208,185.208,188,175,189.46492,192,1,1000
0.639,0.639,194.683,181.683,185,172,189.46492,188,1,1000
0.4285,0.4285,197.027,183.027,187,173,189.46492,190,1,1000
0.306,0.306,197.744,184.744,188,175,189.46492,191,1,1000
0.73,0.73,193.5065,179.5065,184,170,189.46492,187,1,1000
0.192,0.192,198.6385,184.6385,189,175,189.46492,192,1,1000
0.4985,0.4985,195.5095,182.5095,186,173,189.46492,189,1,1000
0.8945,0.8945,192.304,180.304,184,172,189.46492,186,1,1000
0.1395,0.1395,199.598,185.598,190,176,189.46492,193,1,1000
0.714,0.714,194.393,181.393,185,172,189.46492,188,1,1000
0.091,0.091,200.194,187.194,190,177,189.46492,194,1,1000
0.0965,0.0965,201.699,186.699,194,179,189.46492,194,1,1000
0.554,0.554,195.0245,182.0245,187,174,189.46492,189,1,1000
0.7255,0.7255,193.2865,182.2865,184,173,189.46492,188,1,1000
0.61,0.61,194.3435,183.3435,186,175,189.46492,189,1,1000
0.138,0.138,198.951,185.951,189,176,189.46492,193,1,1000
0.903,0.903,190.605,178.605,181,169,189.46492,185,1,1000
0.206,0.206,200.4335,185.4335,193,178,189.46492,193,1,1000
0.556,0.556,194.994,182.994,186,174,189.46492,189,1,1000
