"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.942,0.942,144.9615,128.9615,129,113,143.90002,137,1,316
0.477,0.477,154.231,134.231,143,123,143.90002,144,1,316
0.978,0.978,143.287,126.287,130,113,143.90002,135,1,316
0.2745,0.2745,155.6855,138.6855,138,121,143.90002,147,1,316
0.2525,0.2525,156.403,137.403,139,120,143.90002,147,1,316
0.743,0.743,150.8005,131.8005,137,118,143.90002,141,1,316
0.027,0.027,162.9785,142.9785,144,124,143.90002,153,1,316
0.1295,0.1295,159.8175,140.8175,144,125,143.90002,150,1,316
0.82,0.82,149.7365,131.7365,134,116,143.90002,140,1,316
0.0645,0.0645,162.511,141.511,148,127,143.90002,152,1,316
0.2075,0.2075,158.259,138.259,145,125,143.90002,148,1,316
0.241,0.241,156.198,137.198,142,123,143.90002,147,1,316
0.0505,0.0505,161.5535,142.5535,144,125,143.90002,152,1,316
0.3355,0.3355,155.412,136.412,140,121,143.90002,146,1,316
0.939,0.939,145.4775,128.4775,129,112,143.90002,137,1,316
0.2985,0.2985,156.844,137.844,140,121,143.90002,147,1,316
0.853,0.853,147.4315,130.4315,134,117,143.90002,139,1,316
0.4605,0.4605,153.109,134.109,136,117,143.90002,144,1,316
0.268,0.268,156.6585,137.6585,139,120,143.90002,147,1,316
0.728,0.728,150.2315,132.2315,135,117,143.90002,141,1,316
0.176,0.176,158.6035,139.6035,142,123,143.90002,149,1,316
0.6595,0.6595,151.311,132.311,132,113,143.90002,142,1,316
0.9175,0.9175,146.1635,128.1635,133,115,143.90002,137,1,316
0.302,0.302,155.908,136.908,142,123,143.90002,146,1,316
0.1255,0.1255,158.0805,140.0805,138,120,143.90002,149,1,316
0.457,0.457,153.0405,135.0405,137,119,143.90002,144,1,316
0.385,0.385,154.277,135.277,137,118,143.90002,145,1,316
0.513,0.513,152.565,134.565,135,117,143.90002,144,1,316
0.1365,0.1365,157.699,140.699,137,120,143.90002,149,1,316
0.464,0.464,153.08,135.08,136,118,143.90002,144,1,316
0.482,0.482,153.228,135.228,138,120,143.90002,144,1,316
0.7355,0.7355,150.3985,131.3985,135,116,143.90002,141,1,316
0.213,0.213,157.5445,138.5445,141,122,143.90002,148,1,316
0.791,0.791,148.9215,130.9215,132,114,143.90002,140,1,316
0.1035,0.1035,160.199,140.199,143,123,143.90002,150,1,316
0.8655,0.8655,147.4055,130.4055,129,112,143.90002,139,1,316
0.838,0.838,149.7015,128.7015,139,118,143.90002,139,1,316
0.7975,0.7975,149.1495,131.1495,133,115,143.90002,140,1,316
0.9525,0.9525,145.0535,127.0535,130,112,143.90002,136,1,316
0.0685,0.0685,159.589,141.589,139,121,143.90002,151,1,316
0.511,0.511,151.5135,135.5135,133,117,143.90002,144,1,316
0.283,0.283,156.6785,137.6785,141,122,143.90002,147,1,316
0.029,0.029,162.2675,143.2675,143,124,143.90002,153,1,316
0.1185,0.1185,159.7355,139.7355,146,126,143.90002,150,1,316
0.7515,0.7515,149.4655,132.4655,132,115,143.90002,141,1,316
0.955,0.955,144.9915,126.9915,131,113,143.90002,136,1,316
0.4585,0.4585,154.899,134.899,142,122,143.90002,145,1,316
0.8125,0.8125,148.521,131.521,133,116,143.90002,140,1,316
0.7475,0.7475,149.5265,131.5265,134,116,143.90002,141,1,316
0.983,0.983,142.875,126.875,126,110,143.90002,135,1,316
0.286,0.286,156.7285,137.7285,142,123,143.90002,147,1,316
0.372,0.372,154.026,136.026,135,117,143.90002,145,1,316
0.786,0.786,149.139,131.139,133,115,143.90002,140,1,316
0.8865,0.8865,147.741,130.741,131,114,143.90002,139,1,316
0.37,0.37,153.9975,135.9975,135,117,143.90002,145,1,316
0.8465,0.8465,148.232,129.232,134,115,143.90002,139,1,316
0.3775,0.3775,154.9195,135.9195,141,122,143.90002,145,1,316
0.594,0.594,152.5515,133.5515,138,119,143.90002,143,1,316
0.233,0.233,155.289,138.289,136,119,143.90002,147,1,316
0.8895,0.8895,147.0885,129.0885,134,116,143.90002,138,1,316
0.356,0.356,155.7255,136.7255,141,122,143.90002,146,1,316
0.482,0.482,152.3395,135.3395,133,116,143.90002,144,1,316
0.236,0.236,158.7135,136.7135,148,126,143.90002,148,1,316
0.947,0.947,144.9465,126.9465,128,110,143.90002,136,1,316
0.27,0.27,157.3845,137.3845,147,127,143.90002,147,1,316
0.6735,0.6735,151.551,132.551,137,118,143.90002,142,1,316
0.476,0.476,154.1585,134.1585,139,119,143.90002,144,1,316
0.788,0.788,148.0195,131.0195,131,114,143.90002,140,1,316
0.392,0.392,155.028,135.028,143,123,143.90002,145,1,316
0.37,0.37,153.955,135.955,136,118,143.90002,145,1,316
0.3595,0.3595,155.742,136.742,141,122,143.90002,146,1,316
0.965,0.965,144.563,127.563,130,113,143.90002,136,1,316
0.125,0.125,159.8625,140.8625,143,124,143.90002,150,1,316
0.745,0.745,149.6265,131.6265,134,116,143.90002,141,1,316
0.107,0.107,159.5525,140.5525,141,122,143.90002,150,1,316
0.515,0.515,153.7265,133.7265,138,118,143.90002,144,1,316
0.5965,0.5965,152.647,132.647,139,119,143.90002,143,1,316
0.7165,0.7165,149.867,133.867,128,112,143.90002,142,1,316
