"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.147,0.147,84.329,73.329,77,66,75.85086,79,1,316
0.4405,0.4405,81.1185,70.1185,74,63,75.85086,76,1,316
0.7965,0.7965,79.176,67.176,75,63,75.85086,73,1,316
0.745,0.745,79.566,67.566,76,64,75.85086,74,1,316
0.6165,0.6165,81.416,68.416,78,65,75.85086,75,1,316
0.332,0.332,83.0235,70.0235,79,66,75.85086,77,1,316
0.12,0.12,84.3165,74.3165,77,67,75.85086,79,1,316
0.702,0.702,80.0875,68.0875,76,64,75.85086,74,1,316
0.0505,0.0505,86.797,74.797,80,68,75.85086,81,1,316
0.325,0.325,82.115,71.115,76,65,75.85086,77,1,316
0.9825,0.9825,75.481,65.481,72,62,75.85086,71,1,316
0.728,0.728,79.2485,68.2485,73,62,75.85086,74,1,316
0.779,0.779,79.625,68.625,75,64,75.85086,74,1,316
0.0255,0.0255,89.672,75.672,84,70,75.85086,83,1,316
0.733,0.733,80.6985,66.6985,77,63,75.85086,74,1,316
0.517,0.517,82.6625,68.6625,78,64,75.85086,76,1,316
0.0065,0.0065,88.979,76.979,82,70,75.85086,83,1,316
0.4615,0.4615,81.1825,70.1825,74,63,75.85086,76,1,316
0.1325,0.1325,84.318,73.318,79,68,75.85086,79,1,316
0.8685,0.8685,77.388,67.388,71,61,75.85086,73,1,316
0.1145,0.1145,84.129,73.129,77,66,75.85086,79,1,316
0.046,0.046,89.3275,74.3275,83,68,75.85086,82,1,316
0.2145,0.2145,85.6975,71.6975,82,68,75.85086,79,1,316
0.3815,0.3815,83.6395,70.6395,80,67,75.85086,77,1,316
0.349,0.349,82.472,71.472,75,64,75.85086,77,1,316
0.7875,0.7875,78.8565,67.8565,73,62,75.85086,73,1,316
0.407,0.407,82.7915,71.7915,78,67,75.85086,77,1,316
0.5185,0.5185,81.6285,70.6285,75,64,75.85086,76,1,316
0.4075,0.4075,81.822,71.822,76,66,75.85086,77,1,316
0.909,0.909,77.8085,67.8085,72,62,75.85086,73,1,316
