"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.829,0.829,73.9213107081813,67.3038216296293,71.6225147644463,65.0050256858943,72.2807058288766,70.63642128644,0,1778
0.393,0.393,76.2426149465325,69.5238460148611,74.0724427751877,67.3536738435163,72.2807058288766,72.7656135821503,0,1778
0.7875,0.7875,74.229691763211,67.5428332886163,71.991770512436,65.3049120378413,72.2807058288766,70.9263388534328,0,1778
0.923,0.923,73.2220576048911,66.3025836950436,71.0999287257192,64.1804548158717,72.2807058288766,69.6991396134789,0,1778
0.468,0.468,75.7012172226097,69.2378145002909,73.3671742577933,66.9037715354746,72.2807058288766,72.4387304644206,0,1778
0.8765,0.8765,73.7412722152364,66.8643367229854,71.5507510625148,64.6738155702638,72.2807058288766,70.3402949872398,0,1778
0.6785,0.6785,75.1366302860378,67.8978997501229,72.7168913359158,65.4781608000009,72.2807058288766,71.5047824637476,0,1778
0.4855,0.4855,75.5824881485442,69.0317015215847,73.3895847057493,66.8387980787898,72.2807058288766,72.3585946905169,0,1778
0.2,0.2,77.0094564772871,70.4264339168328,74.6295554417722,68.0465328813179,72.2807058288766,73.6922353350744,0,1778
0.907,0.907,73.2455791169422,66.7817102733772,71.1082819537493,64.6444131101843,72.2807058288766,69.9591217260612,0,1778
0.0255,0.0255,79.0913847112566,72.2661128128272,76.5599205061624,69.734648607733,72.2807058288766,75.595834518643,0,1778
0.751,0.751,74.6331223301402,67.9751011917661,72.4969323299683,65.8389111915942,72.2807058288766,71.1668786041895,0,1778
0.6605,0.6605,74.7599431604429,68.3919151443383,72.4706832104994,66.1026551943948,72.2807058288766,71.5940831261727,0,1778
0.662,0.662,74.8995424374916,68.346606417649,72.8445432158734,66.2916071960308,72.2807058288766,71.5631853147721,0,1778
0.2825,0.2825,76.5425609539643,70.1761233542531,73.8476291158226,67.4811915161114,72.2807058288766,73.2446998561897,0,1778
0.8755,0.8755,73.682190699935,67.0424775065335,71.2823464016139,64.6426332082123,72.2807058288766,70.3342591678611,0,1778
0.826,0.826,73.9951662103546,67.3636806634871,71.7392589877727,65.1077734409052,72.2807058288766,70.7064139620471,0,1778
0.764,0.764,74.3326957693092,67.8623354504796,72.1245557979403,65.6541954791107,72.2807058288766,71.0804420481093,0,1778
0.563,0.563,75.5535259101982,68.6488042951439,73.3188509560938,66.4141293410395,72.2807058288766,72.0400760583105,0,1778
0.484,0.484,75.6557029217834,68.7668873855238,73.1712377677813,66.2824222315218,72.2807058288766,72.3132114997544,0,1778
0.8295,0.8295,73.9782650923843,67.6148789533905,71.7214841658339,65.3580980268401,72.2807058288766,70.7499856522729,0,1778
0.6425,0.6425,75.0355385884133,68.2574493124108,72.8807891549296,66.1026998789271,72.2807058288766,71.6562049993649,0,1778
0.5865,0.5865,75.2336236642108,68.6023820910398,73.050571542335,66.419329969164,72.2807058288766,71.9099412599729,0,1778
0.161,0.161,77.2513513407544,70.6214551452197,74.7754325064804,68.1455363109457,72.2807058288766,73.943248988555,0,1778
0.257,0.257,77.1869830721644,69.8451855565138,74.7227849429829,67.3809874273323,72.2807058288766,73.4895094303943,0,1778
0.613,0.613,75.2514297731434,68.3834320163035,72.9972018191502,66.1292040623103,72.2807058288766,71.8250427269259,0,1778
0.505,0.505,75.5953051960442,69.0134213451411,73.2633587917706,66.6814749408676,72.2807058288766,72.2661342126601,0,1778
0.4295,0.4295,76.0363758812481,69.1567303857522,73.8488747397419,66.969229244246,72.2807058288766,72.6011076632002,0,1778
0.383,0.383,76.0823253466143,69.4530250118161,73.893265446196,67.2639651113978,72.2807058288766,72.7581761826834,0,1778
0.537,0.537,75.541453402151,68.7996600222335,73.2119170579878,66.4701236780703,72.2807058288766,72.0997064200724,0,1778
0.235,0.235,76.8301456222385,70.0378419638516,74.4021000388738,67.6097963804868,72.2807058288766,73.5370310721697,0,1778
0.2765,0.2765,76.4908175627579,70.0136423061036,74.165248698889,67.6880734422348,72.2807058288766,73.2580340853218,0,1778
0.4715,0.4715,75.6032116136174,69.0977784027738,73.3372139546872,66.8317807438435,72.2807058288766,72.3863062497413,0,1778
0.386,0.386,76.3207849936679,69.2931077680699,73.9355047896218,66.9078275640238,72.2807058288766,72.8153245288409,0,1778
0.034,0.034,79.0429572929561,72.0596212770061,76.7585330838458,69.7751970678957,72.2807058288766,75.4067868159338,0,1778
0.5095,0.5095,75.6979154959411,68.8847491958242,73.7591164335235,66.9459501334066,72.2807058288766,72.2248272628176,0,1778
0.5015,0.5015,75.7373182652925,68.8271003078725,73.4789825517621,66.568764594342,72.2807058288766,72.2895956088895,0,1778
0.5215,0.5215,75.7617212738558,68.6393674334277,73.5495689646755,66.4272151242474,72.2807058288766,72.2179890993934,0,1778
0.847,0.847,74.0589811967162,67.0257284474625,71.9890299144584,64.9557771652047,72.2807058288766,70.5285353477957,0,1778
0.0185,0.0185,79.3665090244129,72.53276148417,76.8902483696485,70.0565008294056,72.2807058288766,75.9064420386288,0,1778
0.7935,0.7935,74.289345153329,67.5318527951387,71.8470671278327,65.0895747696424,72.2807058288766,70.9310895115287,0,1778
0.949,0.949,72.8976652231942,66.2161543408776,70.6402769720386,63.958766089722,72.2807058288766,69.5817444251425,0,1778
0.502,0.502,75.6348841573676,68.9544158006689,73.2255260738418,66.5450577171431,72.2807058288766,72.304664046338,0,1778
0.9735,0.9735,72.3076872547065,65.7838457133907,70.2445738462235,63.7207323049076,72.2807058288766,69.0556428886697,0,1778
