"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7335,0.7335,114.133,97.133,100,83,108.40238,106,1,178
0.0815,0.0815,122.0095,106.0095,104,88,108.40238,114,1,178
0.721,0.721,113.969,97.969,98,82,108.40238,106,1,178
0.856,0.856,112.9615,94.9615,100,82,108.40238,104,1,178
0.1695,0.1695,122.9625,103.9625,114,95,108.40238,113,1,178
0.7905,0.7905,112.7175,96.7175,97,81,108.40238,105,1,178
0.4865,0.4865,117.3205,100.3205,102,85,108.40238,109,1,178
0.0725,0.0725,123.865,105.865,111,93,108.40238,115,1,178
0.5825,0.5825,116.3435,99.3435,103,86,108.40238,108,1,178
0.4685,0.4685,118.063,100.063,108,90,108.40238,109,1,178
0.3265,0.3265,119.456,101.456,107,89,108.40238,110,1,178
0.091,0.091,122.5335,105.5335,108,91,108.40238,114,1,178
0.4915,0.4915,116.657,98.657,104,86,108.40238,108,1,178
0.5875,0.5875,116.4645,97.4645,107,88,108.40238,107,1,178
0.6695,0.6695,115.3115,99.3115,100,84,108.40238,107,1,178
0.3585,0.3585,117.986,101.986,102,86,108.40238,110,1,178
0.032,0.032,126.2315,108.2315,110,92,108.40238,117,1,178
0.4925,0.4925,117.499,98.499,108,89,108.40238,108,1,178
0.2515,0.2515,119.436,101.436,107,89,108.40238,111,1,178
0.5495,0.5495,116.0215,100.0215,102,86,108.40238,108,1,178
0.819,0.819,113.381,96.381,101,84,108.40238,105,1,178
0.4055,0.4055,117.5575,100.5575,103,86,108.40238,109,1,178
0.024,0.024,127.7495,108.7495,116,97,108.40238,118,1,178
0.9055,0.9055,111.791,94.791,98,81,108.40238,103,1,178
0.209,0.209,120.037,104.037,103,87,108.40238,112,1,178
0.445,0.445,117.918,99.918,107,89,108.40238,109,1,178
0.049,0.049,122.8455,106.8455,107,91,108.40238,115,1,178
0.9215,0.9215,111.063,93.063,101,83,108.40238,102,1,178
