"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9105,50.5,48.6473376813006,47.9251660898659,51.5318827257141,45.7836128714341,-1,3162,50
0.8645,50.5,48.9599800144994,48.2284694418986,51.8812060854068,46.0452338207299,-1,3162,50
0.265,50.5,51.4515551162863,50.6435083880379,54.3450192093732,48.4915520297244,-1,3162,50
0.5715,50.5,50.2497737647557,49.4791111990894,53.1603233162422,47.4550149840405,-1,3162,50
0.8465,50.5,49.1419623190687,48.4049885260029,51.7660217259555,46.4167653133726,-1,3162,50
0.654,50.5,49.903548889599,49.1434947161465,52.9519743460934,46.7880207796936,-1,3162,50
0.349,50.5,51.1001237231466,50.3030992151338,53.8525381430697,48.3424563947893,-1,3162,50
0.794,50.5,49.3428348571316,48.5998075109612,52.1063692775483,46.5103071522842,-1,3162,50
0.782,50.5,49.3784248436405,48.6343224049032,52.3481120950332,46.5176191966344,-1,3162,50
0.733,50.5,49.6452689614067,48.8930813919371,52.3472841662753,46.8969388006751,-1,3162,50
0.9295,50.5,48.3433388794305,47.630191411721,51.2163799710658,45.4280390821025,-1,3162,50
0.454,50.5,50.6788321908085,49.8949227989979,53.3106107871626,48.0783229564402,-1,3162,50
0.3835,50.5,50.9396984924624,50.1476807639836,53.8399759876765,48.1770941807096,-1,3162,50
0.3615,50.5,50.9869919196867,50.193499804211,53.5717683032931,48.418657628167,-1,3162,50
0.757,50.5,49.5458475021564,48.7966773387475,52.3759227622117,46.8411778261157,-1,3162,50
0.087,50.5,52.4049012205865,51.566578988086,55.2500529523987,49.6249510866282,-1,3162,50
0.633,50.5,50.0329478900736,49.268937378038,52.8229115163351,47.2460157123213,-1,3162,50
0.2345,50.5,51.5438905906743,50.7329355172624,54.2369388972193,48.6847414982818,-1,3162,50
0.6445,50.5,49.9644178280779,49.2025038630749,52.7176339083201,47.2472499930786,-1,3162,50
0.5635,50.5,50.2512895797932,49.4805804101671,53.1735507358109,47.4528111715181,-1,3162,50
0.225,50.5,51.6605780561931,50.8459402556983,54.7412043272069,48.6675051140616,-1,3162,50
0.408,50.5,50.8753957508323,50.0853805153689,53.7763191824677,48.153942999368,-1,3162,50
0.9705,50.5,47.937123508422,47.2359471998337,50.6432467259022,45.3304779307474,-1,3162,50
0.3095,50.5,51.1943474118769,50.394375,54.0257037598577,48.3322025972669,-1,3162,50
0.2185,50.5,51.6141595662278,50.8009877446497,54.6241963143022,48.7563271407514,-1,3162,50
0.283,50.5,51.3431926522562,50.5385525238331,54.3297510796131,48.3078769532144,-1,3162,50
0.312,50.5,51.2547280111586,50.4528637028814,54.1226807162749,48.505730987657,-1,3162,50
0.521,50.5,50.4119777271169,49.636320309785,53.1712531779076,47.552759394202,-1,3162,50
0.519,50.5,50.4175721073818,49.641742135367,53.3009339361864,47.5221353218022,-1,3162,50
0.4365,50.5,50.7287316652288,49.9432744565217,53.6645601153241,47.8747595727037,-1,3162,50
0.844,50.5,48.9916575170576,48.2591974051299,51.9532168384006,46.1150726717268,-1,3162,50
0.7205,50.5,49.6423100992342,48.8902124163831,52.5331175480769,46.9465234471161,-1,3162,50
0.471,50.5,50.6377517934585,49.8551155345906,53.5955621213308,47.7935740781278,-1,3162,50
0.8995,50.5,48.6582316687276,47.9357356551089,51.5231963261934,45.7717233317544,-1,3162,50
0.151,50.5,52.1201543515671,51.2909322225186,55.1852347270235,49.1105869548874,-1,3162,50
0.3765,50.5,50.9682719373395,50.1753635843546,53.5981577678168,48.3635538369751,-1,3162,50
0.601,50.5,50.1494285169539,49.3818479957327,52.9672886826295,47.40142634446,-1,3162,50
0.603,50.5,50.1459060806744,49.3784336385457,52.9229392712615,47.4806131413635,-1,3162,50
0.0295,50.5,53.2928925619836,52.425877763329,56.0383889766274,50.3364869184872,-1,3162,50
0.785,50.5,49.240253022376,48.5003201583328,52.3733243049677,46.1818249358037,-1,3162,50
0.826,50.5,49.1603317004074,48.4228053351931,52.0219512628911,46.3601452539728,-1,3162,50
0.0375,50.5,53.0783716039681,52.2183318535541,55.9607805030962,50.1874392421839,-1,3162,50
0.787,50.5,49.4345955249571,48.6887947406866,52.1258180085354,46.697433541997,-1,3162,50
0.788,50.5,49.2839560959736,48.5427056630156,52.1577734407616,46.3547740992813,-1,3162,50
0.556,50.5,50.3226361897091,49.5497318888702,53.0126147707768,47.5899541470107,-1,3162,50
0.564,50.5,50.2270475080153,49.4570834982192,53.1211023405165,47.3700366166052,-1,3162,50
0.024,50.5,53.1970216299073,52.3331274535462,55.981416646292,50.5400465175819,-1,3162,50
0.5635,50.5,50.3003502626971,49.5281319661168,53.2633766266486,47.4042393482304,-1,3162,50
0.817,50.5,49.1105728127673,48.3745427802829,51.9240714545561,46.2515855698354,-1,3162,50
0.844,50.5,48.9878156367629,48.255470718264,51.8325009077953,46.2123844234869,-1,3162,50
