"qtile","truediv","chaoest","obsD","l","inds","reps"
63.85,30,28.7790697674418,22.5225225225225,-1,100,500
98.75,30,22.2972972972972,18.3823529411765,-1,100,500
41.3,30,31.5286624203821,24.1545893719807,-1,100,500
92.5,30,23.7980769230769,19.3798449612403,-1,100,500
23.3,30,32.7814569536423,24.8756218905473,-1,100,500
80.35,30,26.6129032258064,21.1864406779661,-1,100,500
10.65,30,35.3571428571428,26.3157894736842,-1,100,500
17,30,34.8591549295774,26.0416666666667,-1,100,500
42.75,30,31.132075471698,23.9234449760766,-1,100,500
15.75,30,34.3749999999999,25.7731958762887,-1,100,500
34.95,30,32.1428571428571,24.5098039215686,-1,100,500
10.55,30,36.3970588235293,26.8817204301075,-1,100,500
1.55,30,38.076923076923,27.7777777777778,-1,100,500
86.1,30,25.6476683937823,20.5761316872428,-1,100,500
53.35,30,29.9999999999999,23.2558139534884,-1,100,500
36.05,30,31.7307692307691,24.2718446601942,-1,100,500
97.6,30,21.7105263157894,17.9856115107914,-1,100,500
90,30,25.2551020408163,20.3252032520325,-1,100,500
39.8,30,31.5286624203821,24.1545893719807,-1,100,500
4.75,30,36.6666666666666,27.027027027027,-1,100,500
4.6,30,38.6718749999999,28.0898876404494,-1,100,500
5.45,30,37.2180451127819,27.3224043715847,-1,100,500
35.7,30,32.1428571428571,24.5098039215686,-1,100,500
85.2,30,25.2551020408163,20.3252032520325,-1,100,500
55.75,30,29.8192771084337,23.1481481481481,-1,100,500
6.2,30,35.8695652173912,26.5957446808511,-1,100,500
66.45,30,28.4482758620689,22.3214285714286,-1,100,500
61.8,30,28.7790697674418,22.5225225225225,-1,100,500
89.2,30,25.3846153846153,20.4081632653061,-1,100,500
0,30,41.5966386554621,29.585798816568,-1,100,500
96.65,30,21.7105263157894,17.9856115107914,-1,100,500
85.65,30,26.3297872340425,21.0084033613445,-1,100,500
90.85,30,25.5154639175257,20.4918032786885,-1,100,500
13.75,30,34.8591549295774,26.0416666666667,-1,100,500
33,30,32.1428571428571,24.5098039215686,-1,100,500
47.85,30,30.3680981595091,23.4741784037559,-1,100,500
86.9,30,26.0526315789473,20.8333333333333,-1,100,500
6.45,30,36.3970588235293,26.8817204301075,-1,100,500
98.4,30,21.1538461538461,17.6056338028169,-1,100,500
0.5,30,42.3076923076922,29.940119760479,-1,100,500
68.8,30,27.9661016949152,22.0264317180617,-1,100,500
35.85,30,31.7307692307692,24.2718446601942,-1,100,500
11.4,30,35.3571428571428,26.3157894736842,-1,100,500
87.25,30,25.6476683937823,20.5761316872428,-1,100,500
41.55,30,31.132075471698,23.9234449760766,-1,100,500
44.75,30,30.9374999999999,23.8095238095238,-1,100,500
92.85,30,23.9130434782608,19.4552529182879,-1,100,500
0.35,30,46.2616822429905,31.8471337579618,-1,100,500
23.55,30,32.9999999999999,25,-1,100,500
43.05,30,31.132075471698,23.9234449760766,-1,100,500
97.85,30,21.9026548672566,18.1159420289855,-1,100,500
77,30,27.0491803278688,21.4592274678112,-1,100,500
65.85,30,28.6127167630057,22.4215246636771,-1,100,500
9.15,30,37.4999999999999,27.4725274725275,-1,100,500
50.7,30,30.1829268292682,23.3644859813084,-1,100,500
42.45,30,31.132075471698,23.9234449760766,-1,100,500
20.55,30,33.904109589041,25.5102040816327,-1,100,500
14.5,30,35.3571428571428,26.3157894736842,-1,100,500
46.3,30,30.7453416149067,23.696682464455,-1,100,500
82.85,30,26.3297872340425,21.0084033613445,-1,100,500
34.35,30,32.1428571428571,24.5098039215686,-1,100,500
70.3,30,27.8089887640449,21.9298245614035,-1,100,500
35.15,30,31.9354838709677,24.390243902439,-1,100,500
69.95,30,27.9661016949152,22.0264317180617,-1,100,500
3.85,30,38.3720930232557,27.9329608938547,-1,100,500
76.95,30,27.4999999999999,21.7391304347826,-1,100,500
26.6,30,33.221476510067,25.1256281407035,-1,100,500
4.55,30,38.3720930232557,27.9329608938547,-1,100,500
11.95,30,35.3571428571428,26.3157894736842,-1,100,500
20.2,30,34.1379310344827,25.6410256410256,-1,100,500
86.95,30,24.6268656716417,19.9203187250996,-1,100,500
62.1,30,28.9473684210526,22.6244343891403,-1,100,500
62.35,30,28.7790697674418,22.5225225225225,-1,100,500
26.8,30,32.7814569536423,24.8756218905473,-1,100,500
36.6,30,31.7307692307691,24.2718446601942,-1,100,500
93.75,30,22.9166666666666,18.796992481203,-1,100,500
73.4,30,27.6536312849161,21.8340611353712,-1,100,500
10.6,30,35.8695652173912,26.5957446808511,-1,100,500
43.3,30,30.9374999999999,23.8095238095238,-1,100,500
17.5,30,33.904109589041,25.5102040816327,-1,100,500
68,30,28.1249999999999,22.1238938053097,-1,100,500
7.4,30,36.6666666666666,27.027027027027,-1,100,500
52.65,30,30.1829268292682,23.3644859813084,-1,100,500
3.2,30,39.5999999999999,28.5714285714286,-1,100,500
67,30,28.4482758620689,22.3214285714286,-1,100,500
9.7,30,36.1313868613138,26.7379679144385,-1,100,500
43.95,30,31.3291139240506,24.0384615384615,-1,100,500
40.45,30,31.5286624203821,24.1545893719807,-1,100,500
44.35,30,31.3291139240506,24.0384615384615,-1,100,500
93.2,30,24.8743718592964,20.0803212851406,-1,100,500
19.85,30,34.3749999999999,25.7731958762887,-1,100,500
90.15,30,25.1269035532994,20.2429149797571,-1,100,500
83.2,30,25.7812499999999,20.6611570247934,-1,100,500
73.55,30,27.3480662983425,21.6450216450216,-1,100,500
16.2,30,34.1379310344827,25.6410256410256,-1,100,500
19.55,30,34.6153846153845,25.9067357512953,-1,100,500
11.5,30,35.3571428571428,26.3157894736842,-1,100,500
65.45,30,28.7790697674418,22.5225225225225,-1,100,500
98.55,30,22.1973094170403,18.3150183150183,-1,100,500
94.55,30,22.9166666666666,18.796992481203,-1,100,500
11.5,30,35.3571428571428,26.3157894736842,-1,100,500
54.95,30,29.8192771084337,23.1481481481481,-1,100,500
30.95,30,32.5657894736841,24.7524752475248,-1,100,500
97.85,30,22.0982142857142,18.2481751824818,-1,100,500
14.85,30,34.8591549295774,26.0416666666667,-1,100,500
96.8,30,20.886075949367,17.4216027874564,-1,100,500
33.35,30,32.1428571428571,24.5098039215686,-1,100,500
96.1,30,23.0232558139534,18.8679245283019,-1,100,500
4.9,30,37.4999999999999,27.4725274725275,-1,100,500
0.95,30,41.9491525423728,29.7619047619048,-1,100,500
59.65,30,29.1176470588235,22.7272727272727,-1,100,500
4.8,30,37.4999999999999,27.4725274725275,-1,100,500
89.25,30,24.5049504950495,19.8412698412698,-1,100,500
51.85,30,29.9999999999999,23.2558139534884,-1,100,500
80.2,30,26.7567567567567,21.2765957446809,-1,100,500
70.05,30,27.9661016949152,22.0264317180617,-1,100,500
44.65,30,30.9374999999999,23.8095238095238,-1,100,500
2.05,30,38.9763779527558,28.2485875706215,-1,100,500
0.1,30,43.0434782608695,30.3030303030303,-1,100,500
18.6,30,35.3571428571428,26.3157894736842,-1,100,500
90.8,30,24.6268656716417,19.9203187250996,-1,100,500
92.95,30,23.0232558139534,18.8679245283019,-1,100,500
25.3,30,32.5657894736841,24.7524752475247,-1,100,500
23.35,30,33.4459459459459,25.2525252525252,-1,100,500
7.9,30,37.4999999999999,27.4725274725275,-1,100,500
21.1,30,32.9999999999999,25,-1,100,500
35.75,30,31.7307692307692,24.2718446601942,-1,100,500
29.1,30,33.4459459459459,25.2525252525252,-1,100,500
43.1,30,30.9374999999999,23.8095238095238,-1,100,500
34.75,30,32.3529411764705,24.6305418719212,-1,100,500
14.3,30,34.3749999999999,25.7731958762887,-1,100,500
19.25,30,34.6153846153845,25.9067357512953,-1,100,500
12.75,30,35.1063829787233,26.1780104712042,-1,100,500
55.1,30,29.8192771084337,23.1481481481481,-1,100,500
21.5,30,34.6153846153845,25.9067357512953,-1,100,500
59.3,30,29.1176470588235,22.7272727272727,-1,100,500
32.7,30,32.1428571428571,24.5098039215686,-1,100,500
53,30,29.8192771084337,23.1481481481481,-1,100,500
21.15,30,34.3749999999999,25.7731958762887,-1,100,500
96.85,30,23.4597156398104,19.1570881226054,-1,100,500
16.45,30,35.8695652173912,26.5957446808511,-1,100,500
4.5,30,36.9402985074626,27.1739130434783,-1,100,500
13.9,30,36.6666666666666,27.027027027027,-1,100,500
47.65,30,30.7453416149067,23.696682464455,-1,100,500
15.4,30,34.8591549295774,26.0416666666667,-1,100,500
61.85,30,28.9473684210526,22.6244343891403,-1,100,500
0,30,51.0309278350514,34.0136054421769,-1,100,500
7.05,30,37.2180451127819,27.3224043715847,-1,100,500
32.45,30,32.3529411764705,24.6305418719212,-1,100,500
3.8,30,36.6666666666666,27.027027027027,-1,100,500
82.05,30,25.5154639175257,20.4918032786885,-1,100,500
1.2,30,41.5966386554621,29.585798816568,-1,100,500
16.3,30,34.3749999999999,25.7731958762887,-1,100,500
15.8,30,34.1379310344827,25.6410256410256,-1,100,500
77.2,30,26.7567567567567,21.2765957446809,-1,100,500
85.7,30,26.0526315789473,20.8333333333333,-1,100,500
95.3,30,23.2394366197183,19.0114068441065,-1,100,500
38.5,30,31.9354838709677,24.390243902439,-1,100,500
60.75,30,29.1176470588235,22.7272727272727,-1,100,500
86.15,30,25.1269035532994,20.2429149797571,-1,100,500
91.85,30,24.2647058823529,19.6850393700787,-1,100,500
54.75,30,29.8192771084337,23.1481481481481,-1,100,500
94.7,30,24.1463414634146,19.6078431372549,-1,100,500
43.5,30,30.9374999999999,23.8095238095238,-1,100,500
26.85,30,32.7814569536423,24.8756218905473,-1,100,500
95.65,30,22.9166666666666,18.796992481203,-1,100,500
21.7,30,33.904109589041,25.5102040816327,-1,100,500
31.7,30,32.7814569536423,24.8756218905473,-1,100,500
7.45,30,36.3970588235293,26.8817204301075,-1,100,500
62.1,30,29.1176470588235,22.7272727272727,-1,100,500
0.1,30,41.9491525423728,29.7619047619048,-1,100,500
60.25,30,29.1176470588235,22.7272727272727,-1,100,500
27,30,33.221476510067,25.1256281407035,-1,100,500
2.05,30,38.9763779527558,28.2485875706215,-1,100,500
26.6,30,33.221476510067,25.1256281407035,-1,100,500
77.75,30,26.9021739130434,21.3675213675214,-1,100,500
37.6,30,31.3291139240505,24.0384615384615,-1,100,500
52.05,30,29.9999999999999,23.2558139534884,-1,100,500
95.45,30,24.0291262135922,19.53125,-1,100,500
4.8,30,37.4999999999999,27.4725274725275,-1,100,500
50.65,30,30.3680981595091,23.4741784037559,-1,100,500
31.2,30,32.7814569536423,24.8756218905473,-1,100,500
30.8,30,32.5657894736841,24.7524752475248,-1,100,500
46.4,30,30.7453416149068,23.696682464455,-1,100,500
14.05,30,36.1313868613138,26.7379679144385,-1,100,500
48.8,30,30.3680981595091,23.4741784037559,-1,100,500
6.6,30,36.9402985074626,27.1739130434783,-1,100,500
0.65,30,41.9491525423728,29.7619047619048,-1,100,500
0.85,30,42.3076923076922,29.940119760479,-1,100,500
45.55,30,30.9374999999999,23.8095238095238,-1,100,500
94.75,30,21.4285714285714,17.7935943060498,-1,100,500
39.65,30,31.3291139240506,24.0384615384615,-1,100,500
39.8,30,31.3291139240505,24.0384615384615,-1,100,500
8.6,30,36.3970588235293,26.8817204301075,-1,100,500
43.9,30,30.5555555555555,23.5849056603774,-1,100,500
99.85,30,20.2868852459016,17.0068027210884,-1,100,500
66.1,30,28.6127167630057,22.4215246636771,-1,100,500
0,30,49.9999999999999,33.5570469798658,-1,100,500
80,30,26.6129032258064,21.1864406779661,-1,100,500
14.15,30,36.1313868613138,26.7379679144385,-1,100,500
1.1,30,39.9193548387096,28.735632183908,-1,100,500
84.35,30,26.1904761904761,20.9205020920502,-1,100,500
44,30,30.9374999999999,23.8095238095238,-1,100,500
50.7,30,30.1829268292682,23.3644859813084,-1,100,500
53.2,30,30.1829268292682,23.3644859813084,-1,100,500
94.6,30,24.8743718592964,20.0803212851406,-1,100,500
52.8,30,30.1829268292682,23.3644859813084,-1,100,500
75.4,30,27.4999999999999,21.7391304347826,-1,100,500
29.15,30,32.3529411764705,24.6305418719212,-1,100,500
10.8,30,36.3970588235293,26.8817204301075,-1,100,500
80.35,30,26.6129032258064,21.1864406779661,-1,100,500
83.25,30,26.3297872340425,21.0084033613445,-1,100,500
36.7,30,32.3529411764705,24.6305418719212,-1,100,500
76.95,30,27.0491803278688,21.4592274678112,-1,100,500
29.25,30,32.7814569536423,24.8756218905473,-1,100,500
52.9,30,29.9999999999999,23.2558139534884,-1,100,500
34.8,30,31.7307692307692,24.2718446601942,-1,100,500
58.05,30,29.4642857142856,22.9357798165138,-1,100,500
67.05,30,28.4482758620689,22.3214285714286,-1,100,500
22.85,30,34.1379310344827,25.6410256410256,-1,100,500
5.7,30,38.6718749999999,28.0898876404494,-1,100,500
65.25,30,28.6127167630057,22.4215246636771,-1,100,500
0.95,30,41.5966386554621,29.585798816568,-1,100,500
6.95,30,36.9402985074626,27.1739130434783,-1,100,500
93.2,30,24.3842364532019,19.7628458498024,-1,100,500
79.45,30,26.6129032258064,21.1864406779661,-1,100,500
8.7,30,35.8695652173912,26.5957446808511,-1,100,500
0.3,30,39.9193548387096,28.735632183908,-1,100,500
1.4,30,41.2499999999999,29.4117647058824,-1,100,500
82.75,30,26.1904761904761,20.9205020920502,-1,100,500
30.45,30,33.221476510067,25.1256281407035,-1,100,500
27.2,30,33.904109589041,25.5102040816327,-1,100,500
74.25,30,27.1978021978021,21.551724137931,-1,100,500
75.05,30,27.1978021978021,21.551724137931,-1,100,500
97.55,30,20.5394190871369,17.1821305841924,-1,100,500
45.15,30,30.7453416149068,23.696682464455,-1,100,500
72.15,30,27.8089887640449,21.9298245614035,-1,100,500
78.5,30,27.0491803278688,21.4592274678112,-1,100,500
96,30,21.1538461538461,17.6056338028169,-1,100,500
47.5,30,30.5555555555555,23.5849056603774,-1,100,500
96.95,30,22.6027397260273,18.5873605947955,-1,100,500
11.3,30,35.8695652173912,26.5957446808511,-1,100,500
94,30,23.4597156398104,19.1570881226054,-1,100,500
68.4,30,28.2857142857142,22.2222222222222,-1,100,500
34.2,30,32.1428571428571,24.5098039215686,-1,100,500
12.75,30,34.8591549295774,26.0416666666667,-1,100,500
31.3,30,32.3529411764705,24.6305418719212,-1,100,500
4.1,30,37.4999999999999,27.4725274725275,-1,100,500
51.85,30,29.9999999999999,23.2558139534884,-1,100,500
26,30,32.9999999999999,25,-1,100,500
77.4,30,26.6129032258064,21.1864406779661,-1,100,500
16.7,30,34.8591549295774,26.0416666666667,-1,100,500
0.55,30,40.5737704918032,29.0697674418605,-1,100,500
45.95,30,30.9374999999999,23.8095238095238,-1,100,500
97.65,30,22.9166666666666,18.796992481203,-1,100,500
46,30,30.5555555555555,23.5849056603774,-1,100,500
6.15,30,36.6666666666666,27.027027027027,-1,100,500
61.15,30,29.1176470588235,22.7272727272727,-1,100,500
44.75,30,30.7453416149068,23.696682464455,-1,100,500
91.65,30,23.9130434782608,19.4552529182879,-1,100,500
53.45,30,29.9999999999999,23.2558139534884,-1,100,500
57.25,30,29.4642857142856,22.9357798165138,-1,100,500
55.9,30,29.4642857142856,22.9357798165138,-1,100,500
88.95,30,24.5049504950495,19.8412698412698,-1,100,500
28.45,30,32.7814569536423,24.8756218905473,-1,100,500
0.05,30,49.4999999999999,33.3333333333333,-1,100,500
97.25,30,23.9130434782608,19.4552529182879,-1,100,500
42.5,30,31.3291139240506,24.0384615384615,-1,100,500
72.3,30,27.4999999999999,21.7391304347826,-1,100,500
23.3,30,34.6153846153845,25.9067357512953,-1,100,500
11.15,30,36.6666666666666,27.027027027027,-1,100,500
4.6,30,36.9402985074626,27.1739130434783,-1,100,500
38.8,30,31.5286624203821,24.1545893719807,-1,100,500
66.55,30,28.6127167630057,22.4215246636771,-1,100,500
91.3,30,24.0291262135922,19.53125,-1,100,500
30,30,32.3529411764705,24.6305418719212,-1,100,500
100,30,16.8367346938775,14.5348837209302,-1,100,500
72.2,30,27.6536312849161,21.8340611353712,-1,100,500
27.55,30,33.221476510067,25.1256281407035,-1,100,500
70.75,30,27.9661016949152,22.0264317180617,-1,100,500
2.45,30,39.9193548387096,28.735632183908,-1,100,500
63.95,30,28.9473684210526,22.6244343891403,-1,100,500
51.4,30,30.1829268292682,23.3644859813084,-1,100,500
27.2,30,33.4459459459459,25.2525252525252,-1,100,500
99.2,30,21.063829787234,17.5438596491228,-1,100,500
0.7,30,40.5737704918032,29.0697674418605,-1,100,500
23.45,30,32.9999999999999,25,-1,100,500
36.55,30,32.3529411764705,24.6305418719212,-1,100,500
98.05,30,21.9999999999999,18.1818181818182,-1,100,500
97.2,30,22.1973094170403,18.3150183150183,-1,100,500
0.55,30,41.2499999999999,29.4117647058824,-1,100,500
66.9,30,28.1249999999999,22.1238938053097,-1,100,500
65.85,30,28.2857142857142,22.2222222222222,-1,100,500
38.4,30,32.1428571428571,24.5098039215686,-1,100,500
98.75,30,21.063829787234,17.5438596491228,-1,100,500
99.85,30,17.6785714285714,15.1515151515152,-1,100,500
0.15,30,41.5966386554621,29.585798816568,-1,100,500
59.5,30,29.2899408284023,22.8310502283105,-1,100,500
72.35,30,27.4999999999999,21.7391304347826,-1,100,500
16.85,30,34.1379310344827,25.6410256410256,-1,100,500
79.45,30,26.9021739130434,21.3675213675214,-1,100,500
47.1,30,30.7453416149068,23.696682464455,-1,100,500
29.9,30,32.5657894736841,24.7524752475248,-1,100,500
5.5,30,35.8695652173912,26.5957446808511,-1,100,500
2.25,30,39.2857142857142,28.4090909090909,-1,100,500
0.9,30,43.0434782608695,30.3030303030303,-1,100,500
44,30,31.132075471698,23.9234449760766,-1,100,500
80.65,30,27.0491803278688,21.4592274678112,-1,100,500
0.3,30,42.3076923076922,29.940119760479,-1,100,500
86.15,30,25.3846153846153,20.4081632653061,-1,100,500
16.75,30,35.1063829787233,26.1780104712042,-1,100,500
11.95,30,35.6115107913668,26.4550264550265,-1,100,500
9.95,30,36.6666666666666,27.027027027027,-1,100,500
69,30,28.2857142857142,22.2222222222222,-1,100,500
73.55,30,27.1978021978021,21.551724137931,-1,100,500
0.15,30,45.8333333333332,31.6455696202532,-1,100,500
40.4,30,31.5286624203821,24.1545893719807,-1,100,500
7.75,30,36.1313868613138,26.7379679144385,-1,100,500
0.1,30,44.9999999999999,31.25,-1,100,500
8.35,30,37.4999999999999,27.4725274725275,-1,100,500
97.5,30,22.3981900452488,18.450184501845,-1,100,500
68.95,30,27.8089887640449,21.9298245614035,-1,100,500
6.05,30,36.3970588235293,26.8817204301075,-1,100,500
69.15,30,28.2857142857142,22.2222222222222,-1,100,500
0.1,30,42.3076923076922,29.940119760479,-1,100,500
83.2,30,25.7812499999999,20.6611570247934,-1,100,500
80.35,30,26.9021739130434,21.3675213675214,-1,100,500
84.3,30,26.3297872340425,21.0084033613445,-1,100,500
69.95,30,27.9661016949152,22.0264317180617,-1,100,500
31.95,30,32.5657894736841,24.7524752475247,-1,100,500
92.3,30,23.7980769230769,19.3798449612403,-1,100,500
44.75,30,30.9374999999999,23.8095238095238,-1,100,500
19.25,30,33.904109589041,25.5102040816327,-1,100,500
73.15,30,27.9661016949152,22.0264317180617,-1,100,500
92.35,30,24.8743718592964,20.0803212851406,-1,100,500
69.7,30,28.1249999999999,22.1238938053097,-1,100,500
11.05,30,35.6115107913668,26.4550264550265,-1,100,500
19.15,30,33.673469387755,25.3807106598985,-1,100,500
93.45,30,23.1308411214953,18.9393939393939,-1,100,500
79.25,30,26.7567567567567,21.2765957446809,-1,100,500
99.65,30,20.798319327731,17.3611111111111,-1,100,500
82.3,30,26.3297872340425,21.0084033613445,-1,100,500
32.4,30,32.1428571428571,24.5098039215686,-1,100,500
13.2,30,35.1063829787233,26.1780104712042,-1,100,500
79.05,30,25.9162303664921,20.746887966805,-1,100,500
85.65,30,25.9162303664921,20.746887966805,-1,100,500
69.6,30,28.2857142857142,22.2222222222222,-1,100,500
89.95,30,24.6268656716417,19.9203187250996,-1,100,500
83.65,30,25.9162303664921,20.746887966805,-1,100,500
64.95,30,28.6127167630057,22.4215246636771,-1,100,500
5.6,30,36.3970588235293,26.8817204301075,-1,100,500
91.1,30,23.7980769230769,19.3798449612403,-1,100,500
21.85,30,33.673469387755,25.3807106598985,-1,100,500
89.65,30,26.0526315789473,20.8333333333333,-1,100,500
26.25,30,33.4459459459459,25.2525252525252,-1,100,500
49.8,30,30.1829268292682,23.3644859813084,-1,100,500
38.9,30,31.132075471698,23.9234449760766,-1,100,500
64.35,30,28.4482758620689,22.3214285714286,-1,100,500
59.15,30,29.2899408284023,22.8310502283105,-1,100,500
48.65,30,30.5555555555555,23.5849056603774,-1,100,500
21.75,30,33.221476510067,25.1256281407035,-1,100,500
52.95,30,29.9999999999999,23.2558139534884,-1,100,500
63.45,30,28.7790697674418,22.5225225225225,-1,100,500
0,30,47.142857142857,32.258064516129,-1,100,500
59.85,30,29.1176470588235,22.7272727272727,-1,100,500
39.85,30,31.5286624203821,24.1545893719807,-1,100,500
36.25,30,32.1428571428571,24.5098039215686,-1,100,500
51.2,30,30.1829268292682,23.3644859813084,-1,100,500
6.5,30,36.9402985074626,27.1739130434783,-1,100,500
26.75,30,32.9999999999999,25,-1,100,500
35.65,30,32.3529411764705,24.6305418719212,-1,100,500
46.5,30,30.5555555555555,23.5849056603774,-1,100,500
34.4,30,32.1428571428571,24.5098039215686,-1,100,500
70.1,30,28.1249999999999,22.1238938053097,-1,100,500
40.75,30,31.5286624203821,24.1545893719807,-1,100,500
18.15,30,33.221476510067,25.1256281407035,-1,100,500
89.75,30,24.6268656716417,19.9203187250996,-1,100,500
95.35,30,22.6027397260274,18.5873605947955,-1,100,500
25.15,30,33.221476510067,25.1256281407035,-1,100,500
75,30,27.1978021978021,21.551724137931,-1,100,500
17.55,30,34.8591549295774,26.0416666666667,-1,100,500
93.75,30,22.9166666666666,18.796992481203,-1,100,500
99.3,30,18.3333333333333,15.625,-1,100,500
6.25,30,35.3571428571428,26.3157894736842,-1,100,500
17.4,30,35.3571428571428,26.3157894736842,-1,100,500
85.1,30,26.3297872340425,21.0084033613445,-1,100,500
31.5,30,32.3529411764705,24.6305418719212,-1,100,500
93.9,30,22.9166666666666,18.796992481203,-1,100,500
54.45,30,29.8192771084337,23.1481481481481,-1,100,500
0.15,30,44.5945945945945,31.055900621118,-1,100,500
52.1,30,29.8192771084336,23.1481481481481,-1,100,500
5.3,30,36.9402985074626,27.1739130434783,-1,100,500
61.55,30,29.1176470588235,22.7272727272727,-1,100,500
69.05,30,28.2857142857142,22.2222222222222,-1,100,500
97.45,30,20.798319327731,17.3611111111111,-1,100,500
16.5,30,34.6153846153845,25.9067357512953,-1,100,500
88.3,30,24.9999999999999,20.1612903225806,-1,100,500
70.9,30,28.2857142857142,22.2222222222222,-1,100,500
91,30,24.6268656716417,19.9203187250996,-1,100,500
30.15,30,32.3529411764705,24.6305418719212,-1,100,500
29.3,30,32.9999999999999,25,-1,100,500
0.5,30,41.2499999999999,29.4117647058824,-1,100,500
5.7,30,36.9402985074626,27.1739130434783,-1,100,500
67.55,30,28.2857142857142,22.2222222222222,-1,100,500
33,30,31.9354838709677,24.390243902439,-1,100,500
2.75,30,37.4999999999999,27.4725274725275,-1,100,500
42.05,30,31.132075471698,23.9234449760766,-1,100,500
69.5,30,28.1249999999999,22.1238938053097,-1,100,500
47.65,30,30.5555555555555,23.5849056603774,-1,100,500
4.45,30,37.7862595419847,27.6243093922652,-1,100,500
59.5,30,29.2899408284023,22.8310502283105,-1,100,500
80,30,26.6129032258064,21.1864406779661,-1,100,500
62,30,29.1176470588235,22.7272727272727,-1,100,500
34.05,30,32.7814569536423,24.8756218905473,-1,100,500
43.45,30,31.132075471698,23.9234449760766,-1,100,500
74.4,30,27.3480662983425,21.6450216450216,-1,100,500
99.55,30,19.7211155378486,16.6112956810631,-1,100,500
98.8,30,22.3981900452488,18.450184501845,-1,100,500
70.45,30,28.1249999999999,22.1238938053097,-1,100,500
92.75,30,23.9130434782608,19.4552529182879,-1,100,500
24.8,30,33.673469387755,25.3807106598985,-1,100,500
43.35,30,31.5286624203821,24.1545893719807,-1,100,500
49.55,30,30.3680981595091,23.4741784037559,-1,100,500
67.85,30,28.2857142857142,22.2222222222222,-1,100,500
100,30,18.6792452830188,15.8730158730159,-1,100,500
88.75,30,24.7499999999999,20,-1,100,500
58.9,30,29.2899408284023,22.8310502283105,-1,100,500
95.1,30,22.6027397260274,18.5873605947955,-1,100,500
38.65,30,31.132075471698,23.9234449760766,-1,100,500
8.5,30,35.6115107913668,26.4550264550265,-1,100,500
79.6,30,26.9021739130434,21.3675213675214,-1,100,500
21.9,30,34.1379310344827,25.6410256410256,-1,100,500
48.4,30,30.5555555555555,23.5849056603774,-1,100,500
28.2,30,32.9999999999999,25,-1,100,500
50.2,30,30.3680981595091,23.4741784037559,-1,100,500
33.7,30,31.7307692307691,24.2718446601942,-1,100,500
80.85,30,26.6129032258064,21.1864406779661,-1,100,500
55.1,30,29.8192771084337,23.1481481481481,-1,100,500
0,30,46.2616822429905,31.8471337579618,-1,100,500
89.6,30,25.5154639175257,20.4918032786885,-1,100,500
0.2,30,41.9491525423728,29.7619047619048,-1,100,500
3.65,30,37.2180451127819,27.3224043715847,-1,100,500
99,30,22.7064220183486,18.6567164179104,-1,100,500
