"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7335,0.7335,52.609,45.609,50,43,50.33218,49,1,1000
0.326,0.326,54.675,46.675,52,44,50.33218,51,1,1000
0.818,0.818,52.2575,45.2575,51,44,50.33218,49,1,1000
0.9965,0.9965,49.2935,42.2935,49,42,50.33218,46,1,1000
0.989,0.989,50.203,43.203,49,42,50.33218,47,1,1000
0.2255,0.2255,57.408,46.408,56,45,50.33218,52,1,1000
0.325,0.325,53.73,47.73,51,45,50.33218,51,1,1000
0.9835,0.9835,49.838,41.838,49,41,50.33218,46,1,1000
0.139,0.139,57.0395,48.0395,54,45,50.33218,53,1,1000
0.6835,0.6835,52.406,45.406,50,43,50.33218,49,1,1000
0.8615,0.8615,51.9275,43.9275,51,43,50.33218,48,1,1000
0.9595,0.9595,51.202,45.202,50,44,50.33218,48,1,1000
1,1,47.5575,41.5575,46,40,50.33218,45,1,1000
0.552,0.552,53.76,45.76,52,44,50.33218,50,1,1000
0.36,0.36,56.3985,45.3985,57,46,50.33218,51,1,1000
0.3675,0.3675,56.52,45.52,56,45,50.33218,51,1,1000
0.308,0.308,56.3095,47.3095,54,45,50.33218,52,1,1000
0.6045,0.6045,56.3075,44.3075,57,45,50.33218,50,1,1000
0.563,0.563,54.8315,45.8315,54,45,50.33218,50,1,1000
0.4385,0.4385,55.18,47.18,53,45,50.33218,51,1,1000
0.6315,0.6315,54.2875,45.2875,53,44,50.33218,50,1,1000
0.4295,0.4295,55.9855,45.9855,54,44,50.33218,51,1,1000
0.4405,0.4405,56.9905,45.9905,57,46,50.33218,51,1,1000
0.5935,0.5935,56.1635,44.1635,56,44,50.33218,50,1,1000
0.4775,0.4775,54.4325,45.4325,53,44,50.33218,50,1,1000
0.4855,0.4855,53.485,46.485,51,44,50.33218,50,1,1000
0.2025,0.2025,58.1965,48.1965,57,47,50.33218,53,1,1000
0.7865,0.7865,53.3085,44.3085,52,43,50.33218,49,1,1000
0.616,0.616,54.2475,45.2475,53,44,50.33218,50,1,1000
0.361,0.361,54.7295,46.7295,54,46,50.33218,51,1,1000
0.979,0.979,49.86,43.86,48,42,50.33218,47,1,1000
0.731,0.731,52.735,44.735,51,43,50.33218,49,1,1000
0.3995,0.3995,55.8045,45.8045,54,44,50.33218,51,1,1000
0.7385,0.7385,54.197,44.197,54,44,50.33218,49,1,1000
0.9575,0.9575,50.336,43.336,48,41,50.33218,47,1,1000
0.908,0.908,51.967,43.967,51,43,50.33218,48,1,1000
0.621,0.621,55.2795,45.2795,55,45,50.33218,50,1,1000
0.2995,0.2995,55.3415,46.3415,53,44,50.33218,51,1,1000
0.5405,0.5405,54.7495,45.7495,54,45,50.33218,50,1,1000
0.7375,0.7375,52.8555,44.8555,51,43,50.33218,49,1,1000
0.8495,0.8495,53.2295,43.2295,53,43,50.33218,48,1,1000
0.8075,0.8075,51.791,45.791,50,44,50.33218,49,1,1000
0.5035,0.5035,53.5515,46.5515,51,44,50.33218,50,1,1000
1,1,49.8785,43.8785,48,42,50.33218,47,1,1000
0.538,0.538,54.7045,45.7045,54,45,50.33218,50,1,1000
0.1955,0.1955,55.802,47.802,54,46,50.33218,52,1,1000
0.9335,0.9335,50.652,44.652,49,43,50.33218,48,1,1000
0.9835,0.9835,49.72,43.72,48,42,50.33218,47,1,1000
0.8385,0.8385,53.025,43.025,52,42,50.33218,48,1,1000
0.732,0.732,52.7485,45.7485,50,43,50.33218,49,1,1000
0.36,0.36,56.468,45.468,56,45,50.33218,51,1,1000
0.4685,0.4685,55.289,46.289,54,45,50.33218,51,1,1000
0.011,0.011,60.655,50.655,58,48,50.33218,56,1,1000
0.445,0.445,55.21,46.21,54,45,50.33218,51,1,1000
0.4045,0.4045,55.051,47.051,53,45,50.33218,51,1,1000
0.627,0.627,54.168,46.168,52,44,50.33218,50,1,1000
0.4575,0.4575,53.3585,46.3585,50,43,50.33218,50,1,1000
0.9765,0.9765,49.867,43.867,49,43,50.33218,47,1,1000
0.3645,0.3645,55.6815,46.6815,54,45,50.33218,51,1,1000
0.418,0.418,55.9845,45.9845,54,44,50.33218,51,1,1000
0.566,0.566,56.0275,44.0275,56,44,50.33218,50,1,1000
0.7775,0.7775,53.051,45.051,51,43,50.33218,49,1,1000
0.006,0.006,58.369,51.369,55,48,50.33218,55,1,1000
0.3455,0.3455,57.29,46.29,56,45,50.33218,52,1,1000
0.4655,0.4655,55.294,46.294,54,45,50.33218,51,1,1000
0.644,0.644,54.3155,45.3155,52,43,50.33218,50,1,1000
0.8475,0.8475,51.3725,44.3725,50,43,50.33218,48,1,1000
0.815,0.815,52.53,43.53,51,42,50.33218,48,1,1000
0.509,0.509,53.552,46.552,51,44,50.33218,50,1,1000
0.877,0.877,51.3475,42.3475,51,42,50.33218,47,1,1000
0.999,0.999,48.4615,41.4615,47,40,50.33218,45,1,1000
0.0135,0.0135,59.4095,50.4095,56,47,50.33218,55,1,1000
0.6225,0.6225,55.2325,45.2325,55,45,50.33218,50,1,1000
0.7585,0.7585,53.135,45.135,53,45,50.33218,49,1,1000
0.948,0.948,50.879,42.879,50,42,50.33218,47,1,1000
0.8655,0.8655,51.841,43.841,51,43,50.33218,48,1,1000
0.484,0.484,57.3005,45.3005,57,45,50.33218,51,1,1000
0.0235,0.0235,61.8575,50.8575,60,49,50.33218,56,1,1000
0.5345,0.5345,54.691,45.691,54,45,50.33218,50,1,1000
0.9685,0.9685,50.995,42.995,50,42,50.33218,47,1,1000
0.427,0.427,56.9495,45.9495,57,46,50.33218,51,1,1000
0.166,0.166,55.5545,48.5545,53,46,50.33218,52,1,1000
0.8535,0.8535,52.5135,41.5135,53,42,50.33218,47,1,1000
0.45,0.45,56.205,46.205,55,45,50.33218,51,1,1000
0.5165,0.5165,53.6315,45.6315,51,43,50.33218,50,1,1000
0.3335,0.3335,54.729,47.729,53,46,50.33218,51,1,1000
0.5425,0.5425,54.7105,45.7105,54,45,50.33218,50,1,1000
0.271,0.271,57.7835,46.7835,57,46,50.33218,52,1,1000
0.6405,0.6405,54.2705,46.2705,52,44,50.33218,50,1,1000
0.1085,0.1085,59.042,49.042,57,47,50.33218,54,1,1000
0.322,0.322,56.3485,46.3485,55,45,50.33218,51,1,1000
0.6215,0.6215,55.2155,45.2155,54,44,50.33218,50,1,1000
0.994,0.994,50.206,42.206,49,41,50.33218,46,1,1000
0.1335,0.1335,57.7995,48.7995,56,47,50.33218,53,1,1000
0.715,0.715,53.7775,44.7775,53,44,50.33218,49,1,1000
0.4875,0.4875,54.437,45.437,53,44,50.33218,50,1,1000
0.4515,0.4515,56.2495,46.2495,55,45,50.33218,51,1,1000
0.9825,0.9825,50.115,45.115,48,43,50.33218,48,1,1000
0.2585,0.2585,55.291,48.291,52,45,50.33218,52,1,1000
0.12,0.12,57.7235,48.7235,57,48,50.33218,53,1,1000
0.3235,0.3235,58.0445,46.0445,58,46,50.33218,52,1,1000
0.1775,0.1775,58.1185,48.1185,56,46,50.33218,53,1,1000
0.124,0.124,56.288,49.288,53,46,50.33218,53,1,1000
0.877,0.877,51.927,43.927,51,43,50.33218,48,1,1000
0.78,0.78,53.29,44.29,52,43,50.33218,49,1,1000
0.4035,0.4035,55.8955,45.8955,53,43,50.33218,51,1,1000
0.5935,0.5935,52.9875,45.9875,51,44,50.33218,50,1,1000
0.9965,0.9965,49.325,39.325,49,39,50.33218,44,1,1000
0.0855,0.0855,58.792,48.792,57,47,50.33218,54,1,1000
0.142,0.142,55.5385,48.5385,53,46,50.33218,52,1,1000
0.801,0.801,52.533,43.533,51,42,50.33218,48,1,1000
0.427,0.427,54.2065,47.2065,51,44,50.33218,51,1,1000
0.5205,0.5205,56.497,44.497,57,45,50.33218,50,1,1000
0.575,0.575,53.9185,45.9185,51,43,50.33218,50,1,1000
0.926,0.926,50.792,44.792,49,43,50.33218,48,1,1000
0.0405,0.0405,60.598,49.598,58,47,50.33218,55,1,1000
0.7745,0.7745,53.297,44.297,53,44,50.33218,49,1,1000
0.101,0.101,58.351,48.351,57,47,50.33218,53,1,1000
0.1785,0.1785,56.476,47.476,55,46,50.33218,52,1,1000
0.9835,0.9835,49.695,43.695,48,42,50.33218,47,1,1000
0.8145,0.8145,53.324,45.324,51,43,50.33218,49,1,1000
0.412,0.412,55.919,45.919,55,45,50.33218,51,1,1000
1,1,48.9105,42.9105,48,42,50.33218,46,1,1000
0.9705,0.9705,50.9595,42.9595,50,42,50.33218,47,1,1000
1,1,47.5555,42.5555,46,41,50.33218,45,1,1000
0.729,0.729,54.032,44.032,54,44,50.33218,49,1,1000
0.076,0.076,58.178,49.178,56,47,50.33218,54,1,1000
0.5945,0.5945,56.056,44.056,56,44,50.33218,50,1,1000
0.5345,0.5345,54.7155,44.7155,54,44,50.33218,50,1,1000
0.095,0.095,57.3415,48.3415,55,46,50.33218,53,1,1000
0.2755,0.2755,53.679,47.679,51,45,50.33218,51,1,1000
0.5865,0.5865,54.0175,45.0175,54,45,50.33218,50,1,1000
0.861,0.861,52.262,43.262,52,43,50.33218,48,1,1000
0.2465,0.2465,54.354,47.354,52,45,50.33218,51,1,1000
0.7245,0.7245,54.109,44.109,54,44,50.33218,49,1,1000
1,1,47.669,41.669,46,40,50.33218,45,1,1000
0.302,0.302,56.276,47.276,55,46,50.33218,52,1,1000
0.2975,0.2975,54.5005,47.5005,52,45,50.33218,51,1,1000
0.1105,0.1105,57.7335,48.7335,55,46,50.33218,53,1,1000
