"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8625,10.95,10.8718339318415,10.8707607883892,11.0143838909836,10.7245861306533,-1,1e+05,50
0.1955,10.95,11.0117530276072,11.0106506684555,11.1561012113406,10.8617222710264,-1,1e+05,50
0.815,10.95,10.8821926852038,10.8811173922168,11.036174368557,10.7370406809547,-1,1e+05,50
0.3175,10.95,10.9850175933957,10.9839208469666,11.1255559696645,10.839547249919,-1,1e+05,50
0.894,10.95,10.8587694153047,10.8576989797984,11.0068224970392,10.7251515769585,-1,1e+05,50
0.888,10.95,10.8605251327978,10.859454333574,11.0126139712002,10.7208478359752,-1,1e+05,50
0.808,10.95,10.8844506333276,10.8833748715111,11.0296580064757,10.7395585041849,-1,1e+05,50
0.694,10.95,10.9132607847133,10.9121790319486,11.0546205461394,10.7628577779246,-1,1e+05,50
0.2145,10.95,11.0071074836566,11.0060061007965,11.1489681970268,10.8627030797795,-1,1e+05,50
0.1515,10.95,11.0272648563935,11.0261592342036,11.1763522767347,10.8843487228193,-1,1e+05,50
0.3975,10.95,10.9690071049229,10.9679137128256,11.1210064689787,10.8238109200012,-1,1e+05,50
0.6495,10.95,10.9220038731867,10.9209202990516,11.0688034522596,10.7820688337346,-1,1e+05,50
0.5575,10.95,10.9390489437985,10.9379618144203,11.0774214071047,10.7831517315479,-1,1e+05,50
0.315,10.95,10.9867240372765,10.9856269330309,11.1385303553805,10.8448542577325,-1,1e+05,50
0.7325,10.95,10.9060219476202,10.9049417017018,11.0524514483945,10.7621750123855,-1,1e+05,50
0.435,10.95,10.9628736466449,10.9617815382009,11.1149194664354,10.8218306498374,-1,1e+05,50
0.8805,10.95,10.8665126417274,10.8654406016568,11.0163884035391,10.7246267099255,-1,1e+05,50
0.1325,10.95,11.0335973530401,11.0324903973755,11.1817667134661,10.8861998433374,-1,1e+05,50
0.052,10.95,11.0712099484319,11.0700950559173,11.2227320994326,10.9264042801598,-1,1e+05,50
0.3955,10.95,10.9720371742218,10.9709431476927,11.1217485402557,10.8270876866423,-1,1e+05,50
0.8325,10.95,10.8790165758053,10.8779419421177,11.0210832822943,10.7369104745693,-1,1e+05,50
0.425,10.95,10.9638730826815,10.9627807651197,11.1098838776285,10.8174286906517,-1,1e+05,50
0.962,10.95,10.8231932293253,10.8221301505691,10.9662649071839,10.6910629267167,-1,1e+05,50
0.5595,10.95,10.93918890459,10.9381017459949,11.0833235971497,10.7886784561227,-1,1e+05,50
0.491,10.95,10.9526236743368,10.9515337094001,11.0969449358266,10.8135911671128,-1,1e+05,50
0.8605,10.95,10.8673275413999,10.8662553323948,11.0101366984601,10.7261801953679,-1,1e+05,50
0.7485,10.95,10.9008025139874,10.8997233539036,11.0486800506277,10.7554684762485,-1,1e+05,50
0.3225,10.95,10.9818240494455,10.9807279724999,11.1235846194788,10.8407152726662,-1,1e+05,50
0.614,10.95,10.9278377585228,10.9267529682158,11.0768795357232,10.7841306589424,-1,1e+05,50
0.152,10.95,11.0264497712316,11.0253443206211,11.1754545011053,10.8883807354544,-1,1e+05,50
0.464,10.95,10.9584420730324,10.9573508915911,11.1036622138351,10.81627296356,-1,1e+05,50
0.5775,10.95,10.9360384043564,10.9349519033358,11.0920967044944,10.7883237494938,-1,1e+05,50
0.4395,10.95,10.9611948840865,10.9601031268545,11.1035037669313,10.8113081501094,-1,1e+05,50
0.09,10.95,11.0493046605253,11.0481943938112,11.1941540477434,10.9021041743556,-1,1e+05,50
0.4025,10.95,10.9678255904028,10.9667324456397,11.1067419979809,10.8241887334514,-1,1e+05,50
0.5415,10.95,10.9437686123082,10.9426804974795,11.0877015609446,10.7980030234602,-1,1e+05,50
0.011,10.95,11.1241308498944,11.1230047423398,11.2742928558798,10.9762828831884,-1,1e+05,50
0.2545,10.95,10.9980876685868,10.9969881800676,11.1430295815742,10.8466343844516,-1,1e+05,50
0.42,10.95,10.9626327755561,10.9615407175079,11.1064054927519,10.8188327507135,-1,1e+05,50
0.673,10.95,10.9164133789634,10.9153309696228,11.0565868647701,10.7675487815316,-1,1e+05,50
0.723,10.95,10.9064868423198,10.9054064996598,11.0606691315605,10.7551290122803,-1,1e+05,50
0.9175,10.95,10.8457831714552,10.8447154242889,10.9923587967442,10.705558677945,-1,1e+05,50
0.5925,10.95,10.9332450186533,10.932159100504,11.082313672984,10.7977214614599,-1,1e+05,50
0.26,10.95,10.9975896781574,10.9964902941788,11.1465866447871,10.8566483417732,-1,1e+05,50
0.088,10.95,11.0509953056892,11.0498846822985,11.2009594580483,10.9042590329215,-1,1e+05,50
0.0345,10.95,11.0863318768497,11.085213785398,11.240914213945,10.9377556004356,-1,1e+05,50
0.2155,10.95,11.0100366670257,11.0089346686287,11.1632607090628,10.8575106460414,-1,1e+05,50
0.411,10.95,10.9663573291717,10.9652644917303,11.1071724749581,10.8117563608685,-1,1e+05,50
0.551,10.95,10.9407393152049,10.9396518329342,11.0882155940294,10.8033060976042,-1,1e+05,50
0.126,10.95,11.0343043024571,11.033197197876,11.1879539448425,10.8929379586949,-1,1e+05,50
