"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8145,0.8145,195.545,181.545,189,175,192.13416,189,1,1000
0.1755,0.1755,200.5215,188.5215,191,179,192.13416,195,1,1000
0.571,0.571,199.117,185.117,188,174,192.13416,192,1,1000
0.3115,0.3115,200.8865,187.8865,189,176,192.13416,194,1,1000
0.752,0.752,195.797,182.797,186,173,192.13416,190,1,1000
0.138,0.138,201.971,189.971,193,181,192.13416,196,1,1000
0.4185,0.4185,198.91,186.91,189,177,192.13416,193,1,1000
0.5655,0.5655,199.11,184.11,191,176,192.13416,192,1,1000
0.7815,0.7815,195.9395,183.9395,187,175,192.13416,190,1,1000
0.7635,0.7635,195.8965,182.8965,188,175,192.13416,190,1,1000
0.539,0.539,197.8955,185.8955,187,175,192.13416,192,1,1000
0.56,0.56,198.023,186.023,189,177,192.13416,192,1,1000
0.3605,0.3605,199.4405,186.4405,188,175,192.13416,193,1,1000
0.362,0.362,198.446,186.446,188,176,192.13416,193,1,1000
0.531,0.531,198.9165,184.9165,193,179,192.13416,192,1,1000
0.2775,0.2775,201.4245,187.4245,192,178,192.13416,194,1,1000
0.212,0.212,199.2495,188.2495,190,179,192.13416,194,1,1000
0.741,0.741,196.988,182.988,189,175,192.13416,190,1,1000
0.2075,0.2075,200.9625,188.9625,191,179,192.13416,195,1,1000
0.4515,0.4515,199.113,187.113,190,178,192.13416,193,1,1000
0.3325,0.3325,199.1735,187.1735,190,178,192.13416,193,1,1000
0.2995,0.2995,200.709,187.709,192,179,192.13416,194,1,1000
0.2085,0.2085,201.7685,188.7685,190,177,192.13416,195,1,1000
0.2765,0.2765,200.405,187.405,193,180,192.13416,194,1,1000
0.132,0.132,202.7555,189.7555,193,180,192.13416,196,1,1000
0.323,0.323,200.928,186.928,194,180,192.13416,194,1,1000
0.73,0.73,196.5075,183.5075,185,172,192.13416,190,1,1000
0.259,0.259,200.223,187.223,192,179,192.13416,194,1,1000
0.4845,0.4845,197.419,185.419,189,177,192.13416,192,1,1000
0.301,0.301,199.921,187.921,192,180,192.13416,194,1,1000
0.538,0.538,197.937,185.937,192,180,192.13416,192,1,1000
0.9065,0.9065,194.5385,181.5385,185,172,192.13416,188,1,1000
0.3495,0.3495,199.2525,186.2525,189,176,192.13416,193,1,1000
0.574,0.574,198.11,185.11,189,176,192.13416,192,1,1000
0.333,0.333,199.163,186.163,189,176,192.13416,193,1,1000
0.324,0.324,200.877,186.877,194,180,192.13416,194,1,1000
0.474,0.474,199.299,185.299,192,178,192.13416,192,1,1000
0.8625,0.8625,194.7535,182.7535,184,172,192.13416,189,1,1000
0.319,0.319,198.2475,187.2475,189,178,192.13416,193,1,1000
0.5175,0.5175,197.7465,185.7465,188,176,192.13416,192,1,1000
0.435,0.435,197.1505,186.1505,188,177,192.13416,192,1,1000
0.092,0.092,202.856,189.856,193,180,192.13416,197,1,1000
0.4805,0.4805,198.346,185.346,188,175,192.13416,192,1,1000
0.25,0.25,200.371,187.371,193,180,192.13416,194,1,1000
0.784,0.784,194.888,183.888,186,175,192.13416,190,1,1000
0.3055,0.3055,200.003,188.003,191,179,192.13416,194,1,1000
0.7,0.7,196.234,184.234,186,174,192.13416,190,1,1000
0.6755,0.6755,196.2165,183.2165,186,173,192.13416,190,1,1000
0.3825,0.3825,198.585,186.585,189,177,192.13416,193,1,1000
0.14,0.14,202.695,188.695,190,176,192.13416,196,1,1000
0.454,0.454,199.0975,187.0975,189,177,192.13416,193,1,1000
0.417,0.417,198.8515,186.8515,188,176,192.13416,193,1,1000
0.157,0.157,200.4035,188.4035,189,177,192.13416,195,1,1000
0.1785,0.1785,203.105,189.105,195,181,192.13416,196,1,1000
0.3,0.3,199.885,187.885,189,177,192.13416,194,1,1000
0.2485,0.2485,201.1585,187.1585,193,179,192.13416,194,1,1000
0.159,0.159,201.169,188.169,192,179,192.13416,195,1,1000
0.8845,0.8845,194.9155,182.9155,186,174,192.13416,189,1,1000
0.551,0.551,198.1035,185.1035,188,175,192.13416,192,1,1000
0.077,0.077,203.5645,190.5645,191,178,192.13416,197,1,1000
0.4145,0.4145,198.9025,185.9025,190,177,192.13416,193,1,1000
0.1855,0.1855,201.5345,188.5345,191,178,192.13416,195,1,1000
0.4215,0.4215,198.8,186.8,190,178,192.13416,193,1,1000
0.644,0.644,196.6205,184.6205,187,175,192.13416,191,1,1000
0.6275,0.6275,197.784,183.784,189,175,192.13416,191,1,1000
0.574,0.574,197.1405,185.1405,188,176,192.13416,191,1,1000
