"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.308,0.308,89.0735,77.0735,82,70,81.66886,83,1,316
0.407,0.407,88.799,75.799,81,68,81.66886,82,1,316
0.1635,0.1635,91.301,78.301,84,71,81.66886,85,1,316
0.9305,0.9305,82.992,70.992,78,66,81.66886,77,1,316
0.3965,0.3965,87.733,75.733,82,70,81.66886,82,1,316
0.635,0.635,86.5325,75.5325,80,69,81.66886,81,1,316
0.163,0.163,91.3255,78.3255,85,72,81.66886,85,1,316
0.79,0.79,84.9525,72.9525,79,67,81.66886,79,1,316
0.3645,0.3645,90.254,76.254,85,71,81.66886,83,1,316
0.0625,0.0625,93.399,80.399,85,72,81.66886,87,1,316
0.8275,0.8275,84.422,73.422,79,68,81.66886,79,1,316
0.038,0.038,92.772,80.772,85,73,81.66886,87,1,316
0.816,0.816,84.123,73.123,79,68,81.66886,79,1,316
0.5265,0.5265,87.6955,74.6955,83,70,81.66886,81,1,316
0.038,0.038,94.3545,81.3545,86,73,81.66886,88,1,316
0.8565,0.8565,83.787,71.787,78,66,81.66886,78,1,316
0.449,0.449,87.214,76.214,80,69,81.66886,82,1,316
0.5815,0.5815,87.106,75.106,81,69,81.66886,81,1,316
0.644,0.644,86.711,73.711,81,68,81.66886,80,1,316
0.118,0.118,90.8185,78.8185,84,72,81.66886,85,1,316
0.881,0.881,83.941,71.941,77,65,81.66886,78,1,316
0.7465,0.7465,85.765,71.765,82,68,81.66886,79,1,316
0.966,0.966,82.584,71.584,77,66,81.66886,77,1,316
0.3045,0.3045,89.101,77.101,83,71,81.66886,83,1,316
0.499,0.499,88.5265,74.5265,85,71,81.66886,82,1,316
0.476,0.476,87.3995,76.3995,80,69,81.66886,82,1,316
0.2665,0.2665,90.386,77.386,84,71,81.66886,84,1,316
0.2485,0.2485,89.4055,77.4055,82,70,81.66886,84,1,316
0.0445,0.0445,95.2825,81.2825,88,74,81.66886,88,1,316
0.0745,0.0745,93.498,80.498,86,73,81.66886,87,1,316
0.813,0.813,84.209,73.209,77,66,81.66886,79,1,316
0.065,0.065,91.8685,79.8685,85,73,81.66886,86,1,316
0.334,0.334,88.2615,77.2615,81,70,81.66886,83,1,316
0.581,0.581,86.0425,75.0425,81,70,81.66886,81,1,316
0.2665,0.2665,91.231,77.231,85,71,81.66886,84,1,316
0.6285,0.6285,88.603,73.603,83,68,81.66886,81,1,316
0.5355,0.5355,87.8245,73.8245,83,69,81.66886,81,1,316
0.3405,0.3405,89.0775,76.0775,81,68,81.66886,83,1,316
0.331,0.331,89.2325,76.2325,82,69,81.66886,83,1,316
0.1865,0.1865,91.549,78.549,86,73,81.66886,85,1,316
0.497,0.497,88.5085,74.5085,84,70,81.66886,82,1,316
0.474,0.474,87.31,76.31,80,69,81.66886,82,1,316
0.291,0.291,89.7055,76.7055,84,71,81.66886,83,1,316
0.8095,0.8095,85.309,73.309,80,68,81.66886,79,1,316
0.689,0.689,85.9055,73.9055,80,68,81.66886,80,1,316
0.5,0.5,87.5675,75.5675,82,70,81.66886,82,1,316
0.943,0.943,82.473,72.473,76,66,81.66886,78,1,316
0.881,0.881,82.686,72.686,75,65,81.66886,78,1,316
0.865,0.865,84.4645,73.4645,78,67,81.66886,79,1,316
0.9435,0.9435,83.355,71.355,77,65,81.66886,77,1,316
0.2135,0.2135,90.1635,78.1635,82,70,81.66886,84,1,316
0.1625,0.1625,91.2465,78.2465,86,73,81.66886,85,1,316
0.1685,0.1685,91.456,78.456,84,71,81.66886,85,1,316
0.5785,0.5785,86.108,75.108,79,68,81.66886,81,1,316
0.587,0.587,86.2135,75.2135,79,68,81.66886,81,1,316
0.944,0.944,83.6055,70.6055,80,67,81.66886,77,1,316
0.5675,0.5675,87.08,75.08,79,67,81.66886,81,1,316
0.47,0.47,87.236,76.236,83,72,81.66886,82,1,316
0.544,0.544,86.847,74.847,79,67,81.66886,81,1,316
0.877,0.877,83.812,72.812,78,67,81.66886,78,1,316
0.3555,0.3555,90.1365,76.1365,84,70,81.66886,83,1,316
0.5805,0.5805,87.236,74.236,81,68,81.66886,81,1,316
0.3865,0.3865,89.57,76.57,84,71,81.66886,83,1,316
0.4365,0.4365,87.8925,75.8925,81,69,81.66886,82,1,316
0.8865,0.8865,84.4615,71.4615,80,67,81.66886,78,1,316
0.1375,0.1375,91.694,78.694,83,70,81.66886,85,1,316
0.0175,0.0175,94.124,82.124,86,74,81.66886,88,1,316
0.8405,0.8405,84.2995,73.2995,77,66,81.66886,79,1,316
0.538,0.538,86.794,74.794,81,69,81.66886,81,1,316
0.085,0.085,91.3005,80.3005,84,73,81.66886,86,1,316
0.5825,0.5825,86.0745,75.0745,79,68,81.66886,81,1,316
0.5365,0.5365,86.8385,74.8385,81,69,81.66886,81,1,316
0.0505,0.0505,92.5675,81.5675,83,72,81.66886,87,1,316
0.4395,0.4395,88.03,76.03,82,70,81.66886,82,1,316
0.3035,0.3035,88.8485,75.8485,81,68,81.66886,83,1,316
0.3,0.3,88.9255,76.9255,82,70,81.66886,83,1,316
0.833,0.833,84.189,74.189,77,67,81.66886,79,1,316
0.261,0.261,90.5385,77.5385,84,71,81.66886,84,1,316
0.9015,0.9015,83.2945,72.2945,75,64,81.66886,78,1,316
0.9905,0.9905,80.545,70.545,74,64,81.66886,76,1,316
0.9465,0.9465,82.139,71.139,78,67,81.66886,77,1,316
0.812,0.812,84.014,73.014,78,67,81.66886,79,1,316
0.482,0.482,89.3045,75.3045,87,73,81.66886,82,1,316
0.131,0.131,91.774,78.774,85,72,81.66886,85,1,316
0.8735,0.8735,83.911,71.911,78,66,81.66886,78,1,316
0.854,0.854,84.357,73.357,77,66,81.66886,79,1,316
0.268,0.268,90.3125,77.3125,83,70,81.66886,84,1,316
0.975,0.975,82.058,69.058,79,66,81.66886,75,1,316
0.1715,0.1715,89.6915,78.6915,81,70,81.66886,84,1,316
0.6795,0.6795,85.975,73.975,79,67,81.66886,80,1,316
0.712,0.712,86.2585,73.2585,82,69,81.66886,80,1,316
0.324,0.324,89.112,77.112,81,69,81.66886,83,1,316
0.4285,0.4285,87.996,75.996,81,69,81.66886,82,1,316
0.545,0.545,86.849,74.849,82,70,81.66886,81,1,316
0.1565,0.1565,91.3315,78.3315,85,72,81.66886,85,1,316
0.692,0.692,86.075,74.075,81,69,81.66886,80,1,316
0.7295,0.7295,85.276,74.276,77,66,81.66886,80,1,316
0.7335,0.7335,85.16,75.16,78,68,81.66886,80,1,316
0.8195,0.8195,85.229,73.229,78,66,81.66886,79,1,316
0.4685,0.4685,87.325,75.325,80,68,81.66886,82,1,316
0.7985,0.7985,85.2745,72.2745,79,66,81.66886,79,1,316
0.0775,0.0775,93.573,80.573,86,73,81.66886,87,1,316
0.063,0.063,93.979,79.979,86,72,81.66886,87,1,316
0.838,0.838,84.3195,73.3195,77,66,81.66886,79,1,316
0.593,0.593,87.188,75.188,80,68,81.66886,81,1,316
0.29,0.29,88.942,76.942,80,68,81.66886,83,1,316
0.0865,0.0865,92.697,78.697,87,73,81.66886,86,1,316
0.167,0.167,91.453,78.453,83,70,81.66886,85,1,316
0.007,0.007,95.5475,83.5475,86,74,81.66886,90,1,316
0.466,0.466,89.204,74.204,83,68,81.66886,82,1,316
0.7865,0.7865,84.9975,72.9975,79,67,81.66886,79,1,316
0.406,0.406,88.699,75.699,81,68,81.66886,82,1,316
0.6185,0.6185,87.3455,75.3455,80,68,81.66886,81,1,316
0.2115,0.2115,89.1935,78.1935,81,70,81.66886,84,1,316
0.958,0.958,82.4575,71.4575,76,65,81.66886,77,1,316
0.8915,0.8915,83.341,72.341,78,67,81.66886,78,1,316
0.4085,0.4085,89.6675,76.6675,84,71,81.66886,83,1,316
0.997,0.997,79.0975,68.0975,74,63,81.66886,74,1,316
0.673,0.673,85.9615,73.9615,80,68,81.66886,80,1,316
0.4285,0.4285,88.094,76.094,82,70,81.66886,82,1,316
0.0645,0.0645,93.632,80.632,87,74,81.66886,87,1,316
0.443,0.443,88.008,76.008,83,71,81.66886,82,1,316
0.197,0.197,92.9865,76.9865,90,74,81.66886,85,1,316
0.2215,0.2215,91.6825,76.6825,86,71,81.66886,84,1,316
0.303,0.303,89.753,76.753,84,71,81.66886,83,1,316
0.0785,0.0785,94.287,79.287,89,74,81.66886,87,1,316
0.724,0.724,86.2325,74.2325,79,67,81.66886,80,1,316
0.967,0.967,82.2525,71.2525,78,67,81.66886,77,1,316
0.65,0.65,86.8675,73.8675,81,68,81.66886,80,1,316
0.2835,0.2835,88.8545,76.8545,81,69,81.66886,83,1,316
0.8755,0.8755,83.5265,73.5265,78,68,81.66886,79,1,316
0.796,0.796,85.0425,73.0425,79,67,81.66886,79,1,316
0.4375,0.4375,87.9595,75.9595,80,68,81.66886,82,1,316
0.47,0.47,88.3395,75.3395,83,70,81.66886,82,1,316
0.196,0.196,89.8895,77.8895,81,69,81.66886,84,1,316
0.169,0.169,91.4325,78.4325,84,71,81.66886,85,1,316
0.819,0.819,84.213,73.213,77,66,81.66886,79,1,316
0.9995,0.9995,78.641,68.641,73,63,81.66886,74,1,316
