"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4405,0.4405,181.9145,163.9145,167,149,172.52542,173,1,562
0.2805,0.2805,184.611,164.611,173,153,172.52542,175,1,562
0.4705,0.4705,181.1785,165.1785,167,151,172.52542,173,1,562
0.634,0.634,179.9635,162.9635,165,148,172.52542,171,1,562
0.2315,0.2315,185.1505,167.1505,170,152,172.52542,176,1,562
0.9925,0.9925,170.5155,155.5155,156,141,172.52542,163,1,562
0.4985,0.4985,181.5865,162.5865,170,151,172.52542,172,1,562
0.1225,0.1225,186.4585,169.4585,169,152,172.52542,178,1,562
0.181,0.181,183.921,167.921,167,151,172.52542,176,1,562
0.6775,0.6775,177.607,161.607,165,149,172.52542,170,1,562
0.0715,0.0715,187.962,169.962,171,153,172.52542,179,1,562
0.383,0.383,183.24,165.24,168,150,172.52542,174,1,562
0.527,0.527,180.8895,162.8895,168,150,172.52542,172,1,562
0.612,0.612,179.8155,162.8155,165,148,172.52542,171,1,562
0.2695,0.2695,183.772,166.772,167,150,172.52542,175,1,562
0.0295,0.0295,189.46,172.46,172,155,172.52542,181,1,562
0.404,0.404,182.52,165.52,167,150,172.52542,174,1,562
0.03,0.03,189.721,171.721,172,154,172.52542,181,1,562
0.8805,0.8805,175.6405,158.6405,165,148,172.52542,167,1,562
0.9895,0.9895,171.524,156.524,158,143,172.52542,164,1,562
0.989,0.989,171.327,156.327,156,141,172.52542,164,1,562
0.797,0.797,177.1765,160.1765,166,149,172.52542,169,1,562
0.409,0.409,183.477,165.477,172,154,172.52542,174,1,562
0.9085,0.9085,175.503,160.503,163,148,172.52542,168,1,562
0.523,0.523,180.832,162.832,166,148,172.52542,172,1,562
0.5185,0.5185,178.7125,164.7125,162,148,172.52542,172,1,562
0.1775,0.1775,183.6935,167.6935,166,150,172.52542,176,1,562
0.483,0.483,180.436,165.436,164,149,172.52542,173,1,562
0.9655,0.9655,172.9855,156.9855,160,144,172.52542,165,1,562
0.159,0.159,185.3325,168.3325,170,153,172.52542,177,1,562
0.502,0.502,181.403,164.403,168,151,172.52542,173,1,562
0.5825,0.5825,179.3875,163.3875,165,149,172.52542,172,1,562
0.07,0.07,189.4625,170.4625,175,156,172.52542,180,1,562
0.707,0.707,178.9445,160.9445,164,146,172.52542,170,1,562
0.143,0.143,185.587,168.587,172,155,172.52542,177,1,562
0.096,0.096,189.673,168.673,174,153,172.52542,179,1,562
