"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.4775,1.99,1.99037945961105,1.99035974749693,2.00274312356686,1.97754995677036,-1,1e+05,50
0.1205,1.99,1.99737514078705,1.99735521966261,2.01031686285542,1.98466102774238,-1,1e+05,50
0.9235,1.99,1.98145549934973,1.98143605243663,1.99333568795263,1.96955763208156,-1,1e+05,50
0.4605,1.99,1.99074016347562,1.99072044060867,2.00323427438502,1.97786138012768,-1,1e+05,50
0.143,1.99,1.99655979962425,1.99653990291019,2.00860851685935,1.98457849763864,-1,1e+05,50
0.3685,1.99,1.99212368810725,1.99210392397232,2.00418007361094,1.97927254594308,-1,1e+05,50
0.068,1.99,1.99961018649321,1.99959019838589,2.01237812074639,1.98730123180978,-1,1e+05,50
0.1715,1.99,1.99595001803596,1.99593013956938,2.0083936118283,1.98389101948365,-1,1e+05,50
0.787,1.99,1.9851030509398,1.98508349582171,1.99752552367497,1.97253805822184,-1,1e+05,50
0.6065,1.99,1.98827095701444,1.9882513077042,2.00138295311608,1.97548926023348,-1,1e+05,50
0.5745,1.99,1.9888515513899,1.98883188479494,2.0018508723273,1.97677242608336,-1,1e+05,50
0.003,1.99,2.00762723926523,2.00760701007013,2.0199533658678,1.99472301802295,-1,1e+05,50
0.43,1.99,1.99109168151499,1.99107194816654,2.00379814558311,1.97885785455072,-1,1e+05,50
0.048,1.99,2.0001656409736,2.00014563620418,2.01249758570521,1.98848865312106,-1,1e+05,50
0.1325,1.99,1.99709728194,1.99707736913583,2.00915183928641,1.98465636961798,-1,1e+05,50
0.048,1.99,2.00017839449467,2.0001583893426,2.01229533454121,1.98825294236471,-1,1e+05,50
0.1445,1.99,1.99675417414463,1.99673427161243,2.00901761012325,1.984630271504,-1,1e+05,50
0.886,1.99,1.98236102262953,1.98234154887881,1.99519733213627,1.96978580021454,-1,1e+05,50
0.348,1.99,1.99257718362364,1.99255740595347,2.00557887723505,1.97980460725543,-1,1e+05,50
0.6635,1.99,1.98731110237733,1.98729148162789,1.99957875081316,1.97448735788327,-1,1e+05,50
0.2515,1.99,1.99442369911702,1.9944038662923,2.00693044461699,1.98167869854526,-1,1e+05,50
0,1.99,2.01170271314283,2.0116823608978,2.02436509595866,1.99905090427816,-1,1e+05,50
0.2095,1.99,1.99507269415725,1.99505284193119,2.00779105550606,1.9819990906758,-1,1e+05,50
0.3725,1.99,1.99207615339295,1.99205639067652,2.0046903721053,1.98057906885223,-1,1e+05,50
0.549,1.99,1.98919862936224,1.9891789524313,2.00159860912397,1.97706111873754,-1,1e+05,50
0.4335,1.99,1.99099202250379,1.9909722921272,2.00338843400941,1.97832956648057,-1,1e+05,50
0.5875,1.99,1.98851657973598,1.9884969231142,2.00137748627436,1.97568506627373,-1,1e+05,50
0.429,1.99,1.99114272161261,1.99112298674205,2.00347753633165,1.97921964448723,-1,1e+05,50
0.8625,1.99,1.98290006188684,1.98288057215248,1.99540573787048,1.97057073907491,-1,1e+05,50
0.552,1.99,1.98915798597729,1.98913831025684,2.00182181197737,1.97672766633275,-1,1e+05,50
0.043,1.99,2.00105226305475,2.0010322316763,2.01326738220916,1.98880682973884,-1,1e+05,50
0.3105,1.99,1.99331557978627,1.99329578006873,2.00595537637936,1.98112734346837,-1,1e+05,50
0.053,1.99,2.0003450077544,2.00032499760314,2.01263273518169,1.98763622246441,-1,1e+05,50
0.353,1.99,1.99241681525706,1.99239704237378,2.00476858743554,1.98027089463258,-1,1e+05,50
0.7045,1.99,1.98668517196585,1.98666556983125,1.99930011425398,1.97439034231002,-1,1e+05,50
0.549,1.99,1.98922198989107,1.98920231226436,2.00192545050363,1.97596115158035,-1,1e+05,50
0.1285,1.99,1.99716357994794,1.99714366515865,2.0097967700637,1.98454445811408,-1,1e+05,50
0.208,1.99,1.99497436752102,1.9949545182349,2.00729714045528,1.982473451831,-1,1e+05,50
0.8695,1.99,1.98305536570288,1.98303587136234,1.99600942255395,1.97021529531757,-1,1e+05,50
0.872,1.99,1.98322701503968,1.98320751560763,1.99525847339349,1.97096419264997,-1,1e+05,50
0.4095,1.99,1.9913140434268,1.99129430344672,2.00358263348812,1.97894974843227,-1,1e+05,50
0.4945,1.99,1.99015595890937,1.99013625345665,2.0025730195454,1.97829008350814,-1,1e+05,50
0.974,1.99,1.97790324682386,1.97788390503294,1.99016371052101,1.96534243007097,-1,1e+05,50
0.2235,1.99,1.99469655070284,1.99467670972241,2.00729826516681,1.98245260115871,-1,1e+05,50
0.474,1.99,1.99029974172851,1.9902800319905,2.00322353523001,1.9775461736326,-1,1e+05,50
0.177,1.99,1.99567009259446,1.99565022250205,2.0078633532437,1.9834299567354,-1,1e+05,50
0.537,1.99,1.98935850697855,1.98933882528564,2.00173100772177,1.97669847159974,-1,1e+05,50
0.5935,1.99,1.98848884035441,1.98846918455843,2.00149257781374,1.97594885767391,-1,1e+05,50
0.126,1.99,1.99750083938622,1.99748091449732,2.01029292841499,1.98505791691683,-1,1e+05,50
0.03,1.99,2.00195424960515,2.00193419114043,2.01424669737724,1.98949228519531,-1,1e+05,50
