"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.52,92.2018107716651,92.1946164319299,92.1134690837549,92.4932045265333,91.8858796302138,0,56234,50
0.2855,92.2018107716651,92.290218882813,92.2089875439516,92.6107220049288,91.9712800818471,0,56234,50
0.3895,92.2018107716651,92.2476098054661,92.1664159893279,92.549531142988,91.9432136951653,0,56234,50
0.8055,92.2018107716651,92.0675049063509,91.9864693834964,92.3753420462166,91.7563029945919,0,56234,50
0.679,92.2018107716651,92.1276432083631,92.0465548464785,92.4390375144367,91.8134943246009,0,56234,50
0.3575,92.2018107716651,92.2585007101466,92.1772972304449,92.561758580256,91.9556412371466,0,56234,50
0.3425,92.2018107716651,92.2625848787819,92.1813777008494,92.5567286806333,91.9555880158825,0,56234,50
0.0745,92.2018107716651,92.4216687825676,92.3403217516283,92.7161098627722,92.1105379962187,0,56234,50
0.2675,92.2018107716651,92.2927603160614,92.2115267878741,92.5926274868328,91.9989738404306,0,56234,50
0.138,92.2018107716651,92.3720447687458,92.2907413614866,92.6685928177251,92.0582506720053,0,56234,50
0.2645,92.2018107716651,92.2961474180945,92.2149108272451,92.5927950290541,91.9906305916929,0,56234,50
0.7595,92.2018107716651,92.0920123352147,92.0109552601689,92.404656408912,91.785427160951,0,56234,50
0.791,92.2018107716651,92.0758422824644,91.9947993613839,92.3769942487256,91.7677470567758,0,56234,50
0.796,92.2018107716651,92.0687455656584,91.9877090582005,92.3698334450682,91.7453128667034,0,56234,50
0.323,92.2018107716651,92.27165463782,92.1904395791795,92.5773876592645,91.965874438218,0,56234,50
0.313,92.2018107716651,92.2748308709101,92.193613066695,92.5768805226419,91.9822469166663,0,56234,50
0.829,92.2018107716651,92.0557712287215,91.9747461402879,92.3663075406118,91.7419072642057,0,56234,50
0.8695,92.2018107716651,92.0277476177055,91.9467471453912,92.3283931266724,91.7040387072951,0,56234,50
0.078,92.2018107716651,92.4211709449036,92.3398243654109,92.7326676415679,92.097953328249,0,56234,50
0.288,92.2018107716651,92.2892183941526,92.20798790905,92.6066685648396,91.9804574591861,0,56234,50
0.493,92.2018107716651,92.2042339575104,92.1230781576776,92.5135319982669,91.9040311929996,0,56234,50
0.8045,92.2018107716651,92.0662882111924,91.9852538136821,92.3760936241833,91.7502985742375,0,56234,50
0.688,92.2018107716651,92.1212420843066,92.0401593756548,92.4296742711072,91.7946490694005,0,56234,50
0.706,92.2018107716651,92.1206052303808,92.0395230565065,92.4337240866953,91.7993233474857,0,56234,50
0.706,92.2018107716651,92.1219965334731,92.0409130801609,92.4240449449857,91.8045860722696,0,56234,50
0.765,92.2018107716651,92.0915238819376,92.0104673142124,92.4109287065634,91.7778222940187,0,56234,50
0.643,92.2018107716651,92.1427699424991,92.0616682332705,92.4506126537717,91.8309621917392,0,56234,50
0.913,92.2018107716651,91.9903680739983,91.909400325915,92.291235957411,91.679641590627,0,56234,50
0.999,92.2018107716651,91.6920683434057,91.6113630101507,92.003166774956,91.3925328995465,0,56234,50
0.487,92.2018107716651,92.2047622296513,92.1236060164145,92.5122584888984,91.8977983613198,0,56234,50
0.5835,92.2018107716651,92.1713924989981,92.0902656024564,92.4697566019034,91.8577727104604,0,56234,50
0.036,92.2018107716651,92.480891355968,92.3994922297651,92.7719731994139,92.1766710551641,0,56234,50
0.843,92.2018107716651,92.0398260137335,91.9588146990171,92.3338736382491,91.7288200323374,0,56234,50
0.535,92.2018107716651,92.1903465947208,92.1092030547731,92.5177098021472,91.8910759836359,0,56234,50
0.5775,92.2018107716651,92.1722529518388,92.0911252430717,92.4923962266785,91.8562108677456,0,56234,50
0.963,92.2018107716651,91.9289708411325,91.8480570976768,92.2327477496512,91.6047298730571,0,56234,50
0.5875,92.2018107716651,92.1649112059723,92.0837901107509,92.4688236220764,91.8432961920541,0,56234,50
0.019,92.2018107716651,92.5353366784902,92.45388974328,92.8419848124866,92.2248181237711,0,56234,50
0.5675,92.2018107716651,92.1778868153621,92.0967542294634,92.4913463743789,91.8750545962961,0,56234,50
0.7805,92.2018107716651,92.0810986665786,92.0000511555462,92.4006842717967,91.7609613422671,0,56234,50
0.2945,92.2018107716651,92.2877864685577,92.2065571972963,92.5778190496878,91.9672311512987,0,56234,50
0.829,92.2018107716651,92.0524787035049,91.971456330615,92.360863416396,91.7465855256972,0,56234,50
0.688,92.2018107716651,92.1241216937729,92.0430363782984,92.4490361788792,91.8207963384639,0,56234,50
0.874,92.2018107716651,92.0158687373693,91.9348785646375,92.3225869399779,91.6989030805782,0,56234,50
0.3005,92.2018107716651,92.2812743311184,92.2000507708689,92.5856002444632,91.9708785118854,0,56234,50
0.273,92.2018107716651,92.2950689701394,92.2138333023873,92.6069559281015,91.985063783883,0,56234,50
0.437,92.2018107716651,92.2263100760022,92.1451349695039,92.5365537874478,91.9146069742567,0,56234,50
0.632,92.2018107716651,92.1474394443433,92.0663336526723,92.4347378428242,91.8330241074399,0,56234,50
0.9555,92.2018107716651,91.9291880793836,91.8482742259604,92.2450290793899,91.6143986481744,0,56234,50
0.4685,92.2018107716651,92.2157500199359,92.1345841614926,92.5061473630222,91.9166806494663,0,56234,50
