"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.754,100,99.2499859416296,99,106.941289971763,95.9417398396141,1,17783,50
0.6105,100,100.16665729442,100,107.690718240267,96.6911118746368,1,17783,50
0.204,100,103.999662599112,98,117.517081579786,97.5179250820072,1,17783,50
0.4385,100,101.499915649778,100,116.903658289819,96.0713277869046,1,17783,50
0.949,100,98,98,101.777652028154,95.7778769620799,1,17783,50
0.847,100,99,99,103.170363603816,96.6706166544827,1,17783,50
0.688,100,99.4999718832593,99,104.082144411329,96.5823974619955,1,17783,50
0.734,100,99.1666572944198,99,106.804463690711,95.8048573250804,1,17783,50
0.4865,100,101.249873474667,99,112.849045878889,95.5164060918266,1,17783,50
0.8525,100,99,99,103.145654272573,96.6459073232394,1,17783,50
0.127,100,102.999831299556,100,112.107948963831,98.358497240275,1,17783,50
0.4365,100,100.999887533037,99,108.484165593544,97.4846154613957,1,17783,50
0.4715,100,100.999943766519,100,109.825260953479,97.0758092299226,1,17783,50
0.6895,100,99.2499859416296,99,105.136983571121,96.1373209720091,1,17783,50
0.5435,100,99.9999437665186,99,107.004275616426,96.254711425907,1,17783,50
0.2415,100,101.999887533037,100,110.131716104332,98.1321659721832,1,17783,50
0.696,100,99.2499859416296,99,106.121597825639,96.12204769349,1,17783,50
0.692,100,99.4999718832593,99,104.581150817729,96.581488218617,1,17783,50
0.831,100,98.4999718832593,98,104.464646667698,95.4650965355489,1,17783,50
0.8115,100,98.2499859416296,98,104.152822364524,95.1531597654127,1,17783,50
0.5015,100,100.24998594163,100,106.118086593001,97.1184239938893,1,17783,50
0.946,100,98,98,102.307453790605,95.8077068412716,1,17783,50
0.679,100,99.2499859416296,99,106.046576938616,96.0470268064671,1,17783,50
0.5085,100,101.249873474667,99,112.978401244969,95.7290901051164,1,17783,50
0.8585,100,99,99,103.277863350766,96.7781164014321,1,17783,50
0.5225,100,100.666629177679,100,108.680359743388,96.6808096112392,1,17783,50
0.8695,100,99,99,103.331720108825,96.8319731594915,1,17783,50
0.617,100,100.124992970815,100,108.576859606084,96.5774219408986,1,17783,50
0.8215,100,99,99,102.030888243922,97.0310569443663,1,17783,50
0.7435,100,99.1666572944198,99,106.664102007067,95.664551874918,1,17783,50
0.459,100,100.999831299556,98,110.130189693809,96.6307239118821,1,17783,50
0.861,100,98.4999718832593,98,103.180702347748,95.6809553984142,1,17783,50
0.2885,100,101.999887533037,100,110.927911261424,97.9283611292754,1,17783,50
0.677,100,99.4999718832593,99,109.363749325533,94.8644522440506,1,17783,50
0.3455,100,101.999831299556,99,112.849975136366,96.8506499381432,1,17783,50
0.409,100,100.999887533037,99,109.16054862074,97.1610547220727,1,17783,50
0.7565,100,99.1666572944198,99,106.711033216381,95.7114830842324,1,17783,50
0.431,100,100.999887533037,99,109.455982151493,96.9565163695664,1,17783,50
0.6825,100,99.4999718832593,99,105.401121361225,96.4014587621136,1,17783,50
0.8375,100,99,99,103.170669327916,96.6709223785825,1,17783,50
0.7055,100,99.4999718832593,99,104.161060098596,96.6613131492624,1,17783,50
0.619,100,100,100,104.063432032934,97.5636850836004,1,17783,50
0.6375,100,100.124936737333,99,115.283740097518,94.2846960667023,1,17783,50
0.316,100,102.499746949334,98,116.057787700667,96.0586312028877,1,17783,50
0.734,100,99.1249929708148,99,109.763243798384,94.7639186001612,1,17783,50
0.242,100,101.999887533037,100,110.199352920392,98.1999152552063,1,17783,50
0.747,100,99.1666572944198,99,106.671162277175,95.6716121450261,1,17783,50
0.4875,100,100.999887533037,99,111.381163518395,96.381838320172,1,17783,50
0.4395,100,100.999887533037,99,110.157197387352,97.157703488685,1,17783,50
0.5645,100,99.9999437665186,99,107.027769462408,96.2782052718889,1,17783,50
