"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3475,0.3475,101.0785,96.0785,100,95,99.07438,99,1,1778
0.8175,0.8175,99.4635,95.4635,99,95,99.07438,98,1,1778
0.8545,0.8545,100.901,94.901,100,94,99.07438,98,1,1778
0.3295,0.3295,100.176,96.176,99,95,99.07438,99,1,1778
0.2225,0.2225,102.4965,97.4965,101,96,99.07438,100,1,1778
0.299,0.299,102.7285,96.7285,101,95,99.07438,100,1,1778
0.233,0.233,101.7455,97.7455,101,97,99.07438,100,1,1778
1,1,98.98,95.98,98,95,99.07438,98,1,1778
0.7695,0.7695,101.8805,93.8805,102,94,99.07438,98,1,1778
0.5025,0.5025,100.549,96.549,100,96,99.07438,99,1,1778
0.191,0.191,102.3565,97.3565,101,96,99.07438,100,1,1778
0.2855,0.2855,101.898,97.898,101,97,99.07438,100,1,1778
0.8275,0.8275,99.5255,95.5255,99,95,99.07438,98,1,1778
0.6665,0.6665,101.067,96.067,100,95,99.07438,99,1,1778
0.2365,0.2365,102.495,97.495,102,97,99.07438,100,1,1778
0.3605,0.3605,102.032,97.032,101,96,99.07438,100,1,1778
0.257,0.257,102.5505,96.5505,101,95,99.07438,100,1,1778
0.367,0.367,103.013,97.013,102,96,99.07438,100,1,1778
0.592,0.592,100.8635,96.8635,100,96,99.07438,99,1,1778
0.497,0.497,101.5765,96.5765,100,95,99.07438,99,1,1778
0.615,0.615,100.9395,96.9395,100,96,99.07438,99,1,1778
0.6375,0.6375,101.0205,96.0205,100,95,99.07438,99,1,1778
0.6625,0.6625,101.054,97.054,100,96,99.07438,99,1,1778
0.595,0.595,100.8615,96.8615,100,96,99.07438,99,1,1778
0.6665,0.6665,100.031,97.031,99,96,99.07438,99,1,1778
0.161,0.161,102.2275,97.2275,101,96,99.07438,100,1,1778
0.24,0.24,104.192,96.192,104,96,99.07438,100,1,1778
0.64,0.64,101.043,96.043,100,95,99.07438,99,1,1778
1,1,97.609,95.609,97,95,99.07438,97,1,1778
0.327,0.327,100.1695,97.1695,99,96,99.07438,99,1,1778
0.366,0.366,102.9905,96.9905,103,97,99.07438,100,1,1778
0.6545,0.6545,101.0545,97.0545,100,96,99.07438,99,1,1778
0.377,0.377,103.9575,95.9575,103,95,99.07438,100,1,1778
0.5145,0.5145,100.6455,96.6455,100,96,99.07438,99,1,1778
0.197,0.197,101.6305,97.6305,101,97,99.07438,100,1,1778
0.256,0.256,101.8565,97.8565,101,97,99.07438,100,1,1778
0.607,0.607,101.9405,95.9405,101,95,99.07438,99,1,1778
0.617,0.617,101.939,95.939,101,95,99.07438,99,1,1778
1,1,98.912,94.912,98,94,99.07438,97,1,1778
0.3535,0.3535,101.1345,96.1345,100,95,99.07438,99,1,1778
1,1,98.6585,96.6585,98,96,99.07438,98,1,1778
0.885,0.885,99.929,95.929,99,95,99.07438,98,1,1778
0.3545,0.3545,104.6725,95.6725,105,96,99.07438,100,1,1778
0.9215,0.9215,100.0455,95.0455,99,94,99.07438,98,1,1778
0.586,0.586,101.8755,95.8755,101,95,99.07438,99,1,1778
0.156,0.156,101.402,97.402,100,96,99.07438,100,1,1778
0.6345,0.6345,100.9845,96.9845,100,96,99.07438,99,1,1778
1,1,98.64,94.64,98,94,99.07438,97,1,1778
0.875,0.875,99.7845,95.7845,99,95,99.07438,98,1,1778
0.126,0.126,101.377,97.377,101,97,99.07438,100,1,1778
