"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.123,0.123,42.2605,35.2605,39,32,37.14934,39,1,562
0.03,0.03,44.4445,36.4445,41,33,37.14934,41,1,562
0.2955,0.2955,43.1565,33.1565,43,33,37.14934,38,1,562
0.0935,0.0935,43.7605,35.7605,41,33,37.14934,40,1,562
0.509,0.509,42.4605,32.4605,41,31,37.14934,37,1,562
0.992,0.992,36.776,30.776,35,29,37.14934,34,1,562
0.1625,0.1625,45.7445,34.7445,45,34,37.14934,40,1,562
0.5945,0.5945,42.0175,33.0175,40,31,37.14934,37,1,562
0.3445,0.3445,42.618,33.618,42,33,37.14934,38,1,562
0.7825,0.7825,38.7255,32.7255,36,30,37.14934,36,1,562
0.8675,0.8675,38.9185,30.9185,38,30,37.14934,35,1,562
0.265,0.265,43.096,34.096,41,32,37.14934,39,1,562
0.793,0.793,38.904,32.904,37,31,37.14934,36,1,562
0.826,0.826,38.1635,31.1635,36,29,37.14934,35,1,562
0.0755,0.0755,43.651,35.651,41,33,37.14934,40,1,562
1,1,33.907,28.907,33,28,37.14934,32,1,562
0.261,0.261,43.0165,34.0165,41,32,37.14934,39,1,562
0.0855,0.0855,45.8375,35.8375,44,34,37.14934,41,1,562
0.768,0.768,40.074,32.074,39,31,37.14934,36,1,562
0.845,0.845,38.9795,32.9795,37,31,37.14934,36,1,562
0.1495,0.1495,45.6885,34.6885,45,34,37.14934,40,1,562
0.375,0.375,41.8865,33.8865,40,32,37.14934,38,1,562
0.681,0.681,39.362,32.362,38,31,37.14934,36,1,562
0.2985,0.2985,45.559,32.559,46,33,37.14934,39,1,562
0.0255,0.0255,46.8925,36.8925,45,35,37.14934,42,1,562
0.93,0.93,38.099,31.099,36,29,37.14934,35,1,562
0.1375,0.1375,43.223,35.223,42,34,37.14934,39,1,562
0.374,0.374,44.5005,32.5005,44,32,37.14934,38,1,562
0.378,0.378,41.9405,33.9405,40,32,37.14934,38,1,562
0.733,0.733,39.782,31.782,38,30,37.14934,36,1,562
0.989,0.989,36.426,29.426,35,28,37.14934,33,1,562
0.9365,0.9365,38.142,31.142,36,29,37.14934,35,1,562
0.3215,0.3215,45.0035,33.0035,44,32,37.14934,39,1,562
0.177,0.177,43.4675,34.4675,42,33,37.14934,39,1,562
0.7135,0.7135,40.6975,31.6975,39,30,37.14934,36,1,562
0.2145,0.2145,42.865,34.865,40,32,37.14934,39,1,562
1,1,34.141,29.141,33,28,37.14934,32,1,562
0.5,0.5,40.5075,33.5075,38,31,37.14934,37,1,562
0.1015,0.1015,44.3455,35.3455,42,33,37.14934,40,1,562
0.268,0.268,41.251,34.251,40,33,37.14934,38,1,562
0.8835,0.8835,38.899,30.899,37,29,37.14934,35,1,562
0.592,0.592,40.9925,32.9925,39,31,37.14934,37,1,562
0.7415,0.7415,41.0755,31.0755,40,30,37.14934,36,1,562
0.578,0.578,42.0485,32.0485,42,32,37.14934,37,1,562
0.4425,0.4425,40.2205,33.2205,38,31,37.14934,37,1,562
0.096,0.096,44.5235,35.5235,42,33,37.14934,40,1,562
0.1295,0.1295,47.077,35.077,47,35,37.14934,41,1,562
0.725,0.725,39.854,31.854,39,31,37.14934,36,1,562
0.437,0.437,40.207,33.207,38,31,37.14934,37,1,562
0.215,0.215,43.7335,34.7335,42,33,37.14934,39,1,562
