"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1055,0.1055,81.241,68.241,79,66,70.82632,75,1,3162
0.2015,0.2015,78.876,66.876,76,64,70.82632,73,1,3162
0.3395,0.3395,77.4795,66.4795,73,62,70.82632,72,1,3162
0.8615,0.8615,72.1295,63.1295,70,61,70.82632,68,1,3162
0.441,0.441,76.132,66.132,73,63,70.82632,71,1,3162
0.0755,0.0755,78.9445,68.9445,76,66,70.82632,74,1,3162
0.577,0.577,77.254,63.254,77,63,70.82632,70,1,3162
0.0275,0.0275,82.068,70.068,78,66,70.82632,76,1,3162
0.981,0.981,70.484,62.484,68,60,70.82632,67,1,3162
0.5335,0.5335,76.6775,64.6775,74,62,70.82632,71,1,3162
0.0315,0.0315,79.8605,69.8605,75,65,70.82632,75,1,3162
0.4055,0.4055,75.8875,65.8875,73,63,70.82632,71,1,3162
0.92,0.92,73.611,59.611,73,59,70.82632,66,1,3162
0.1235,0.1235,79.397,68.397,76,65,70.82632,74,1,3162
0.2805,0.2805,76.94,66.94,74,64,70.82632,72,1,3162
0.765,0.765,73.139,64.139,68,59,70.82632,69,1,3162
0.9985,0.9985,69.0505,61.0505,67,59,70.82632,65,1,3162
0.8645,0.8645,72.3695,63.3695,70,61,70.82632,68,1,3162
0.5,0.5,76.5065,66.5065,74,64,70.82632,71,1,3162
0.964,0.964,71.077,61.077,69,59,70.82632,66,1,3162
0.744,0.744,74.401,63.401,73,62,70.82632,69,1,3162
0.3735,0.3735,77.624,66.624,75,64,70.82632,72,1,3162
0.2195,0.2195,77.5295,67.5295,73,63,70.82632,73,1,3162
0.5765,0.5765,75.0235,65.0235,71,61,70.82632,70,1,3162
0.4285,0.4285,76.0725,66.0725,72,62,70.82632,71,1,3162
0.4385,0.4385,76.1825,66.1825,73,63,70.82632,71,1,3162
0.224,0.224,75.8635,67.8635,71,63,70.82632,72,1,3162
0.7945,0.7945,74.7855,63.7855,72,61,70.82632,69,1,3162
0.0675,0.0675,81.1025,69.1025,76,64,70.82632,75,1,3162
0.3535,0.3535,76.5235,66.5235,74,64,70.82632,72,1,3162
0.8915,0.8915,72.077,64.077,68,60,70.82632,68,1,3162
0.251,0.251,77.6915,67.6915,74,64,70.82632,73,1,3162
0.094,0.094,79.912,68.912,77,66,70.82632,74,1,3162
0.639,0.639,75.4585,64.4585,73,62,70.82632,70,1,3162
0.9185,0.9185,72.714,63.714,71,62,70.82632,68,1,3162
0.0905,0.0905,81.177,68.177,79,66,70.82632,75,1,3162
0.774,0.774,74.61,63.61,72,61,70.82632,69,1,3162
0.084,0.084,81.9185,67.9185,79,65,70.82632,75,1,3162
0.757,0.757,73.211,64.211,70,61,70.82632,69,1,3162
0.28,0.28,76.1345,67.1345,74,65,70.82632,72,1,3162
1,1,65.3965,58.3965,63,56,70.82632,62,1,3162
0.497,0.497,75.5655,65.5655,72,62,70.82632,71,1,3162
0.9225,0.9225,73.632,59.632,75,61,70.82632,66,1,3162
0.5595,0.5595,77.029,64.029,75,62,70.82632,70,1,3162
0.807,0.807,73.5385,64.5385,70,61,70.82632,69,1,3162
0.2735,0.2735,76.8805,66.8805,75,65,70.82632,72,1,3162
0.135,0.135,78.672,68.672,74,64,70.82632,74,1,3162
1,1,67.59,60.59,65,58,70.82632,64,1,3162
0.2975,0.2975,77.896,65.896,76,64,70.82632,72,1,3162
0.4995,0.4995,75.516,65.516,72,62,70.82632,71,1,3162
0.646,0.646,73.2995,66.2995,70,63,70.82632,70,1,3162
0.8355,0.8355,72.3625,65.3625,69,62,70.82632,69,1,3162
