"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6285,0.6285,58.8525,43.8525,56,41,52.58958,51,1,100
0.564,0.564,58.1435,45.1435,54,41,52.58958,52,1,100
0.313,0.313,59.0815,48.0815,51,40,52.58958,54,1,100
0.839,0.839,55.2115,44.2115,49,38,52.58958,50,1,100
0.6255,0.6255,58.5085,45.5085,53,40,52.58958,52,1,100
0.0605,0.0605,64.205,51.205,58,45,52.58958,58,1,100
0.7245,0.7245,57.524,44.524,53,40,52.58958,51,1,100
0.6025,0.6025,58.3565,45.3565,54,41,52.58958,52,1,100
0.3055,0.3055,61.6085,46.6085,58,43,52.58958,54,1,100
0.246,0.246,61.408,49.408,55,43,52.58958,55,1,100
0.357,0.357,61.0855,47.0855,58,44,52.58958,54,1,100
0.433,0.433,59.833,45.833,56,42,52.58958,53,1,100
0.8045,0.8045,56.17,44.17,51,39,52.58958,50,1,100
0.1255,0.1255,64.217,49.217,61,46,52.58958,57,1,100
0.017,0.017,67.1125,53.1125,61,47,52.58958,60,1,100
0.518,0.518,58.647,45.647,55,42,52.58958,52,1,100
0.884,0.884,55.395,42.395,52,39,52.58958,49,1,100
0.9725,0.9725,53.58,41.58,48,36,52.58958,47,1,100
0.0615,0.0615,66.3015,51.3015,64,49,52.58958,59,1,100
0.753,0.753,56.799,42.799,54,40,52.58958,50,1,100
0.8785,0.8785,55.164,43.164,50,38,52.58958,49,1,100
0.1485,0.1485,64.501,49.501,61,46,52.58958,57,1,100
0.719,0.719,57.586,43.586,54,40,52.58958,51,1,100
0.0315,0.0315,65.4395,52.4395,59,46,52.58958,59,1,100
0.08,0.08,63.81,50.81,57,44,52.58958,57,1,100
0.5245,0.5245,57.698,46.698,51,40,52.58958,52,1,100
0.9845,0.9845,51.9925,39.9925,47,35,52.58958,46,1,100
0.322,0.322,61.024,47.024,56,42,52.58958,54,1,100
0.0385,0.0385,65.921,51.921,61,47,52.58958,59,1,100
0.2945,0.2945,61.5615,48.5615,56,43,52.58958,55,1,100
0.7055,0.7055,58.495,43.495,56,41,52.58958,51,1,100
0.4985,0.4985,59.558,46.558,54,41,52.58958,53,1,100
0.0045,0.0045,70.795,54.795,68,52,52.58958,63,1,100
0.153,0.153,65.2165,49.2165,63,47,52.58958,57,1,100
0.201,0.201,60.082,49.082,53,42,52.58958,55,1,100
0.074,0.074,64.275,51.275,59,46,52.58958,58,1,100
0.1365,0.1365,61.7635,49.7635,55,43,52.58958,56,1,100
0.591,0.591,59.2785,45.2785,55,41,52.58958,52,1,100
0.0035,0.0035,68.0565,54.0565,60,46,52.58958,61,1,100
0.7255,0.7255,56.432,45.432,50,39,52.58958,51,1,100
0.998,0.998,49.419,38.419,46,35,52.58958,44,1,100
0.0595,0.0595,64.1775,51.1775,58,45,52.58958,58,1,100
0.1415,0.1415,62.8095,49.8095,58,45,52.58958,56,1,100
0.184,0.184,63.983,47.983,61,45,52.58958,56,1,100
0.27,0.27,59.647,47.647,53,41,52.58958,54,1,100
0.6405,0.6405,56.679,44.679,51,39,52.58958,51,1,100
0.0335,0.0335,65.911,51.911,62,48,52.58958,59,1,100
0.3515,0.3515,59.4005,48.4005,51,40,52.58958,54,1,100
0.979,0.979,52.346,41.346,48,37,52.58958,47,1,100
0.2825,0.2825,59.7805,48.7805,53,42,52.58958,54,1,100
0.821,0.821,56.437,43.437,52,39,52.58958,50,1,100
0.431,0.431,59.817,46.817,54,41,52.58958,53,1,100
0.3495,0.3495,60.245,47.245,56,43,52.58958,54,1,100
0.4345,0.4345,59.9395,45.9395,54,40,52.58958,53,1,100
0.0445,0.0445,66.171,52.171,62,48,52.58958,59,1,100
0.7465,0.7465,56.884,42.884,53,39,52.58958,50,1,100
0.8625,0.8625,55.565,44.565,49,38,52.58958,50,1,100
0.277,0.277,61.39,48.39,57,44,52.58958,55,1,100
0.9965,0.9965,50.1665,40.1665,44,34,52.58958,45,1,100
0.3965,0.3965,60.563,47.563,56,43,52.58958,54,1,100
0.2245,0.2245,61.9965,47.9965,57,43,52.58958,55,1,100
0.4275,0.4275,58.889,46.889,53,41,52.58958,53,1,100
0.4525,0.4525,59.075,46.075,56,43,52.58958,53,1,100
0.5965,0.5965,58.434,45.434,55,42,52.58958,52,1,100
0.8475,0.8475,56.0215,42.0215,54,40,52.58958,49,1,100
0.8345,0.8345,55.957,41.957,53,39,52.58958,49,1,100
0.177,0.177,62.44,49.44,57,44,52.58958,56,1,100
0.6805,0.6805,56.87,45.87,51,40,52.58958,51,1,100
0.194,0.194,63.2675,48.2675,59,44,52.58958,56,1,100
0.532,0.532,58.7185,45.7185,53,40,52.58958,52,1,100
0.7455,0.7455,56.841,42.841,54,40,52.58958,50,1,100
0.3285,0.3285,61.8275,46.8275,60,45,52.58958,54,1,100
1,1,44.135,34.135,40,30,52.58958,39,1,100
0.319,0.319,60.824,46.824,57,43,52.58958,54,1,100
0.9265,0.9265,53.6995,42.6995,48,37,52.58958,48,1,100
0.352,0.352,61.127,47.127,58,44,52.58958,54,1,100
0.6305,0.6305,57.487,46.487,52,41,52.58958,52,1,100
0.6335,0.6335,57.6025,44.6025,53,40,52.58958,51,1,100
0.6785,0.6785,58.0195,45.0195,54,41,52.58958,51,1,100
0.484,0.484,60.246,45.246,57,42,52.58958,53,1,100
0.087,0.087,63.1735,51.1735,56,44,52.58958,57,1,100
0.53,0.53,58.7885,44.7885,57,43,52.58958,52,1,100
0.0815,0.0815,63.1955,51.1955,56,44,52.58958,57,1,100
0.0785,0.0785,63.641,50.641,57,44,52.58958,57,1,100
0.8815,0.8815,55.4085,42.4085,52,39,52.58958,49,1,100
0.8655,0.8655,56.463,41.463,54,39,52.58958,49,1,100
0.0625,0.0625,65.126,51.126,61,47,52.58958,58,1,100
0.2275,0.2275,61.9035,47.9035,58,44,52.58958,55,1,100
0.146,0.146,62.8675,49.8675,57,44,52.58958,56,1,100
0.988,0.988,51.003,39.003,48,36,52.58958,45,1,100
0.3635,0.3635,60.397,47.397,56,43,52.58958,54,1,100
0.571,0.571,58.0705,46.0705,51,39,52.58958,52,1,100
0.451,0.451,60.072,46.072,56,42,52.58958,53,1,100
0.7035,0.7035,58.4115,43.4115,56,41,52.58958,51,1,100
0.3075,0.3075,60.72,47.72,55,42,52.58958,54,1,100
0.684,0.684,57.0285,45.0285,54,42,52.58958,51,1,100
0.229,0.229,61.923,47.923,58,44,52.58958,55,1,100
0.8685,0.8685,55.132,43.132,51,39,52.58958,49,1,100
0.7995,0.7995,56.0785,44.0785,51,39,52.58958,50,1,100
0.1455,0.1455,63.652,48.652,61,46,52.58958,56,1,100
0.3535,0.3535,60.3865,47.3865,55,42,52.58958,54,1,100
0.353,0.353,59.4685,48.4685,51,40,52.58958,54,1,100
0.555,0.555,57.93,44.93,54,41,52.58958,52,1,100
0.7625,0.7625,57.016,43.016,55,41,52.58958,50,1,100
0.655,0.655,56.7605,44.7605,51,39,52.58958,51,1,100
0.0295,0.0295,64.457,52.457,57,45,52.58958,59,1,100
0.873,0.873,54.968,42.968,51,39,52.58958,49,1,100
0.683,0.683,57.071,45.071,52,40,52.58958,51,1,100
0.6035,0.6035,57.2595,46.2595,52,41,52.58958,52,1,100
0.4375,0.4375,59.0605,46.0605,54,41,52.58958,53,1,100
0.5285,0.5285,57.741,46.741,50,39,52.58958,52,1,100
0.094,0.094,64.0325,50.0325,59,45,52.58958,57,1,100
0.143,0.143,62.089,49.089,56,43,52.58958,56,1,100
0.0425,0.0425,64.747,50.747,59,45,52.58958,58,1,100
0.5085,0.5085,58.5955,45.5955,54,41,52.58958,52,1,100
0.571,0.571,58.0715,46.0715,53,41,52.58958,52,1,100
0.808,0.808,56.2725,43.2725,51,38,52.58958,50,1,100
0.721,0.721,57.3255,45.3255,51,39,52.58958,51,1,100
0.9385,0.9385,54.5245,41.5245,50,37,52.58958,48,1,100
0.057,0.057,64.3495,51.3495,58,45,52.58958,58,1,100
0.7625,0.7625,57.169,42.169,55,40,52.58958,50,1,100
0.112,0.112,63.395,51.395,57,45,52.58958,57,1,100
0.6645,0.6645,59.259,43.259,57,41,52.58958,51,1,100
0.2335,0.2335,62.7795,47.7795,60,45,52.58958,55,1,100
0.1075,0.1075,63.3805,50.3805,57,44,52.58958,57,1,100
0.691,0.691,56.99,44.99,51,39,52.58958,51,1,100
0.149,0.149,62.6755,48.6755,58,44,52.58958,56,1,100
