"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.283,85.15,85.2723158560462,85.2005154085899,85.7145401797022,84.8388757531228,-1,1e+05,50
0.0905,85.15,85.4318276928058,85.3597568899494,85.8611879217568,85.0029738866428,-1,1e+05,50
0.993,85.15,84.6106066717317,84.5399223297918,85.0430275372976,84.178877325671,-1,1e+05,50
0.9145,85.15,84.8539439429896,84.7828501793268,85.2700012058571,84.4087163169833,-1,1e+05,50
0.148,85.15,85.3678429573849,85.2958806627381,85.7829530368399,84.9460231935457,-1,1e+05,50
0.731,85.15,85.0089429452185,84.9375877755649,85.4405319827596,84.5462918856715,-1,1e+05,50
0.348,85.15,85.23705523009,85.1653144770968,85.6536591244431,84.7798639553278,-1,1e+05,50
0.451,85.15,85.1735649341562,85.1019316044967,85.5929799594031,84.7451214434674,-1,1e+05,50
0.717,85.15,85.0275193468027,84.9561328158644,85.4637958566101,84.574665555917,-1,1e+05,50
0.8945,85.15,84.8780140505415,84.8068797240506,85.3042811580386,84.4507080731173,-1,1e+05,50
0.338,85.15,85.2375013297184,85.1657598216561,85.6337323044517,84.799510391474,-1,1e+05,50
0.9655,85.15,84.7332766360365,84.6623860461216,85.1861541178276,84.2880232159551,-1,1e+05,50
0.845,85.15,84.9150533579265,84.8438565903976,85.3609464999205,84.4746438882448,-1,1e+05,50
0.1085,85.15,85.423255535034,85.3511992739686,85.8589571859496,84.9885662156212,-1,1e+05,50
0.592,85.15,85.1000826125825,85.0285735120144,85.5289389782289,84.6589392714176,-1,1e+05,50
0.248,85.15,85.3012616489849,85.2294121792216,85.7169560944456,84.8739288686529,-1,1e+05,50
0.017,85.15,85.6011985520311,85.5288401281749,86.0105450164511,85.1757904181694,-1,1e+05,50
0.752,85.15,84.9948881013261,84.9235566549419,85.424895315521,84.5457805201285,-1,1e+05,50
0.293,85.15,85.2643122055636,85.1925253100603,85.6713122536821,84.8336773121277,-1,1e+05,50
0.3265,85.15,85.2504489717169,85.1786855467154,85.686969332657,84.8180061429841,-1,1e+05,50
0.773,85.15,84.9841080678245,84.9127948144639,85.4359809518433,84.5327420537069,-1,1e+05,50
0.4045,85.15,85.1959759629761,85.124304723832,85.6189390494943,84.7843874666799,-1,1e+05,50
0.7915,85.15,84.967328036304,84.8960430973065,85.4108065668554,84.5382454661077,-1,1e+05,50
0.2795,85.15,85.2793115557473,85.2074992619753,85.711641455766,84.8385376798953,-1,1e+05,50
0.5295,85.15,85.1393137454081,85.0677383341549,85.5707609979528,84.7057078433803,-1,1e+05,50
0.984,85.15,84.7020072272543,84.6311692398604,85.1211019458467,84.2829914078945,-1,1e+05,50
0.3905,85.15,85.208829672629,85.1371366862086,85.6225219759559,84.7927593373924,-1,1e+05,50
0.661,85.15,85.0571108923611,84.9856743897965,85.4694423081957,84.6412663258683,-1,1e+05,50
0.535,85.15,85.1295783038632,85.0580193508695,85.5592188579664,84.6927336862968,-1,1e+05,50
0.7245,85.15,85.0122644169704,84.9409036404057,85.4410590867025,84.5820285786223,-1,1e+05,50
0.141,85.15,85.38774604597,85.3157500075163,85.8238759238046,84.960789584875,-1,1e+05,50
0.1655,85.15,85.3503428480744,85.278410216681,85.760957659605,84.9262412096299,-1,1e+05,50
0.654,85.15,85.0680628721203,84.9966078703765,85.5096904777115,84.6238883249298,-1,1e+05,50
0.6475,85.15,85.0637688621438,84.992321113772,85.4812137237771,84.6314182661334,-1,1e+05,50
0.0905,85.15,85.447140127397,85.3750433449095,85.8640558286138,85.0085310397907,-1,1e+05,50
0.923,85.15,84.8353137515297,84.7642513754398,85.2708799682941,84.3899575119245,-1,1e+05,50
0.2355,85.15,85.3059842797586,85.2341268102088,85.735780782308,84.8629567659535,-1,1e+05,50
0.212,85.15,85.3296678982195,85.2577703036648,85.7596751055181,84.9118090369665,-1,1e+05,50
0.5015,85.15,85.1501215913322,85.0785279066505,85.5746483871437,84.725291648889,-1,1e+05,50
0.3945,85.15,85.209493298215,85.1377991889126,85.6657134845321,84.7973440375655,-1,1e+05,50
0.1035,85.15,85.4242611017969,85.3522031349659,85.842752954028,84.9970021777224,-1,1e+05,50
0.802,85.15,84.954505218145,84.8832419123841,85.4024357215402,84.5235522022855,-1,1e+05,50
0.995,85.15,84.5679918485114,84.4973790856447,85.0128491298522,84.1238745844411,-1,1e+05,50
0.0465,85.15,85.5209643741416,85.4487422731266,85.9496013545179,85.0943524184811,-1,1e+05,50
0.4415,85.15,85.1850998730322,85.1134470326422,85.616650275498,84.762965542467,-1,1e+05,50
0.104,85.15,85.4157429929393,85.3436994749297,85.8275484272153,84.9802869483991,-1,1e+05,50
0.8625,85.15,84.9097899181728,84.8386020254436,85.3387617286916,84.485438983466,-1,1e+05,50
0.1965,85.15,85.3338052908855,85.2619006855739,85.7785893148538,84.9042722678353,-1,1e+05,50
0.7245,85.15,85.0158535748472,84.9444867392482,85.4353755516767,84.5628050259118,-1,1e+05,50
0.7805,85.15,84.982613063359,84.9113023328735,85.4260849776083,84.5335163564232,-1,1e+05,50
