"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.543,0.543,57.88,45.88,53,41,52.61996,52,1,100
0.0595,0.0595,62.7615,50.7615,55,43,52.61996,57,1,100
0.714,0.714,57.343,44.343,52,39,52.61996,51,1,100
0.647,0.647,57.68,44.68,53,40,52.61996,51,1,100
0.9265,0.9265,53.8825,41.8825,48,36,52.61996,48,1,100
0.1345,0.1345,61.876,49.876,56,44,52.61996,56,1,100
0.111,0.111,64.1675,50.1675,60,46,52.61996,57,1,100
0.519,0.519,58.6965,45.6965,54,41,52.61996,52,1,100
0.102,0.102,63.2525,50.2525,57,44,52.61996,57,1,100
1,1,45.1825,36.1825,41,32,52.61996,41,1,100
0.9875,0.9875,52.242,42.242,46,36,52.61996,47,1,100
0.141,0.141,62.7765,49.7765,58,45,52.61996,56,1,100
0.8085,0.8085,56.5835,43.5835,54,41,52.61996,50,1,100
0.9495,0.9495,54.249,42.249,49,37,52.61996,48,1,100
0.5945,0.5945,58.203,46.203,52,40,52.61996,52,1,100
0.183,0.183,62.525,49.525,56,43,52.61996,56,1,100
0.6005,0.6005,58.224,46.224,52,40,52.61996,52,1,100
0.196,0.196,60.811,48.811,54,42,52.61996,55,1,100
0.567,0.567,57.9755,45.9755,52,40,52.61996,52,1,100
0.9135,0.9135,54.9095,41.9095,52,39,52.61996,48,1,100
0.568,0.568,57.059,46.059,51,40,52.61996,52,1,100
0.2085,0.2085,61.783,48.783,57,44,52.61996,55,1,100
0.0285,0.0285,65.506,52.506,57,44,52.61996,59,1,100
0.7275,0.7275,58.569,44.569,56,42,52.61996,51,1,100
0.1345,0.1345,61.8495,49.8495,55,43,52.61996,56,1,100
0.1405,0.1405,64.449,50.449,60,46,52.61996,57,1,100
0.603,0.603,58.2835,46.2835,52,40,52.61996,52,1,100
0.478,0.478,59.36,46.36,54,41,52.61996,53,1,100
0.8215,0.8215,55.6285,42.6285,53,40,52.61996,49,1,100
0.5465,0.5465,59.0025,45.0025,55,41,52.61996,52,1,100
0.7485,0.7485,56.933,42.933,55,41,52.61996,50,1,100
0.083,0.083,63.2985,51.2985,56,44,52.61996,57,1,100
0.106,0.106,63.8085,49.8085,59,45,52.61996,57,1,100
0.664,0.664,58.013,44.013,54,40,52.61996,51,1,100
0.551,0.551,58.892,44.892,56,42,52.61996,52,1,100
0.956,0.956,53.4435,42.4435,49,38,52.61996,48,1,100
0.796,0.796,57.167,43.167,53,39,52.61996,50,1,100
0.4895,0.4895,60.443,46.443,58,44,52.61996,53,1,100
0.885,0.885,55.5215,42.5215,52,39,52.61996,49,1,100
0.145,0.145,61.305,50.305,53,42,52.61996,56,1,100
0.0795,0.0795,63.8235,50.8235,57,44,52.61996,57,1,100
0.982,0.982,52.409,41.409,47,36,52.61996,47,1,100
0.1365,0.1365,62.7375,48.7375,57,43,52.61996,56,1,100
0.59,0.59,58.2515,45.2515,53,40,52.61996,52,1,100
0.084,0.084,65.2645,51.2645,61,47,52.61996,58,1,100
0.999,0.999,49.2695,37.2695,47,35,52.61996,43,1,100
0.6215,0.6215,57.427,45.427,52,40,52.61996,52,1,100
0.31,0.31,60.776,46.776,56,42,52.61996,54,1,100
0.796,0.796,56.5725,42.5725,54,40,52.61996,50,1,100
0.011,0.011,69.6865,53.6865,66,50,52.61996,61,1,100
0.709,0.709,57.1595,45.1595,52,40,52.61996,51,1,100
0.6765,0.6765,57.9635,44.9635,55,42,52.61996,51,1,100
0.9345,0.9345,54.435,43.435,48,37,52.61996,49,1,100
0.352,0.352,61.039,47.039,58,44,52.61996,54,1,100
0.847,0.847,55.3675,44.3675,49,38,52.61996,50,1,100
0.225,0.225,62.8025,47.8025,60,45,52.61996,55,1,100
0.856,0.856,54.7735,42.7735,49,37,52.61996,49,1,100
0.119,0.119,64.105,50.105,60,46,52.61996,57,1,100
0.3235,0.3235,60.871,46.871,57,43,52.61996,54,1,100
0.849,0.849,55.367,44.367,47,36,52.61996,50,1,100
0.9215,0.9215,54.371,41.371,51,38,52.61996,48,1,100
0.486,0.486,60.3305,45.3305,57,42,52.61996,53,1,100
0.903,0.903,54.353,43.353,47,36,52.61996,49,1,100
0.606,0.606,59.394,45.394,55,41,52.61996,52,1,100
0.3385,0.3385,60.2255,48.2255,54,42,52.61996,54,1,100
0.383,0.383,61.3125,46.3125,59,44,52.61996,54,1,100
0.9825,0.9825,52.085,40.085,49,37,52.61996,46,1,100
0.351,0.351,61.123,47.123,55,41,52.61996,54,1,100
