"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.057,0.057,30.084,22.084,28,20,23.01142,26,1,100
0.624,0.624,25.068,18.068,23,16,23.01142,22,1,100
0.594,0.594,26.0765,18.0765,25,17,23.01142,22,1,100
0.3235,0.3235,27.657,20.657,25,18,23.01142,24,1,100
0.1035,0.1035,33.4645,20.4645,34,21,23.01142,27,1,100
0.3945,0.3945,26.0555,19.0555,24,17,23.01142,23,1,100
0.832,0.832,24.368,17.368,23,16,23.01142,21,1,100
0.1185,0.1185,30.615,20.615,29,19,23.01142,26,1,100
0.5495,0.5495,27.74,18.74,26,17,23.01142,23,1,100
0.8265,0.8265,24.1445,18.1445,23,17,23.01142,21,1,100
0.396,0.396,30.5545,18.5545,31,19,23.01142,24,1,100
0.1145,0.1145,30.7145,21.7145,28,19,23.01142,26,1,100
1,1,20.534,15.534,19,14,23.01142,18,1,100
0.3695,0.3695,27.8535,19.8535,26,18,23.01142,24,1,100
0.3655,0.3655,27.792,19.792,27,19,23.01142,24,1,100
0.6235,0.6235,26.026,18.026,24,16,23.01142,22,1,100
0.9355,0.9355,23.714,17.714,22,16,23.01142,21,1,100
0.393,0.393,27.8985,19.8985,27,19,23.01142,24,1,100
0.117,0.117,33.5575,20.5575,34,21,23.01142,27,1,100
0.5245,0.5245,26.6915,18.6915,25,17,23.01142,23,1,100
0.2775,0.2775,27.524,20.524,25,18,23.01142,24,1,100
0.596,0.596,28.128,16.128,28,16,23.01142,22,1,100
0.856,0.856,24.8235,16.8235,24,16,23.01142,21,1,100
0.8575,0.8575,24.636,16.636,23,15,23.01142,21,1,100
0.665,0.665,27.5345,17.5345,27,17,23.01142,22,1,100
0.992,0.992,22.6475,16.6475,21,15,23.01142,20,1,100
0.119,0.119,30.6295,21.6295,29,20,23.01142,26,1,100
0.5155,0.5155,27.636,18.636,25,16,23.01142,23,1,100
0.232,0.232,30.399,19.399,30,19,23.01142,25,1,100
0.1605,0.1605,29.3475,20.3475,27,18,23.01142,25,1,100
0.157,0.157,28.713,21.713,26,19,23.01142,25,1,100
0.806,0.806,26.8065,15.8065,27,16,23.01142,21,1,100
0.1085,0.1085,30.7595,21.7595,28,19,23.01142,26,1,100
0.47,0.47,26.3645,19.3645,25,18,23.01142,23,1,100
0.322,0.322,29.235,19.235,29,19,23.01142,24,1,100
0.371,0.371,29.573,19.573,29,19,23.01142,24,1,100
0.589,0.589,28.0185,17.0185,28,17,23.01142,22,1,100
0.372,0.372,27.7935,19.7935,27,19,23.01142,24,1,100
0.8835,0.8835,24.612,17.612,22,15,23.01142,21,1,100
0.087,0.087,29.7495,21.7495,28,20,23.01142,26,1,100
0.17,0.17,28.5805,21.5805,26,19,23.01142,25,1,100
0.644,0.644,26.2625,18.2625,25,17,23.01142,22,1,100
0.526,0.526,28.5285,18.5285,28,18,23.01142,23,1,100
0.613,0.613,25.047,18.047,23,16,23.01142,22,1,100
0.6085,0.6085,26.024,18.024,24,16,23.01142,22,1,100
0.8175,0.8175,25.377,17.377,25,17,23.01142,21,1,100
0.126,0.126,28.3155,21.3155,25,18,23.01142,25,1,100
0.312,0.312,27.522,20.522,26,19,23.01142,24,1,100
0.5305,0.5305,25.6435,20.6435,23,18,23.01142,23,1,100
0.993,0.993,22.543,17.543,21,16,23.01142,20,1,100
0.992,0.992,22.4085,15.4085,22,15,23.01142,19,1,100
0.2065,0.2065,28.869,20.869,27,19,23.01142,25,1,100
0.128,0.128,32.2085,20.2085,32,20,23.01142,26,1,100
0.8625,0.8625,24.493,17.493,23,16,23.01142,21,1,100
0.895,0.895,24.457,17.457,22,15,23.01142,21,1,100
0.667,0.667,26.3685,18.3685,26,18,23.01142,22,1,100
0.93,0.93,23.771,17.771,22,16,23.01142,21,1,100
0.337,0.337,27.7445,20.7445,26,19,23.01142,24,1,100
0.8365,0.8365,24.228,17.228,23,16,23.01142,21,1,100
0.783,0.783,25.2615,17.2615,25,17,23.01142,21,1,100
0.18,0.18,29.5035,20.5035,28,19,23.01142,25,1,100
0.5085,0.5085,27.5025,18.5025,27,18,23.01142,23,1,100
0.8785,0.8785,24.429,17.429,23,16,23.01142,21,1,100
0.8785,0.8785,24.3555,18.3555,22,16,23.01142,21,1,100
0.68,0.68,25.392,18.392,24,17,23.01142,22,1,100
0.9535,0.9535,23.805,17.805,22,16,23.01142,21,1,100
0.672,0.672,25.3445,18.3445,24,17,23.01142,22,1,100
0.618,0.618,26.0795,18.0795,25,17,23.01142,22,1,100
0.68,0.68,27.6295,17.6295,28,18,23.01142,22,1,100
0.4555,0.4555,27.3465,18.3465,27,18,23.01142,23,1,100
0.351,0.351,27.768,19.768,26,18,23.01142,24,1,100
0.315,0.315,28.4085,19.4085,27,18,23.01142,24,1,100
0.7495,0.7495,25.0375,17.0375,24,16,23.01142,21,1,100
0.1495,0.1495,28.522,21.522,26,19,23.01142,25,1,100
0.1005,0.1005,31.1155,21.1155,31,21,23.01142,26,1,100
0.508,0.508,28.4745,17.4745,28,17,23.01142,23,1,100
0.079,0.079,30.3,21.3,29,20,23.01142,26,1,100
0.0735,0.0735,30.3965,22.3965,28,20,23.01142,26,1,100
0.4205,0.4205,26.136,19.136,24,17,23.01142,23,1,100
0.8455,0.8455,24.431,17.431,23,16,23.01142,21,1,100
0.3825,0.3825,27.901,19.901,26,18,23.01142,24,1,100
