"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.26,0.26,79.23,65.23,71,57,70.10534,72,1,178
0.7855,0.7855,74.2645,59.2645,68,53,70.10534,67,1,178
0.081,0.081,82.1185,68.1185,76,62,70.10534,75,1,178
0.7885,0.7885,73.406,60.406,68,55,70.10534,67,1,178
0.292,0.292,79.3735,63.3735,75,59,70.10534,72,1,178
0.338,0.338,79.909,63.909,73,57,70.10534,72,1,178
0.9865,0.9865,69.197,54.197,66,51,70.10534,61,1,178
0.006,0.006,85.654,71.654,75,61,70.10534,79,1,178
0.394,0.394,77.677,64.677,70,57,70.10534,71,1,178
0.7155,0.7155,74.635,61.635,69,56,70.10534,68,1,178
0.2485,0.2485,80.015,66.015,72,58,70.10534,73,1,178
0.5015,0.5015,77.568,62.568,74,59,70.10534,70,1,178
0.3455,0.3455,77.1845,64.1845,69,56,70.10534,71,1,178
0.902,0.902,72.1115,58.1115,67,53,70.10534,65,1,178
0.209,0.209,80.2795,65.2795,74,59,70.10534,73,1,178
0.161,0.161,82.4095,65.4095,76,59,70.10534,74,1,178
0.6825,0.6825,75.054,62.054,69,56,70.10534,69,1,178
0.4125,0.4125,78.617,63.617,74,59,70.10534,71,1,178
0.5455,0.5455,78.8695,61.8695,77,60,70.10534,70,1,178
0.2655,0.2655,78.3385,65.3385,72,59,70.10534,72,1,178
0.8945,0.8945,71.327,60.327,64,53,70.10534,66,1,178
0.546,0.546,77.9585,62.9585,72,57,70.10534,70,1,178
0.1765,0.1765,81.9905,66.9905,74,59,70.10534,74,1,178
0.3915,0.3915,79.321,62.321,76,59,70.10534,71,1,178
0.3045,0.3045,79.4735,64.4735,73,58,70.10534,72,1,178
0.52,0.52,78.666,61.666,75,58,70.10534,70,1,178
0.966,0.966,70.4745,57.4745,65,52,70.10534,64,1,178
0.253,0.253,79.2475,65.2475,72,58,70.10534,72,1,178
0.222,0.222,79.8435,65.8435,73,59,70.10534,73,1,178
5e-04,5e-04,88.732,73.732,80,65,70.10534,81,1,178
0.1485,0.1485,83.0655,67.0655,78,62,70.10534,75,1,178
0.967,0.967,70.6065,57.6065,66,53,70.10534,64,1,178
0.3315,0.3315,78.9035,64.9035,73,59,70.10534,72,1,178
0.7145,0.7145,75.861,59.861,71,55,70.10534,68,1,178
0.2085,0.2085,81.9995,64.9995,76,59,70.10534,74,1,178
0.4905,0.4905,76.422,63.422,69,56,70.10534,70,1,178
0.8515,0.8515,73.7525,60.7525,67,54,70.10534,67,1,178
0.8315,0.8315,74.11,58.11,69,53,70.10534,66,1,178
0.735,0.735,75.9935,59.9935,74,58,70.10534,68,1,178
0.969,0.969,70.703,57.703,64,51,70.10534,64,1,178
0.0765,0.0765,83.145,67.145,76,60,70.10534,75,1,178
0.9995,0.9995,65.6145,53.6145,60,48,70.10534,60,1,178
0.2265,0.2265,81.456,64.456,78,61,70.10534,73,1,178
0.3035,0.3035,80.4005,64.4005,75,59,70.10534,72,1,178
