"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5855,0.5855,30.9485,22.9485,29,21,27.7377,27,1,178
0.914,0.914,29.0675,21.0675,28,20,27.7377,25,1,178
0.0235,0.0235,38.3575,28.3575,38,28,27.7377,33,1,178
0.9185,0.9185,27.8445,21.8445,27,21,27.7377,25,1,178
0.781,0.781,30,22,28,20,27.7377,26,1,178
0.902,0.902,29.034,21.034,27,19,27.7377,25,1,178
0.8525,0.8525,29.3685,22.3685,28,21,27.7377,26,1,178
0.6675,0.6675,30.344,23.344,29,22,27.7377,27,1,178
0.6705,0.6705,31.4995,22.4995,30,21,27.7377,27,1,178
0.836,0.836,29.38,22.38,27,20,27.7377,26,1,178
0.167,0.167,33.5065,25.5065,31,23,27.7377,30,1,178
0.085,0.085,36.802,25.802,36,25,27.7377,31,1,178
0.035,0.035,34.981,26.981,33,25,27.7377,31,1,178
0.888,0.888,30.389,20.389,30,20,27.7377,25,1,178
0.9415,0.9415,28.497,21.497,27,20,27.7377,25,1,178
0.709,0.709,30.61,22.61,29,21,27.7377,27,1,178
0.1685,0.1685,38.256,24.256,39,25,27.7377,31,1,178
0.333,0.333,35.199,23.199,36,24,27.7377,29,1,178
0.498,0.498,31.535,24.535,29,22,27.7377,28,1,178
1,1,26.58,20.58,25,19,27.7377,24,1,178
0.9715,0.9715,27.82,21.82,26,20,27.7377,25,1,178
0.1925,0.1925,34.4895,25.4895,32,23,27.7377,30,1,178
0.359,0.359,35.324,23.324,35,23,27.7377,29,1,178
1,1,24.895,19.895,23,18,27.7377,23,1,178
0.444,0.444,32.2315,23.2315,30,21,27.7377,28,1,178
0.012,0.012,35.7875,27.7875,33,25,27.7377,32,1,178
0.7705,0.7705,30.032,22.032,29,21,27.7377,26,1,178
0.557,0.557,30.865,22.865,29,21,27.7377,27,1,178
0.84,0.84,28.8245,22.8245,27,21,27.7377,26,1,178
0.218,0.218,32.092,25.092,30,23,27.7377,29,1,178
0.7805,0.7805,31.532,20.532,31,20,27.7377,26,1,178
0.6845,0.6845,31.5085,22.5085,31,22,27.7377,27,1,178
0.51,0.51,32.627,23.627,31,22,27.7377,28,1,178
0.041,0.041,38.4705,27.4705,37,26,27.7377,33,1,178
