"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0585,0.0585,63.1555,50.1555,57,44,52.04408,57,1,100
0.9795,0.9795,51.6015,39.6015,47,35,52.04408,46,1,100
0.969,0.969,52.778,41.778,47,36,52.04408,47,1,100
0.885,0.885,54.791,43.791,48,37,52.04408,49,1,100
0.0975,0.0975,61.4135,50.4135,54,43,52.04408,56,1,100
0.106,0.106,62.108,49.108,57,44,52.04408,56,1,100
0.512,0.512,58.702,44.702,54,40,52.04408,52,1,100
0.4775,0.4775,59.3505,45.3505,57,43,52.04408,52,1,100
0.975,0.975,52.997,39.997,50,37,52.04408,46,1,100
0.717,0.717,56.2275,44.2275,52,40,52.04408,50,1,100
0.482,0.482,59.235,45.235,55,41,52.04408,52,1,100
0.3715,0.3715,59.5775,46.5775,54,41,52.04408,53,1,100
0.7685,0.7685,56.7835,43.7835,52,39,52.04408,50,1,100
0.4135,0.4135,59.7725,45.7725,55,41,52.04408,53,1,100
0.3355,0.3355,58.3485,47.3485,50,39,52.04408,53,1,100
0.4515,0.4515,58.05,46.05,52,40,52.04408,52,1,100
0.877,0.877,54.1205,42.1205,50,38,52.04408,48,1,100
0.676,0.676,56.1655,43.1655,53,40,52.04408,50,1,100
0.953,0.953,52.8765,42.8765,46,36,52.04408,48,1,100
0.257,0.257,60.3615,48.3615,53,41,52.04408,54,1,100
0.095,0.095,62.2185,49.2185,56,43,52.04408,56,1,100
0.82,0.82,54.993,44.993,48,38,52.04408,50,1,100
0.9125,0.9125,54.789,41.789,51,38,52.04408,48,1,100
0.5715,0.5715,56.962,46.962,49,39,52.04408,52,1,100
0.352,0.352,59.242,46.242,55,42,52.04408,53,1,100
0.6615,0.6615,56.651,45.651,50,39,52.04408,51,1,100
0.615,0.615,57.364,45.364,53,41,52.04408,51,1,100
0.5625,0.5625,59.0355,45.0355,54,40,52.04408,52,1,100
0.6135,0.6135,57.4495,44.4495,53,40,52.04408,51,1,100
0.2685,0.2685,60.4175,47.4175,54,41,52.04408,54,1,100
0.9645,0.9645,52.958,40.958,49,37,52.04408,47,1,100
0.309,0.309,59.0675,47.0675,52,40,52.04408,53,1,100
0.523,0.523,58.711,45.711,54,41,52.04408,52,1,100
0.9945,0.9945,50.264,39.264,46,35,52.04408,45,1,100
0.4255,0.4255,57.062,47.062,49,39,52.04408,52,1,100
0.417,0.417,59.8645,46.8645,55,42,52.04408,53,1,100
0.737,0.737,56.4345,43.4345,51,38,52.04408,50,1,100
0.5435,0.5435,57.731,46.731,50,39,52.04408,52,1,100
0.321,0.321,59.114,47.114,52,40,52.04408,53,1,100
0.2185,0.2185,59.219,48.219,51,40,52.04408,54,1,100
0.988,0.988,50.538,39.538,47,36,52.04408,45,1,100
0.981,0.981,51.547,40.547,47,36,52.04408,46,1,100
0.3835,0.3835,59.4835,46.4835,55,42,52.04408,53,1,100
0.4115,0.4115,59.7345,45.7345,56,42,52.04408,53,1,100
0.538,0.538,59.8445,44.8445,57,42,52.04408,52,1,100
0.2715,0.2715,59.7135,48.7135,53,42,52.04408,54,1,100
0.3375,0.3375,59.236,47.236,53,41,52.04408,53,1,100
0.667,0.667,56.777,44.777,50,38,52.04408,51,1,100
0.076,0.076,63.599,50.599,58,45,52.04408,57,1,100
0.5145,0.5145,57.5815,46.5815,50,39,52.04408,52,1,100
0.543,0.543,57.866,45.866,54,42,52.04408,52,1,100
0.499,0.499,58.566,44.566,55,41,52.04408,52,1,100
0.997,0.997,48.0715,37.0715,44,33,52.04408,43,1,100
0.0305,0.0305,65.9505,51.9505,59,45,52.04408,59,1,100
0.838,0.838,55.463,43.463,51,39,52.04408,49,1,100
0.3815,0.3815,58.6115,47.6115,52,41,52.04408,53,1,100
0.097,0.097,61.6395,49.6395,53,41,52.04408,56,1,100
0.393,0.393,59.547,46.547,54,41,52.04408,53,1,100
0.8875,0.8875,54.146,42.146,49,37,52.04408,48,1,100
0.259,0.259,60.5225,47.5225,53,40,52.04408,54,1,100
0.116,0.116,62.652,49.652,56,43,52.04408,56,1,100
0.8815,0.8815,54.367,41.367,51,38,52.04408,48,1,100
0.9615,0.9615,52.112,42.112,46,36,52.04408,47,1,100
0.755,0.755,55.5295,44.5295,50,39,52.04408,50,1,100
0.176,0.176,61.337,48.337,56,43,52.04408,55,1,100
0.723,0.723,56.4495,43.4495,52,39,52.04408,50,1,100
0.402,0.402,59.6725,47.6725,53,41,52.04408,53,1,100
0.0385,0.0385,65.352,51.352,60,46,52.04408,58,1,100
0.9665,0.9665,53.02,41.02,48,36,52.04408,47,1,100
0.996,0.996,50.984,39.984,46,35,52.04408,45,1,100
0.2735,0.2735,59.599,47.599,53,41,52.04408,54,1,100
0.391,0.391,59.75,46.75,53,40,52.04408,53,1,100
0.03,0.03,66.0115,52.0115,61,47,52.04408,59,1,100
0.7925,0.7925,55.9955,43.9955,50,38,52.04408,50,1,100
0.9595,0.9595,52.916,40.916,49,37,52.04408,47,1,100
0.627,0.627,57.59,44.59,53,40,52.04408,51,1,100
0.9165,0.9165,53.327,42.327,48,37,52.04408,48,1,100
0.748,0.748,55.518,43.518,50,38,52.04408,50,1,100
0.629,0.629,57.722,44.722,54,41,52.04408,51,1,100
0.198,0.198,61.6785,48.6785,57,44,52.04408,55,1,100
0.7505,0.7505,55.343,44.343,48,37,52.04408,50,1,100
0.074,0.074,62.8685,50.8685,57,45,52.04408,57,1,100
0.4575,0.4575,61.957,44.957,62,45,52.04408,53,1,100
0.2455,0.2455,61.168,47.168,57,43,52.04408,54,1,100
0.4325,0.4325,57.057,46.057,50,39,52.04408,52,1,100
0.6125,0.6125,56.401,45.401,50,39,52.04408,51,1,100
0.1105,0.1105,63.984,49.984,60,46,52.04408,57,1,100
0.3465,0.3465,60.099,46.099,56,42,52.04408,53,1,100
0.964,0.964,52.9835,40.9835,49,37,52.04408,47,1,100
0.8,0.8,55.2125,42.2125,50,37,52.04408,49,1,100
0.534,0.534,58.849,44.849,55,41,52.04408,52,1,100
0.898,0.898,53.539,42.539,49,38,52.04408,48,1,100
0.7175,0.7175,56.317,44.317,52,40,52.04408,50,1,100
0.7725,0.7725,56.07,42.07,54,40,52.04408,49,1,100
0.673,0.673,56.8695,44.8695,50,38,52.04408,51,1,100
0.0935,0.0935,63.0065,50.0065,57,44,52.04408,57,1,100
0.131,0.131,61.9335,49.9335,56,44,52.04408,56,1,100
0.616,0.616,57.4515,45.4515,53,41,52.04408,51,1,100
0.0815,0.0815,61.385,50.385,53,42,52.04408,56,1,100
0.749,0.749,56.7465,43.7465,52,39,52.04408,50,1,100
0.898,0.898,53.2665,42.2665,48,37,52.04408,48,1,100
0.689,0.689,56.0655,44.0655,51,39,52.04408,50,1,100
0.1735,0.1735,63.032,49.032,59,45,52.04408,56,1,100
0.984,0.984,51.53,40.53,46,35,52.04408,46,1,100
0.232,0.232,61.8925,47.8925,57,43,52.04408,55,1,100
0.45,0.45,58.1725,46.1725,52,40,52.04408,52,1,100
0.104,0.104,62.6785,49.6785,56,43,52.04408,56,1,100
0.8655,0.8655,55.9035,42.9035,51,38,52.04408,49,1,100
0.285,0.285,60.622,47.622,55,42,52.04408,54,1,100
0.3125,0.3125,59.942,47.942,53,41,52.04408,54,1,100
0.0325,0.0325,63.88,51.88,56,44,52.04408,58,1,100
0.4565,0.4565,58.164,46.164,52,40,52.04408,52,1,100
0.9585,0.9585,52.3105,41.3105,46,35,52.04408,47,1,100
0.306,0.306,60.801,47.801,56,43,52.04408,54,1,100
0.0865,0.0865,62.1315,50.1315,54,42,52.04408,56,1,100
