"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.292,0.292,158.2685,142.2685,147,131,147.30608,150,1,562
0.916,0.916,149.132,134.132,137,122,147.30608,142,1,562
0.677,0.677,153.641,136.641,145,128,147.30608,145,1,562
0.923,0.923,150.094,132.094,144,126,147.30608,141,1,562
0.0015,0.0015,170.0285,152.0285,159,141,147.30608,161,1,562
0.3365,0.3365,156.7605,141.7605,146,131,147.30608,149,1,562
0.7525,0.7525,152.2255,137.2255,143,128,147.30608,145,1,562
0.58,0.58,154.3305,137.3305,143,126,147.30608,146,1,562
0.4975,0.4975,154.55,139.55,143,128,147.30608,147,1,562
0.3865,0.3865,156.315,139.315,141,124,147.30608,148,1,562
0.4525,0.4525,155.1375,140.1375,144,129,147.30608,148,1,562
0.3615,0.3615,157.0065,141.0065,144,128,147.30608,149,1,562
0.779,0.779,151.346,136.346,140,125,147.30608,144,1,562
0.693,0.693,152.522,137.522,141,126,147.30608,145,1,562
0.0425,0.0425,165.986,145.986,155,135,147.30608,156,1,562
0.6635,0.6635,153.652,135.652,144,126,147.30608,145,1,562
0.2225,0.2225,157.4845,142.4845,143,128,147.30608,150,1,562
0.978,0.978,146.7115,130.7115,138,122,147.30608,139,1,562
0.116,0.116,162.2545,144.2545,148,130,147.30608,153,1,562
0.1935,0.1935,161.2305,143.2305,151,133,147.30608,152,1,562
0.728,0.728,152.97,136.97,141,125,147.30608,145,1,562
0.5935,0.5935,153.417,138.417,141,126,147.30608,146,1,562
0.742,0.742,153.077,137.077,143,127,147.30608,145,1,562
0.208,0.208,160.589,141.589,152,133,147.30608,151,1,562
0.3265,0.3265,156.6645,140.6645,144,128,147.30608,149,1,562
0.2545,0.2545,158.655,141.655,146,129,147.30608,150,1,562
0.2935,0.2935,159.933,140.933,152,133,147.30608,150,1,562
0.4345,0.4345,157.7065,138.7065,149,130,147.30608,148,1,562
0.7075,0.7075,152.65,137.65,142,127,147.30608,145,1,562
0.911,0.911,149.886,133.886,139,123,147.30608,142,1,562
0.8005,0.8005,152.0805,135.0805,140,123,147.30608,144,1,562
0.8255,0.8255,150.969,136.969,139,125,147.30608,144,1,562
0.8745,0.8745,151.1105,135.1105,138,122,147.30608,143,1,562
0.781,0.781,152.6645,135.6645,144,127,147.30608,144,1,562
0.4465,0.4465,155.9225,139.9225,144,128,147.30608,148,1,562
0.318,0.318,157.437,140.437,147,130,147.30608,149,1,562
0.922,0.922,150.2545,133.2545,141,124,147.30608,142,1,562
0.069,0.069,161.4945,144.4945,146,129,147.30608,153,1,562
0.3915,0.3915,155.4105,140.4105,144,129,147.30608,148,1,562
0.9905,0.9905,146.2525,131.2525,136,121,147.30608,139,1,562
0.1555,0.1555,160.199,144.199,146,130,147.30608,152,1,562
0.441,0.441,155.9995,138.9995,145,128,147.30608,148,1,562
0.2005,0.2005,158.8835,142.8835,147,131,147.30608,151,1,562
1,1,143.095,129.095,132,118,147.30608,136,1,562
0.998,0.998,144.603,129.603,136,121,147.30608,137,1,562
0.9005,0.9005,150.692,133.692,140,123,147.30608,142,1,562
0.5435,0.5435,154.88,138.88,143,127,147.30608,147,1,562
0.423,0.423,155.606,140.606,142,127,147.30608,148,1,562
0.604,0.604,154.7135,136.7135,144,126,147.30608,146,1,562
0.2245,0.2245,157.4415,141.4415,147,131,147.30608,150,1,562
0.3085,0.3085,159.071,140.071,146,127,147.30608,150,1,562
0.4045,0.4045,156.4305,140.4305,144,128,147.30608,148,1,562
0.735,0.735,153.09,136.09,144,127,147.30608,145,1,562
0.0625,0.0625,161.615,145.615,148,132,147.30608,154,1,562
0.886,0.886,150.6645,133.6645,141,124,147.30608,142,1,562
0.0325,0.0325,163.3295,146.3295,150,133,147.30608,155,1,562
0.4445,0.4445,155.967,138.967,145,128,147.30608,148,1,562
0.6855,0.6855,152.621,136.621,141,125,147.30608,145,1,562
0.031,0.031,163.985,146.985,150,133,147.30608,156,1,562
0.446,0.446,156.014,140.014,144,128,147.30608,148,1,562
0.1395,0.1395,160.7145,143.7145,151,134,147.30608,152,1,562
0.802,0.802,151.641,136.641,138,123,147.30608,144,1,562
0.301,0.301,159.1485,141.1485,149,131,147.30608,150,1,562
0.5985,0.5985,154.533,137.533,141,124,147.30608,146,1,562
0.6755,0.6755,153.77,135.77,144,126,147.30608,145,1,562
0.864,0.864,150.8055,131.8055,141,122,147.30608,142,1,562
0.3205,0.3205,157.545,140.545,145,128,147.30608,149,1,562
0.9995,0.9995,142.1005,128.1005,135,121,147.30608,135,1,562
0.269,0.269,157.988,141.988,143,127,147.30608,150,1,562
0.847,0.847,151.127,134.127,144,127,147.30608,143,1,562
0.8495,0.8495,151.7385,134.7385,142,125,147.30608,143,1,562
