"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.988,0.988,59.986,47.986,55,43,61.0452,54,1,316
0.948,0.948,61.1955,50.1955,55,44,61.0452,56,1,316
0.5315,0.5315,68.89,52.89,65,49,61.0452,61,1,316
0.2225,0.2225,72.1465,55.1465,69,52,61.0452,64,1,316
1,1,54.985,44.985,50,40,61.0452,50,1,316
0.9425,0.9425,62.612,49.612,58,45,61.0452,56,1,316
0.7305,0.7305,67.356,49.356,67,49,61.0452,58,1,316
0.445,0.445,68.047,53.047,64,49,61.0452,61,1,316
0.205,0.205,71.362,56.362,67,52,61.0452,64,1,316
0.0715,0.0715,74.6195,59.6195,70,55,61.0452,67,1,316
0.0165,0.0165,82.628,61.628,79,58,61.0452,72,1,316
0.4365,0.4365,69.804,53.804,67,51,61.0452,62,1,316
0.756,0.756,65.77,52.77,61,48,61.0452,59,1,316
0.3585,0.3585,68.3305,55.3305,62,49,61.0452,62,1,316
0.8095,0.8095,64.8115,50.8115,61,47,61.0452,58,1,316
0.6375,0.6375,67.9835,51.9835,65,49,61.0452,60,1,316
0.191,0.191,72.9725,56.9725,68,52,61.0452,65,1,316
0.725,0.725,65.43,52.43,61,48,61.0452,59,1,316
0.0245,0.0245,77.207,61.207,71,55,61.0452,69,1,316
0.4265,0.4265,69.822,53.822,66,50,61.0452,62,1,316
0.729,0.729,65.622,51.622,61,47,61.0452,59,1,316
0.918,0.918,62.8355,50.8355,58,46,61.0452,57,1,316
0.7545,0.7545,65.9,51.9,62,48,61.0452,59,1,316
0.7405,0.7405,66.0375,52.0375,62,48,61.0452,59,1,316
0.013,0.013,74.19,61.19,65,52,61.0452,68,1,316
0.5155,0.5155,68.6725,53.6725,64,49,61.0452,61,1,316
0.19,0.19,70.444,57.444,63,50,61.0452,64,1,316
0.1315,0.1315,73.1,57.1,66,50,61.0452,65,1,316
0.1625,0.1625,73.3875,57.3875,69,53,61.0452,65,1,316
0.372,0.372,69.2195,54.2195,64,49,61.0452,62,1,316
0.6925,0.6925,66.4915,51.4915,64,49,61.0452,59,1,316
0.4115,0.4115,69.559,53.559,65,49,61.0452,62,1,316
0.1765,0.1765,74.1125,56.1125,73,55,61.0452,65,1,316
0.6205,0.6205,66.291,54.291,60,48,61.0452,60,1,316
0.6955,0.6955,67.675,50.675,66,49,61.0452,59,1,316
0.046,0.046,80.936,59.936,79,58,61.0452,70,1,316
0.998,0.998,60.0065,48.0065,55,43,61.0452,54,1,316
0.0835,0.0835,73.1485,58.1485,68,53,61.0452,66,1,316
0.1515,0.1515,74.7465,56.7465,71,53,61.0452,66,1,316
0.0115,0.0115,76.2805,62.2805,70,56,61.0452,69,1,316
0.8885,0.8885,63.4685,50.4685,58,45,61.0452,57,1,316
0.9495,0.9495,62.8425,47.8425,60,45,61.0452,55,1,316
0.893,0.893,63.509,48.509,61,46,61.0452,56,1,316
0.251,0.251,69.3375,56.3375,62,49,61.0452,63,1,316
0.7035,0.7035,66.795,50.795,63,47,61.0452,59,1,316
0.3795,0.3795,69.302,54.302,66,51,61.0452,62,1,316
0.474,0.474,68.31,54.31,62,48,61.0452,61,1,316
0.0535,0.0535,75.7175,59.7175,71,55,61.0452,68,1,316
0.643,0.643,65.752,53.752,60,48,61.0452,60,1,316
1,1,56.451,45.451,52,41,61.0452,51,1,316
0.4845,0.4845,69.297,53.297,66,50,61.0452,61,1,316
0.819,0.819,64.4385,51.4385,58,45,61.0452,58,1,316
0.031,0.031,76.833,60.833,72,56,61.0452,69,1,316
0.8065,0.8065,64.428,51.428,60,47,61.0452,58,1,316
0.268,0.268,72.8835,55.8835,69,52,61.0452,64,1,316
0.3255,0.3255,70.6885,54.6885,66,50,61.0452,63,1,316
0.4435,0.4435,71.804,52.804,71,52,61.0452,62,1,316
0.024,0.024,80.0605,61.0605,78,59,61.0452,70,1,316
0.294,0.294,73.7615,54.7615,71,52,61.0452,64,1,316
0.398,0.398,70.2605,53.2605,68,51,61.0452,62,1,316
0.3075,0.3075,70.5715,54.5715,65,49,61.0452,63,1,316
0.3855,0.3855,69.4585,54.4585,65,50,61.0452,62,1,316
0.0835,0.0835,78.355,57.355,77,56,61.0452,68,1,316
0.71,0.71,66.657,50.657,63,47,61.0452,59,1,316
0.2625,0.2625,71.894,55.894,66,50,61.0452,64,1,316
0.2085,0.2085,71.458,57.458,65,51,61.0452,64,1,316
0.289,0.289,71.1785,55.1785,66,50,61.0452,63,1,316
0.525,0.525,67.7965,53.7965,62,48,61.0452,61,1,316
0.078,0.078,75.462,58.462,71,54,61.0452,67,1,316
0.733,0.733,64.4155,53.4155,59,48,61.0452,59,1,316
0.9485,0.9485,62.8435,47.8435,59,44,61.0452,55,1,316
0.9955,0.9955,59.816,44.816,58,43,61.0452,52,1,316
0.048,0.048,78.892,59.892,74,55,61.0452,69,1,316
0.1765,0.1765,73.033,57.033,68,52,61.0452,65,1,316
0.698,0.698,65.3245,51.3245,60,46,61.0452,59,1,316
0.4475,0.4475,69.9395,54.9395,66,51,61.0452,62,1,316
0.211,0.211,71.4365,56.4365,66,51,61.0452,64,1,316
0.705,0.705,67.582,51.582,67,51,61.0452,59,1,316
0.662,0.662,67.266,50.266,65,48,61.0452,59,1,316
0.3615,0.3615,70.9545,54.9545,68,52,61.0452,63,1,316
