"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.358,0.358,118.7155,101.7155,104,87,108.41074,110,1,178
0.523,0.523,116.829,99.829,103,86,108.41074,108,1,178
0.967,0.967,108.7295,92.7295,94,78,108.41074,101,1,178
0.652,0.652,115.323,98.323,104,87,108.41074,107,1,178
0.8045,0.8045,113.188,96.188,100,83,108.41074,105,1,178
0.6955,0.6955,115.7565,96.7565,105,86,108.41074,106,1,178
0.305,0.305,119.286,102.286,105,88,108.41074,111,1,178
0.159,0.159,121.082,104.082,107,90,108.41074,113,1,178
0.116,0.116,122.868,104.868,111,93,108.41074,114,1,178
0.9085,0.9085,111.0535,95.0535,99,83,108.41074,103,1,178
0.747,0.747,114.4855,96.4855,103,85,108.41074,105,1,178
0.8015,0.8015,113.26,96.26,101,84,108.41074,105,1,178
0.089,0.089,123.8975,105.8975,111,93,108.41074,115,1,178
0.0465,0.0465,124.6255,106.6255,111,93,108.41074,116,1,178
0.299,0.299,119.203,103.203,103,87,108.41074,111,1,178
0.139,0.139,124.2135,104.2135,112,92,108.41074,114,1,178
0.5425,0.5425,116.92,98.92,103,85,108.41074,108,1,178
0.451,0.451,118.9485,98.9485,110,90,108.41074,109,1,178
0.2925,0.2925,120.9505,100.9505,109,89,108.41074,111,1,178
0.771,0.771,114.083,96.083,104,86,108.41074,105,1,178
0.2425,0.2425,120.3545,103.3545,107,90,108.41074,112,1,178
0.9515,0.9515,109.7535,92.7535,99,82,108.41074,101,1,178
0.213,0.213,120.9675,103.9675,108,91,108.41074,112,1,178
0.21,0.21,123.2135,103.2135,114,94,108.41074,113,1,178
0.767,0.767,113.525,96.525,100,83,108.41074,105,1,178
0.1655,0.1655,121.9925,103.9925,108,90,108.41074,113,1,178
0.7325,0.7325,115.3835,96.3835,107,88,108.41074,106,1,178
0.094,0.094,122.504,105.504,109,92,108.41074,114,1,178
0.4795,0.4795,117.247,101.247,102,86,108.41074,109,1,178
0.9445,0.9445,110.101,94.101,95,79,108.41074,102,1,178
0.899,0.899,111.839,94.839,99,82,108.41074,103,1,178
0.811,0.811,112.576,95.576,103,86,108.41074,104,1,178
0.7995,0.7995,112.411,95.411,101,84,108.41074,104,1,178
0.726,0.726,114.1195,98.1195,104,88,108.41074,106,1,178
0.949,0.949,109.925,91.925,100,82,108.41074,101,1,178
0.6865,0.6865,114.5075,97.5075,102,85,108.41074,106,1,178
0.6015,0.6015,115.5855,98.5855,104,87,108.41074,107,1,178
0.952,0.952,109.49,92.49,96,79,108.41074,101,1,178
0.1165,0.1165,123.014,105.014,112,94,108.41074,114,1,178
0.793,0.793,114.1595,96.1595,103,85,108.41074,105,1,178
0.797,0.797,114.273,96.273,103,85,108.41074,105,1,178
0.618,0.618,115.958,97.958,107,89,108.41074,107,1,178
0.3315,0.3315,118.556,101.556,106,89,108.41074,110,1,178
0.992,0.992,107.025,90.025,95,78,108.41074,99,1,178
0.3535,0.3535,119.714,100.714,110,91,108.41074,110,1,178
0.634,0.634,116.1245,98.1245,106,88,108.41074,107,1,178
0.5705,0.5705,116.2975,99.2975,104,87,108.41074,108,1,178
0.4765,0.4765,117.301,100.301,102,85,108.41074,109,1,178
0.568,0.568,117.2875,99.2875,105,87,108.41074,108,1,178
0.226,0.226,121.016,103.016,109,91,108.41074,112,1,178
0.3985,0.3985,117.573,100.573,101,84,108.41074,109,1,178
0.271,0.271,119.6605,101.6605,108,90,108.41074,111,1,178
0.1885,0.1885,120.571,102.571,105,87,108.41074,112,1,178
0.217,0.217,120.948,102.948,108,90,108.41074,112,1,178
0.465,0.465,118.027,100.027,106,88,108.41074,109,1,178
0.913,0.913,110.5635,93.5635,100,83,108.41074,102,1,178
0.2465,0.2465,119.5445,102.5445,106,89,108.41074,111,1,178
0.8195,0.8195,112.2515,97.2515,96,81,108.41074,105,1,178
0.6065,0.6065,116.856,96.856,108,88,108.41074,107,1,178
0.756,0.756,114.295,98.295,98,82,108.41074,106,1,178
0.7545,0.7545,113.492,96.492,102,85,108.41074,105,1,178
0.6965,0.6965,115.837,96.837,107,88,108.41074,106,1,178
0.9695,0.9695,108.912,91.912,99,82,108.41074,100,1,178
0.0435,0.0435,125.64,106.64,112,93,108.41074,116,1,178
0.955,0.955,110.2335,94.2335,96,80,108.41074,102,1,178
0.8695,0.8695,112.05,96.05,97,81,108.41074,104,1,178
0.2495,0.2495,121.184,103.184,111,93,108.41074,112,1,178
0.806,0.806,113.3395,96.3395,101,84,108.41074,105,1,178
0.4775,0.4775,118.1825,100.1825,109,91,108.41074,109,1,178
0.2185,0.2185,120.811,102.811,109,91,108.41074,112,1,178
0.0485,0.0485,123.6305,106.6305,106,89,108.41074,115,1,178
0.0925,0.0925,122.4795,104.4795,108,90,108.41074,114,1,178
0.3355,0.3355,118.504,101.504,107,90,108.41074,110,1,178
0.9145,0.9145,111.8445,90.8445,110,89,108.41074,101,1,178
0.32,0.32,118.5,101.5,104,87,108.41074,110,1,178
0.4345,0.4345,117.7415,100.7415,105,88,108.41074,109,1,178
0.6865,0.6865,114.548,97.548,101,84,108.41074,106,1,178
0.4685,0.4685,117.1785,101.1785,102,86,108.41074,109,1,178
0.9155,0.9155,110.8195,95.8195,95,80,108.41074,103,1,178
0.9065,0.9065,111.4635,93.4635,102,84,108.41074,102,1,178
0.6385,0.6385,115.98,97.98,102,84,108.41074,107,1,178
0.8345,0.8345,112.591,95.591,99,82,108.41074,104,1,178
0.014,0.014,126.759,109.759,108,91,108.41074,118,1,178
0.268,0.268,118.839,102.839,102,86,108.41074,111,1,178
0.9055,0.9055,112.241,94.241,101,83,108.41074,103,1,178
0.329,0.329,120.308,101.308,110,91,108.41074,111,1,178
0.1565,0.1565,121.903,103.903,110,92,108.41074,113,1,178
0.6355,0.6355,115.009,98.009,103,86,108.41074,107,1,178
0.472,0.472,118.29,100.29,106,88,108.41074,109,1,178
0.499,0.499,116.5015,99.5015,102,85,108.41074,108,1,178
0.456,0.456,118.0395,100.0395,108,90,108.41074,109,1,178
0.295,0.295,120.0975,103.0975,105,88,108.41074,111,1,178
0.3535,0.3535,119.6625,101.6625,107,89,108.41074,110,1,178
5e-04,5e-04,131.1985,113.1985,115,97,108.41074,122,1,178
0.7015,0.7015,114.68,97.68,100,83,108.41074,106,1,178
0.9545,0.9545,110.198,94.198,97,81,108.41074,102,1,178
0.794,0.794,114.07,96.07,102,84,108.41074,105,1,178
0.821,0.821,113.1615,97.1615,97,81,108.41074,105,1,178
0.1745,0.1745,121.3935,104.3935,108,91,108.41074,113,1,178
0.2665,0.2665,120.586,101.586,108,89,108.41074,111,1,178
0.4825,0.4825,116.5165,99.5165,102,85,108.41074,108,1,178
0.1275,0.1275,124,104,115,95,108.41074,114,1,178
0.8165,0.8165,113.7285,94.7285,106,87,108.41074,104,1,178
0.524,0.524,116.812,99.812,103,86,108.41074,108,1,178
0.156,0.156,122.5635,103.5635,111,92,108.41074,113,1,178
0.2995,0.2995,119.1295,102.1295,105,88,108.41074,111,1,178
0.723,0.723,114.044,98.044,100,84,108.41074,106,1,178
0.149,0.149,122.8545,103.8545,111,92,108.41074,113,1,178
0.128,0.128,123.102,105.102,111,93,108.41074,114,1,178
0.0735,0.0735,124.0385,106.0385,111,93,108.41074,115,1,178
0.06,0.06,124.502,106.502,110,92,108.41074,115,1,178
0.248,0.248,119.623,102.623,102,85,108.41074,111,1,178
0.8875,0.8875,110.6625,94.6625,98,82,108.41074,103,1,178
0.5555,0.5555,116.14,99.14,103,86,108.41074,108,1,178
0.532,0.532,116.744,99.744,104,87,108.41074,108,1,178
0.1655,0.1655,122.9795,103.9795,111,92,108.41074,113,1,178
0.7115,0.7115,113.769,97.769,98,82,108.41074,106,1,178
0.9745,0.9745,109.1435,91.1435,99,81,108.41074,100,1,178
0.0965,0.0965,125.165,105.165,115,95,108.41074,115,1,178
0.865,0.865,112.378,95.378,101,84,108.41074,104,1,178
0.045,0.045,125.1155,107.1155,111,93,108.41074,116,1,178
0.1305,0.1305,121.691,104.691,106,89,108.41074,113,1,178
0.1675,0.1675,122.247,104.247,110,92,108.41074,113,1,178
0.899,0.899,111.2035,94.2035,100,83,108.41074,103,1,178
0.4215,0.4215,117.5785,100.5785,104,87,108.41074,109,1,178
0.2175,0.2175,121.5235,102.5235,112,93,108.41074,112,1,178
0.724,0.724,115.3335,96.3335,107,88,108.41074,106,1,178
0.656,0.656,115.152,98.152,102,85,108.41074,107,1,178
0.6385,0.6385,115.07,98.07,101,84,108.41074,107,1,178
0.9055,0.9055,110.6265,94.6265,97,81,108.41074,103,1,178
0.522,0.522,115.819,99.819,103,87,108.41074,108,1,178
0.7235,0.7235,115.114,97.114,102,84,108.41074,106,1,178
0.994,0.994,105.8085,89.8085,93,77,108.41074,98,1,178
0.649,0.649,116.194,98.194,107,89,108.41074,107,1,178
0.8875,0.8875,110.5345,95.5345,96,81,108.41074,103,1,178
0.27,0.27,118.9305,102.9305,103,87,108.41074,111,1,178
0.8225,0.8225,112.9235,94.9235,104,86,108.41074,104,1,178
0.271,0.271,119.611,101.611,109,91,108.41074,111,1,178
0.7265,0.7265,114.0375,98.0375,98,82,108.41074,106,1,178
0.6145,0.6145,114.8605,97.8605,101,84,108.41074,107,1,178
0.9695,0.9695,108.8125,92.8125,95,79,108.41074,101,1,178
0.3185,0.3185,121.245,101.245,110,90,108.41074,111,1,178
0.491,0.491,116.458,99.458,101,84,108.41074,108,1,178
0.3205,0.3205,120.389,101.389,107,88,108.41074,111,1,178
0.976,0.976,107.837,91.837,96,80,108.41074,100,1,178
0.2535,0.2535,119.6925,102.6925,104,87,108.41074,111,1,178
0.6405,0.6405,116.118,98.118,104,86,108.41074,107,1,178
0.472,0.472,118.2575,99.2575,107,88,108.41074,109,1,178
0.8275,0.8275,112.8195,94.8195,102,84,108.41074,104,1,178
0.8325,0.8325,113.875,94.875,106,87,108.41074,104,1,178
