"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.988,0.988,68.129,57.129,64,53,69.03744,63,1,562
0.8175,0.8175,71.068,60.068,66,55,69.03744,66,1,562
0.5545,0.5545,74.947,61.947,72,59,69.03744,69,1,562
0.561,0.561,74.9785,62.9785,72,60,69.03744,69,1,562
0.588,0.588,73.175,62.175,68,57,69.03744,68,1,562
0.09,0.09,81.435,66.435,79,64,69.03744,74,1,562
0.4905,0.4905,74.509,63.509,70,59,69.03744,69,1,562
0.9465,0.9465,70.2945,56.2945,70,56,69.03744,63,1,562
0.109,0.109,82.4755,66.4755,80,64,69.03744,74,1,562
0.8345,0.8345,72.226,60.226,69,57,69.03744,66,1,562
0.522,0.522,74.652,63.652,70,59,69.03744,69,1,562
0.605,0.605,73.211,62.211,69,58,69.03744,68,1,562
0.3275,0.3275,75.296,64.296,70,59,69.03744,70,1,562
0.032,0.032,83.5735,68.5735,80,65,69.03744,76,1,562
0.0545,0.0545,79.499,67.499,73,61,69.03744,74,1,562
0.4655,0.4655,75.2405,62.2405,70,57,69.03744,69,1,562
0.6325,0.6325,74.8245,60.8245,73,59,69.03744,68,1,562
0.67,0.67,74.9845,60.9845,72,58,69.03744,68,1,562
0.5985,0.5985,73.2045,62.2045,68,57,69.03744,68,1,562
0.593,0.593,73.1385,62.1385,69,58,69.03744,68,1,562
0.0075,0.0075,82.131,70.131,76,64,69.03744,76,1,562
0.0115,0.0115,82.157,69.157,76,63,69.03744,76,1,562
0.5355,0.5355,74.744,62.744,72,60,69.03744,69,1,562
0.6,0.6,73.1305,63.1305,68,58,69.03744,68,1,562
0.3275,0.3275,76.989,64.989,73,61,69.03744,71,1,562
0.0435,0.0435,80.042,68.042,75,63,69.03744,74,1,562
0.4385,0.4385,75.105,63.105,72,60,69.03744,69,1,562
0.2415,0.2415,77.3755,64.3755,73,60,69.03744,71,1,562
0.4495,0.4495,75.1345,63.1345,72,60,69.03744,69,1,562
0.3925,0.3925,75.609,63.609,70,58,69.03744,70,1,562
0.3995,0.3995,75.722,63.722,70,58,69.03744,70,1,562
0.882,0.882,71.1625,59.1625,68,56,69.03744,65,1,562
0.377,0.377,75.5495,64.5495,72,61,69.03744,70,1,562
0.6075,0.6075,75.5395,61.5395,74,60,69.03744,68,1,562
0.638,0.638,73.6385,61.6385,69,57,69.03744,68,1,562
0.6345,0.6345,73.616,61.616,71,59,69.03744,68,1,562
0.4815,0.4815,75.4055,63.4055,71,59,69.03744,69,1,562
0.4615,0.4615,74.214,63.214,70,59,69.03744,69,1,562
0.034,0.034,82.832,68.832,78,64,69.03744,76,1,562
0.7715,0.7715,72.67,61.67,70,59,69.03744,67,1,562
0.7185,0.7185,74.4795,60.4795,72,58,69.03744,67,1,562
0.862,0.862,72.2785,58.2785,72,58,69.03744,65,1,562
0.5135,0.5135,74.6025,62.6025,70,58,69.03744,69,1,562
0.192,0.192,78.638,65.638,75,62,69.03744,72,1,562
0.0685,0.0685,79.9005,67.9005,74,62,69.03744,74,1,562
0.105,0.105,82.428,66.428,80,64,69.03744,74,1,562
0.406,0.406,74.8895,64.8895,70,60,69.03744,70,1,562
0.386,0.386,76.4575,63.4575,72,59,69.03744,70,1,562
0.596,0.596,74.303,62.303,70,58,69.03744,68,1,562
0.2885,0.2885,76.9395,64.9395,73,61,69.03744,71,1,562
0.8075,0.8075,72.188,60.188,68,56,69.03744,66,1,562
0.9785,0.9785,68.043,59.043,62,53,69.03744,64,1,562
0.2865,0.2865,77.7445,64.7445,73,60,69.03744,71,1,562
0.156,0.156,77.3285,66.3285,71,60,69.03744,72,1,562
0.7175,0.7175,72.0395,62.0395,66,56,69.03744,67,1,562
0.9575,0.9575,69.5845,58.5845,65,54,69.03744,64,1,562
0.737,0.737,73.7355,59.7355,71,57,69.03744,67,1,562
0.0265,0.0265,81.497,68.497,76,63,69.03744,75,1,562
0.5845,0.5845,74.135,62.135,70,58,69.03744,68,1,562
0.448,0.448,76.1005,62.1005,74,60,69.03744,69,1,562
0.273,0.273,76.7175,64.7175,72,60,69.03744,71,1,562
0.6035,0.6035,73.285,62.285,68,57,69.03744,68,1,562
0.918,0.918,70.298,59.298,65,54,69.03744,65,1,562
0.1775,0.1775,77.7495,65.7495,72,60,69.03744,72,1,562
0.997,0.997,66.1695,54.1695,65,53,69.03744,60,1,562
0.593,0.593,73.209,62.209,68,57,69.03744,68,1,562
0.4045,0.4045,76.7115,63.7115,73,60,69.03744,70,1,562
0.275,0.275,79.9845,63.9845,77,61,69.03744,72,1,562
0.443,0.443,74.0715,64.0715,70,60,69.03744,69,1,562
0.1205,0.1205,78.093,66.093,72,60,69.03744,72,1,562
0.587,0.587,74.1625,62.1625,71,59,69.03744,68,1,562
0.6825,0.6825,73.752,62.752,70,59,69.03744,68,1,562
0.6195,0.6195,74.289,62.289,69,57,69.03744,68,1,562
0.807,0.807,74.924,57.924,73,56,69.03744,66,1,562
0.5035,0.5035,73.578,63.578,68,58,69.03744,69,1,562
0.328,0.328,75.3905,64.3905,68,57,69.03744,70,1,562
0.236,0.236,76.4395,65.4395,71,60,69.03744,71,1,562
0.935,0.935,70.3525,57.3525,68,55,69.03744,64,1,562
0.7785,0.7785,72.589,61.589,67,56,69.03744,67,1,562
0.5275,0.5275,76.8425,61.8425,74,59,69.03744,69,1,562
0.195,0.195,78.6485,64.6485,74,60,69.03744,72,1,562
0.3505,0.3505,75.385,63.385,71,59,69.03744,70,1,562
0.924,0.924,70.9095,58.9095,68,56,69.03744,65,1,562
0.9345,0.9345,70.6975,59.6975,67,56,69.03744,65,1,562
0.501,0.501,74.476,62.476,70,58,69.03744,69,1,562
0.071,0.071,78.3125,67.3125,73,62,69.03744,73,1,562
0.232,0.232,77.178,64.178,72,59,69.03744,71,1,562
0.97,0.97,69.868,59.868,65,55,69.03744,65,1,562
0.313,0.313,74.3895,65.3895,68,59,69.03744,70,1,562
0.221,0.221,76.357,65.357,71,60,69.03744,71,1,562
0.7625,0.7625,72.494,61.494,68,57,69.03744,67,1,562
0.483,0.483,73.4725,63.4725,67,57,69.03744,69,1,562
0.168,0.168,77.5595,65.5595,73,61,69.03744,72,1,562
0.6885,0.6885,73.13,61.13,71,59,69.03744,67,1,562
0.0185,0.0185,86.4975,69.4975,83,66,69.03744,78,1,562
0.2585,0.2585,77.519,64.519,73,60,69.03744,71,1,562
0.162,0.162,78.241,66.241,74,62,69.03744,72,1,562
0.474,0.474,74.408,63.408,70,59,69.03744,69,1,562
0.245,0.245,76.546,65.546,70,59,69.03744,71,1,562
0.6385,0.6385,73.551,61.551,69,57,69.03744,68,1,562
0.698,0.698,73.137,61.137,70,58,69.03744,67,1,562
0.3645,0.3645,74.7015,64.7015,69,59,69.03744,70,1,562
0.006,0.006,86.134,71.134,81,66,69.03744,78,1,562
0.6635,0.6635,72.6625,62.6625,67,57,69.03744,68,1,562
0.9435,0.9435,70.638,59.638,65,54,69.03744,65,1,562
0.809,0.809,72.68,58.68,71,57,69.03744,66,1,562
0.2635,0.2635,77.5525,64.5525,73,60,69.03744,71,1,562
0.729,0.729,72.104,61.104,68,57,69.03744,67,1,562
0.5115,0.5115,74.517,63.517,68,57,69.03744,69,1,562
0.7205,0.7205,73.3675,60.3675,70,57,69.03744,67,1,562
0.959,0.959,69.6945,58.6945,67,56,69.03744,64,1,562
0.052,0.052,80.4085,67.4085,74,61,69.03744,74,1,562
0.6675,0.6675,73.79,61.79,70,58,69.03744,68,1,562
0.8285,0.8285,71.9075,61.9075,67,57,69.03744,67,1,562
0.851,0.851,71.72,59.72,67,55,69.03744,66,1,562
0.197,0.197,78.543,65.543,75,62,69.03744,72,1,562
0.6615,0.6615,73.8595,61.8595,70,58,69.03744,68,1,562
0.7025,0.7025,72.9125,62.9125,67,57,69.03744,68,1,562
0.201,0.201,77.7535,65.7535,73,61,69.03744,72,1,562
0.2765,0.2765,78.442,63.442,74,59,69.03744,71,1,562
0.354,0.354,79.0275,63.0275,77,61,69.03744,71,1,562
0.589,0.589,73.22,62.22,69,58,69.03744,68,1,562
0.3915,0.3915,77.444,62.444,77,62,69.03744,70,1,562
0.9995,0.9995,65.413,56.413,63,54,69.03744,61,1,562
0.525,0.525,74.656,62.656,69,57,69.03744,69,1,562
0.654,0.654,73.7245,61.7245,70,58,69.03744,68,1,562
0.63,0.63,73.552,62.552,68,57,69.03744,68,1,562
0.2145,0.2145,77.058,64.058,74,61,69.03744,71,1,562
0.3475,0.3475,79.0175,63.0175,77,61,69.03744,71,1,562
0.699,0.699,72.9775,62.9775,69,59,69.03744,68,1,562
0.1285,0.1285,78.9885,65.9885,74,61,69.03744,73,1,562
0.9855,0.9855,68.064,58.064,63,53,69.03744,63,1,562
0.604,0.604,73.2075,62.2075,68,57,69.03744,68,1,562
0.204,0.204,78.619,64.619,75,61,69.03744,72,1,562
0.0665,0.0665,80.319,67.319,75,62,69.03744,74,1,562
0.569,0.569,73.97,63.97,69,59,69.03744,69,1,562
0.362,0.362,76.366,63.366,73,60,69.03744,70,1,562
0.8695,0.8695,71.0925,59.0925,70,58,69.03744,65,1,562
0.9795,0.9795,68.4015,59.4015,66,57,69.03744,64,1,562
0.583,0.583,73.1815,62.1815,68,57,69.03744,68,1,562
0.9355,0.9355,70.753,58.753,68,56,69.03744,65,1,562
0.9935,0.9935,67.3695,58.3695,63,54,69.03744,63,1,562
0.313,0.313,79.354,63.354,78,62,69.03744,71,1,562
0.159,0.159,78.395,66.395,72,60,69.03744,72,1,562
0.2825,0.2825,77.545,64.545,75,62,69.03744,71,1,562
0.2955,0.2955,76.98,64.98,73,61,69.03744,71,1,562
0.398,0.398,75.8965,63.8965,70,58,69.03744,70,1,562
0.5215,0.5215,74.6305,62.6305,71,59,69.03744,69,1,562
0.7675,0.7675,73.9425,59.9425,71,57,69.03744,67,1,562
0.7435,0.7435,72.2765,61.2765,68,57,69.03744,67,1,562
0.458,0.458,76.1405,61.1405,74,59,69.03744,69,1,562
0.8935,0.8935,71.515,58.515,67,54,69.03744,65,1,562
0.629,0.629,73.4955,62.4955,68,57,69.03744,68,1,562
0.119,0.119,79.5515,66.5515,75,62,69.03744,73,1,562
0.1645,0.1645,76.065,65.065,71,60,69.03744,71,1,562
0.313,0.313,76.054,64.054,71,59,69.03744,70,1,562
0.2055,0.2055,76.479,65.479,70,59,69.03744,71,1,562
0.673,0.673,73.8345,61.8345,70,58,69.03744,68,1,562
0.961,0.961,69.9495,59.9495,65,55,69.03744,65,1,562
0.1855,0.1855,77.519,65.519,73,61,69.03744,72,1,562
0.0295,0.0295,82.793,68.793,77,63,69.03744,76,1,562
0.536,0.536,75.8165,62.8165,71,58,69.03744,69,1,562
0.5125,0.5125,73.6365,63.6365,69,59,69.03744,69,1,562
0.349,0.349,76.2025,64.2025,72,60,69.03744,70,1,562
0.8625,0.8625,71.6235,59.6235,68,56,69.03744,66,1,562
0.273,0.273,76.83,64.83,71,59,69.03744,71,1,562
0.447,0.447,75.179,62.179,73,60,69.03744,69,1,562
