"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0525,0.0525,34.5148497368146,22.0524594694478,32.0688259109312,19.6064356435644,23.0338361453369,27.9893992932862,-1,178
0.796,0.796,25.992902116399,15.91246619389,24.5612403100775,14.4808043875686,23.0338361453369,20.8997361477573,-1,178
0.777,0.777,26.6838504236196,16.2444711632354,25.0268562401264,14.5874769797422,23.0338361453369,21.0945406125166,-1,178
0.85,0.85,25.4777309172308,16.2563832664107,24.2232415902141,15.0018939393939,23.0338361453369,20.520725388601,-1,178
0.5605,0.5605,27.3996489339625,18.415107108225,25.4694533762058,16.4849115504683,23.0338361453369,22.6962750716332,-1,178
0.7875,0.7875,26.5578507060755,16.110960455532,25.2663476874003,14.8194574368569,23.0338361453369,21.0385126162019,-1,178
0.274,0.274,30.9234172321655,19.4474596711564,28.9616087751371,17.485651214128,23.0338361453369,24.9088050314465,-1,178
0.8595,0.8595,25.6801286320425,15.6360150667337,24.4853168469861,14.4412032816773,23.0338361453369,20.2842509603073,-1,178
0.4065,0.4065,28.7273567611503,19.0102024067004,26.7150084317032,16.9978540772532,23.0338361453369,23.6801195814649,-1,178
0.437,0.437,28.8238151802617,18.89767684812,27.0341296928328,17.1079913606911,23.0338361453369,23.5393759286776,-1,178
0.178,0.178,29.7717203224367,20.7676476915171,27.3609671848014,18.3568945538818,23.0338361453369,25.1460317460317,-1,178
0.4505,0.4505,30.8022481779344,17.5760886232034,29.39146567718,16.165306122449,23.0338361453369,23.6801195814649,-1,178
0.8675,0.8675,25.5170329607945,15.3012647263023,24.2975460122699,14.0817777777778,23.0338361453369,20.0785804816223,-1,178
0.9265,0.9265,24.7745546316866,13.7957956934948,23.8584337349398,12.879674796748,23.0338361453369,18.7701421800948,-1,178
0.9255,0.9255,24.7074613429254,14.7085516513233,23.5044510385757,13.5055413469736,23.0338361453369,19.390452876377,-1,178
0.988,0.988,22.2814994666097,13.7740428242996,21.4081081081081,12.900651465798,23.0338361453369,17.7600896860987,-1,178
0.249,0.249,30.2859706805996,19.8161041566533,28.3906810035842,17.920814479638,23.0338361453369,24.8697017268446,-1,178
0.853,0.853,25.8142442107533,15.5118502492945,24.5232198142415,14.2208258527828,23.0338361453369,20.2583120204604,-1,178
0.8825,0.8825,25.6121002352293,15.1969385567569,24.4098613251156,13.9946996466431,23.0338361453369,19.9773013871375,-1,178
0.666,0.666,27.4541061412667,17.0214592503708,26.0559210526316,15.6232741617357,23.0338361453369,21.9418282548476,-1,178
0.83,0.83,26.0696353729828,15.3857821314198,24.753125,14.0692717584369,23.0338361453369,20.5473411154345,-1,178
0.3325,0.3325,29.9828953778843,18.9286514977653,28.0886524822695,17.0344086021505,23.0338361453369,24.2975460122699,-1,178
0.3365,0.3365,30.3626085712373,18.9769408805634,28.2388591800357,16.8531914893617,23.0338361453369,24.3723076923077,-1,178
0.943,0.943,24.2465559123218,14.9625283191314,23.0596797671034,13.775652173913,23.0338361453369,19.1559854897219,-1,178
0.6845,0.6845,27.7090888884702,16.8039801071059,26.3156146179402,15.4105058365759,23.0338361453369,21.8209366391185,-1,178
0.9585,0.9585,23.6562790710641,14.7080493571938,22.5348506401138,13.5866209262436,23.0338361453369,18.9497607655502,-1,178
0.666,0.666,27.7394002179367,17.1441003542899,26.1419141914191,15.5466143277723,23.0338361453369,22.0027777777778,-1,178
0.799,0.799,26.8783399445114,14.9306730014078,25.7593495934959,13.8116826503923,23.0338361453369,20.4412903225806,-1,178
0.662,0.662,27.3470387636873,17.1570138742323,25.6758508914101,15.485826001955,23.0338361453369,22.0333796940195,-1,178
0.307,0.307,30.6234731938331,18.8472347654331,28.6473779385172,16.8711395101171,23.0338361453369,24.6760124610592,-1,178
0.7925,0.7925,26.8913721797856,15.7628123811211,25.6758508914101,14.5472910927456,23.0338361453369,20.8173455978975,-1,178
0.048,0.048,32.3397052099932,22.0872542296011,29.6666666666667,19.4142156862745,23.0338361453369,27.1732418524871,-1,178
0.4675,0.4675,28.9314990971966,18.76272763877,27.3137931034483,17.1450216450216,23.0338361453369,23.4002954209749,-1,178
0.02,0.02,34.2513030885755,23.2987030543844,31.1850393700787,20.2324393358876,23.0338361453369,28.5956678700361,-1,178
0.116,0.116,31.5755100414003,21.3107076324515,29.2828096118299,19.0180072028812,23.0338361453369,26.0559210526316,-1,178
0.5165,0.5165,28.611008016727,18.1427872395549,26.8508474576271,16.382626680455,23.0338361453369,23.0596797671033,-1,178
0.942,0.942,24.0310229920509,14.6535473235113,22.8600288600289,13.4825531914894,23.0338361453369,19.1328502415459,-1,178
0.3965,0.3965,29.8502890571785,18.533548642152,27.9400352733686,16.6232948583421,23.0338361453369,23.9305135951662,-1,178
0.5565,0.5565,28.3770746567705,17.322640021796,26.8964346349745,15.842,23.0338361453369,22.7288378766141,-1,178
0.148,0.148,31.9632240463845,20.62421209196,29.611214953271,18.2722029988466,23.0338361453369,26.0559210526316,-1,178
0.3575,0.3575,28.3663768727514,19.3833661935421,26.3156146179402,17.3326039387309,23.0338361453369,23.9667170953101,-1,178
0.021,0.021,34.5248941585695,23.2107560572412,31.4950298210736,20.1808917197452,23.0338361453369,28.7513611615245,-1,178
0.9165,0.9165,25.026506288533,14.1265503384325,24.1126331811263,13.2126772310259,23.0338361453369,19.0637785800241,-1,178
0.4355,0.4355,29.6093246906732,18.6467961205168,27.7443082311734,16.7817796610169,23.0338361453369,23.6801195814649,-1,178
0.0665,0.0665,32.4479540883006,21.9716037368393,29.8905660377359,19.4142156862745,23.0338361453369,26.9421768707483,-1,178
0.5735,0.5735,27.1513253964665,18.3226283227817,25.4694533762058,16.640756302521,23.0338361453369,22.5991440798859,-1,178
0.3935,0.3935,29.0520549279566,19.0796816965335,27.1732418524871,17.2008686210641,23.0338361453369,23.8225563909774,-1,178
0.439,0.439,28.4694726385738,19.100547907391,26.4033333333333,17.0344086021505,23.0338361453369,23.5044510385757,-1,178
0.7145,0.7145,26.8396903870544,16.9584923195417,25.3067092651757,15.4255111976631,23.0338361453369,21.7013698630137,-1,178
0.6785,0.6785,26.5981366781883,17.3363167247427,24.8697017268446,15.607881773399,23.0338361453369,21.9722607489598,-1,178
0.0345,0.0345,36.6243742713527,22.6059675039837,33.9957081545064,19.9773013871375,23.0338361453369,29.2828096118299,-1,178
0.4555,0.4555,28.7921157950702,18.4778027842072,26.8508474576271,16.5365344467641,23.0338361453369,23.4696296296296,-1,178
0.7555,0.7555,27.0234178741097,15.9190174017978,25.7593495934959,14.6549491211841,23.0338361453369,21.1791443850267,-1,178
0.661,0.661,28.0112052701932,16.8552987077758,26.4474123539232,15.2915057915058,23.0338361453369,22.0333796940195,-1,178
0.185,0.185,31.3350349778168,20.2209479349161,29.014652014652,17.9005649717514,23.0338361453369,25.6343042071197,-1,178
0.8255,0.8255,25.9777017470209,16.1715756887383,24.4475308641975,14.641404805915,23.0338361453369,20.6544980443286,-1,178
0.7805,0.7805,26.4402364299323,16.3533681608862,24.948031496063,14.8611632270169,23.0338361453369,21.0664893617021,-1,178
0.8515,0.8515,25.4040458254839,15.737667106164,24.0030303030303,14.3366515837104,23.0338361453369,20.4412903225806,-1,178
0.4275,0.4275,30.8261336090632,17.9539588599333,29.39146567718,16.5192909280501,23.0338361453369,23.9305135951662,-1,178
0.2375,0.2375,30.5013652966143,20.1137023983615,28.4928057553957,18.1051428571429,23.0338361453369,25.0664556962025,-1,178
0.7325,0.7325,26.9918750038121,17.0022872006934,25.2663476874003,15.2767598842816,23.0338361453369,21.58310626703,-1,178
0.983,0.983,22.4853666289331,12.8311450548928,21.7013698630137,12.0471482889734,23.0338361453369,17.1079913606911,-1,178
0.7125,0.7125,27.0641878092458,16.9081045464476,25.5516129032258,15.3955296404276,23.0338361453369,21.7013698630137,-1,178
0.8655,0.8655,25.351132216031,15.6035601539468,24.1493902439024,14.4018181818182,23.0338361453369,20.2324393358876,-1,178
0.011,0.011,34.2891275433582,23.6662979857893,31.4950298210736,20.8722002635046,23.0338361453369,28.8036363636364,-1,178
0.8735,0.8735,25.207920682309,15.8474463302534,23.894419306184,14.5339449541284,23.0338361453369,20.2066326530612,-1,178
0.1495,0.1495,30.3044636205332,21.1521630192803,27.9893992932862,18.8370986920333,23.0338361453369,25.4694533762058,-1,178
0.2055,0.2055,30.5226856302834,20.3385427731405,28.2892857142857,18.1051428571429,23.0338361453369,25.2663476874003,-1,178
0.1735,0.1735,32.8318976840034,20.1758754926026,30.7611650485437,18.1051428571429,23.0338361453369,26.0559210526316,-1,178
0.3625,0.3625,29.8909560609221,19.0105843956918,27.8418277680141,16.9614561027837,23.0338361453369,24.0759878419453,-1,178
0.745,0.745,26.70694122832,16.3999891971992,25.2663476874003,14.9593956562795,23.0338361453369,21.3504043126685,-1,178
0.59,0.59,28.0618855874711,17.4248524750649,26.4474123539232,15.810379241517,23.0338361453369,22.4709219858156,-1,178
0.0185,0.0185,35.1857418611947,23.4807333945512,32.1991869918699,20.4941785252264,23.0338361453369,29.2287822878229,-1,178
0.8855,0.8855,25.5668797716896,15.1270360832583,24.4098613251156,13.9700176366843,23.0338361453369,19.9020100502513,-1,178
0.7495,0.7495,26.2560350766857,17.4791522508697,24.7145085803432,15.9376257545272,23.0338361453369,21.5537414965986,-1,178
0.967,0.967,23.2984012719622,13.8867297576359,22.1566433566434,12.744971842317,23.0338361453369,18.4209302325581,-1,178
0.0415,0.0415,32.2275225602283,22.5345431129357,29.4460966542751,19.7531172069825,23.0338361453369,27.2199312714777,-1,178
0.665,0.665,27.4275513663644,17.3223519704969,25.7593495934959,15.6541501976285,23.0338361453369,22.094839609484,-1,178
0.155,0.155,31.6795372077592,20.290344257852,29.39146567718,18.0022727272727,23.0338361453369,25.9704918032787,-1,178
0.47,0.47,29.2781558664728,18.3021475889264,27.5993031358885,16.6232948583421,23.0338361453369,23.3657817109145,-1,178
0.1795,0.1795,31.0054097865778,20.4944237468766,28.6992753623188,18.1882893226177,23.0338361453369,25.5928917609047,-1,178
0.802,0.802,26.3131257806729,16.0744721861884,24.948031496063,14.7093779015785,23.0338361453369,20.7900262467192,-1,178
0.846,0.846,25.3822574963062,15.7474729360382,24.0759878419453,14.4412032816773,23.0338361453369,20.4412903225806,-1,178
0.839,0.839,25.5205006772705,16.8577528987332,23.8225563909774,15.1598086124402,23.0338361453369,20.8722002635046,-1,178
0.096,0.096,32.7631109755999,20.8998662074744,30.3486590038314,18.485414235706,23.0338361453369,26.7150084317032,-1,178
0.316,0.316,29.363857733463,19.8174342639377,27.2667814113597,17.7203579418345,23.0338361453369,24.2975460122699,-1,178
0.8735,0.8735,25.4204452965529,16.2577444002032,23.8584337349398,14.69573283859,23.0338361453369,20.4677002583979,-1,178
0.138,0.138,32.2601503165027,20.6352635093208,30.1752380952381,18.5503512880562,23.0338361453369,26.3156146179402,-1,178
0.4985,0.4985,29.1430728904059,17.9595402100106,27.2667814113597,16.0832487309645,23.0338361453369,23.1608187134503,-1,178
0.1305,0.1305,30.7819391397858,21.2344545407411,28.3398926654741,18.7924080664294,23.0338361453369,25.8433931484502,-1,178
0.126,0.126,33.1713536085297,20.6949474651531,31.2465483234714,18.7701421800948,23.0338361453369,26.6252100840336,-1,178
0.515,0.515,27.9041467165284,18.4986613621365,26.0988467874794,16.6933614330875,23.0338361453369,22.9927431059507,-1,178
0.196,0.196,30.6844388343697,20.3059974160612,28.3398926654741,17.9614512471655,23.0338361453369,25.3067092651757,-1,178
0.08,0.08,33.6577404532753,21.5153073156367,31.0019569471624,18.8595238095238,23.0338361453369,27.2667814113597,-1,178
0.2615,0.2615,32.5126079716208,18.986377270454,30.52408477842,16.9978540772532,23.0338361453369,25.3878205128205,-1,178
0.366,0.366,29.2490186012323,18.9362378100107,27.2199312714777,16.9071504802561,23.0338361453369,24.0030303030303,-1,178
