"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2405,150.25,151.984094641445,145.057656036909,157.025056515431,146.853545834686,-1,3162,50
0.3725,150.25,151.120078621107,144.270641539927,156.46108722818,146.045259123115,-1,3162,50
0.384,150.25,151.037868713733,144.195736825406,156.202778099056,145.793373158645,-1,3162,50
0.363,150.25,151.170362079918,144.316454965358,156.41157418273,146.056068365559,-1,3162,50
0.59,150.25,149.671787960467,142.950501844385,155.002451558162,144.236892886257,-1,3162,50
0.965,150.25,145.222474065034,138.887647941324,150.568412117557,139.702893389111,-1,3162,50
0.176,150.25,152.498886210369,145.526374010247,157.428277445938,147.212106603775,-1,3162,50
0.6375,150.25,149.15361427804,142.477897796905,154.558014694453,142.994248871668,-1,3162,50
0.316,150.25,151.440636363637,144.562678927735,156.097960242532,146.352700129813,-1,3162,50
0.943,150.25,145.969010135234,139.570104416774,151.243676376865,140.36423654681,-1,3162,50
0.4495,150.25,150.578233752147,143.776876617774,155.631936836588,145.249357756484,-1,3162,50
0.778,150.25,148.246596066566,141.650289017341,153.440574870774,143.015774182534,-1,3162,50
0.642,150.25,149.18923517822,142.510390832122,154.542684543525,143.789851452167,-1,3162,50
0.759,150.25,148.25978996084,141.662331038001,153.670560904806,142.660168673305,-1,3162,50
0.133,150.25,153.14847389066,146.117616110835,158.322019760739,148.132205472804,-1,3162,50
0.838,150.25,147.541952054795,141.007023383071,152.994850156359,142.070239037689,-1,3162,50
0.384,150.25,150.969428752681,144.133375619882,156.142220901121,145.785014471065,-1,3162,50
0.1905,150.25,152.615311793807,145.632359367262,157.70395661835,146.949356646789,-1,3162,50
0.6665,150.25,148.975764621714,142.315654624648,154.387737572627,143.310052547464,-1,3162,50
0.5755,150.25,149.698687994249,142.975032175032,154.893345325591,144.029062212898,-1,3162,50
0.4255,150.25,150.687200361827,143.876187187014,155.88502870949,145.56149519717,-1,3162,50
0.2605,150.25,151.993339416059,145.066074693131,157.465280276579,146.791078307664,-1,3162,50
0.777,150.25,148.145520839509,141.558034829393,153.556805441837,142.617020648511,-1,3162,50
0.738,150.25,148.480034464318,141.863333238741,153.755931215869,143.096581930479,-1,3162,50
0.4085,150.25,150.809976462068,143.988075693424,156.066828426858,145.490389688047,-1,3162,50
0.3985,150.25,150.914721425336,144.083525478441,156.143397940157,145.664993357957,-1,3162,50
0.0265,150.25,155.338213353227,148.108968091725,160.329963900155,150.170599940335,-1,3162,50
0.5235,150.25,150.166496394231,143.401566220131,155.433407536584,144.883082052762,-1,3162,50
0.715,150.25,148.771761133603,142.12953117448,154.145085737695,143.285528958373,-1,3162,50
0.961,150.25,145.02861371485,138.710377358491,150.842235030107,139.410567250056,-1,3162,50
0.847,150.25,147.354887218045,140.836206896552,152.842788458324,141.825066293758,-1,3162,50
0.7275,150.25,148.541820235406,141.919716110717,153.81563894405,142.90865758523,-1,3162,50
0.8315,150.25,147.61603898981,141.074669827294,152.787586171317,142.554467101686,-1,3162,50
0.4065,150.25,150.869162264151,144.042010027085,156.154518016514,145.357822302759,-1,3162,50
0.616,150.25,149.385454654152,142.689367775082,154.778214429598,143.788986899452,-1,3162,50
0.436,150.25,150.669028309566,143.859625899281,156.118541373718,145.259173553875,-1,3162,50
0.761,150.25,148.277385473535,141.678390250815,153.520890408322,143.029553965211,-1,3162,50
0.0065,150.25,157.115851358149,149.723621552008,162.455794741575,151.422923799117,-1,3162,50
0.778,150.25,148.05335505851,141.473907629613,153.549015312266,142.353860038408,-1,3162,50
0.753,150.25,148.246596066566,141.650289017341,153.643605257463,142.691444800657,-1,3162,50
0.9315,150.25,146.075675201684,139.667588634649,151.298155191343,140.562101555153,-1,3162,50
0.6235,150.25,149.354203400975,142.66086410593,154.625257411078,144.084205726593,-1,3162,50
0.901,150.25,146.839660339661,140.365632458234,152.068920941602,141.261696406078,-1,3162,50
0.083,150.25,153.917305737781,146.817092511013,159.159563977921,148.703654028427,-1,3162,50
0.8755,150.25,146.718953672715,140.255365709957,152.539963507815,140.454688724124,-1,3162,50
0.5315,150.25,149.972721543679,143.224902589961,155.387438512346,144.474264500042,-1,3162,50
0.0625,150.25,154.407124760551,147.262556337821,159.703650362809,148.974859016165,-1,3162,50
0.555,150.25,149.878268953935,143.138783106657,155.028603589248,144.284326879784,-1,3162,50
0.366,150.25,151.133788973902,144.283133225583,156.444811011472,145.506234631369,-1,3162,50
0.7135,150.25,148.798338593462,142.153780532886,154.354879302259,143.581517340245,-1,3162,50
