"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",7.48311152682301,7.56603826437715,6.98324022346369,7.43243243243241,-1,100,30,8103,1
"2",12.9826157214289,12.566737687968,10.6603739324885,12.0000197670652,0,100,30,8103,1
"3",30,23.4386497156322,19,22.09375,1,100,30,8103,1
"4",7.48311152682301,7.3645225057372,7.12758374910905,7.35402808573542,-1,200,30,8103,1
"5",12.9826157214289,12.7741039604762,11.5226214055806,12.2905923983023,0,200,30,8103,1
"6",30,35.2210008204506,22,24.6533333333333,1,200,30,8103,1
"7",7.48311152682301,7.5483005533371,7.51503006012024,7.68242548818089,-1,300,30,8103,1
"8",12.9826157214289,13.6098122600148,13.0122078938346,13.7363371219343,0,300,30,8103,1
"9",30,29.8863490899969,25,32.9733333333333,1,300,30,8103,1
"10",7.48311152682301,7.62232118164322,7.66683022571148,7.77064905942447,-1,500,30,8103,1
"11",12.9826157214289,13.3480339429908,13.0014592236651,13.514653257513,0,500,30,8103,1
"12",30,30.3084998611318,28,40.475,1,500,30,8103,1
"13",17.0655538040279,18.5852886534095,16.9491525423729,20.204081632653,-1,100,30,8103,2
"14",20.6674133652639,22.4595835393457,18.6055673137946,20.6931515049776,0,100,30,8103,2
"15",30,30.1083585543345,21,21.165,1,100,30,8103,2
"16",17.0655538040279,16.3764791479299,14.7710487444609,15.8692185007975,-1,200,30,8103,2
"17",20.6674133652639,19.628904451122,18.1454042993849,20.3145984035051,0,200,30,8103,2
"18",30,30.2024799969985,27,51.3775,1,200,30,8103,2
"19",17.0655538040279,17.0455501640816,15.7452764170749,16.5620384047267,-1,300,30,8103,2
"20",20.6674133652639,20.1076063161321,18.9636307518026,19.9571842447775,0,300,30,8103,2
"21",30,26.0323403789838,26,30.485,1,300,30,8103,2
"22",17.0655538040279,17.2976919332941,16.8804861580014,17.4353598881901,-1,500,30,8103,2
"23",20.6674133652639,20.6898090914401,20.0117355336813,20.6058861302163,0,500,30,8103,2
"24",30,28.632982640551,28,28.998,1,500,30,8103,2
"25",23.7258843463301,24.6794383699327,20,24.7499999999999,-1,100,30,8103,3
"26",26.7696640317364,27.3419092716112,22.9482001535243,27.0413367326714,0,100,30,8103,3
"27",30,30.0763275794084,28,30.5457142857143,1,100,30,8103,3
"28",23.7258843463301,22.0178251182001,18.7793427230047,20.6217616580311,-1,200,30,8103,3
"29",26.7696640317364,24.9721797090325,23.3152023415885,25.0683404292711,0,200,30,8103,3
"30",30,28.2785059214895,29,29,1,200,30,8103,3
