"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1185,1.99,1.99719691568454,1.9971769998971,2.00991211767136,1.98513175790685,-1,1e+05,50
0.9005,1.99,1.98201496325505,1.98199549976268,1.99431128459131,1.96957130866262,-1,1e+05,50
0.5115,1.99,1.98986845796056,1.98984876107531,2.00194184809855,1.97738003041512,-1,1e+05,50
0.0175,1.99,2.00345617998888,2.00343607638575,2.01592906959506,1.99082680732868,-1,1e+05,50
0.571,1.99,1.98873313104737,1.98871346797843,2.0011792368904,1.97614750276307,-1,1e+05,50
0.6505,1.99,1.98751907189207,1.987499444956,1.99974433069821,1.97573223864304,-1,1e+05,50
0.414,1.99,1.99164099040993,1.99162124067734,2.00447025868025,1.97927386695143,-1,1e+05,50
0.062,1.99,1.99985710078173,1.99983710526843,2.01226952468344,1.98727259764406,-1,1e+05,50
0.033,1.99,2.00167922309046,2.00165917288641,2.01512660411265,1.98955318638858,-1,1e+05,50
0.255,1.99,1.99416557792248,1.99414575281182,2.00664516076783,1.98169756515155,-1,1e+05,50
0.045,1.99,2.0007346394922,2.00071461764799,2.01278233029477,1.98837618236459,-1,1e+05,50
0.32,1.99,1.99317148883693,1.99315169342258,2.00530421353366,1.9811243180423,-1,1e+05,50
0.0275,1.99,2.00175800069067,2.00173794812062,2.01393559711642,1.98958521894691,-1,1e+05,50
0.088,1.99,1.99851374562382,1.99849379038861,2.01138886334537,1.98577198532279,-1,1e+05,50
0.7165,1.99,1.98652989816654,1.98651030064848,1.99907358841398,1.97421072953882,-1,1e+05,50
0.017,1.99,2.00390580858525,2.00388569146038,2.01663474264914,1.99110880664014,-1,1e+05,50
0.0105,1.99,2.00375977301173,2.00373966027906,2.016709010414,1.99146605604384,-1,1e+05,50
0.7855,1.99,1.9851231737991,1.98510361808332,1.99670297057981,1.97304159226834,-1,1e+05,50
0.4075,1.99,1.99157657530237,1.99155682749138,2.00400526414075,1.97926023182747,-1,1e+05,50
0.3655,1.99,1.99235518498229,1.9923354139385,2.00519285149708,1.9796782026532,-1,1e+05,50
0.13,1.99,1.99715685023216,1.9971369356444,2.01042817000443,1.98463752234759,-1,1e+05,50
0.713,1.99,1.98662914964233,1.98660954917343,1.99938660853618,1.97472881089741,-1,1e+05,50
0.2455,1.99,1.99453221528627,1.99451237921812,2.00756841985483,1.98244229912307,-1,1e+05,50
0.015,1.99,2.00310340869802,2.00308331570099,2.01585567876848,1.99114519674216,-1,1e+05,50
0.396,1.99,1.99170413550737,1.99168438389095,2.00460935418294,1.97917095538357,-1,1e+05,50
0.8635,1.99,1.98320752293635,1.9831880240825,1.99552893188251,1.97123849661291,-1,1e+05,50
0.1335,1.99,1.99722283866456,1.99720292210088,2.00933436581033,1.98492669183602,-1,1e+05,50
0.7375,1.99,1.98585919865674,1.98583962107416,1.99820482441779,1.9730735309175,-1,1e+05,50
0.5025,1.99,1.98986712990622,1.98984743306054,2.00179859933728,1.9771068546535,-1,1e+05,50
0.804,1.99,1.98426083488247,1.98424130477244,1.99638228298719,1.97084498005252,-1,1e+05,50
0.696,1.99,1.98658196439062,1.98656236532461,1.99955759431991,1.97411434068174,-1,1e+05,50
0.3285,1.99,1.99287606404658,1.99285627745361,2.00508260885509,1.97994249446786,-1,1e+05,50
0.2995,1.99,1.99297677845217,1.99295698885206,2.00466647344624,1.9811212828403,-1,1e+05,50
0.018,1.99,2.0033199333903,2.00329983388373,2.01619983271995,1.9908328629846,-1,1e+05,50
0.757,1.99,1.98565576839826,1.98563619686054,1.99718275809273,1.97361200423113,-1,1e+05,50
0.015,1.99,2.00417895452597,2.00415882918478,2.01669374602905,1.99159179764445,-1,1e+05,50
0.774,1.99,1.98531633916471,1.98529677771118,1.99832937081162,1.9730014589164,-1,1e+05,50
0.8045,1.99,1.9847129599489,1.98469341641561,1.99731847085769,1.97276955091912,-1,1e+05,50
0.9755,1.99,1.97849870122509,1.97847934183042,1.98998799131732,1.96655427240466,-1,1e+05,50
0.7535,1.99,1.98578548698622,1.98576591159405,1.99826594720031,1.97417754539536,-1,1e+05,50
0.525,1.99,1.98946764817234,1.98944796322836,2.00157767230039,1.97715065727317,-1,1e+05,50
0.745,1.99,1.98580465990158,1.98578508393969,1.99858075211896,1.97315067540342,-1,1e+05,50
0.2915,1.99,1.9934777611543,1.99345795659282,2.00595235314641,1.9810167582654,-1,1e+05,50
0.1165,1.99,1.99753799302421,1.99751806702257,2.01056967848178,1.985248306188,-1,1e+05,50
0.6555,1.99,1.98724942265098,1.98722980373621,1.99971699830712,1.97483779422221,-1,1e+05,50
0.3515,1.99,1.99240987375109,1.99239010107501,2.00548186855569,1.97974510801765,-1,1e+05,50
0.5225,1.99,1.98959265270753,1.98957296403965,2.00272642795794,1.97760318351317,-1,1e+05,50
0.452,1.99,1.99085130095298,1.99083157477241,2.00382579309062,1.97810470254598,-1,1e+05,50
0.5645,1.99,1.98902573988705,1.98900606810506,2.0018913189713,1.97593826219374,-1,1e+05,50
0.9635,1.99,1.97846099986428,1.97844164158441,1.99115468246358,1.96572156370451,-1,1e+05,50
