"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.768,0.768,6.81131285706618,4.0908827495393,6.72043010752688,4,5.78445034763696,5.31914893617021,-1,100
0.0905,0.0905,8.19212623575472,5.38590323348541,7.92393026941363,5.11770726714432,5.78445034763696,6.67556742323097,-1,100
0.01,0.01,8.94922182165966,6.01035034830543,8.62068965517241,5.68181818181818,5.78445034763696,7.38552437223043,-1,100
0.408,0.408,7.41041525478332,4.69991254428061,7.21500721500721,4.5045045045045,5.78445034763696,5.95947556615018,-1,100
0.998,0.998,5.10370465825145,3.13711371413867,5.04540867810293,3.07881773399015,5.78445034763696,4.03877221324717,-1,100
0.3675,0.3675,7.581534559393,4.70457646308682,7.38552437223043,4.50856627592426,5.78445034763696,6.06796116504854,-1,100
0.8155,0.8155,6.61095848347245,3.99099547593665,6.50195058517555,3.88198757763975,5.78445034763696,5.18672199170125,-1,100
0.4655,0.4655,7.34096328910064,4.59850599669769,7.16332378223496,4.42086648983201,5.78445034763696,5.89622641509434,-1,100
0.631,0.631,7.09492328989171,4.19640221764352,6.97350069735007,4.07497962510188,5.78445034763696,5.56792873051225,-1,100
0.032,0.032,8.84541437353958,5.73010925852289,8.53242320819113,5.41711809317443,5.78445034763696,7.23589001447178,-1,100
0.996,0.996,5.24255387733745,3.17492406159205,5.20833333333333,3.14070351758794,5.78445034763696,4.12881915772089,-1,100
0.067,0.067,8.01899531482125,5.48966792380645,7.71604938271605,5.18672199170124,5.78445034763696,6.70241286863271,-1,100
0.783,0.783,6.69832012075637,4.02050934996043,6.59630606860158,3.91849529780564,5.78445034763696,5.25210084033613,-1,100
0.1075,0.1075,8.05027375132859,5.27422398461008,7.77604976671851,5,5.78445034763696,6.67556742323097,-1,100
0.8155,0.8155,6.50183985845117,4.11118052791769,6.39386189258312,4.00320256204964,5.78445034763696,5.25762355415352,-1,100
0.42,0.42,7.42625711816537,4.69251568563254,7.2463768115942,4.51263537906137,5.78445034763696,5.96658711217184,-1,100
0.9065,0.9065,6.27967625906963,3.92654645495943,6.17283950617284,3.81970970206264,5.78445034763696,4.99001996007984,-1,100
0.576,0.576,7.02041987600033,4.55924669265378,6.85871056241427,4.39753737906772,5.78445034763696,5.69476082004556,-1,100
0.763,0.763,6.75576095924209,4.15253700745231,6.62251655629139,4.01929260450161,5.78445034763696,5.35331905781585,-1,100
0.891,0.891,6.31965627893384,3.78849771703689,6.2266500622665,3.69549150036955,5.78445034763696,4.97512437810945,-1,100
0.144,0.144,8.2923396867176,5.15723074168176,8.05152979066023,4.91642084562439,5.78445034763696,6.64010624169987,-1,100
0.603,0.603,7.31961712031996,4.18170374340119,7.2463768115942,4.10846343467543,5.78445034763696,5.61167227833895,-1,100
0.506,0.506,7.17118235114429,4.57755230653385,7.00280112044818,4.40917107583774,5.78445034763696,5.81395348837209,-1,100
0.441,0.441,7.35705236565223,4.70001284300537,7.19424460431655,4.53720508166969,5.78445034763696,5.92417061611374,-1,100
0.1025,0.1025,8.190299113683,5.3545636009312,7.97448165869218,5.13874614594039,5.78445034763696,6.67556742323097,-1,100
0.842,0.842,6.60662711886567,3.82477122773964,6.51041666666667,3.72856077554064,5.78445034763696,5.08646998982706,-1,100
0.816,0.816,6.63833587203932,3.83619365889757,6.55307994757536,3.75093773443361,5.78445034763696,5.11770726714432,-1,100
0.9845,0.9845,5.62835052307256,3.28214603222059,5.58035714285714,3.23415265200517,5.78445034763696,4.39753737906772,-1,100
0.952,0.952,6.0374344526001,3.44895915353009,5.97371565113501,3.385240352065,5.78445034763696,4.66853408029879,-1,100
0.006,0.006,9.59478085168156,6.21096225047166,9.25925925925926,5.87544065804935,5.78445034763696,7.77604976671851,-1,100
0.549,0.549,7.17505547079042,4.4257952827483,7.05218617771509,4.30292598967298,5.78445034763696,5.720823798627,-1,100
0.343,0.343,7.39627017088544,4.8558383243544,7.20461095100865,4.66417910447761,5.78445034763696,6.06796116504854,-1,100
0.5895,0.5895,6.86678210389794,4.56701478623832,6.69344042838019,4.39367311072056,5.78445034763696,5.66893424036281,-1,100
0.6335,0.6335,6.98999676800907,4.23709123732576,6.86813186813187,4.11522633744856,5.78445034763696,5.55555555555555,-1,100
0.1005,0.1005,8.17720999144576,5.33167371606839,7.91139240506329,5.06585612968592,5.78445034763696,6.68449197860962,-1,100
0.87,0.87,6.48349070412644,3.88156604515076,6.36132315521628,3.7593984962406,5.78445034763696,5.03018108651912,-1,100
0.8925,0.8925,6.27249406013461,3.96231606234591,6.1652281134402,3.8550501156515,5.78445034763696,5.03018108651911,-1,100
0.9165,0.9165,6.27438824219575,3.73465863416526,6.21890547263682,3.67917586460633,5.78445034763696,4.87329434697856,-1,100
0.5995,0.5995,7.37170524253149,4.0736393800413,7.25689404934688,3.95882818685669,5.78445034763696,5.61167227833895,-1,100
0.1095,0.1095,8.02263283105913,5.35217810443398,7.78816199376947,5.11770726714432,5.78445034763696,6.62251655629139,-1,100
0.9965,0.9965,5.26264790344759,3.0281723087115,5.24109014675053,3.00661455201443,5.78445034763696,4.01929260450161,-1,100
0.07,0.07,8.22764104209386,5.45607301503539,7.97448165869218,5.20291363163371,5.78445034763696,6.765899864682,-1,100
0.467,0.467,7.34330024515694,4.56085379318259,7.15307582260372,4.37062937062937,5.78445034763696,5.88235294117647,-1,100
0.1795,0.1795,8.08765448747184,5.05996169534868,7.84929356357928,4.82160077145612,5.78445034763696,6.49350649350649,-1,100
0.4195,0.4195,7.30879126053299,4.64404577904238,7.15307582260372,4.48833034111311,5.78445034763696,5.93119810201661,-1,100
0.5275,0.5275,7.05371349193085,4.59254030858431,6.85871056241427,4.39753737906772,5.78445034763696,5.76701268742791,-1,100
0.979,0.979,5.73202483035309,3.37670905222459,5.67536889897843,3.32005312084993,5.78445034763696,4.46827524575514,-1,100
0.3615,0.3615,7.76951651840148,4.63900756962774,7.59878419452887,4.46827524575514,5.78445034763696,6.11246943765281,-1,100
0.3395,0.3395,7.45864639646847,4.73436007994219,7.27802037845706,4.55373406193078,5.78445034763696,6.07533414337789,-1,100
0.899,0.899,6.22741736392041,3.66642945406368,6.13496932515337,3.57398141529664,5.78445034763696,4.86381322957198,-1,100
