"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0465,0.0465,100.0465,99.0465,100,99,99.96312,100,1,3162
0.0505,0.0505,100.0505,99.0505,100,99,99.96312,100,1,3162
0.0545,0.0545,100.0545,99.0545,100,99,99.96312,100,1,3162
0.1405,0.1405,100.1455,99.1455,100,99,99.96312,100,1,3162
1,1,99.0345,98.0345,99,98,99.96312,99,1,3162
0.378,0.378,100.3815,99.3815,100,99,99.96312,100,1,3162
0.0115,0.0115,100.0115,100.0115,100,100,99.96312,100,1,3162
0.0415,0.0415,100.042,99.042,100,99,99.96312,100,1,3162
1,1,99.035,98.035,99,98,99.96312,99,1,3162
0.1105,0.1105,100.115,99.115,100,99,99.96312,100,1,3162
0.01,0.01,100.01,100.01,100,100,99.96312,100,1,3162
0.075,0.075,100.077,99.077,100,99,99.96312,100,1,3162
0.062,0.062,100.062,99.062,100,99,99.96312,100,1,3162
0.0525,0.0525,100.0525,99.0525,100,99,99.96312,100,1,3162
0.0735,0.0735,100.0745,99.0745,100,99,99.96312,100,1,3162
0.027,0.027,100.0275,99.0275,100,99,99.96312,100,1,3162
0.125,0.125,100.1295,99.1295,100,99,99.96312,100,1,3162
0.1975,0.1975,100.2075,99.2075,100,99,99.96312,100,1,3162
0.378,0.378,100.389,99.389,100,99,99.96312,100,1,3162
0.064,0.064,100.065,99.065,100,99,99.96312,100,1,3162
0.057,0.057,100.057,99.057,100,99,99.96312,100,1,3162
0.0775,0.0775,100.0785,99.0785,100,99,99.96312,100,1,3162
0.0325,0.0325,100.0325,99.0325,100,99,99.96312,100,1,3162
0.0185,0.0185,100.0185,100.0185,100,100,99.96312,100,1,3162
0.0705,0.0705,100.072,99.072,100,99,99.96312,100,1,3162
0.063,0.063,100.0645,99.0645,100,99,99.96312,100,1,3162
0.1385,0.1385,100.1395,99.1395,100,99,99.96312,100,1,3162
0.3885,0.3885,100.4125,99.4125,100,99,99.96312,100,1,3162
0.1545,0.1545,100.156,99.156,100,99,99.96312,100,1,3162
0.028,0.028,100.0285,99.0285,100,99,99.96312,100,1,3162
0.3775,0.3775,100.393,99.393,100,99,99.96312,100,1,3162
0.1915,0.1915,100.199,99.199,100,99,99.96312,100,1,3162
1,1,99.4175,98.4175,99,98,99.96312,99,1,3162
0.37,0.37,100.3775,99.3775,100,99,99.96312,100,1,3162
0.364,0.364,100.3655,99.3655,100,99,99.96312,100,1,3162
0.037,0.037,100.0375,99.0375,100,99,99.96312,100,1,3162
0.08,0.08,100.0825,99.0825,100,99,99.96312,100,1,3162
0.027,0.027,100.027,99.027,100,99,99.96312,100,1,3162
0.0495,0.0495,100.0495,99.0495,100,99,99.96312,100,1,3162
0.366,0.366,100.37,99.37,100,99,99.96312,100,1,3162
0.1365,0.1365,100.137,99.137,100,99,99.96312,100,1,3162
0.038,0.038,100.0385,99.0385,100,99,99.96312,100,1,3162
0.1015,0.1015,100.105,99.105,100,99,99.96312,100,1,3162
0.15,0.15,100.151,99.151,100,99,99.96312,100,1,3162
0.1455,0.1455,100.148,99.148,100,99,99.96312,100,1,3162
0.1515,0.1515,100.153,99.153,100,99,99.96312,100,1,3162
0.053,0.053,100.054,99.054,100,99,99.96312,100,1,3162
0.0395,0.0395,100.0395,99.0395,100,99,99.96312,100,1,3162
0.046,0.046,100.0465,99.0465,100,99,99.96312,100,1,3162
0.0595,0.0595,100.0605,99.0605,100,99,99.96312,100,1,3162
