"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3825,0.3825,87.269,72.269,82,67,78.88444,80,1,178
0.2775,0.2775,88.3905,74.3905,81,67,78.88444,81,1,178
0.593,0.593,84.187,72.187,75,63,78.88444,78,1,178
0.147,0.147,88.073,76.073,78,66,78.88444,82,1,178
0.453,0.453,85.0345,72.0345,76,63,78.88444,79,1,178
0.287,0.287,88.457,74.457,80,66,78.88444,81,1,178
0.706,0.706,83.174,71.174,74,62,78.88444,77,1,178
0.4795,0.4795,85.376,72.376,76,63,78.88444,79,1,178
0.316,0.316,85.9005,73.9005,76,64,78.88444,80,1,178
0.047,0.047,91.7045,78.7045,82,69,78.88444,85,1,178
0.1555,0.1555,88.32,75.32,78,65,78.88444,82,1,178
0.209,0.209,87.762,75.762,76,64,78.88444,82,1,178
0.0435,0.0435,91.443,77.443,80,66,78.88444,85,1,178
0.9305,0.9305,80.031,68.031,71,59,78.88444,74,1,178
0.825,0.825,82.3995,70.3995,74,62,78.88444,76,1,178
0.2695,0.2695,87.4835,74.4835,78,65,78.88444,81,1,178
0.4965,0.4965,85.4275,72.4275,76,63,78.88444,79,1,178
0.753,0.753,83.5025,71.5025,73,61,78.88444,77,1,178
0.412,0.412,87.756,72.756,80,65,78.88444,80,1,178
0.9985,0.9985,76.071,64.071,70,58,78.88444,70,1,178
0.5365,0.5365,85.827,72.827,76,63,78.88444,79,1,178
0.331,0.331,85.989,73.989,76,64,78.88444,80,1,178
0.166,0.166,88.4215,75.4215,77,64,78.88444,82,1,178
0.716,0.716,83.4905,70.4905,77,64,78.88444,77,1,178
0.3315,0.3315,87.0375,73.0375,79,65,78.88444,80,1,178
0.753,0.753,82.8205,70.8205,74,62,78.88444,77,1,178
0.65,0.65,83.6535,71.6535,73,61,78.88444,78,1,178
0.0215,0.0215,93.1985,79.1985,83,69,78.88444,86,1,178
0.374,0.374,86.492,73.492,75,62,78.88444,80,1,178
0.111,0.111,89.501,76.501,79,66,78.88444,83,1,178
0.077,0.077,88.954,76.954,77,65,78.88444,83,1,178
0.902,0.902,80.545,68.545,73,61,78.88444,75,1,178
0.5045,0.5045,85.4755,72.4755,76,63,78.88444,79,1,178
0.745,0.745,83.662,70.662,76,63,78.88444,77,1,178
0.1115,0.1115,90.0275,76.0275,82,68,78.88444,83,1,178
0.8995,0.8995,81.3825,69.3825,73,61,78.88444,75,1,178
0.795,0.795,82.3145,69.3145,75,62,78.88444,76,1,178
0.61,0.61,84.4525,71.4525,75,62,78.88444,78,1,178
0.292,0.292,87.6505,73.6505,78,64,78.88444,81,1,178
0.6175,0.6175,84.3605,71.3605,74,61,78.88444,78,1,178
0.836,0.836,82.766,68.766,76,62,78.88444,76,1,178
0.892,0.892,81.5165,68.5165,73,60,78.88444,75,1,178
0.157,0.157,88.26,75.26,77,64,78.88444,82,1,178
0.434,0.434,87.8115,72.8115,81,66,78.88444,80,1,178
0.5,0.5,85.5095,72.5095,75,62,78.88444,79,1,178
0.643,0.643,84.674,71.674,75,62,78.88444,78,1,178
0.8355,0.8355,81.9275,67.9275,76,62,78.88444,75,1,178
0.4815,0.4815,85.3995,72.3995,78,65,78.88444,79,1,178
0.684,0.684,83.042,71.042,75,63,78.88444,77,1,178
0.9715,0.9715,79.226,67.226,72,60,78.88444,73,1,178
0.8815,0.8815,81.3565,68.3565,73,60,78.88444,75,1,178
0.2555,0.2555,89.015,73.015,84,68,78.88444,81,1,178
0.972,0.972,79.571,67.571,69,57,78.88444,73,1,178
0.1625,0.1625,88.4135,75.4135,77,64,78.88444,82,1,178
0.2205,0.2205,88.7125,74.7125,80,66,78.88444,82,1,178
0.7025,0.7025,84.4295,70.4295,78,64,78.88444,77,1,178
0.995,0.995,77.5235,66.5235,68,57,78.88444,72,1,178
0.482,0.482,85.253,72.253,76,63,78.88444,79,1,178
0.9645,0.9645,79.829,67.829,71,59,78.88444,74,1,178
0.0735,0.0735,88.9375,76.9375,76,64,78.88444,83,1,178
0.8615,0.8615,81.167,68.167,75,62,78.88444,75,1,178
0.9055,0.9055,80.746,68.746,72,60,78.88444,75,1,178
0.136,0.136,89.737,76.737,78,65,78.88444,83,1,178
0.365,0.365,86.4245,73.4245,76,63,78.88444,80,1,178
0.174,0.174,88.372,75.372,78,65,78.88444,82,1,178
0.262,0.262,87.404,74.404,78,65,78.88444,81,1,178
0.6135,0.6135,84.5035,71.5035,74,61,78.88444,78,1,178
0.239,0.239,87.974,73.974,79,65,78.88444,81,1,178
0.833,0.833,82.501,69.501,72,59,78.88444,76,1,178
0.731,0.731,83.5335,70.5335,74,61,78.88444,77,1,178
0.756,0.756,83.816,70.816,77,64,78.88444,77,1,178
0.0695,0.0695,90.4175,77.4175,80,67,78.88444,84,1,178
0.9325,0.9325,80.072,68.072,71,59,78.88444,74,1,178
0.7805,0.7805,82.983,69.983,75,62,78.88444,76,1,178
0.143,0.143,89.845,76.845,79,66,78.88444,83,1,178
0.358,0.358,86.389,73.389,78,65,78.88444,80,1,178
0.421,0.421,86.819,73.819,77,64,78.88444,80,1,178
0.2005,0.2005,89.5005,74.5005,81,66,78.88444,82,1,178
0.4005,0.4005,86.7055,73.7055,77,64,78.88444,80,1,178
0.9995,0.9995,74.5075,63.5075,68,57,78.88444,69,1,178
0.634,0.634,83.5905,71.5905,73,61,78.88444,78,1,178
0.0535,0.0535,91.8725,77.8725,80,66,78.88444,85,1,178
0.2495,0.2495,88.925,73.925,82,67,78.88444,81,1,178
0.229,0.229,87.921,73.921,80,66,78.88444,81,1,178
0.099,0.099,89.8915,75.8915,80,66,78.88444,83,1,178
0.78,0.78,82.7575,70.7575,73,61,78.88444,77,1,178
0.9605,0.9605,78.9455,66.9455,72,60,78.88444,73,1,178
0.069,0.069,90.4715,76.4715,79,65,78.88444,84,1,178
0.706,0.706,84.5355,69.5355,79,64,78.88444,77,1,178
0.7315,0.7315,83.3975,70.3975,74,61,78.88444,77,1,178
0.118,0.118,88.761,76.761,78,66,78.88444,83,1,178
0.9585,0.9585,79.573,68.573,70,59,78.88444,74,1,178
0.209,0.209,88.8675,75.8675,78,65,78.88444,82,1,178
0.445,0.445,85.0725,72.0725,75,62,78.88444,79,1,178
0.258,0.258,87.366,74.366,77,64,78.88444,81,1,178
0.8865,0.8865,81.0905,69.0905,73,61,78.88444,75,1,178
0.6885,0.6885,84.212,70.212,76,62,78.88444,77,1,178
0.3345,0.3345,86.1875,74.1875,75,63,78.88444,80,1,178
0.3355,0.3355,86.1925,73.1925,77,64,78.88444,80,1,178
0.896,0.896,81.396,69.396,73,61,78.88444,75,1,178
0.779,0.779,82.123,69.123,75,62,78.88444,76,1,178
0.2185,0.2185,88.767,74.767,78,64,78.88444,82,1,178
0.738,0.738,83.6795,70.6795,76,63,78.88444,77,1,178
0.94,0.94,80.7135,67.7135,74,61,78.88444,74,1,178
0.7965,0.7965,82.1955,70.1955,74,62,78.88444,76,1,178
0.7215,0.7215,83.5245,70.5245,75,62,78.88444,77,1,178
0.1405,0.1405,88.09,76.09,77,65,78.88444,82,1,178
0.072,0.072,90.4645,77.4645,79,66,78.88444,84,1,178
0.58,0.58,84.092,72.092,75,63,78.88444,78,1,178
0.4835,0.4835,85.4325,72.4325,74,61,78.88444,79,1,178
0.343,0.343,86.952,72.952,79,65,78.88444,80,1,178
0.3105,0.3105,86.8795,74.8795,77,65,78.88444,81,1,178
0.9665,0.9665,79.7165,67.7165,70,58,78.88444,74,1,178
0.844,0.844,81.633,69.633,72,60,78.88444,76,1,178
0.7625,0.7625,83.187,69.187,77,63,78.88444,76,1,178
0.715,0.715,83.248,71.248,73,61,78.88444,77,1,178
0.7125,0.7125,83.502,69.502,77,63,78.88444,77,1,178
0.964,0.964,79.8435,67.8435,71,59,78.88444,74,1,178
0.8125,0.8125,82.404,69.404,74,61,78.88444,76,1,178
0.2405,0.2405,87.1415,74.1415,78,65,78.88444,81,1,178
0.374,0.374,86.41,74.41,76,64,78.88444,80,1,178
0.239,0.239,88.9665,73.9665,81,66,78.88444,81,1,178
0.906,0.906,80.6795,68.6795,71,59,78.88444,75,1,178
0.9725,0.9725,78.975,66.975,70,58,78.88444,73,1,178
