"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.305,0.305,202.92,190.92,193,181,195.3321,197,1,1000
0.265,0.265,201.868,191.868,194,184,195.3321,197,1,1000
0.691,0.691,200.105,187.105,193,180,195.3321,194,1,1000
0.276,0.276,202.7535,190.7535,193,181,195.3321,197,1,1000
0.181,0.181,203.8695,192.8695,196,185,195.3321,198,1,1000
0.4675,0.4675,200.3655,189.3655,194,183,195.3321,195,1,1000
0.272,0.272,201.7595,191.7595,194,184,195.3321,197,1,1000
0.522,0.522,200.723,188.723,191,179,195.3321,195,1,1000
0.3115,0.3115,202.116,191.116,193,182,195.3321,197,1,1000
0.1875,0.1875,203.849,191.849,195,183,195.3321,198,1,1000
0.626,0.626,199.541,187.541,191,179,195.3321,194,1,1000
0.239,0.239,202.438,191.438,194,183,195.3321,197,1,1000
0.336,0.336,201.4635,190.4635,193,182,195.3321,196,1,1000
0.823,0.823,198.3115,187.3115,191,180,195.3321,193,1,1000
0.656,0.656,199.7065,187.7065,191,179,195.3321,194,1,1000
0.9825,0.9825,194.8565,184.8565,187,177,195.3321,190,1,1000
0.46,0.46,201.308,190.308,192,181,195.3321,196,1,1000
0.4595,0.4595,202.1585,190.1585,195,183,195.3321,196,1,1000
0.9765,0.9765,194.4215,184.4215,187,177,195.3321,190,1,1000
0.614,0.614,200.4,187.4,191,178,195.3321,194,1,1000
0.2155,0.2155,204.125,192.125,194,182,195.3321,198,1,1000
0.7055,0.7055,199.161,188.161,190,179,195.3321,194,1,1000
0.3275,0.3275,203.0705,191.0705,193,181,195.3321,197,1,1000
0.4705,0.4705,200.4265,188.4265,192,180,195.3321,195,1,1000
0.243,0.243,204.3145,191.3145,197,184,195.3321,198,1,1000
0.8445,0.8445,197.38,186.38,189,178,195.3321,192,1,1000
0.426,0.426,201.051,190.051,192,181,195.3321,196,1,1000
0.559,0.559,199.926,189.926,192,182,195.3321,195,1,1000
0.6035,0.6035,199.366,188.366,191,180,195.3321,194,1,1000
0.4515,0.4515,202.296,189.296,193,180,195.3321,196,1,1000
0.284,0.284,202.845,190.845,194,182,195.3321,197,1,1000
0.9795,0.9795,195.1585,184.1585,187,176,195.3321,190,1,1000
0.434,0.434,201.011,191.011,193,183,195.3321,196,1,1000
0.5315,0.5315,200.8555,188.8555,192,180,195.3321,195,1,1000
0.553,0.553,199.9695,188.9695,192,181,195.3321,195,1,1000
0.888,0.888,197.952,185.952,190,178,195.3321,192,1,1000
0.573,0.573,200.1785,189.1785,191,180,195.3321,195,1,1000
0.5315,0.5315,200.903,188.903,191,179,195.3321,195,1,1000
0.896,0.896,196.919,186.919,189,179,195.3321,192,1,1000
0.9075,0.9075,196.991,185.991,189,178,195.3321,192,1,1000
0.3935,0.3935,201.809,189.809,194,182,195.3321,196,1,1000
0.5575,0.5575,199.981,188.981,193,182,195.3321,195,1,1000
0.0965,0.0965,204.728,192.728,196,184,195.3321,199,1,1000
0.944,0.944,197.17,185.17,189,177,195.3321,191,1,1000
0.5245,0.5245,201.757,188.757,194,181,195.3321,195,1,1000
0.877,0.877,196.96,185.96,187,176,195.3321,192,1,1000
0.3145,0.3145,203.063,191.063,194,182,195.3321,197,1,1000
0.3295,0.3295,203.077,191.077,192,180,195.3321,197,1,1000
0.8205,0.8205,198.0125,188.0125,190,180,195.3321,193,1,1000
0.669,0.669,198.7455,188.7455,191,181,195.3321,194,1,1000
0.534,0.534,199.839,188.839,192,181,195.3321,195,1,1000
0.8655,0.8655,197.998,185.998,190,178,195.3321,192,1,1000
0.361,0.361,201.4425,190.4425,192,181,195.3321,196,1,1000
0.4395,0.4395,201.115,190.115,192,181,195.3321,196,1,1000
0.4875,0.4875,201.3945,188.3945,193,180,195.3321,195,1,1000
0.7145,0.7145,200.296,187.296,190,177,195.3321,194,1,1000
0.6675,0.6675,199.8115,187.8115,191,179,195.3321,194,1,1000
0.214,0.214,203.94,191.94,193,181,195.3321,198,1,1000
0.6015,0.6015,200.3085,189.3085,192,181,195.3321,195,1,1000
0.4095,0.4095,201.869,189.869,194,182,195.3321,196,1,1000
0.3605,0.3605,202.372,189.372,197,184,195.3321,196,1,1000
0.715,0.715,198.995,188.995,191,181,195.3321,194,1,1000
0.8865,0.8865,196.807,185.807,189,178,195.3321,192,1,1000
0.351,0.351,202.348,189.348,192,179,195.3321,196,1,1000
0.4925,0.4925,200.5495,189.5495,192,181,195.3321,195,1,1000
0.687,0.687,199.95,187.95,192,180,195.3321,194,1,1000
0.7165,0.7165,199.139,188.139,191,180,195.3321,194,1,1000
0.9115,0.9115,197.236,186.236,190,179,195.3321,192,1,1000
0.626,0.626,199.5765,187.5765,192,180,195.3321,194,1,1000
0.259,0.259,202.6295,190.6295,194,182,195.3321,197,1,1000
0.123,0.123,204.9225,192.9225,196,184,195.3321,199,1,1000
0.166,0.166,204.5305,191.5305,198,185,195.3321,198,1,1000
0.9065,0.9065,196.685,184.685,192,180,195.3321,191,1,1000
0.5265,0.5265,200.892,188.892,192,180,195.3321,195,1,1000
0.76,0.76,198.7435,186.7435,191,179,195.3321,193,1,1000
0.7235,0.7235,199.256,188.256,192,181,195.3321,194,1,1000
0.4605,0.4605,202.225,189.225,196,183,195.3321,196,1,1000
0.861,0.861,197.454,186.454,190,179,195.3321,192,1,1000
0.4525,0.4525,202.1415,189.1415,195,182,195.3321,196,1,1000
0.7785,0.7785,198.7555,186.7555,190,178,195.3321,193,1,1000
0.0895,0.0895,206.228,193.228,196,183,195.3321,200,1,1000
0.302,0.302,202.958,190.958,194,182,195.3321,197,1,1000
0.5625,0.5625,201.018,189.018,192,180,195.3321,195,1,1000
0.612,0.612,199.4275,188.4275,190,179,195.3321,194,1,1000
0.4655,0.4655,200.3555,189.3555,192,181,195.3321,195,1,1000
0.1,0.1,205.3535,192.3535,197,184,195.3321,199,1,1000
0.5185,0.5185,201.7845,188.7845,196,183,195.3321,195,1,1000
0.5225,0.5225,200.7675,188.7675,193,181,195.3321,195,1,1000
0.63,0.63,199.5575,187.5575,190,178,195.3321,194,1,1000
0.2145,0.2145,204.7055,190.7055,193,179,195.3321,198,1,1000
0.437,0.437,202.0375,190.0375,194,182,195.3321,196,1,1000
0.4305,0.4305,202.0165,190.0165,194,182,195.3321,196,1,1000
0.7555,0.7555,198.481,187.481,189,178,195.3321,193,1,1000
0.6195,0.6195,199.4335,187.4335,191,179,195.3321,194,1,1000
0.6475,0.6475,199.8175,187.8175,191,179,195.3321,194,1,1000
0.808,0.808,199.216,186.216,191,178,195.3321,193,1,1000
0.457,0.457,200.339,189.339,192,181,195.3321,195,1,1000
0.342,0.342,203.293,190.293,195,182,195.3321,197,1,1000
0.365,0.365,200.663,190.663,192,182,195.3321,196,1,1000
0.419,0.419,200.9935,189.9935,192,181,195.3321,196,1,1000
0.535,0.535,199.843,189.843,191,181,195.3321,195,1,1000
0.5525,0.5525,200.921,188.921,193,181,195.3321,195,1,1000
0.2365,0.2365,204.12,191.12,197,184,195.3321,198,1,1000
0.2515,0.2515,202.668,190.668,194,182,195.3321,197,1,1000
0.9695,0.9695,196.1545,186.1545,189,179,195.3321,191,1,1000
0.284,0.284,202.914,190.914,193,181,195.3321,197,1,1000
0.5545,0.5545,199.9825,188.9825,192,181,195.3321,195,1,1000
0.466,0.466,200.333,189.333,191,180,195.3321,195,1,1000
0.6025,0.6025,199.4115,188.4115,190,179,195.3321,194,1,1000
0.2285,0.2285,202.3605,191.3605,193,182,195.3321,197,1,1000
0.602,0.602,200.322,189.322,191,180,195.3321,195,1,1000
0.367,0.367,201.57,189.57,197,185,195.3321,196,1,1000
0.445,0.445,201.2295,190.2295,193,182,195.3321,196,1,1000
0.573,0.573,201.2515,188.2515,194,181,195.3321,195,1,1000
0.6615,0.6615,199.8665,187.8665,191,179,195.3321,194,1,1000
0.517,0.517,200.6965,188.6965,192,180,195.3321,195,1,1000
0.184,0.184,203.664,191.664,195,183,195.3321,198,1,1000
0.726,0.726,199.3205,188.3205,190,179,195.3321,194,1,1000
0.4385,0.4385,202.9725,188.9725,195,181,195.3321,196,1,1000
0.364,0.364,202.366,189.366,192,179,195.3321,196,1,1000
0.454,0.454,201.329,190.329,195,184,195.3321,196,1,1000
0.938,0.938,197.123,185.123,189,177,195.3321,191,1,1000
0.6895,0.6895,198.9115,188.9115,191,181,195.3321,194,1,1000
0.379,0.379,201.731,189.731,194,182,195.3321,196,1,1000
0.923,0.923,197.3,186.3,190,179,195.3321,192,1,1000
0.385,0.385,201.72,190.72,193,182,195.3321,196,1,1000
0.6655,0.6655,198.8805,187.8805,191,180,195.3321,194,1,1000
0.8885,0.8885,198.192,186.192,189,177,195.3321,192,1,1000
0.387,0.387,201.6545,190.6545,194,183,195.3321,196,1,1000
0.646,0.646,200.7535,186.7535,192,178,195.3321,194,1,1000
0.847,0.847,197.575,185.575,189,177,195.3321,192,1,1000
0.8305,0.8305,198.119,187.119,189,178,195.3321,193,1,1000
0.832,0.832,197.51,185.51,190,178,195.3321,192,1,1000
