"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5235,0.5235,81.654,68.654,76,63,75.42992,75,1,178
0.386,0.386,82.6935,69.6935,73,60,75.42992,76,1,178
0.4885,0.4885,83.3895,68.3895,76,61,75.42992,76,1,178
0.5995,0.5995,81.31,68.31,73,60,75.42992,75,1,178
0.843,0.843,77.5355,65.5355,71,59,75.42992,72,1,178
0.036,0.036,87.68,74.68,78,65,75.42992,81,1,178
0.4795,0.4795,83.253,69.253,76,62,75.42992,76,1,178
0.0335,0.0335,91.152,75.152,84,68,75.42992,83,1,178
0.471,0.471,82.316,70.316,73,61,75.42992,76,1,178
0.4625,0.4625,82.1865,70.1865,74,62,75.42992,76,1,178
0.8295,0.8295,79.3925,66.3925,71,58,75.42992,73,1,178
0.306,0.306,83.722,69.722,75,61,75.42992,77,1,178
0.281,0.281,83.4895,70.4895,74,61,75.42992,77,1,178
0.4835,0.4835,81.3895,70.3895,71,60,75.42992,76,1,178
0.402,0.402,81.7535,69.7535,72,60,75.42992,76,1,178
0.916,0.916,76.6995,64.6995,69,57,75.42992,71,1,178
0.8945,0.8945,77.563,64.563,72,59,75.42992,71,1,178
0.561,0.561,82.1105,68.1105,75,61,75.42992,75,1,178
0.7465,0.7465,79.423,68.423,71,60,75.42992,74,1,178
0.097,0.097,86.8645,72.8645,78,64,75.42992,80,1,178
0.5785,0.5785,82.2885,68.2885,76,62,75.42992,75,1,178
0.698,0.698,80.1595,68.1595,71,59,75.42992,74,1,178
0.7465,0.7465,78.8285,66.8285,72,60,75.42992,73,1,178
0.3705,0.3705,83.427,70.427,75,62,75.42992,77,1,178
0.2175,0.2175,84.967,70.967,75,61,75.42992,78,1,178
0.8265,0.8265,78.537,65.537,71,58,75.42992,72,1,178
0.0215,0.0215,88.103,76.103,76,64,75.42992,82,1,178
0.991,0.991,73.7925,61.7925,68,56,75.42992,68,1,178
0.279,0.279,82.79,70.79,72,60,75.42992,77,1,178
0.1585,0.1585,86.0185,72.0185,78,64,75.42992,79,1,178
0.174,0.174,84.4635,71.4635,75,62,75.42992,78,1,178
0.582,0.582,82.184,68.184,75,61,75.42992,75,1,178
0.5035,0.5035,80.539,69.539,71,60,75.42992,75,1,178
0.3445,0.3445,84.8865,68.8865,81,65,75.42992,77,1,178
0.648,0.648,80.6275,67.6275,73,60,75.42992,74,1,178
0.3385,0.3385,84.053,71.053,75,62,75.42992,77,1,178
0.0785,0.0785,86.454,72.454,79,65,75.42992,80,1,178
0.2625,0.2625,84.4185,71.4185,74,61,75.42992,78,1,178
0.763,0.763,79.6405,66.6405,71,58,75.42992,73,1,178
0.0815,0.0815,88.7545,72.7545,82,66,75.42992,81,1,178
0.9095,0.9095,76.5365,64.5365,69,57,75.42992,71,1,178
0.2465,0.2465,85.1945,71.1945,77,63,75.42992,78,1,178
0.3635,0.3635,83.34,71.34,75,63,75.42992,77,1,178
0.5105,0.5105,81.619,68.619,74,61,75.42992,75,1,178
0.4385,0.4385,83.8155,68.8155,79,64,75.42992,76,1,178
0.431,0.431,83.016,69.016,76,62,75.42992,76,1,178
0.7085,0.7085,81.4025,67.4025,74,60,75.42992,74,1,178
0.3765,0.3765,82.4465,69.4465,75,62,75.42992,76,1,178
0.928,0.928,76.9595,64.9595,70,58,75.42992,71,1,178
0.5505,0.5505,81.9265,67.9265,75,61,75.42992,75,1,178
0.6695,0.6695,80.942,66.942,75,61,75.42992,74,1,178
0.529,0.529,81.807,68.807,73,60,75.42992,75,1,178
0.038,0.038,87.652,74.652,78,65,75.42992,81,1,178
0.64,0.64,80.714,66.714,75,61,75.42992,74,1,178
0.2475,0.2475,85.19,71.19,76,62,75.42992,78,1,178
0.966,0.966,76.212,63.212,71,58,75.42992,70,1,178
0.932,0.932,77.1375,65.1375,68,56,75.42992,71,1,178
0.876,0.876,77.8375,65.8375,69,57,75.42992,72,1,178
0.299,0.299,83.699,70.699,76,63,75.42992,77,1,178
0.0115,0.0115,89.552,76.552,79,66,75.42992,83,1,178
0.687,0.687,80.0595,68.0595,72,60,75.42992,74,1,178
0.3585,0.3585,83.3495,71.3495,73,61,75.42992,77,1,178
0.361,0.361,83.2495,70.2495,74,61,75.42992,77,1,178
0.442,0.442,83.003,69.003,76,62,75.42992,76,1,178
0.646,0.646,80.971,66.971,77,63,75.42992,74,1,178
0.7185,0.7185,80.4265,67.4265,73,60,75.42992,74,1,178
0.1855,0.1855,84.59,71.59,74,61,75.42992,78,1,178
0.943,0.943,77.273,65.273,69,57,75.42992,71,1,178
0.386,0.386,82.492,69.492,74,61,75.42992,76,1,178
0.1765,0.1765,84.662,71.662,76,63,75.42992,78,1,178
0.2255,0.2255,84.792,70.792,78,64,75.42992,78,1,178
0.7825,0.7825,79.0235,66.0235,70,57,75.42992,73,1,178
0.852,0.852,78.168,65.168,72,59,75.42992,72,1,178
0.175,0.175,85.3585,72.3585,76,63,75.42992,79,1,178
0.275,0.275,85.4095,70.4095,80,65,75.42992,78,1,178
0.679,0.679,80.041,67.041,72,59,75.42992,74,1,178
0.522,0.522,82.7295,67.7295,77,62,75.42992,75,1,178
0.4655,0.4655,82.2995,69.2995,71,58,75.42992,76,1,178
0.1675,0.1675,85.993,71.993,80,66,75.42992,79,1,178
0.264,0.264,84.296,71.296,77,64,75.42992,78,1,178
0.9955,0.9955,72.8705,62.8705,65,55,75.42992,68,1,178
0.801,0.801,79.152,67.152,71,59,75.42992,73,1,178
0.7795,0.7795,78.88,66.88,72,60,75.42992,73,1,178
0.3675,0.3675,82.4545,69.4545,74,61,75.42992,76,1,178
0.8865,0.8865,77.91,65.91,69,57,75.42992,72,1,178
0.361,0.361,84.1925,70.1925,77,63,75.42992,77,1,178
0.353,0.353,84.0825,69.0825,80,65,75.42992,77,1,178
0.961,0.961,75.996,63.996,70,58,75.42992,70,1,178
0.312,0.312,83.7875,69.7875,76,62,75.42992,77,1,178
0.0925,0.0925,86.8015,72.8015,78,64,75.42992,80,1,178
0.946,0.946,76.0775,65.0775,68,57,75.42992,71,1,178
0.057,0.057,87.7455,73.7455,78,64,75.42992,81,1,178
0.2015,0.2015,85.5165,70.5165,79,64,75.42992,78,1,178
0.8995,0.8995,77.9595,63.9595,72,58,75.42992,71,1,178
0.3595,0.3595,83.415,70.415,74,61,75.42992,77,1,178
0.7305,0.7305,79.3275,68.3275,71,60,75.42992,74,1,178
0.4905,0.4905,82.3655,69.3655,76,63,75.42992,76,1,178
0.483,0.483,81.423,70.423,71,60,75.42992,76,1,178
0.823,0.823,79.4185,67.4185,71,59,75.42992,73,1,178
0.888,0.888,78.2935,65.2935,71,58,75.42992,72,1,178
0.0715,0.0715,88.0165,74.0165,81,67,75.42992,81,1,178
0.7295,0.7295,79.434,66.434,71,58,75.42992,73,1,178
0.765,0.765,78.604,67.604,69,58,75.42992,73,1,178
0.6135,0.6135,81.3775,69.3775,73,61,75.42992,75,1,178
0.5725,0.5725,82.136,68.136,75,61,75.42992,75,1,178
0.704,0.704,80.4015,67.4015,73,60,75.42992,74,1,178
0.6765,0.6765,81.0695,67.0695,76,62,75.42992,74,1,178
0.203,0.203,84.7505,71.7505,76,63,75.42992,78,1,178
0.111,0.111,84.673,72.673,73,61,75.42992,79,1,178
0.579,0.579,81.2935,68.2935,75,62,75.42992,75,1,178
0.1465,0.1465,86.623,71.623,80,65,75.42992,79,1,178
0.3405,0.3405,83.1535,70.1535,75,62,75.42992,77,1,178
0.7455,0.7455,79.932,65.932,74,60,75.42992,73,1,178
0.996,0.996,74.2195,63.2195,66,55,75.42992,69,1,178
0.3685,0.3685,82.455,69.455,74,61,75.42992,76,1,178
0.6675,0.6675,80.782,67.782,72,59,75.42992,74,1,178
0.827,0.827,78.677,65.677,73,60,75.42992,72,1,178
0.688,0.688,81.1535,67.1535,75,61,75.42992,74,1,178
0.881,0.881,77.984,65.984,69,57,75.42992,72,1,178
0.837,0.837,78.6055,65.6055,70,57,75.42992,72,1,178
0.528,0.528,80.8255,68.8255,73,61,75.42992,75,1,178
0.837,0.837,78.822,64.822,73,59,75.42992,72,1,178
0.127,0.127,88.486,71.486,84,67,75.42992,80,1,178
0.499,0.499,80.493,69.493,70,59,75.42992,75,1,178
0.9205,0.9205,76.8505,64.8505,69,57,75.42992,71,1,178
0.996,0.996,73.9595,61.9595,65,53,75.42992,68,1,178
0.1665,0.1665,86.7115,71.7115,82,67,75.42992,79,1,178
0.344,0.344,83.174,70.174,73,60,75.42992,77,1,178
0.389,0.389,82.6005,69.6005,73,60,75.42992,76,1,178
0.2225,0.2225,84.034,71.034,74,61,75.42992,78,1,178
0.6715,0.6715,80.0035,67.0035,74,61,75.42992,74,1,178
0.5775,0.5775,82.078,67.078,77,62,75.42992,75,1,178
1,1,71.711,59.711,67,55,75.42992,66,1,178
0.669,0.669,79.7325,67.7325,71,59,75.42992,74,1,178
0.3705,0.3705,81.5055,70.5055,72,61,75.42992,76,1,178
0.9355,0.9355,77.289,65.289,71,59,75.42992,71,1,178
0.906,0.906,77.8455,64.8455,71,58,75.42992,71,1,178
0.0055,0.0055,90.598,77.598,79,66,75.42992,84,1,178
0.437,0.437,82.9025,69.9025,75,62,75.42992,76,1,178
0.403,0.403,81.7175,69.7175,72,60,75.42992,76,1,178
0.1845,0.1845,84.502,71.502,77,64,75.42992,78,1,178
0.0695,0.0695,86.77,73.77,77,64,75.42992,80,1,178
0.8945,0.8945,77.9775,65.9775,70,58,75.42992,72,1,178
0.6245,0.6245,80.532,67.532,72,59,75.42992,74,1,178
0.522,0.522,81.654,68.654,74,61,75.42992,75,1,178
0.1465,0.1465,86.6665,71.6665,80,65,75.42992,79,1,178
0.514,0.514,80.6305,68.6305,71,59,75.42992,75,1,178
0.6285,0.6285,80.6255,67.6255,74,61,75.42992,74,1,178
0.971,0.971,75.8565,63.8565,67,55,75.42992,70,1,178
0.4005,0.4005,81.6935,69.6935,74,62,75.42992,76,1,178
0.369,0.369,82.485,69.485,73,60,75.42992,76,1,178
