"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0795,92.2018107716651,92.3725204045405,92.3267983112888,92.5932222790217,92.1247291615527,0,1e+05,50
0.74,92.2018107716651,92.1267356596156,92.0811351595968,92.3667502087557,91.8891244682084,0,1e+05,50
0.2305,92.2018107716651,92.2895515405496,92.2438704890102,92.5242014722411,92.0437062224712,0,1e+05,50
0.0275,92.2018107716651,92.4255659818306,92.379817613642,92.657893434088,92.2004520522548,0,1e+05,50
0.199,92.2018107716651,92.303435892217,92.2577479569132,92.5411318476227,92.0766797030846,0,1e+05,50
0.544,92.2018107716651,92.1917623336963,92.1461296337733,92.4275009656408,91.9627619177436,0,1e+05,50
0.5535,92.2018107716651,92.18217691695,92.1365489898452,92.3998098095547,91.9391325435959,0,1e+05,50
0.58,92.2018107716651,92.1756317063102,92.130007018094,92.4013969068873,91.9420155266775,0,1e+05,50
0.055,92.2018107716651,92.3886787034523,92.3429486018032,92.6165920694091,92.1582582222896,0,1e+05,50
0.9465,92.2018107716651,92.0114779404232,91.965934449607,92.238125996039,91.7692336159353,0,1e+05,50
0.035,92.2018107716651,92.4018190459894,92.3560824400232,92.6355531026132,92.1830152516393,0,1e+05,50
0.01,92.2018107716651,92.4732141862637,92.4274422434107,92.7040640009744,92.2423311869208,0,1e+05,50
0.234,92.2018107716651,92.2877125765709,92.2420324152249,92.5166265753466,92.061050273138,0,1e+05,50
0.957,92.2018107716651,91.9968444995981,91.9513082543153,92.2336499472324,91.7599990882464,0,1e+05,50
0.7535,92.2018107716651,92.1233269223272,92.0777280851204,92.3566589179607,91.8838379197402,0,1e+05,50
0.1425,92.2018107716651,92.3312468408491,92.2855451305309,92.5552478521956,92.0991088460162,0,1e+05,50
0.43,92.2018107716651,92.2224388890304,92.1767910248199,92.4524316382928,91.9958550662085,0,1e+05,50
0.114,92.2018107716651,92.3447588244776,92.299050434291,92.5707471949471,92.1181629761628,0,1e+05,50
0.7665,92.2018107716651,92.116724417524,92.0711288726693,92.350050911274,91.8897449184195,0,1e+05,50
0.334,92.2018107716651,92.2528087754991,92.2071458816553,92.4761784405809,92.0268666374629,0,1e+05,50
0.5635,92.2018107716651,92.1812568093821,92.135629307001,92.40908904464,91.9559201230453,0,1e+05,50
0.1035,92.2018107716651,92.3498190517149,92.304108185723,92.5836324829779,92.1112593462471,0,1e+05,50
0.5645,92.2018107716651,92.1807718990278,92.135144652476,92.4134900528125,91.9403192881748,0,1e+05,50
0.4015,92.2018107716651,92.2291176776982,92.1834664871706,92.4562350823024,92.0017193834336,0,1e+05,50
0.512,92.2018107716651,92.2001957690917,92.154558900402,92.4319071276343,91.968834113586,0,1e+05,50
0.7605,92.2018107716651,92.1190821075549,92.0734853881306,92.3472225180214,91.8896229902033,0,1e+05,50
0.561,92.2018107716651,92.1846804393625,92.1390512606106,92.4122600150474,91.948644010066,0,1e+05,50
0.167,92.2018107716651,92.3138061491919,92.2681131006828,92.5360200560299,92.0878128084347,0,1e+05,50
0.058,92.2018107716651,92.3915954547058,92.3458639019171,92.6187556327052,92.1589757512271,0,1e+05,50
0.298,92.2018107716651,92.2661536514181,92.2204841488096,92.5024421985377,92.0341852770035,0,1e+05,50
0.953,92.2018107716651,91.9995344024532,91.9539968351758,92.2366912477487,91.7579536188937,0,1e+05,50
0.593,92.2018107716651,92.1759196225067,92.1302947746795,92.4124969971558,91.942031903619,0,1e+05,50
0.5075,92.2018107716651,92.2005586776058,92.1549216664,92.4408042328189,91.9696122069081,0,1e+05,50
0.314,92.2018107716651,92.2584193811483,92.2127537066271,92.4831840239744,92.0233773230358,0,1e+05,50
0.555,92.2018107716651,92.1873610390061,92.1417305239347,92.4085821503838,91.956425140356,0,1e+05,50
0.1205,92.2018107716651,92.3424693946215,92.2967621470792,92.5744251846912,92.1117015904125,0,1e+05,50
0.323,92.2018107716651,92.2527280017193,92.2070651373232,92.4868333734334,92.0236334456025,0,1e+05,50
0.208,92.2018107716651,92.3007168108603,92.2550302199383,92.5395165767685,92.0714112771495,0,1e+05,50
0.432,92.2018107716651,92.221097282774,92.1754501044058,92.4521526566346,91.9759300146605,0,1e+05,50
0.81,92.2018107716651,92.0969673214396,92.0513815443421,92.316335524921,91.8670132792415,0,1e+05,50
0.102,92.2018107716651,92.3485342257178,92.302823953647,92.5627604846638,92.1244689831108,0,1e+05,50
0.505,92.2018107716651,92.1995826449147,92.1539460975754,92.425981589983,91.9677874561897,0,1e+05,50
0.9225,92.2018107716651,92.0316931180898,91.9861396204481,92.2661202554452,91.8047678546815,0,1e+05,50
0.374,92.2018107716651,92.2414787582378,92.1958214961239,92.46578846761,92.0100608500472,0,1e+05,50
0.8155,92.2018107716651,92.0900831518934,92.0445007712441,92.3236959119678,91.8581644948339,0,1e+05,50
0.5525,92.2018107716651,92.1850897816301,92.1394604075849,92.4117059622518,91.9543971232503,0,1e+05,50
0.702,92.2018107716651,92.1367871941866,92.0911817101494,92.365295503858,91.9094696407158,0,1e+05,50
0.3655,92.2018107716651,92.2461586970272,92.2004991187722,92.4848957116718,92.0203537158082,0,1e+05,50
0.5785,92.2018107716651,92.1794378795353,92.1338112825969,92.4114737961701,91.9485312452415,0,1e+05,50
0.527,92.2018107716651,92.1942560761389,92.1486221376894,92.421994833253,91.9724930001257,0,1e+05,50
