"qtile","truediv","chaoest","obsD","l","inds","reps"
90.4,30,23.2394366197183,19.0114068441065,-1,100,500
2.2,30,43.0434782608695,30.3030303030303,-1,100,500
4.2,30,43.4210526315788,30.4878048780488,-1,100,500
0.65,30,45.8333333333332,31.6455696202532,-1,100,500
50.3,30,30.5555555555555,23.5849056603774,-1,100,500
67.8,30,27.6536312849161,21.8340611353712,-1,100,500
0.6,30,45.4128440366972,31.4465408805031,-1,100,500
88.8,30,22.9166666666666,18.796992481203,-1,100,500
20.75,30,35.8695652173912,26.5957446808511,-1,100,500
98.8,30,19.260700389105,16.2866449511401,-1,100,500
89.9,30,23.5714285714285,19.2307692307692,-1,100,500
38.55,30,32.5657894736841,24.7524752475248,-1,100,500
15.15,30,36.6666666666666,27.027027027027,-1,100,500
82.5,30,25.5154639175257,20.4918032786885,-1,100,500
88.2,30,22.7064220183486,18.6567164179104,-1,100,500
9.9,30,38.3720930232557,27.9329608938547,-1,100,500
55,30,29.8192771084337,23.1481481481481,-1,100,500
5.6,30,40.5737704918032,29.0697674418605,-1,100,500
85.7,30,25.1269035532994,20.2429149797571,-1,100,500
3.3,30,44.9999999999999,31.25,-1,100,500
88.4,30,24.2647058823529,19.6850393700787,-1,100,500
81.7,30,25,20.1612903225806,-1,100,500
76.85,30,26.3297872340425,21.0084033613445,-1,100,500
28.9,30,33.673469387755,25.3807106598985,-1,100,500
31.95,30,33.673469387755,25.3807106598985,-1,100,500
20.3,30,36.6666666666666,27.027027027027,-1,100,500
10.4,30,36.9402985074626,27.1739130434783,-1,100,500
14.65,30,38.076923076923,27.7777777777778,-1,100,500
30.65,30,33.904109589041,25.5102040816327,-1,100,500
54.6,30,29.8192771084337,23.1481481481481,-1,100,500
70.55,30,27.1978021978021,21.551724137931,-1,100,500
1.85,30,40.9090909090908,29.2397660818713,-1,100,500
95.7,30,22,18.1818181818182,-1,100,500
44.85,30,31.3291139240505,24.0384615384615,-1,100,500
6.7,30,41.2499999999999,29.4117647058824,-1,100,500
15.2,30,37.4999999999999,27.4725274725275,-1,100,500
99.4,30,17.1280276816608,14.7492625368732,-1,100,500
22.55,30,36.3970588235293,26.8817204301075,-1,100,500
42.7,30,31.3291139240506,24.0384615384615,-1,100,500
15.65,30,37.4999999999999,27.4725274725275,-1,100,500
80.4,30,25.3846153846153,20.4081632653061,-1,100,500
50.35,30,30.5555555555555,23.5849056603774,-1,100,500
92.4,30,22.8110599078341,18.7265917602996,-1,100,500
4.9,30,41.2499999999999,29.4117647058824,-1,100,500
11,30,37.7862595419846,27.6243093922652,-1,100,500
78.5,30,25.5154639175257,20.4918032786885,-1,100,500
95.65,30,22.3981900452488,18.450184501845,-1,100,500
80.1,30,25.9162303664921,20.746887966805,-1,100,500
29.5,30,33.904109589041,25.5102040816327,-1,100,500
60.1,30,29.1176470588235,22.7272727272727,-1,100,500
41.25,30,32.5657894736841,24.7524752475248,-1,100,500
25.65,30,34.8591549295774,26.0416666666667,-1,100,500
67.95,30,27.8089887640449,21.9298245614035,-1,100,500
1,30,43.4210526315788,30.4878048780488,-1,100,500
67.1,30,28.2857142857142,22.2222222222222,-1,100,500
1.2,30,43.8053097345132,30.6748466257669,-1,100,500
68.8,30,27.1978021978022,21.551724137931,-1,100,500
33,30,33.673469387755,25.3807106598985,-1,100,500
26.75,30,35.1063829787233,26.1780104712042,-1,100,500
43.45,30,31.5286624203821,24.1545893719807,-1,100,500
10.9,30,37.4999999999999,27.4725274725275,-1,100,500
51.75,30,30.5555555555555,23.5849056603774,-1,100,500
80.55,30,26.1904761904761,20.9205020920502,-1,100,500
87.9,30,23.7980769230769,19.3798449612403,-1,100,500
58.4,30,29.4642857142857,22.9357798165138,-1,100,500
66,30,28.2857142857142,22.2222222222222,-1,100,500
9.85,30,38.6718749999999,28.0898876404494,-1,100,500
80.95,30,25.3846153846153,20.4081632653061,-1,100,500
36.7,30,32.7814569536423,24.8756218905473,-1,100,500
0.05,30,49.4999999999999,33.3333333333333,-1,100,500
71.9,30,27.5,21.7391304347826,-1,100,500
64.1,30,28.2857142857142,22.2222222222222,-1,100,500
28.15,30,33.4459459459459,25.2525252525252,-1,100,500
4.65,30,40.5737704918032,29.0697674418605,-1,100,500
47.85,30,30.9374999999999,23.8095238095238,-1,100,500
55.5,30,29.6407185628742,23.0414746543779,-1,100,500
2.65,30,45.4128440366971,31.4465408805031,-1,100,500
6.55,30,39.9193548387096,28.735632183908,-1,100,500
2.45,30,45.8333333333332,31.6455696202532,-1,100,500
28.5,30,33.673469387755,25.3807106598985,-1,100,500
75.85,30,26.9021739130434,21.3675213675214,-1,100,500
28.2,30,33.904109589041,25.5102040816327,-1,100,500
0.9,30,44.1964285714285,30.8641975308642,-1,100,500
4.85,30,39.9193548387096,28.735632183908,-1,100,500
99.5,30,17.6785714285714,15.1515151515152,-1,100,500
99.55,30,15.9163987138263,13.8504155124654,-1,100,500
32.65,30,33.904109589041,25.5102040816327,-1,100,500
36.8,30,31.9354838709677,24.390243902439,-1,100,500
56.5,30,29.4642857142857,22.9357798165138,-1,100,500
96.3,30,21.3362068965517,17.7304964539007,-1,100,500
17.55,30,35.1063829787233,26.1780104712042,-1,100,500
2.25,30,43.0434782608695,30.3030303030303,-1,100,500
85.6,30,24.6268656716418,19.9203187250996,-1,100,500
9.4,30,36.9402985074626,27.1739130434783,-1,100,500
55.95,30,29.6407185628742,23.0414746543779,-1,100,500
26.4,30,35.3571428571428,26.3157894736842,-1,100,500
25.15,30,36.1313868613138,26.7379679144385,-1,100,500
90.45,30,23.0232558139534,18.8679245283019,-1,100,500
83.25,30,25.9162303664921,20.746887966805,-1,100,500
30.2,30,34.8591549295774,26.0416666666667,-1,100,500
88.95,30,22.7064220183486,18.6567164179104,-1,100,500
50.95,30,30.5555555555555,23.5849056603774,-1,100,500
13.55,30,36.3970588235293,26.8817204301075,-1,100,500
9.65,30,37.7862595419846,27.6243093922652,-1,100,500
81.05,30,25.5154639175257,20.4918032786885,-1,100,500
39.8,30,31.7307692307692,24.2718446601942,-1,100,500
98.15,30,19.4881889763779,16.4473684210526,-1,100,500
55.45,30,29.8192771084337,23.1481481481481,-1,100,500
88.4,30,24.1463414634146,19.6078431372549,-1,100,500
50.65,30,30.7453416149068,23.696682464455,-1,100,500
60.15,30,29.1176470588235,22.7272727272727,-1,100,500
55.05,30,29.8192771084337,23.1481481481481,-1,100,500
60.2,30,29.2899408284023,22.8310502283105,-1,100,500
86.45,30,23.5714285714285,19.2307692307692,-1,100,500
28.35,30,34.3749999999999,25.7731958762887,-1,100,500
11.25,30,37.7862595419846,27.6243093922652,-1,100,500
58.15,30,29.4642857142856,22.9357798165138,-1,100,500
30.9,30,33.221476510067,25.1256281407035,-1,100,500
2.5,30,40.2439024390243,28.9017341040462,-1,100,500
4.95,30,43.0434782608695,30.3030303030303,-1,100,500
20.85,30,34.6153846153845,25.9067357512953,-1,100,500
22.4,30,35.3571428571428,26.3157894736842,-1,100,500
2.55,30,43.0434782608695,30.3030303030303,-1,100,500
24.95,30,33.673469387755,25.3807106598985,-1,100,500
69.05,30,27.9661016949152,22.0264317180617,-1,100,500
76.05,30,26.9021739130434,21.3675213675214,-1,100,500
0.1,30,49.0099009900989,33.112582781457,-1,100,500
17.2,30,35.6115107913668,26.4550264550265,-1,100,500
82.7,30,25.2551020408163,20.3252032520325,-1,100,500
97.35,30,21.3362068965517,17.7304964539007,-1,100,500
78.55,30,26.4705882352941,21.0970464135021,-1,100,500
19.8,30,36.3970588235293,26.8817204301075,-1,100,500
90.55,30,23.5714285714285,19.2307692307692,-1,100,500
98,30,18.3333333333333,15.625,-1,100,500
66.45,30,28.2857142857142,22.2222222222222,-1,100,500
88.85,30,22.9166666666666,18.796992481203,-1,100,500
93.1,30,21.806167400881,18.0505415162455,-1,100,500
0,30,52.1052631578946,34.4827586206897,-1,100,500
66.65,30,28.2857142857142,22.2222222222222,-1,100,500
47.35,30,30.7453416149067,23.696682464455,-1,100,500
77.7,30,26.3297872340425,21.0084033613445,-1,100,500
76.75,30,25.9162303664921,20.746887966805,-1,100,500
38.75,30,32.5657894736841,24.7524752475248,-1,100,500
2.25,30,44.5945945945945,31.055900621118,-1,100,500
77.4,30,26.470588235294,21.0970464135021,-1,100,500
15.25,30,37.4999999999999,27.4725274725275,-1,100,500
45.1,30,31.7307692307692,24.2718446601942,-1,100,500
41.55,30,31.7307692307691,24.2718446601942,-1,100,500
86.55,30,25.2551020408163,20.3252032520325,-1,100,500
69.3,30,27.6536312849161,21.8340611353712,-1,100,500
19.4,30,36.3970588235293,26.8817204301075,-1,100,500
6.8,30,39.5999999999999,28.5714285714286,-1,100,500
92.3,30,22,18.1818181818182,-1,100,500
0.7,30,41.9491525423728,29.7619047619048,-1,100,500
84.25,30,24.3842364532019,19.7628458498024,-1,100,500
51.55,30,30.5555555555555,23.5849056603774,-1,100,500
27.6,30,33.673469387755,25.3807106598985,-1,100,500
84.2,30,23.6842105263157,19.3050193050193,-1,100,500
92.05,30,21.7105263157894,17.9856115107914,-1,100,500
63.9,30,28.6127167630057,22.4215246636771,-1,100,500
1.75,30,46.2616822429906,31.8471337579618,-1,100,500
14.5,30,36.3970588235293,26.8817204301075,-1,100,500
79.55,30,25.3846153846154,20.4081632653061,-1,100,500
13.8,30,36.1313868613138,26.7379679144385,-1,100,500
52.35,30,30.1829268292682,23.3644859813084,-1,100,500
1.35,30,46.2616822429906,31.8471337579618,-1,100,500
42.6,30,31.3291139240505,24.0384615384615,-1,100,500
96.65,30,21.9999999999999,18.1818181818182,-1,100,500
34,30,33.673469387755,25.3807106598985,-1,100,500
14.45,30,37.4999999999999,27.4725274725275,-1,100,500
33.05,30,32.7814569536423,24.8756218905473,-1,100,500
62.7,30,28.4482758620689,22.3214285714286,-1,100,500
27.2,30,33.4459459459459,25.2525252525252,-1,100,500
78.65,30,26.3297872340425,21.0084033613445,-1,100,500
56.8,30,29.6407185628742,23.0414746543779,-1,100,500
54.35,30,29.8192771084337,23.1481481481481,-1,100,500
96.05,30,19.4881889763779,16.4473684210526,-1,100,500
42.5,30,31.132075471698,23.9234449760766,-1,100,500
86.5,30,24.8743718592964,20.0803212851406,-1,100,500
63.1,30,28.7790697674418,22.5225225225225,-1,100,500
13.5,30,38.3720930232557,27.9329608938547,-1,100,500
7.55,30,39.9193548387096,28.735632183908,-1,100,500
4.35,30,40.2439024390243,28.9017341040462,-1,100,500
66.1,30,28.1249999999999,22.1238938053097,-1,100,500
78.65,30,25.5154639175258,20.4918032786885,-1,100,500
29.4,30,33.904109589041,25.5102040816327,-1,100,500
13.85,30,37.2180451127819,27.3224043715847,-1,100,500
76.4,30,26.0526315789473,20.8333333333333,-1,100,500
70.7,30,27.1978021978021,21.551724137931,-1,100,500
92.45,30,22.5,18.5185185185185,-1,100,500
46.7,30,31.3291139240506,24.0384615384615,-1,100,500
58.15,30,29.2899408284023,22.8310502283105,-1,100,500
63.4,30,28.6127167630057,22.4215246636771,-1,100,500
81.1,30,25.5154639175257,20.4918032786885,-1,100,500
87.5,30,23.7980769230769,19.3798449612403,-1,100,500
6.7,30,39.5999999999999,28.5714285714286,-1,100,500
4.1,30,41.5966386554621,29.585798816568,-1,100,500
30.6,30,33.673469387755,25.3807106598985,-1,100,500
15.85,30,35.6115107913668,26.4550264550265,-1,100,500
86,30,25.5154639175257,20.4918032786885,-1,100,500
26.1,30,34.8591549295774,26.0416666666667,-1,100,500
26.75,30,33.4459459459459,25.2525252525252,-1,100,500
85.75,30,24.2647058823529,19.6850393700787,-1,100,500
97.55,30,20.204081632653,16.9491525423729,-1,100,500
87.85,30,24.5049504950495,19.8412698412698,-1,100,500
56.95,30,29.4642857142856,22.9357798165138,-1,100,500
87.75,30,24.0291262135922,19.53125,-1,100,500
21.8,30,36.1313868613138,26.7379679144385,-1,100,500
15.4,30,36.6666666666666,27.027027027027,-1,100,500
37.2,30,32.7814569536423,24.8756218905473,-1,100,500
99.85,30,17.8057553956834,15.2439024390244,-1,100,500
11,30,38.3720930232557,27.9329608938547,-1,100,500
13.6,30,38.9763779527558,28.2485875706215,-1,100,500
1.2,30,43.8053097345132,30.6748466257669,-1,100,500
90.55,30,24.3842364532019,19.7628458498024,-1,100,500
88.65,30,23.7980769230769,19.3798449612403,-1,100,500
82.2,30,25,20.1612903225806,-1,100,500
95.85,30,21.1538461538461,17.6056338028169,-1,100,500
57.9,30,29.4642857142857,22.9357798165138,-1,100,500
82.4,30,25.6476683937823,20.5761316872428,-1,100,500
55.2,30,29.8192771084337,23.1481481481481,-1,100,500
49.55,30,30.7453416149068,23.696682464455,-1,100,500
92.3,30,22.3981900452488,18.450184501845,-1,100,500
28.9,30,33.673469387755,25.3807106598985,-1,100,500
83.3,30,25.2551020408163,20.3252032520325,-1,100,500
72.55,30,27.1978021978021,21.551724137931,-1,100,500
70.75,30,27.1978021978022,21.551724137931,-1,100,500
24.2,30,34.1379310344827,25.6410256410256,-1,100,500
89.85,30,24.0291262135922,19.53125,-1,100,500
23.2,30,35.6115107913668,26.4550264550265,-1,100,500
3.05,30,39.5999999999999,28.5714285714286,-1,100,500
68.75,30,27.8089887640449,21.9298245614035,-1,100,500
8.75,30,39.9193548387096,28.735632183908,-1,100,500
40.95,30,31.7307692307692,24.2718446601942,-1,100,500
12.15,30,38.3720930232557,27.9329608938547,-1,100,500
76.75,30,26.3297872340425,21.0084033613445,-1,100,500
21.8,30,36.3970588235293,26.8817204301075,-1,100,500
34.05,30,32.9999999999999,25,-1,100,500
24.95,30,34.6153846153845,25.9067357512953,-1,100,500
96.45,30,20.2868852459016,17.0068027210884,-1,100,500
45.95,30,31.3291139240506,24.0384615384615,-1,100,500
96.4,30,20.4545454545454,17.1232876712329,-1,100,500
72.6,30,27.4999999999999,21.7391304347826,-1,100,500
46.15,30,31.132075471698,23.9234449760766,-1,100,500
50.45,30,30.5555555555555,23.5849056603774,-1,100,500
62.65,30,28.6127167630057,22.4215246636771,-1,100,500
95.3,30,22.9166666666666,18.796992481203,-1,100,500
80.85,30,25.5154639175257,20.4918032786885,-1,100,500
77.3,30,26.1904761904761,20.9205020920502,-1,100,500
78.45,30,26.7567567567567,21.2765957446809,-1,100,500
21.1,30,35.1063829787233,26.1780104712042,-1,100,500
54.9,30,29.6407185628742,23.0414746543779,-1,100,500
81.6,30,26.1904761904761,20.9205020920502,-1,100,500
71.8,30,27.1978021978021,21.551724137931,-1,100,500
7.15,30,40.5737704918032,29.0697674418605,-1,100,500
96.5,30,19.9596774193548,16.7785234899329,-1,100,500
63.9,30,28.4482758620689,22.3214285714286,-1,100,500
38,30,32.3529411764705,24.6305418719212,-1,100,500
7.05,30,38.6718749999999,28.0898876404494,-1,100,500
30.75,30,32.9999999999999,25,-1,100,500
59.95,30,29.1176470588234,22.7272727272727,-1,100,500
44.95,30,31.132075471698,23.9234449760766,-1,100,500
57.9,30,29.4642857142857,22.9357798165138,-1,100,500
29.5,30,33.221476510067,25.1256281407035,-1,100,500
1.35,30,42.6724137931033,30.1204819277108,-1,100,500
44.5,30,31.7307692307692,24.2718446601942,-1,100,500
85.4,30,25.2551020408163,20.3252032520325,-1,100,500
1.55,30,47.5961538461537,32.4675324675325,-1,100,500
64.6,30,28.1249999999999,22.1238938053097,-1,100,500
90.35,30,22.7064220183486,18.6567164179104,-1,100,500
3.45,30,40.9090909090908,29.2397660818713,-1,100,500
48.15,30,30.5555555555555,23.5849056603774,-1,100,500
46.3,30,31.7307692307692,24.2718446601942,-1,100,500
64.5,30,28.4482758620689,22.3214285714286,-1,100,500
80.55,30,25.9162303664921,20.746887966805,-1,100,500
45.95,30,31.5286624203821,24.1545893719807,-1,100,500
21.5,30,35.6115107913668,26.4550264550265,-1,100,500
30.4,30,33.673469387755,25.3807106598985,-1,100,500
75.7,30,26.7567567567567,21.2765957446808,-1,100,500
61.75,30,28.9473684210526,22.6244343891403,-1,100,500
75,30,26.6129032258064,21.1864406779661,-1,100,500
87.9,30,23.9130434782608,19.4552529182879,-1,100,500
40,30,31.7307692307692,24.2718446601942,-1,100,500
19,30,35.3571428571428,26.3157894736842,-1,100,500
75.55,30,26.1904761904762,20.9205020920502,-1,100,500
1.4,30,44.1964285714285,30.8641975308642,-1,100,500
8.9,30,39.2857142857142,28.4090909090909,-1,100,500
82.2,30,25.3846153846153,20.4081632653061,-1,100,500
6.2,30,39.5999999999999,28.5714285714286,-1,100,500
64.25,30,28.125,22.1238938053097,-1,100,500
65.75,30,28.4482758620689,22.3214285714286,-1,100,500
82.9,30,24.5049504950495,19.8412698412698,-1,100,500
66.75,30,27.9661016949152,22.0264317180617,-1,100,500
36.35,30,31.9354838709677,24.390243902439,-1,100,500
83.35,30,25.7812499999999,20.6611570247934,-1,100,500
16.15,30,36.1313868613138,26.7379679144385,-1,100,500
44.1,30,31.3291139240506,24.0384615384615,-1,100,500
16.9,30,36.3970588235293,26.8817204301075,-1,100,500
14.6,30,35.3571428571428,26.3157894736842,-1,100,500
82.45,30,24.6268656716418,19.9203187250996,-1,100,500
53.05,30,30.1829268292682,23.3644859813084,-1,100,500
82.9,30,25.9162303664921,20.746887966805,-1,100,500
69.35,30,27.9661016949152,22.0264317180617,-1,100,500
95.55,30,19.9596774193548,16.7785234899329,-1,100,500
57.35,30,29.4642857142857,22.9357798165138,-1,100,500
4.3,30,43.4210526315788,30.4878048780488,-1,100,500
7.25,30,39.9193548387096,28.735632183908,-1,100,500
5.55,30,38.9763779527558,28.2485875706215,-1,100,500
26.75,30,33.904109589041,25.5102040816327,-1,100,500
52.7,30,30.1829268292682,23.3644859813084,-1,100,500
97.9,30,21.3362068965517,17.7304964539007,-1,100,500
92.6,30,22.9166666666666,18.796992481203,-1,100,500
83.4,30,25.6476683937823,20.5761316872428,-1,100,500
96.7,30,22,18.1818181818182,-1,100,500
65.8,30,28.1249999999999,22.1238938053097,-1,100,500
63.6,30,28.4482758620689,22.3214285714286,-1,100,500
8.95,30,38.076923076923,27.7777777777778,-1,100,500
95.7,30,20.6249999999999,17.2413793103448,-1,100,500
74.45,30,26.7567567567567,21.2765957446809,-1,100,500
67.7,30,27.6536312849161,21.8340611353712,-1,100,500
53.6,30,29.9999999999999,23.2558139534884,-1,100,500
96.35,30,20.7112970711297,17.3010380622837,-1,100,500
33.45,30,32.5657894736841,24.7524752475248,-1,100,500
33.5,30,33.221476510067,25.1256281407035,-1,100,500
43.35,30,31.3291139240506,24.0384615384615,-1,100,500
0.05,30,52.659574468085,34.7222222222222,-1,100,500
11.15,30,37.7862595419846,27.6243093922652,-1,100,500
28,30,33.904109589041,25.5102040816327,-1,100,500
20.95,30,35.6115107913668,26.4550264550265,-1,100,500
30.1,30,33.221476510067,25.1256281407035,-1,100,500
16.35,30,36.1313868613138,26.7379679144385,-1,100,500
0,30,64.2857142857141,39.3700787401575,-1,100,500
98.15,30,20.5394190871369,17.1821305841924,-1,100,500
87.7,30,23.3490566037735,19.0839694656489,-1,100,500
87.7,30,23.7980769230769,19.3798449612403,-1,100,500
33.35,30,33.221476510067,25.1256281407035,-1,100,500
79.95,30,25.2551020408163,20.3252032520325,-1,100,500
82.4,30,24.3842364532019,19.7628458498024,-1,100,500
20.75,30,36.1313868613138,26.7379679144385,-1,100,500
90.25,30,24.8743718592964,20.0803212851406,-1,100,500
2.45,30,44.1964285714284,30.8641975308642,-1,100,500
51,30,30.5555555555555,23.5849056603774,-1,100,500
35.05,30,32.5657894736841,24.7524752475248,-1,100,500
72.3,30,27.3480662983425,21.6450216450216,-1,100,500
17.1,30,38.076923076923,27.7777777777778,-1,100,500
6.95,30,40.2439024390243,28.9017341040462,-1,100,500
71,30,27.1978021978021,21.551724137931,-1,100,500
69.9,30,27.8089887640449,21.9298245614035,-1,100,500
87.9,30,24.7499999999999,20,-1,100,500
49.45,30,30.7453416149068,23.696682464455,-1,100,500
56.85,30,29.6407185628742,23.0414746543779,-1,100,500
62.7,30,28.7790697674418,22.5225225225225,-1,100,500
11.6,30,38.3720930232557,27.9329608938547,-1,100,500
30.1,30,32.9999999999999,25,-1,100,500
66.55,30,28.1249999999999,22.1238938053097,-1,100,500
59.7,30,29.1176470588235,22.7272727272727,-1,100,500
47.75,30,30.9374999999999,23.8095238095238,-1,100,500
15.15,30,36.6666666666666,27.027027027027,-1,100,500
25.9,30,34.1379310344827,25.6410256410256,-1,100,500
77.85,30,26.0526315789473,20.8333333333333,-1,100,500
99.8,30,15.5172413793103,13.550135501355,-1,100,500
58.8,30,29.2899408284023,22.8310502283105,-1,100,500
96.05,30,21.5217391304347,17.8571428571429,-1,100,500
80.35,30,26.1904761904761,20.9205020920502,-1,100,500
24.1,30,34.3749999999999,25.7731958762887,-1,100,500
68.7,30,27.9661016949152,22.0264317180617,-1,100,500
80.85,30,25.6476683937823,20.5761316872428,-1,100,500
77.65,30,26.0526315789473,20.8333333333333,-1,100,500
53.2,30,29.9999999999999,23.2558139534884,-1,100,500
9.8,30,38.3720930232557,27.9329608938547,-1,100,500
23.6,30,35.3571428571428,26.3157894736842,-1,100,500
88,30,23.5714285714285,19.2307692307692,-1,100,500
0,30,52.659574468085,34.7222222222222,-1,100,500
0.05,30,49.9999999999999,33.5570469798658,-1,100,500
80.15,30,25.7812499999999,20.6611570247934,-1,100,500
82.15,30,25.78125,20.6611570247934,-1,100,500
0.95,30,43.8053097345132,30.6748466257669,-1,100,500
92.5,30,23.7980769230769,19.3798449612403,-1,100,500
6.4,30,39.5999999999999,28.5714285714286,-1,100,500
46.35,30,30.9374999999999,23.8095238095238,-1,100,500
92,30,23.5714285714285,19.2307692307692,-1,100,500
35.1,30,32.3529411764705,24.6305418719212,-1,100,500
