"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.475,0.475,94.442,86.442,91,83,90.74784,91,1,1000
0.9015,0.9015,91.494,85.494,89,83,90.74784,89,1,1000
0.347,0.347,98.366,86.366,97,85,90.74784,92,1,1000
0.4925,0.4925,95.4665,86.4665,93,84,90.74784,91,1,1000
0.857,0.857,92.6055,84.6055,90,82,90.74784,89,1,1000
0.9285,0.9285,91.255,84.255,90,83,90.74784,88,1,1000
0.6405,0.6405,94.385,85.385,92,83,90.74784,90,1,1000
0.697,0.697,93.5555,85.5555,90,82,90.74784,90,1,1000
0.5765,0.5765,93.9495,85.9495,92,84,90.74784,90,1,1000
0.9865,0.9865,90.281,81.281,89,80,90.74784,86,1,1000
0.2685,0.2685,95.444,88.444,92,85,90.74784,92,1,1000
0.975,0.975,91.6445,84.6445,90,83,90.74784,88,1,1000
0.391,0.391,95.876,85.876,93,83,90.74784,91,1,1000
0.497,0.497,94.5285,87.5285,92,85,90.74784,91,1,1000
0.639,0.639,93.1805,86.1805,91,84,90.74784,90,1,1000
0.248,0.248,96.013,88.013,92,84,90.74784,92,1,1000
0.843,0.843,92.4445,85.4445,90,83,90.74784,89,1,1000
0.4445,0.4445,95.2725,87.2725,92,84,90.74784,91,1,1000
0.6165,0.6165,94.2605,85.2605,91,82,90.74784,90,1,1000
0.48,0.48,94.4535,87.4535,92,85,90.74784,91,1,1000
0.936,0.936,90.929,84.929,89,83,90.74784,88,1,1000
0.44,0.44,95.2735,86.2735,92,83,90.74784,91,1,1000
0.12,0.12,97.0455,89.0455,94,86,90.74784,93,1,1000
0.1595,0.1595,96.506,88.506,93,85,90.74784,93,1,1000
0.134,0.134,98.7145,88.7145,97,87,90.74784,94,1,1000
0.133,0.133,96.936,87.936,95,86,90.74784,93,1,1000
0.89,0.89,92.6715,85.6715,91,84,90.74784,89,1,1000
0.2075,0.2075,95.0035,88.0035,91,84,90.74784,92,1,1000
0.272,0.272,97.83,86.83,97,86,90.74784,92,1,1000
0.836,0.836,92.6675,84.6675,90,82,90.74784,89,1,1000
