"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.467,0.467,84.223,70.223,77,63,76.3897,77,1,100
0.2115,0.2115,85.7235,71.7235,76,62,76.3897,79,1,100
0.708,0.708,81.519,66.519,73,58,76.3897,74,1,100
0.1095,0.1095,87.872,73.872,82,68,76.3897,81,1,100
0.5385,0.5385,82.74,68.74,73,59,76.3897,76,1,100
0.566,0.566,83.0735,69.0735,76,62,76.3897,76,1,100
0.4155,0.4155,83.744,69.744,77,63,76.3897,77,1,100
0.274,0.274,86.1485,72.1485,80,66,76.3897,79,1,100
0.029,0.029,91.3755,76.3755,83,68,76.3897,84,1,100
0.884,0.884,79.249,64.249,75,60,76.3897,72,1,100
0.944,0.944,78.3395,64.3395,70,56,76.3897,71,1,100
0.966,0.966,77.052,63.052,70,56,76.3897,70,1,100
0.968,0.968,76.7575,62.7575,69,55,76.3897,70,1,100
0.921,0.921,77.8975,62.8975,71,56,76.3897,71,1,100
0.0835,0.0835,88.398,73.398,81,66,76.3897,81,1,100
0.939,0.939,78.2985,63.2985,71,56,76.3897,71,1,100
0.5,0.5,83.659,67.659,78,62,76.3897,76,1,100
0.243,0.243,85.893,71.893,79,65,76.3897,79,1,100
0.026,0.026,91.196,76.196,84,69,76.3897,84,1,100
0.466,0.466,84.2415,70.2415,76,62,76.3897,77,1,100
0.778,0.778,80.45,65.45,74,59,76.3897,73,1,100
0.271,0.271,86.239,71.239,80,65,76.3897,79,1,100
0.131,0.131,87.3765,73.3765,81,67,76.3897,81,1,100
0.1665,0.1665,87.836,72.836,80,65,76.3897,80,1,100
0.3735,0.3735,85.3505,70.3505,77,62,76.3897,78,1,100
0.4125,0.4125,84.6405,69.6405,80,65,76.3897,77,1,100
0.2585,0.2585,87.0065,71.0065,84,68,76.3897,79,1,100
0.157,0.157,86.7615,72.7615,80,66,76.3897,80,1,100
0.4645,0.4645,84.1205,69.1205,77,62,76.3897,77,1,100
0.2205,0.2205,86.581,72.581,79,65,76.3897,79,1,100
0.397,0.397,84.684,69.684,79,64,76.3897,77,1,100
0.2835,0.2835,85.3975,70.3975,78,63,76.3897,78,1,100
0.649,0.649,81.898,67.898,76,62,76.3897,75,1,100
0.8345,0.8345,80.001,66.001,72,58,76.3897,73,1,100
0.5035,0.5035,83.5395,68.5395,76,61,76.3897,76,1,100
0.6735,0.6735,82.128,68.128,74,60,76.3897,75,1,100
0.4415,0.4415,83.8965,69.8965,75,61,76.3897,77,1,100
0.9565,0.9565,77.1735,62.1735,72,57,76.3897,70,1,100
0.5205,0.5205,83.599,68.599,76,61,76.3897,76,1,100
0.212,0.212,87.289,72.289,83,68,76.3897,80,1,100
0.9305,0.9305,77.6365,63.6365,69,55,76.3897,71,1,100
0.919,0.919,77.4545,64.4545,69,56,76.3897,71,1,100
0.487,0.487,84.3575,69.3575,76,61,76.3897,77,1,100
0.8855,0.8855,78.909,64.909,71,57,76.3897,72,1,100
0.585,0.585,83.327,69.327,75,61,76.3897,76,1,100
0.3945,0.3945,84.536,69.536,74,59,76.3897,77,1,100
