"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0945,92.2018107716651,100.538341147918,71.2982826930617,113.997645666948,88.8790603230597,0,178,50
0.864,92.2018107716651,86.4186568010882,64.2293638615101,97.1840851802674,76.5010363328662,0,178,50
0.4295,92.2018107716651,93.6096525145994,67.1263352840081,106.815966357458,82.0142599333103,0,178,50
0.178,92.2018107716651,98.092159516383,69.5642767697122,111.834737865148,87.0069092072749,0,178,50
0.7275,92.2018107716651,88.9538400529976,66.2025238375779,99.72611782085,78.5454524713053,0,178,50
0.8015,92.2018107716651,87.757400723858,65.2105349718148,98.3071987752465,78.1601865476359,0,178,50
0.607,92.2018107716651,90.6455305598578,64.1278046709783,104.628370987293,78.7590797863798,0,178,50
0.388,92.2018107716651,93.7652845922079,70.089696969798,104.123884470395,83.5696631603027,0,178,50
0.6135,92.2018107716651,90.8698110613361,67.0455472084899,102.325474243556,80.536604656217,0,178,50
0.053,92.2018107716651,103.419609496129,71.0453083918881,119.288280648152,89.433348685033,0,178,50
0.9205,92.2018107716651,84.8166227302703,63.0328648903063,95.0186052826013,75.0782830894431,0,178,50
0.897,92.2018107716651,85.5319618331264,64.1028712000566,96.56615424021,76.0791220838911,0,178,50
0.8835,92.2018107716651,85.0298200968365,61.6452416780372,96.9320346828331,74.260022618736,0,178,50
0.6255,92.2018107716651,90.5330021272414,67.0243745071438,101.725493808787,79.9490162986308,0,178,50
0.19,92.2018107716651,96.9284286511702,71.9135778037461,107.955597577371,86.8467285335215,0,178,50
0.0265,92.2018107716651,105.17694513103,72.7695178647529,119.698033124548,91.975254446109,0,178,50
0.9235,92.2018107716651,84.9442571344558,63.9395716129373,94.3148372934881,75.7978702329486,0,178,50
0.938,92.2018107716651,83.3806073164137,61.5671715787693,95.1444773303131,73.2912873667125,0,178,50
0.5925,92.2018107716651,91.1068860152296,67.7404525781047,101.497155166987,81.3753296208197,0,178,50
0.4425,92.2018107716651,93.2952953298755,67.2758025476057,106.111834026349,82.2179756290295,0,178,50
0.323,92.2018107716651,94.7659280782388,70.3419129409512,105.60460767685,84.8494347505099,0,178,50
0.987,92.2018107716651,81.2707257491553,62.6649213384732,90.6575091523046,72.571902436891,0,178,50
0.464,92.2018107716651,92.6845378241828,68.700086721547,103.181302169581,82.3520241008026,0,178,50
0.1415,92.2018107716651,97.9485753576229,71.1739020913785,109.48738758224,87.4158202314639,0,178,50
0.061,92.2018107716651,102.666945942067,70.7726732797136,117.314089748261,89.701664211956,0,178,50
0.3255,92.2018107716651,94.9593670160282,68.435867121935,107.014794184551,83.6986127422404,0,178,50
0.2105,92.2018107716651,96.4838555019977,71.4630683229738,107.238619690627,86.1649013131049,0,178,50
0.682,92.2018107716651,89.8083577849728,67.7643989485605,99.3658519478938,80.1767740492164,0,178,50
0.58,92.2018107716651,91.4095524376381,65.9951068713314,103.796681489016,80.3551454460195,0,178,50
0.8095,92.2018107716651,87.1879036907482,63.6614592684081,98.3458220914492,76.420556741463,0,178,50
0.1905,92.2018107716651,98.5119448309493,68.2572731640156,113.440528532893,84.9942179003507,0,178,50
0.184,92.2018107716651,97.5839957125127,69.9366071742584,110.196675125226,85.9212449592012,0,178,50
0.1715,92.2018107716651,98.2077798027685,70.5037348428887,111.169163063229,86.3480891287894,0,178,50
0.5715,92.2018107716651,91.3211650158941,64.9751091126839,104.516086544987,79.0083274665592,0,178,50
0.9365,92.2018107716651,83.5958040507871,61.8507685482936,94.5108794820878,73.2833216637686,0,178,50
0.1025,92.2018107716651,100.140782133093,71.0273469235452,113.867954195657,88.1586834567016,0,178,50
0.91,92.2018107716651,84.7862703217859,63.6550558680722,95.3154921540486,75.0455850748253,0,178,50
0.1375,92.2018107716651,99.728559683844,69.1990271109044,113.771434815532,86.8196971416899,0,178,50
0.3755,92.2018107716651,94.123145122797,68.3146417700281,106.191984834831,83.1223212545393,0,178,50
0.711,92.2018107716651,89.0728136960269,65.0421081731437,100.83244635086,78.3523064449437,0,178,50
0.9715,92.2018107716651,82.0400075002685,61.5308536514218,92.7187523386391,72.680181079081,0,178,50
0.345,92.2018107716651,94.714834036921,67.714114476976,107.567857229904,82.8125486814436,0,178,50
0.7005,92.2018107716651,89.550899646811,66.2001773077898,101.143692194918,79.7212615341756,0,178,50
0.103,92.2018107716651,99.3099840071196,71.765499559406,111.543889233715,87.9679851172319,0,178,50
0.5385,92.2018107716651,91.9515397928737,67.8545582823743,103.117064836658,81.9052138631314,0,178,50
0.551,92.2018107716651,91.7623214633577,67.714114476976,102.871764392889,81.8183405116983,0,178,50
0.952,92.2018107716651,83.4239462862463,62.5908402564743,93.5177802328997,73.446402686288,0,178,50
0.087,92.2018107716651,101.413277598772,70.056146778065,116.814437584499,87.4122271977678,0,178,50
0.3825,92.2018107716651,93.9021798478614,68.2700865398562,105.52388162076,82.8889740510668,0,178,50
0.5315,92.2018107716651,92.0535622425852,69.5905909154225,102.150806517398,82.3525336716763,0,178,50
