"qtile","truediv","chaoest","obsD","l","inds","reps"
47.3,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
93.75,26.8519167514429,20.7983193277311,17.3611111111111,-1,100,500
31.4,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
63.95,26.8519167514429,25.6476683937823,20.5761316872428,-1,100,500
51.15,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
71,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
55.25,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
24.2,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
22.15,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
80.3,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
0.4,26.8519167514429,39.5999999999999,28.5714285714286,-1,100,500
71.75,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
18.75,26.8519167514429,31.3291139240506,24.0384615384615,-1,100,500
16.95,26.8519167514429,31.7307692307691,24.2718446601942,-1,100,500
91.05,26.8519167514429,20.4545454545454,17.1232876712329,-1,100,500
31.2,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
7.1,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
54.1,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
69.3,26.8519167514429,24.7499999999999,20,-1,100,500
45.9,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
11.5,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
38.4,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
64.4,26.8519167514429,25.5154639175257,20.4918032786885,-1,100,500
51.55,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
44.05,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
84.6,26.8519167514429,22.8110599078341,18.7265917602996,-1,100,500
12.25,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
93.3,26.8519167514429,21.7105263157894,17.9856115107914,-1,100,500
50.9,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
98.4,26.8519167514429,17.870036101083,15.2905198776758,-1,100,500
89,26.8519167514429,21.806167400881,18.0505415162455,-1,100,500
4.8,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
24.6,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
62.6,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
8.2,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
59.15,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
81,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
77.05,26.8519167514429,23.6842105263158,19.3050193050193,-1,100,500
61.7,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
68.2,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
0,26.8519167514429,46.6981132075471,32.0512820512821,-1,100,500
65.85,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
74.9,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
7.3,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
39.65,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
87,26.8519167514429,21.9026548672566,18.1159420289855,-1,100,500
39.05,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
1.15,26.8519167514429,37.7862595419846,27.6243093922652,-1,100,500
33.1,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
3.15,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
80.4,26.8519167514429,22.8110599078341,18.7265917602996,-1,100,500
55,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
60.55,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
9.95,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
60.1,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
72.85,26.8519167514429,24.5049504950495,19.8412698412698,-1,100,500
57.35,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
71,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
75,26.8519167514429,23.7980769230769,19.3798449612403,-1,100,500
58.5,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
3.95,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
99.85,26.8519167514429,16.0194174757281,13.9275766016713,-1,100,500
72.65,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
93.3,26.8519167514429,21.244635193133,17.6678445229682,-1,100,500
15.45,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
72.25,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
16.1,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
99.55,26.8519167514429,16.0714285714285,13.9664804469274,-1,100,500
93.05,26.8519167514429,20.7112970711297,17.3010380622837,-1,100,500
96.35,26.8519167514429,21.063829787234,17.5438596491228,-1,100,500
0.25,26.8519167514429,40.5737704918032,29.0697674418605,-1,100,500
54,26.8519167514429,26.7567567567567,21.2765957446808,-1,100,500
8.35,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
41.75,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
84.5,26.8519167514429,22.6027397260274,18.5873605947955,-1,100,500
3.1,26.8519167514429,39.9193548387096,28.735632183908,-1,100,500
82.95,26.8519167514429,22.9166666666666,18.796992481203,-1,100,500
65.05,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
0.2,26.8519167514429,38.9763779527558,28.2485875706215,-1,100,500
61.2,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
39.9,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
36.1,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
0.15,26.8519167514429,40.9090909090908,29.2397660818713,-1,100,500
64.9,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
0.85,26.8519167514429,37.7862595419846,27.6243093922652,-1,100,500
8.45,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
99.45,26.8519167514429,17.9347826086956,15.3374233128834,-1,100,500
49.05,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
1.5,26.8519167514429,39.2857142857142,28.4090909090909,-1,100,500
0.2,26.8519167514429,42.6724137931033,30.1204819277108,-1,100,500
49.1,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
6.55,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
17.6,26.8519167514429,31.9354838709677,24.390243902439,-1,100,500
27.7,26.8519167514429,30.3680981595091,23.4741784037559,-1,100,500
22.75,26.8519167514429,31.3291139240505,24.0384615384615,-1,100,500
67.8,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
23.9,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
58.15,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
60.2,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
100,26.8519167514429,14.0226628895184,12.4069478908189,-1,100,500
72.45,26.8519167514429,24.5049504950494,19.8412698412698,-1,100,500
77.95,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
14.65,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
31.45,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
63.95,26.8519167514429,25.5154639175257,20.4918032786885,-1,100,500
15.2,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
39.55,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
81.45,26.8519167514429,22.9166666666666,18.796992481203,-1,100,500
77.65,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
80.6,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
71,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
47.9,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
50.85,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
86.5,26.8519167514429,22.1973094170403,18.3150183150183,-1,100,500
85.7,26.8519167514429,22.5,18.5185185185185,-1,100,500
2.7,26.8519167514429,36.1313868613138,26.7379679144385,-1,100,500
11.15,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
98.75,26.8519167514429,18.6090225563909,15.8227848101266,-1,100,500
96.7,26.8519167514429,19.8,16.6666666666667,-1,100,500
59.95,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
35.9,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
80.9,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
7.45,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
95.1,26.8519167514429,19.8795180722891,16.7224080267559,-1,100,500
96,26.8519167514429,19.8795180722891,16.7224080267559,-1,100,500
0,26.8519167514429,40.2439024390243,28.9017341040462,-1,100,500
1.1,26.8519167514429,37.4999999999999,27.4725274725275,-1,100,500
59,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
36.45,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
22.7,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
10.65,26.8519167514429,32.9999999999999,25,-1,100,500
0.6,26.8519167514429,38.9763779527558,28.2485875706215,-1,100,500
4.75,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
6.5,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
83.15,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
57.05,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
80.4,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
99.95,26.8519167514429,14.8203592814371,13.0208333333333,-1,100,500
0.85,26.8519167514429,37.7862595419846,27.6243093922652,-1,100,500
78.95,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
7.05,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
69.45,26.8519167514429,24.8743718592964,20.0803212851406,-1,100,500
86.05,26.8519167514429,22,18.1818181818182,-1,100,500
49.85,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
1,26.8519167514429,40.5737704918032,29.0697674418605,-1,100,500
60.75,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
74.8,26.8519167514429,24.1463414634146,19.6078431372549,-1,100,500
49,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
0.05,26.8519167514429,43.0434782608695,30.3030303030303,-1,100,500
48.05,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
38.05,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
32.75,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
87.3,26.8519167514429,21.9026548672566,18.1159420289855,-1,100,500
4.65,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
93.7,26.8519167514429,20.204081632653,16.9491525423729,-1,100,500
0.4,26.8519167514429,38.076923076923,27.7777777777778,-1,100,500
30.45,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
3.85,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
93.05,26.8519167514429,20.5394190871369,17.1821305841924,-1,100,500
6.05,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
84.15,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
7,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
22.4,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
16.9,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
68.55,26.8519167514429,24.7499999999999,20,-1,100,500
6.7,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
14.65,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
29.25,26.8519167514429,29.9999999999999,23.2558139534884,-1,100,500
68.9,26.8519167514429,24.75,20,-1,100,500
15.7,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
73.05,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
3.65,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
10.05,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
91.45,26.8519167514429,21.4285714285714,17.7935943060498,-1,100,500
12.4,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
45.25,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
93.65,26.8519167514429,20.0404858299595,16.8350168350168,-1,100,500
0.35,26.8519167514429,38.3720930232557,27.9329608938547,-1,100,500
2.7,26.8519167514429,36.3970588235293,26.8817204301075,-1,100,500
12.55,26.8519167514429,33.4459459459459,25.2525252525252,-1,100,500
0,26.8519167514429,42.3076923076922,29.940119760479,-1,100,500
66.9,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
9.65,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
4.7,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
64.7,26.8519167514429,25.6476683937823,20.5761316872428,-1,100,500
15.85,26.8519167514429,32.5657894736841,24.7524752475248,-1,100,500
85.55,26.8519167514429,22.3981900452488,18.450184501845,-1,100,500
0.1,26.8519167514429,40.2439024390243,28.9017341040462,-1,100,500
40.25,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
71.15,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
33.35,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
38.2,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
0.8,26.8519167514429,35.6115107913668,26.4550264550264,-1,100,500
82.05,26.8519167514429,23.4597156398104,19.1570881226054,-1,100,500
73.75,26.8519167514429,24.7499999999999,20,-1,100,500
55.9,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
80.55,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
11.8,26.8519167514429,31.9354838709677,24.390243902439,-1,100,500
12.8,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
85.35,26.8519167514429,22.6027397260274,18.5873605947955,-1,100,500
0.9,26.8519167514429,37.4999999999999,27.4725274725275,-1,100,500
0,26.8519167514429,48.5294117647058,32.8947368421053,-1,100,500
51.6,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
3.8,26.8519167514429,36.6666666666666,27.027027027027,-1,100,500
49.15,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
16.15,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
30.85,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
46,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
83.85,26.8519167514429,22.9166666666666,18.796992481203,-1,100,500
48.95,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
38.45,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
28.25,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
60.7,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
87.95,26.8519167514429,22.5,18.5185185185185,-1,100,500
0,26.8519167514429,40.5737704918032,29.0697674418605,-1,100,500
63.1,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
55.35,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
67,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
28.85,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
23.6,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
84.8,26.8519167514429,21.9026548672566,18.1159420289855,-1,100,500
4.45,26.8519167514429,36.3970588235293,26.8817204301075,-1,100,500
82.05,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
24.95,26.8519167514429,31.3291139240506,24.0384615384615,-1,100,500
77.3,26.8519167514429,24.0291262135922,19.53125,-1,100,500
49.3,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
87.05,26.8519167514429,22.2972972972972,18.3823529411765,-1,100,500
27.9,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
9.05,26.8519167514429,32.9999999999999,25,-1,100,500
23.05,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
2.1,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
64.7,26.8519167514429,25.6476683937823,20.5761316872428,-1,100,500
0,26.8519167514429,44.1964285714285,30.8641975308642,-1,100,500
11,26.8519167514429,32.9999999999999,25,-1,100,500
52.05,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
88.05,26.8519167514429,21.244635193133,17.6678445229682,-1,100,500
73.85,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
0.2,26.8519167514429,40.9090909090908,29.2397660818713,-1,100,500
12.2,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
3.2,26.8519167514429,36.3970588235293,26.8817204301075,-1,100,500
0.75,26.8519167514429,39.5999999999999,28.5714285714286,-1,100,500
53.15,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
15.95,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
89.7,26.8519167514429,21.063829787234,17.5438596491228,-1,100,500
35.4,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
21.55,26.8519167514429,31.3291139240505,24.0384615384615,-1,100,500
16.4,26.8519167514429,31.9354838709676,24.390243902439,-1,100,500
79.3,26.8519167514429,24.0291262135922,19.53125,-1,100,500
35.45,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
95.15,26.8519167514429,20.2868852459016,17.0068027210884,-1,100,500
10.7,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
72.85,26.8519167514429,24.3842364532019,19.7628458498024,-1,100,500
73.05,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
9.1,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
1.75,26.8519167514429,37.2180451127819,27.3224043715847,-1,100,500
89.55,26.8519167514429,22.4999999999999,18.5185185185185,-1,100,500
82.35,26.8519167514429,22.7064220183486,18.6567164179104,-1,100,500
6.4,26.8519167514429,36.1313868613138,26.7379679144385,-1,100,500
25.45,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
95.4,26.8519167514429,20.3703703703703,17.0648464163823,-1,100,500
86.6,26.8519167514429,22.1973094170403,18.3150183150183,-1,100,500
93.75,26.8519167514429,20.2868852459016,17.0068027210884,-1,100,500
61.65,26.8519167514429,25.78125,20.6611570247934,-1,100,500
4.4,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
64.45,26.8519167514429,25.6476683937823,20.5761316872428,-1,100,500
29.95,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
48,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
1.7,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
6.85,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
40.65,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
2.75,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
44.85,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
84.8,26.8519167514429,23.2394366197182,19.0114068441065,-1,100,500
57.95,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
6.25,26.8519167514429,35.8695652173912,26.5957446808511,-1,100,500
3.85,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
62.7,26.8519167514429,25.6476683937823,20.5761316872428,-1,100,500
87.7,26.8519167514429,21.6157205240174,17.921146953405,-1,100,500
61.35,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
96.05,26.8519167514429,19.4117647058823,16.3934426229508,-1,100,500
12.15,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
26.8,26.8519167514429,29.8192771084336,23.1481481481482,-1,100,500
46.25,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
34.2,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
82.5,26.8519167514429,22.9166666666666,18.796992481203,-1,100,500
91.65,26.8519167514429,21.6157205240174,17.921146953405,-1,100,500
59.65,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
91.25,26.8519167514429,20.7112970711297,17.3010380622837,-1,100,500
11.75,26.8519167514429,32.5657894736841,24.7524752475248,-1,100,500
90.45,26.8519167514429,21.063829787234,17.5438596491228,-1,100,500
33,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
0.1,26.8519167514429,41.9491525423728,29.7619047619048,-1,100,500
42.25,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
98.85,26.8519167514429,18.4014869888475,15.6739811912226,-1,100,500
89.3,26.8519167514429,22.0982142857142,18.2481751824818,-1,100,500
26.05,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
85.7,26.8519167514429,22.811059907834,18.7265917602996,-1,100,500
0.45,26.8519167514429,40.9090909090908,29.2397660818713,-1,100,500
47.95,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
67,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
75.95,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
85.4,26.8519167514429,22.4999999999999,18.5185185185185,-1,100,500
96.2,26.8519167514429,19.5652173913043,16.5016501650165,-1,100,500
16.75,26.8519167514429,31.3291139240505,24.0384615384615,-1,100,500
76.4,26.8519167514429,23.7980769230769,19.3798449612403,-1,100,500
7.95,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
42.9,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
51.75,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
