"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.725,0.725,180.8995,164.8995,165,149,175.20474,173,1,562
0.2555,0.2555,185.7075,170.7075,167,152,175.20474,178,1,562
0.0345,0.0345,191.4535,174.4535,173,156,175.20474,183,1,562
0.998,0.998,172.7375,156.7375,159,143,175.20474,165,1,562
0.846,0.846,179.004,162.004,165,148,175.20474,171,1,562
0.037,0.037,193.136,175.136,174,156,175.20474,184,1,562
0.7645,0.7645,180.61,163.61,163,146,175.20474,172,1,562
0.2535,0.2535,186.597,169.597,169,152,175.20474,178,1,562
0.6185,0.6185,182.7885,165.7885,168,151,175.20474,174,1,562
0.159,0.159,188.1795,171.1795,172,155,175.20474,180,1,562
0.7035,0.7035,180.542,165.542,163,148,175.20474,173,1,562
0.6315,0.6315,182.1235,165.1235,167,150,175.20474,174,1,562
0.7755,0.7755,179.4905,163.4905,160,144,175.20474,172,1,562
0.723,0.723,180.9685,163.9685,165,148,175.20474,173,1,562
0.19,0.19,187.644,170.644,173,156,175.20474,179,1,562
0.59,0.59,182.501,165.501,165,148,175.20474,174,1,562
0.8145,0.8145,180.119,164.119,165,149,175.20474,172,1,562
0.316,0.316,185.3875,168.3875,167,150,175.20474,177,1,562
0.377,0.377,186.9325,166.9325,175,155,175.20474,177,1,562
0.64,0.64,182.109,165.109,167,150,175.20474,174,1,562
0.7255,0.7255,180.9245,164.9245,166,150,175.20474,173,1,562
0.4925,0.4925,183.3635,165.3635,169,151,175.20474,175,1,562
0.307,0.307,184.6435,168.6435,166,150,175.20474,177,1,562
0.414,0.414,185.4855,166.4855,172,153,175.20474,176,1,562
0.6835,0.6835,180.3355,165.3355,165,150,175.20474,173,1,562
0.931,0.931,177.6965,160.6965,165,148,175.20474,169,1,562
0.9555,0.9555,177.136,161.136,161,145,175.20474,169,1,562
0.4485,0.4485,184.8525,167.8525,168,151,175.20474,176,1,562
0.219,0.219,188.083,170.083,173,155,175.20474,179,1,562
0.63,0.63,183.0155,165.0155,170,152,175.20474,174,1,562
0.636,0.636,181.989,165.989,166,150,175.20474,174,1,562
0.451,0.451,183.9865,167.9865,167,151,175.20474,176,1,562
0.422,0.422,184.654,167.654,168,151,175.20474,176,1,562
0.8295,0.8295,178.2865,163.2865,163,148,175.20474,171,1,562
0.0925,0.0925,189.497,172.497,171,154,175.20474,181,1,562
0.672,0.672,180.4725,164.4725,165,149,175.20474,173,1,562
0.4515,0.4515,184.124,168.124,169,153,175.20474,176,1,562
0.6,0.6,181.466,166.466,164,149,175.20474,174,1,562
0.597,0.597,182.515,165.515,165,148,175.20474,174,1,562
0.5755,0.5755,181.364,165.364,167,151,175.20474,174,1,562
0.62,0.62,181.8695,165.8695,165,149,175.20474,174,1,562
0.1855,0.1855,189.1705,171.1705,175,157,175.20474,180,1,562
0.1625,0.1625,189.1455,172.1455,170,153,175.20474,180,1,562
0.058,0.058,189.8535,173.8535,171,155,175.20474,182,1,562
0.3005,0.3005,187.093,170.093,171,154,175.20474,178,1,562
0.1025,0.1025,189.745,172.745,177,160,175.20474,181,1,562
0.8955,0.8955,177.7675,161.7675,162,146,175.20474,170,1,562
0.885,0.885,178.134,163.134,163,148,175.20474,171,1,562
0.9155,0.9155,178.099,162.099,162,146,175.20474,170,1,562
0.877,0.877,179.168,163.168,164,148,175.20474,171,1,562
0.142,0.142,189.639,171.639,173,155,175.20474,180,1,562
0.615,0.615,183.0345,165.0345,169,151,175.20474,174,1,562
0.692,0.692,181.6725,163.6725,169,151,175.20474,173,1,562
0.5295,0.5295,183.723,166.723,169,152,175.20474,175,1,562
0.9535,0.9535,177.1315,159.1315,167,149,175.20474,168,1,562
0.334,0.334,184.7185,168.7185,169,153,175.20474,177,1,562
0.6475,0.6475,182.132,165.132,167,150,175.20474,174,1,562
0.2155,0.2155,188.765,169.765,174,155,175.20474,179,1,562
0.24,0.24,186.468,169.468,172,155,175.20474,178,1,562
0.345,0.345,185.7985,168.7985,169,152,175.20474,177,1,562
0.11,0.11,189.8705,171.8705,172,154,175.20474,181,1,562
0.1385,0.1385,189.309,170.309,175,156,175.20474,180,1,562
0.848,0.848,178.78,162.78,162,146,175.20474,171,1,562
0.6645,0.6645,182.198,166.198,167,151,175.20474,174,1,562
0.483,0.483,184.278,166.278,170,152,175.20474,175,1,562
0.3765,0.3765,186.0545,168.0545,172,154,175.20474,177,1,562
0.302,0.302,185.2245,168.2245,169,152,175.20474,177,1,562
0.5405,0.5405,183.131,166.131,168,151,175.20474,175,1,562
0.848,0.848,178.7695,162.7695,163,147,175.20474,171,1,562
0.7035,0.7035,181.758,164.758,169,152,175.20474,173,1,562
0.056,0.056,192.613,173.613,177,158,175.20474,183,1,562
0.7695,0.7695,179.6525,163.6525,166,150,175.20474,172,1,562
0.981,0.981,174.7595,158.7595,161,145,175.20474,167,1,562
0.2665,0.2665,187.4595,168.4595,173,154,175.20474,178,1,562
0.425,0.425,183.801,167.801,167,151,175.20474,176,1,562
0.477,0.477,182.248,167.248,164,149,175.20474,175,1,562
0.3035,0.3035,184.5965,168.5965,168,152,175.20474,177,1,562
0.0715,0.0715,190.649,172.649,174,156,175.20474,182,1,562
0.879,0.879,178.9715,160.9715,169,151,175.20474,170,1,562
0.3855,0.3855,184.4255,167.4255,167,150,175.20474,176,1,562
0.4925,0.4925,183.3405,166.3405,168,151,175.20474,175,1,562
0.1225,0.1225,189.302,170.302,178,159,175.20474,180,1,562
0.691,0.691,180.727,164.727,164,148,175.20474,173,1,562
0.6025,0.6025,181.575,166.575,165,150,175.20474,174,1,562
0.97,0.97,175.228,159.228,161,145,175.20474,167,1,562
0.2395,0.2395,186.5495,169.5495,169,152,175.20474,178,1,562
0.162,0.162,187.5345,170.5345,170,153,175.20474,179,1,562
0.829,0.829,179.3895,163.3895,165,149,175.20474,171,1,562
0.66,0.66,182.5725,163.5725,171,152,175.20474,173,1,562
0.737,0.737,180.075,165.075,163,148,175.20474,173,1,562
0.41,0.41,184.441,167.441,170,153,175.20474,176,1,562
0.0485,0.0485,190.463,173.463,172,155,175.20474,182,1,562
0.0185,0.0185,193.761,175.761,177,159,175.20474,185,1,562
0.878,0.878,178.107,163.107,161,146,175.20474,171,1,562
