"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.026,100,126.231989424983,84,163.175963239139,99.8468902054307,1,178,50
0.0825,100,119.649308556612,78,160.791387704665,94.1379819737904,1,178,50
0.9175,100,87.150702247191,74,109.151613080831,72.1733189030991,1,178,50
0.805,100,92.475102145046,76,117.133321008415,76.2970140569391,1,178,50
0.849,100,90.8460013218771,74,112.868758374106,76.1599017977678,1,178,50
0.2445,100,108.78290529695,83,138.660122135533,89.7850186464735,1,178,50
0.226,100,110.072050561798,83,140.57111889109,90.1795006778425,1,178,50
0.898,100,88.2381297571584,79,111.676258158442,74.5689547876558,1,178,50
0.2175,100,111.055736250739,79,145.368195071889,89.3104132390773,1,178,50
0.8525,100,90.0980136436597,79,113.077972795773,75.6105269691279,1,178,50
0.935,100,84.9325842696629,73,106.564731555468,70.3252524952022,1,178,50
0.517,100,101.308186195827,80,127.931835863904,83.6099809281094,1,178,50
0.6995,100,96.1798974108451,78,122.869533350862,78.8882106621176,1,178,50
0.654,100,97.2415730337079,81,121.352354941333,80.56945313381,1,178,50
0.645,100,97.4898876404494,78,122.048802370187,80.3947787252926,1,178,50
0.9255,100,86.435393258427,75,107.778738685068,72.8234792232114,1,178,50
0.8075,100,92.7973515248796,78,116.063943228795,77.5249415001865,1,178,50
0.9215,100,86.4513922813874,74,106.92567962394,72.0841868470535,1,178,50
0.411,100,105.105915399868,77,139.642444636956,85.4543339872248,1,178,50
0.6525,100,97.3396322778345,77,125.779753704856,79.7472256149688,1,178,50
0.754,100,94.475102145046,78,117.780440903193,78.334617747355,1,178,50
0.749,100,94.4883109822399,81,118.806036065571,77.9720004850467,1,178,50
0.389,100,104.540913531998,81,131.817637564802,85.438755577224,1,178,50
0.023,100,128.862921348315,81,170.906003259685,100.632765261728,1,178,50
0.076,100,117.214948705423,86,151.289101617111,94.8768825159871,1,178,50
0.787,100,93.9404710458081,80,119.690543667888,78.5728248624476,1,178,50
0.283,100,108.369181380417,81,140.365400563942,87.6092578302709,1,178,50
0.814,100,92.1021769662921,77,115.772651994451,76.2966337360237,1,178,50
0.8835,100,89.3581460674157,79,112.931458182373,74.3157278452947,1,178,50
0.8845,100,89.2381297571584,80,109.481502430135,74.26858108182,1,178,50
0.9125,100,87.435393258427,76,107.957486369836,73.2330333834377,1,178,50
0.9245,100,86.5460674157303,77,108.053642177088,71.9653345928184,1,178,50
0.746,100,94.2415730337079,78,118.656139697108,78.5381130608233,1,178,50
0.6935,100,96.1798974108451,78,121.45604207714,79.7991091224547,1,178,50
0.494,100,102.141981613892,79,132.188687628523,82.9127300187171,1,178,50
0.4215,100,103.657640449438,82,131.430943771163,85.1132726782114,1,178,50
0.5575,100,100.308186195827,79,127.978021126751,82.1260104821616,1,178,50
0.964,100,82.2865168539326,74,102.740196779819,69.1762922854371,1,178,50
0.1135,100,115.055736250739,83,149.092136567769,92.9752187945312,1,178,50
0.9125,100,87.0146931719965,76,109.164747504448,72.5937125001262,1,178,50
0.713,100,95.7180796731358,78,120.526608259993,78.8505782974461,1,178,50
0.5765,100,99.5511531638084,76,126.494973388537,80.940198107638,1,178,50
0.343,100,105.990112359551,83,134.10041565066,86.7623455911758,1,178,50
0.8375,100,91.4241573033708,78,116.50985772654,75.4800228610313,1,178,50
0.147,100,113.289070480082,84,145.016715556802,92.2396539596908,1,178,50
0.213,100,110.684499489275,83,142.135078951674,90.2558654685284,1,178,50
0.7755,100,94.0042134831461,80,116.712228205893,78.8775390186754,1,178,50
0.586,100,99.5730337078652,83,123.570522636533,83.7442117751101,1,178,50
0.004,100,131.852247191011,88,170.22586438318,106.404461180287,1,178,50
0.959,100,82.1207865168539,74,103.95351564758,68.4535156475801,1,178,50
