"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.01,0.01,84.746,72.746,80,68,70.8217,79,1,3162
0.765,0.765,74.6065,63.6065,73,62,70.8217,69,1,3162
0.3565,0.3565,78.3475,66.3475,77,65,70.8217,72,1,3162
0.223,0.223,78.439,67.439,75,64,70.8217,73,1,3162
0.1755,0.1755,80.2945,67.2945,79,66,70.8217,74,1,3162
0.9825,0.9825,70.1535,61.1535,68,59,70.8217,66,1,3162
0.6925,0.6925,74.0085,63.0085,71,60,70.8217,69,1,3162
0.121,0.121,81.5115,68.5115,79,66,70.8217,75,1,3162
0.151,0.151,80.4025,68.4025,78,66,70.8217,74,1,3162
0.753,0.753,74.499,63.499,73,62,70.8217,69,1,3162
0.391,0.391,77.6215,65.6215,75,63,70.8217,72,1,3162
0.927,0.927,71.878,59.878,71,59,70.8217,66,1,3162
0.644,0.644,74.4225,65.4225,72,63,70.8217,70,1,3162
0.0445,0.0445,82.2085,70.2085,80,68,70.8217,76,1,3162
0.8535,0.8535,73.1495,63.1495,71,61,70.8217,68,1,3162
0.0745,0.0745,78.837,68.837,73,63,70.8217,74,1,3162
0.0635,0.0635,81.1175,69.1175,78,66,70.8217,75,1,3162
0.521,0.521,75.6235,66.6235,72,63,70.8217,71,1,3162
0.7785,0.7785,73.0695,65.0695,69,61,70.8217,69,1,3162
0.6195,0.6195,75.3695,64.3695,73,62,70.8217,70,1,3162
0.1135,0.1135,78.5225,68.5225,76,66,70.8217,74,1,3162
0.2465,0.2465,78.5305,67.5305,75,64,70.8217,73,1,3162
0.0495,0.0495,81.559,69.559,78,66,70.8217,76,1,3162
0.0775,0.0775,80.3985,69.3985,76,65,70.8217,75,1,3162
0.911,0.911,72.6785,63.6785,69,60,70.8217,68,1,3162
0.8635,0.8635,73.6125,62.6125,72,61,70.8217,68,1,3162
0.021,0.021,84.609,71.609,80,67,70.8217,78,1,3162
0.3345,0.3345,79.0575,65.0575,77,63,70.8217,72,1,3162
0.06,0.06,80.299,69.299,75,64,70.8217,75,1,3162
0.5615,0.5615,74.9865,64.9865,72,62,70.8217,70,1,3162
0.292,0.292,77.908,66.908,76,65,70.8217,72,1,3162
0.0565,0.0565,79.9315,68.9315,77,66,70.8217,75,1,3162
0.193,0.193,78.9705,66.9705,76,64,70.8217,73,1,3162
0.9745,0.9745,70.962,61.962,68,59,70.8217,66,1,3162
0.0155,0.0155,82.083,71.083,78,67,70.8217,77,1,3162
1,1,68.8015,58.8015,66,56,70.8217,64,1,3162
0.7445,0.7445,74.3825,63.3825,73,62,70.8217,69,1,3162
0.8,0.8,74.757,63.757,72,61,70.8217,69,1,3162
0.93,0.93,72.801,63.801,70,61,70.8217,68,1,3162
0.356,0.356,77.4355,65.4355,75,63,70.8217,72,1,3162
0.429,0.429,76.0165,66.0165,73,63,70.8217,71,1,3162
0.5945,0.5945,75.2025,64.2025,72,61,70.8217,70,1,3162
0.146,0.146,77.1915,68.1915,74,65,70.8217,73,1,3162
0.1385,0.1385,79.6185,68.6185,74,63,70.8217,74,1,3162
0.8255,0.8255,73.078,62.078,71,60,70.8217,68,1,3162
0.809,0.809,74.797,63.797,72,61,70.8217,69,1,3162
0.6505,0.6505,75.9505,61.9505,75,61,70.8217,69,1,3162
0.5255,0.5255,77.6765,64.6765,77,64,70.8217,71,1,3162
