"qtile","truediv","chaoest","obsD","l","inds","reps"
68.75,25,23.5714285714285,19.2307692307692,-1,100,500
43.45,25,25.7812499999999,20.6611570247934,-1,100,500
43.35,25,25.7812499999999,20.6611570247934,-1,100,500
69,25,23.4597156398104,19.1570881226054,-1,100,500
15.8,25,29.2899408284023,22.8310502283105,-1,100,500
97.35,25,19.4881889763779,16.4473684210526,-1,100,500
69.1,25,23.4597156398104,19.1570881226054,-1,100,500
5.3,25,31.3291139240506,24.0384615384615,-1,100,500
84,25,21.9999999999999,18.1818181818182,-1,100,500
3.3,25,32.7814569536423,24.8756218905473,-1,100,500
3.75,25,31.7307692307692,24.2718446601942,-1,100,500
1.35,25,31.5286624203821,24.1545893719807,-1,100,500
79.1,25,22.6027397260273,18.5873605947955,-1,100,500
95.4,25,19.7211155378486,16.6112956810631,-1,100,500
9.75,25,29.8192771084337,23.1481481481481,-1,100,500
57.65,25,24.3842364532019,19.7628458498024,-1,100,500
86.7,25,21.806167400881,18.0505415162455,-1,100,500
96.75,25,18.3333333333333,15.625,-1,100,500
50.55,25,24.9999999999999,20.1612903225806,-1,100,500
55.3,25,24.8743718592964,20.0803212851406,-1,100,500
99.05,25,18.6090225563909,15.8227848101266,-1,100,500
70.45,25,23.0232558139534,18.8679245283019,-1,100,500
35.35,25,26.3297872340425,21.0084033613445,-1,100,500
26.55,25,27.1978021978021,21.551724137931,-1,100,500
19.15,25,28.4482758620689,22.3214285714286,-1,100,500
26.55,25,27.1978021978021,21.551724137931,-1,100,500
0.45,25,33.4459459459459,25.2525252525252,-1,100,500
37.45,25,26.6129032258064,21.1864406779661,-1,100,500
8.05,25,29.9999999999999,23.2558139534884,-1,100,500
86.1,25,21.4285714285714,17.7935943060498,-1,100,500
99.55,25,18.1985294117647,15.527950310559,-1,100,500
99.45,25,16.5,14.2857142857143,-1,100,500
99.55,25,18.3333333333333,15.625,-1,100,500
11.7,25,29.9999999999999,23.2558139534884,-1,100,500
96.2,25,19.7211155378486,16.6112956810631,-1,100,500
86,25,21.4285714285714,17.7935943060498,-1,100,500
56.3,25,24.6268656716417,19.9203187250996,-1,100,500
64.05,25,24.0291262135922,19.53125,-1,100,500
98.5,25,16.8367346938775,14.5348837209302,-1,100,500
7.6,25,30.3680981595091,23.4741784037559,-1,100,500
18.1,25,28.2857142857142,22.2222222222222,-1,100,500
10.05,25,29.4642857142856,22.9357798165138,-1,100,500
12.25,25,29.8192771084337,23.1481481481481,-1,100,500
62.6,25,24.0291262135922,19.53125,-1,100,500
8.3,25,30.5555555555555,23.5849056603774,-1,100,500
57.55,25,24.3842364532019,19.7628458498024,-1,100,500
21.1,25,27.8089887640449,21.9298245614035,-1,100,500
19.85,25,27.8089887640449,21.9298245614035,-1,100,500
91.95,25,19.4117647058823,16.3934426229508,-1,100,500
52.2,25,24.9999999999999,20.1612903225806,-1,100,500
9.3,25,29.2899408284023,22.8310502283105,-1,100,500
32.05,25,26.9021739130434,21.3675213675214,-1,100,500
40.95,25,26.0526315789473,20.8333333333333,-1,100,500
33.65,25,26.7567567567567,21.2765957446809,-1,100,500
0.05,25,38.076923076923,27.7777777777778,-1,100,500
1,25,32.9999999999999,25,-1,100,500
22.95,25,28.2857142857142,22.2222222222222,-1,100,500
12.4,25,28.9473684210526,22.6244343891403,-1,100,500
67.25,25,23.6842105263157,19.3050193050193,-1,100,500
38,25,26.3297872340425,21.0084033613445,-1,100,500
2.6,25,32.9999999999999,25,-1,100,500
0,25,38.3720930232557,27.9329608938547,-1,100,500
1.3,25,34.1379310344827,25.6410256410256,-1,100,500
72.85,25,23.1308411214953,18.9393939393939,-1,100,500
45.7,25,25.6476683937823,20.5761316872428,-1,100,500
13,25,28.6127167630057,22.4215246636771,-1,100,500
60.4,25,24.3842364532019,19.7628458498024,-1,100,500
68.9,25,23.5714285714285,19.2307692307692,-1,100,500
41.55,25,25.7812499999999,20.6611570247934,-1,100,500
85.9,25,21.4285714285714,17.7935943060498,-1,100,500
45.4,25,25.6476683937823,20.5761316872428,-1,100,500
37.5,25,26.3297872340425,21.0084033613445,-1,100,500
0.25,25,37.4999999999999,27.4725274725275,-1,100,500
18.35,25,27.9661016949152,22.0264317180617,-1,100,500
20.8,25,27.9661016949152,22.0264317180617,-1,100,500
28.85,25,27.1978021978021,21.551724137931,-1,100,500
62.75,25,24.1463414634146,19.6078431372549,-1,100,500
47.6,25,25.5154639175257,20.4918032786885,-1,100,500
27,25,27.6536312849161,21.8340611353712,-1,100,500
89.2,25,20.625,17.2413793103448,-1,100,500
24.85,25,27.8089887640449,21.9298245614035,-1,100,500
82.8,25,22,18.1818181818182,-1,100,500
60.85,25,24.2647058823529,19.6850393700787,-1,100,500
98.3,25,17.4295774647887,14.9700598802395,-1,100,500
0.3,25,33.904109589041,25.5102040816327,-1,100,500
67.1,25,23.5714285714285,19.2307692307692,-1,100,500
1.1,25,33.221476510067,25.1256281407035,-1,100,500
98.05,25,18.8212927756654,15.9744408945687,-1,100,500
12,25,29.9999999999999,23.2558139534884,-1,100,500
55.5,25,24.7499999999999,20,-1,100,500
94.95,25,20.6249999999999,17.2413793103448,-1,100,500
2.15,25,31.5286624203821,24.1545893719807,-1,100,500
26.05,25,27.6536312849161,21.8340611353712,-1,100,500
11.55,25,29.8192771084337,23.1481481481481,-1,100,500
3.15,25,31.3291139240506,24.0384615384615,-1,100,500
74.5,25,23.1308411214953,18.9393939393939,-1,100,500
56.25,25,24.6268656716417,19.9203187250996,-1,100,500
96.55,25,19.5652173913043,16.5016501650165,-1,100,500
66.1,25,23.7980769230769,19.3798449612403,-1,100,500
90.9,25,20.886075949367,17.4216027874564,-1,100,500
49.9,25,25.5154639175257,20.4918032786885,-1,100,500
9.75,25,29.4642857142856,22.9357798165138,-1,100,500
69.85,25,23.2394366197182,19.0114068441065,-1,100,500
9.95,25,29.6407185628742,23.0414746543779,-1,100,500
77.9,25,22.6027397260273,18.5873605947955,-1,100,500
24.7,25,27.6536312849161,21.8340611353712,-1,100,500
23.25,25,27.8089887640449,21.9298245614035,-1,100,500
59,25,24.5049504950495,19.8412698412698,-1,100,500
87.55,25,21.244635193133,17.6678445229682,-1,100,500
51.35,25,25.1269035532994,20.2429149797571,-1,100,500
11,25,29.8192771084337,23.1481481481481,-1,100,500
32.75,25,27.0491803278688,21.4592274678112,-1,100,500
31.5,25,26.6129032258064,21.1864406779661,-1,100,500
32.35,25,26.9021739130434,21.3675213675214,-1,100,500
40.95,25,25.9162303664921,20.746887966805,-1,100,500
99.4,25,15.9677419354838,13.8888888888889,-1,100,500
55.1,25,24.7499999999999,20,-1,100,500
99.7,25,16.2828947368421,14.1242937853107,-1,100,500
76.3,25,22.3981900452488,18.450184501845,-1,100,500
33.9,25,26.7567567567567,21.2765957446808,-1,100,500
59.9,25,24.2647058823529,19.6850393700787,-1,100,500
84.85,25,21.7105263157894,17.9856115107914,-1,100,500
58.25,25,24.3842364532019,19.7628458498024,-1,100,500
90.8,25,20.0404858299595,16.8350168350168,-1,100,500
31.75,25,27.1978021978021,21.551724137931,-1,100,500
76.95,25,23.1308411214953,18.9393939393939,-1,100,500
47.5,25,25.3846153846153,20.4081632653061,-1,100,500
27.6,25,27.0491803278688,21.4592274678112,-1,100,500
58.8,25,24.5049504950495,19.8412698412698,-1,100,500
99.4,25,17.3684210526316,14.9253731343284,-1,100,500
12.4,25,29.1176470588235,22.7272727272727,-1,100,500
4.5,25,32.1428571428571,24.5098039215686,-1,100,500
98.45,25,18.4701492537313,15.7232704402516,-1,100,500
8.35,25,30.1829268292682,23.3644859813084,-1,100,500
15.9,25,29.1176470588235,22.7272727272727,-1,100,500
28.65,25,27.3480662983425,21.6450216450216,-1,100,500
85.45,25,21.7105263157894,17.9856115107914,-1,100,500
44.7,25,25.6476683937823,20.5761316872428,-1,100,500
75.05,25,22.8110599078341,18.7265917602996,-1,100,500
82.25,25,21.7105263157894,17.9856115107914,-1,100,500
88.1,25,20.7983193277311,17.3611111111111,-1,100,500
44.5,25,25.5154639175257,20.4918032786885,-1,100,500
34.4,25,26.6129032258064,21.1864406779661,-1,100,500
45.5,25,25.7812499999999,20.6611570247934,-1,100,500
97.85,25,17.870036101083,15.2905198776758,-1,100,500
42,25,26.4705882352941,21.0970464135021,-1,100,500
11.3,25,28.7790697674418,22.5225225225225,-1,100,500
57.2,25,24.6268656716417,19.9203187250996,-1,100,500
79.15,25,22,18.1818181818182,-1,100,500
2.9,25,33.4459459459459,25.2525252525252,-1,100,500
77.45,25,22.4999999999999,18.5185185185185,-1,100,500
33,25,26.9021739130434,21.3675213675214,-1,100,500
21.15,25,28.4482758620689,22.3214285714286,-1,100,500
9.65,25,30.1829268292682,23.3644859813084,-1,100,500
30.55,25,27.0491803278688,21.4592274678112,-1,100,500
85.05,25,21.7105263157894,17.9856115107914,-1,100,500
35.3,25,26.4705882352941,21.0970464135021,-1,100,500
59.75,25,24.3842364532019,19.7628458498024,-1,100,500
0.4,25,34.3749999999999,25.7731958762887,-1,100,500
72.05,25,22.9166666666666,18.796992481203,-1,100,500
59.2,25,24.3842364532019,19.7628458498024,-1,100,500
52.3,25,24.9999999999999,20.1612903225806,-1,100,500
1.65,25,32.9999999999999,25,-1,100,500
31.8,25,26.7567567567567,21.2765957446808,-1,100,500
71.5,25,23.0232558139534,18.8679245283019,-1,100,500
35,25,26.3297872340425,21.0084033613445,-1,100,500
76.55,25,22.6027397260273,18.5873605947955,-1,100,500
5.6,25,31.132075471698,23.9234449760766,-1,100,500
66,25,23.6842105263157,19.3050193050193,-1,100,500
89.75,25,21.063829787234,17.5438596491228,-1,100,500
66.5,25,23.6842105263157,19.3050193050193,-1,100,500
12.8,25,29.1176470588235,22.7272727272727,-1,100,500
58.35,25,24.5049504950495,19.8412698412698,-1,100,500
28.1,25,27.6536312849162,21.8340611353712,-1,100,500
1.65,25,32.9999999999999,25,-1,100,500
80.35,25,22.0982142857142,18.2481751824818,-1,100,500
3.9,25,31.132075471698,23.9234449760766,-1,100,500
91.15,25,19.5652173913043,16.5016501650165,-1,100,500
99.4,25,18.3333333333333,15.625,-1,100,500
32.75,25,26.6129032258064,21.1864406779661,-1,100,500
44,25,25.7812499999999,20.6611570247934,-1,100,500
73.3,25,23.0232558139534,18.8679245283019,-1,100,500
9.8,25,30.9374999999999,23.8095238095238,-1,100,500
97.05,25,18.2656826568265,15.5763239875389,-1,100,500
77.45,25,22.2972972972972,18.3823529411765,-1,100,500
38.5,25,26.1904761904761,20.9205020920502,-1,100,500
76.85,25,22.5,18.5185185185185,-1,100,500
7.05,25,29.9999999999999,23.2558139534884,-1,100,500
92.1,25,20.886075949367,17.4216027874564,-1,100,500
4.35,25,31.5286624203821,24.1545893719807,-1,100,500
92.4,25,20.7112970711297,17.3010380622837,-1,100,500
100,25,14.776119402985,12.987012987013,-1,100,500
30.3,25,27.1978021978021,21.551724137931,-1,100,500
3.5,25,32.7814569536423,24.8756218905473,-1,100,500
22.3,25,27.8089887640449,21.9298245614035,-1,100,500
56.4,25,24.6268656716417,19.9203187250996,-1,100,500
3.35,25,31.3291139240506,24.0384615384615,-1,100,500
58.35,25,24.3842364532019,19.7628458498024,-1,100,500
26.1,25,27.6536312849161,21.8340611353712,-1,100,500
33.85,25,26.7567567567567,21.2765957446809,-1,100,500
42.05,25,25.9162303664921,20.746887966805,-1,100,500
69,25,23.4597156398104,19.1570881226054,-1,100,500
49.85,25,25.3846153846153,20.4081632653061,-1,100,500
45.4,25,25.5154639175257,20.4918032786885,-1,100,500
88.5,25,21.5217391304347,17.8571428571429,-1,100,500
99.85,25,16.5,14.2857142857143,-1,100,500
47.05,25,25.3846153846153,20.4081632653061,-1,100,500
23.2,25,27.4999999999999,21.7391304347826,-1,100,500
0.75,25,33.221476510067,25.1256281407035,-1,100,500
30.45,25,26.9021739130434,21.3675213675214,-1,100,500
98.8,25,17.8057553956834,15.2439024390244,-1,100,500
29.55,25,27.1978021978021,21.551724137931,-1,100,500
65.3,25,23.9130434782608,19.4552529182879,-1,100,500
40.3,25,26.0526315789473,20.8333333333333,-1,100,500
96.3,25,19.5652173913043,16.5016501650165,-1,100,500
35.1,25,26.4705882352941,21.0970464135021,-1,100,500
62.8,25,24.0291262135922,19.53125,-1,100,500
82.9,25,21.9026548672566,18.1159420289855,-1,100,500
56.25,25,24.6268656716417,19.9203187250996,-1,100,500
60.7,25,24.2647058823529,19.6850393700787,-1,100,500
93.45,25,20.3703703703703,17.0648464163823,-1,100,500
92.5,25,21.3362068965517,17.7304964539007,-1,100,500
47.1,25,25.5154639175257,20.4918032786885,-1,100,500
75.5,25,23.1308411214953,18.9393939393939,-1,100,500
41.95,25,26.0526315789473,20.8333333333333,-1,100,500
71.65,25,22.8110599078341,18.7265917602996,-1,100,500
77.65,25,22.811059907834,18.7265917602996,-1,100,500
56.25,25,24.6268656716417,19.9203187250996,-1,100,500
18.75,25,29.1176470588235,22.7272727272727,-1,100,500
99.5,25,16.4451827242524,14.2450142450142,-1,100,500
0.6,25,33.221476510067,25.1256281407035,-1,100,500
45.2,25,25.6476683937823,20.5761316872428,-1,100,500
39.95,25,26.0526315789473,20.8333333333333,-1,100,500
23.35,25,28.4482758620689,22.3214285714286,-1,100,500
0.05,25,36.6666666666666,27.027027027027,-1,100,500
7.25,25,29.6407185628742,23.0414746543779,-1,100,500
10.2,25,29.1176470588235,22.7272727272727,-1,100,500
91.9,25,21.4285714285714,17.7935943060498,-1,100,500
15.25,25,28.6127167630057,22.4215246636771,-1,100,500
0.1,25,34.3749999999999,25.7731958762887,-1,100,500
0.2,25,35.8695652173912,26.5957446808511,-1,100,500
3.4,25,30.5555555555555,23.5849056603774,-1,100,500
77.5,25,22.6027397260273,18.5873605947955,-1,100,500
94.45,25,20.7983193277311,17.3611111111111,-1,100,500
81.7,25,22.2972972972973,18.3823529411765,-1,100,500
23.05,25,27.6536312849161,21.8340611353712,-1,100,500
72,25,23.0232558139534,18.8679245283019,-1,100,500
98.15,25,18.4014869888476,15.6739811912226,-1,100,500
75.8,25,22.9166666666666,18.796992481203,-1,100,500
80,25,22.4999999999999,18.5185185185185,-1,100,500
6.9,25,31.3291139240506,24.0384615384615,-1,100,500
32.1,25,27.1978021978021,21.551724137931,-1,100,500
87.75,25,21.806167400881,18.0505415162455,-1,100,500
38.6,25,25.9162303664921,20.746887966805,-1,100,500
0.6,25,35.6115107913668,26.4550264550265,-1,100,500
47.15,25,25.3846153846153,20.4081632653061,-1,100,500
4.9,25,30.7453416149068,23.696682464455,-1,100,500
89.95,25,21.3362068965517,17.7304964539007,-1,100,500
59.7,25,24.2647058823529,19.6850393700787,-1,100,500
85.15,25,21.4285714285714,17.7935943060498,-1,100,500
8.9,25,30.1829268292682,23.3644859813084,-1,100,500
5,25,31.132075471698,23.9234449760766,-1,100,500
94.65,25,19.8795180722891,16.7224080267559,-1,100,500
3.1,25,31.7307692307692,24.2718446601942,-1,100,500
20.05,25,28.6127167630057,22.4215246636771,-1,100,500
31.75,25,26.4705882352941,21.0970464135021,-1,100,500
99.2,25,19.1860465116279,16.2337662337662,-1,100,500
21.1,25,28.9473684210526,22.6244343891403,-1,100,500
16.2,25,27.9661016949152,22.0264317180617,-1,100,500
92.85,25,20.4545454545454,17.1232876712329,-1,100,500
20.4,25,28.4482758620689,22.3214285714286,-1,100,500
19.25,25,27.6536312849161,21.8340611353712,-1,100,500
94.8,25,20.2868852459016,17.0068027210884,-1,100,500
95.2,25,19.4117647058823,16.3934426229508,-1,100,500
34.95,25,26.6129032258064,21.1864406779661,-1,100,500
96.05,25,19.8,16.6666666666667,-1,100,500
50.95,25,25.1269035532994,20.2429149797571,-1,100,500
86.3,25,21.5217391304347,17.8571428571429,-1,100,500
84.8,25,21.9026548672566,18.1159420289855,-1,100,500
13.1,25,29.9999999999999,23.2558139534884,-1,100,500
84.95,25,21.4285714285714,17.7935943060498,-1,100,500
1.8,25,32.5657894736841,24.7524752475247,-1,100,500
0.3,25,35.1063829787233,26.1780104712042,-1,100,500
12.35,25,29.1176470588235,22.7272727272727,-1,100,500
68.5,25,23.5714285714285,19.2307692307692,-1,100,500
75.2,25,22.9166666666666,18.796992481203,-1,100,500
95.4,25,19.1860465116279,16.2337662337662,-1,100,500
68.75,25,23.6842105263157,19.3050193050193,-1,100,500
4.45,25,31.5286624203821,24.1545893719807,-1,100,500
87.35,25,22,18.1818181818182,-1,100,500
99.05,25,17.7419354838709,15.1975683890577,-1,100,500
97.5,25,18.4014869888475,15.6739811912226,-1,100,500
66.8,25,23.9130434782608,19.4552529182879,-1,100,500
93.65,25,20.4545454545454,17.1232876712329,-1,100,500
61,25,24.1463414634146,19.6078431372549,-1,100,500
93.55,25,19.8795180722891,16.7224080267559,-1,100,500
96.5,25,19.0384615384615,16.1290322580645,-1,100,500
22.15,25,27.8089887640449,21.9298245614035,-1,100,500
58.85,25,24.5049504950494,19.8412698412698,-1,100,500
78.25,25,22.1973094170403,18.3150183150183,-1,100,500
84.55,25,21.4285714285714,17.7935943060498,-1,100,500
68.55,25,23.5714285714285,19.2307692307692,-1,100,500
42.35,25,25.6476683937823,20.5761316872428,-1,100,500
62.95,25,24.1463414634146,19.6078431372549,-1,100,500
45.7,25,25.6476683937823,20.5761316872428,-1,100,500
17.6,25,28.4482758620689,22.3214285714286,-1,100,500
45.75,25,25.6476683937823,20.5761316872428,-1,100,500
2.65,25,32.3529411764705,24.6305418719212,-1,100,500
0.25,25,34.1379310344827,25.6410256410256,-1,100,500
3,25,31.5286624203821,24.1545893719807,-1,100,500
1.8,25,31.7307692307692,24.2718446601942,-1,100,500
24.7,25,27.3480662983425,21.6450216450216,-1,100,500
3.25,25,31.9354838709677,24.390243902439,-1,100,500
95.25,25,18.4014869888475,15.6739811912226,-1,100,500
85.4,25,21.6157205240174,17.921146953405,-1,100,500
76.95,25,22.811059907834,18.7265917602996,-1,100,500
7.45,25,29.8192771084337,23.1481481481481,-1,100,500
20.85,25,28.6127167630057,22.4215246636771,-1,100,500
0,25,40.9090909090908,29.2397660818713,-1,100,500
23.35,25,28.1249999999999,22.1238938053097,-1,100,500
42.15,25,26.1904761904761,20.9205020920502,-1,100,500
4.3,25,30.1829268292682,23.3644859813084,-1,100,500
80.05,25,22.5,18.5185185185185,-1,100,500
0.3,25,34.1379310344827,25.6410256410256,-1,100,500
71.15,25,23.2394366197183,19.0114068441065,-1,100,500
88.85,25,21.3362068965517,17.7304964539007,-1,100,500
40.25,25,25.9162303664921,20.746887966805,-1,100,500
63.9,25,23.7980769230769,19.3798449612403,-1,100,500
82.7,25,22.0982142857142,18.2481751824818,-1,100,500
25.7,25,27.0491803278688,21.4592274678112,-1,100,500
25.7,25,27.0491803278688,21.4592274678112,-1,100,500
65.4,25,24.1463414634146,19.6078431372549,-1,100,500
80.75,25,21.5217391304348,17.8571428571429,-1,100,500
63.55,25,24.2647058823529,19.6850393700787,-1,100,500
33.8,25,26.470588235294,21.0970464135021,-1,100,500
94.9,25,19.260700389105,16.2866449511401,-1,100,500
2,25,34.1379310344827,25.6410256410256,-1,100,500
92.55,25,20.204081632653,16.9491525423729,-1,100,500
26.7,25,27.4999999999999,21.7391304347826,-1,100,500
23.55,25,27.3480662983425,21.6450216450216,-1,100,500
1,25,33.904109589041,25.5102040816327,-1,100,500
10.55,25,29.9999999999999,23.2558139534884,-1,100,500
93.4,25,20.3703703703703,17.0648464163823,-1,100,500
91.65,25,20.5394190871369,17.1821305841924,-1,100,500
65.3,25,23.9130434782608,19.4552529182879,-1,100,500
80.35,25,22.0982142857142,18.2481751824818,-1,100,500
38.9,25,26.1904761904761,20.9205020920502,-1,100,500
66.3,25,23.6842105263157,19.3050193050193,-1,100,500
11.2,25,30.7453416149068,23.696682464455,-1,100,500
77,25,22.3981900452488,18.450184501845,-1,100,500
46.15,25,25.3846153846153,20.4081632653061,-1,100,500
78.35,25,22.0982142857143,18.2481751824818,-1,100,500
31.85,25,26.7567567567567,21.2765957446809,-1,100,500
28.5,25,26.9021739130434,21.3675213675214,-1,100,500
39.3,25,26.1904761904761,20.9205020920502,-1,100,500
44.2,25,25.9162303664921,20.746887966805,-1,100,500
36.9,25,26.6129032258064,21.1864406779661,-1,100,500
2.05,25,32.1428571428571,24.5098039215686,-1,100,500
56.15,25,24.7499999999999,20,-1,100,500
33.9,25,26.9021739130434,21.3675213675214,-1,100,500
14.3,25,29.6407185628742,23.0414746543779,-1,100,500
4.35,25,30.9374999999999,23.8095238095238,-1,100,500
21.25,25,28.4482758620689,22.3214285714286,-1,100,500
80.85,25,22.2972972972972,18.3823529411765,-1,100,500
30.85,25,27.1978021978021,21.551724137931,-1,100,500
42.55,25,26.0526315789473,20.8333333333333,-1,100,500
1.75,25,32.7814569536423,24.8756218905473,-1,100,500
9.95,25,29.9999999999999,23.2558139534884,-1,100,500
94.35,25,19.9596774193548,16.7785234899329,-1,100,500
5.1,25,31.3291139240506,24.0384615384615,-1,100,500
37.3,25,26.1904761904761,20.9205020920502,-1,100,500
96.65,25,18.9655172413793,16.0771704180064,-1,100,500
97.45,25,18.0656934306569,15.4320987654321,-1,100,500
66.8,25,23.7980769230769,19.3798449612403,-1,100,500
97.85,25,19.260700389105,16.2866449511401,-1,100,500
54.1,25,24.8743718592964,20.0803212851406,-1,100,500
42.75,25,25.9162303664921,20.746887966805,-1,100,500
33,25,26.7567567567567,21.2765957446809,-1,100,500
96.4,25,19.1119691119691,16.1812297734628,-1,100,500
98.2,25,18.7499999999999,15.9235668789809,-1,100,500
11.9,25,29.4642857142857,22.9357798165138,-1,100,500
65.75,25,23.6842105263157,19.3050193050193,-1,100,500
42.6,25,26.3297872340425,21.0084033613445,-1,100,500
65.9,25,24.0291262135922,19.53125,-1,100,500
0.25,25,34.8591549295774,26.0416666666667,-1,100,500
93.7,25,20.625,17.2413793103448,-1,100,500
40,25,26.0526315789473,20.8333333333333,-1,100,500
33.2,25,26.9021739130434,21.3675213675214,-1,100,500
4.4,25,31.7307692307692,24.2718446601942,-1,100,500
79.6,25,22.811059907834,18.7265917602996,-1,100,500
75.05,25,22.8110599078341,18.7265917602996,-1,100,500
92.3,25,21.244635193133,17.6678445229682,-1,100,500
66.1,25,23.5714285714285,19.2307692307692,-1,100,500
57.7,25,24.6268656716417,19.9203187250996,-1,100,500
64,25,24.1463414634146,19.6078431372549,-1,100,500
37.05,25,26.1904761904761,20.9205020920502,-1,100,500
1.55,25,30.7453416149068,23.696682464455,-1,100,500
93.45,25,18.8931297709923,16.025641025641,-1,100,500
32.3,25,26.7567567567567,21.2765957446808,-1,100,500
48.05,25,25.3846153846153,20.4081632653061,-1,100,500
78.95,25,22.3981900452488,18.450184501845,-1,100,500
23.6,25,27.8089887640449,21.9298245614035,-1,100,500
40.5,25,25.9162303664921,20.746887966805,-1,100,500
40.45,25,26.0526315789473,20.8333333333333,-1,100,500
16.75,25,28.1249999999999,22.1238938053097,-1,100,500
82.4,25,21.806167400881,18.0505415162455,-1,100,500
4.3,25,31.7307692307692,24.2718446601942,-1,100,500
22.85,25,27.6536312849161,21.8340611353712,-1,100,500
90.6,25,20.0404858299595,16.8350168350168,-1,100,500
76.85,25,23.1308411214953,18.9393939393939,-1,100,500
67,25,23.3490566037735,19.0839694656489,-1,100,500
44.45,25,25.7812499999999,20.6611570247934,-1,100,500
30.3,25,27.0491803278688,21.4592274678112,-1,100,500
52.75,25,24.9999999999999,20.1612903225806,-1,100,500
14.1,25,28.7790697674418,22.5225225225225,-1,100,500
53.9,25,24.8743718592964,20.0803212851406,-1,100,500
49.15,25,25.3846153846153,20.4081632653061,-1,100,500
28.2,25,27.3480662983425,21.6450216450216,-1,100,500
43.05,25,26.0526315789473,20.8333333333333,-1,100,500
2.25,25,32.3529411764705,24.6305418719212,-1,100,500
36,25,26.470588235294,21.0970464135021,-1,100,500
15.8,25,28.7790697674418,22.5225225225225,-1,100,500
15.95,25,28.4482758620689,22.3214285714286,-1,100,500
59.45,25,24.5049504950494,19.8412698412698,-1,100,500
99.85,25,17.1875,14.792899408284,-1,100,500
19.15,25,28.2857142857142,22.2222222222222,-1,100,500
99.75,25,16.4451827242525,14.2450142450142,-1,100,500
4.55,25,30.7453416149068,23.696682464455,-1,100,500
10,25,29.2899408284023,22.8310502283105,-1,100,500
14.65,25,28.7790697674418,22.5225225225225,-1,100,500
65.8,25,23.6842105263157,19.3050193050193,-1,100,500
99.95,25,14.1833810888252,12.531328320802,-1,100,500
99.85,25,17.2473867595818,14.8367952522255,-1,100,500
57.55,25,24.6268656716417,19.9203187250996,-1,100,500
29.75,25,26.9021739130434,21.3675213675214,-1,100,500
88,25,21.4285714285714,17.7935943060498,-1,100,500
14.25,25,28.1249999999999,22.1238938053097,-1,100,500
0.9,25,32.9999999999999,25,-1,100,500
26.9,25,27.1978021978021,21.551724137931,-1,100,500
21.45,25,27.6536312849161,21.8340611353712,-1,100,500
96.5,25,18.8931297709923,16.025641025641,-1,100,500
36.65,25,26.6129032258064,21.1864406779661,-1,100,500
77.1,25,22.4999999999999,18.5185185185185,-1,100,500
7.05,25,30.7453416149068,23.696682464455,-1,100,500
80,25,22.3981900452488,18.450184501845,-1,100,500
52.45,25,24.9999999999999,20.1612903225806,-1,100,500
2,25,33.673469387755,25.3807106598985,-1,100,500
70.65,25,23.4597156398104,19.1570881226054,-1,100,500
10.25,25,30.1829268292682,23.3644859813084,-1,100,500
40,25,26.0526315789473,20.8333333333333,-1,100,500
98.4,25,18.9655172413793,16.0771704180064,-1,100,500
59.75,25,24.2647058823529,19.6850393700787,-1,100,500
68.2,25,23.6842105263157,19.3050193050193,-1,100,500
54.7,25,24.8743718592964,20.0803212851406,-1,100,500
41.3,25,25.7812499999999,20.6611570247934,-1,100,500
