"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.472,0.472,56.2555,45.2555,56,45,50.35248,51,1,1000
0.607,0.607,55.2265,45.2265,55,45,50.35248,50,1,1000
0.191,0.191,58.2335,48.2335,57,47,50.35248,53,1,1000
0.3355,0.3355,54.6785,46.6785,52,44,50.35248,51,1,1000
0.065,0.065,61.7745,48.7745,61,48,50.35248,55,1,1000
0.8655,0.8655,51.4305,44.4305,50,43,50.35248,48,1,1000
0.4375,0.4375,54.2835,47.2835,51,44,50.35248,51,1,1000
0.075,0.075,58.197,49.197,55,46,50.35248,54,1,1000
1,1,46.5435,40.5435,45,39,50.35248,44,1,1000
0.9495,0.9495,50.8545,42.8545,49,41,50.35248,47,1,1000
0.4385,0.4385,56.0965,46.0965,56,46,50.35248,51,1,1000
0.328,0.328,54.6925,47.6925,52,45,50.35248,51,1,1000
0.233,0.233,57.4745,46.4745,57,46,50.35248,52,1,1000
0.7585,0.7585,51.6685,45.6685,50,44,50.35248,49,1,1000
0.0765,0.0765,56.4625,48.4625,53,45,50.35248,53,1,1000
0.3515,0.3515,56.4685,45.4685,56,45,50.35248,51,1,1000
0.3655,0.3655,55.631,46.631,55,46,50.35248,51,1,1000
1,1,48.7855,42.7855,47,41,50.35248,46,1,1000
0.909,0.909,52.0045,44.0045,50,42,50.35248,48,1,1000
0.8875,0.8875,52.297,43.297,52,43,50.35248,48,1,1000
0.2815,0.2815,56.179,47.179,54,45,50.35248,52,1,1000
0.0885,0.0885,56.6315,48.6315,54,46,50.35248,53,1,1000
0.785,0.785,53.177,45.177,52,44,50.35248,49,1,1000
0.296,0.296,54.5165,47.5165,52,45,50.35248,51,1,1000
0.5745,0.5745,53.8655,45.8655,53,45,50.35248,50,1,1000
0.821,0.821,52.7835,42.7835,52,42,50.35248,48,1,1000
0.147,0.147,57.762,47.762,56,46,50.35248,53,1,1000
0.2825,0.2825,56.2885,47.2885,54,45,50.35248,52,1,1000
