"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0885,0.0885,32.583,21.583,31,20,23.05282,27,1,100
0.156,0.156,32.292,20.292,31,19,23.05282,26,1,100
0.728,0.728,25.6645,18.6645,23,16,23.05282,22,1,100
0.1225,0.1225,32.786,20.786,31,19,23.05282,27,1,100
0.1125,0.1125,31.251,21.251,29,19,23.05282,26,1,100
0.3405,0.3405,28.4415,19.4415,27,18,23.05282,24,1,100
0.688,0.688,26.6805,17.6805,25,16,23.05282,22,1,100
0.774,0.774,25.2395,16.2395,25,16,23.05282,21,1,100
0.784,0.784,25.1695,17.1695,23,15,23.05282,21,1,100
1,1,20.855,14.855,19,13,23.05282,18,1,100
0.1705,0.1705,31.6165,20.6165,30,19,23.05282,26,1,100
0.958,0.958,23.32,14.32,22,13,23.05282,19,1,100
0.102,0.102,33.2865,21.2865,33,21,23.05282,27,1,100
0.9805,0.9805,22.949,12.949,23,13,23.05282,18,1,100
0.2865,0.2865,29.0965,19.0965,28,18,23.05282,24,1,100
0.4065,0.4065,28.8655,18.8655,28,18,23.05282,24,1,100
0.7435,0.7435,26.0795,16.0795,25,15,23.05282,21,1,100
0.814,0.814,25.1895,17.1895,24,16,23.05282,21,1,100
0.3835,0.3835,28.842,19.842,26,17,23.05282,24,1,100
0.2285,0.2285,30.5225,19.5225,29,18,23.05282,25,1,100
0.9615,0.9615,23.957,15.957,22,14,23.05282,20,1,100
0.4335,0.4335,27.152,19.152,25,17,23.05282,23,1,100
0.8905,0.8905,24.884,16.884,23,15,23.05282,21,1,100
0.0395,0.0395,33.33,22.33,31,20,23.05282,28,1,100
0.6375,0.6375,27.4095,16.4095,27,16,23.05282,22,1,100
0.305,0.305,28.381,20.381,26,18,23.05282,24,1,100
0.3085,0.3085,29.1,19.1,28,18,23.05282,24,1,100
0.082,0.082,34.6405,21.6405,34,21,23.05282,28,1,100
0.129,0.129,30.6015,20.6015,29,19,23.05282,26,1,100
0.661,0.661,26.4135,18.4135,25,17,23.05282,22,1,100
0.345,0.345,28.5505,19.5505,27,18,23.05282,24,1,100
0.208,0.208,29.7155,20.7155,27,18,23.05282,25,1,100
0.547,0.547,27.7735,18.7735,27,18,23.05282,23,1,100
0.054,0.054,32.439,21.439,31,20,23.05282,27,1,100
0.7285,0.7285,25.801,17.801,24,16,23.05282,22,1,100
0.447,0.447,27.257,18.257,25,16,23.05282,23,1,100
0.7575,0.7575,27.551,15.551,28,16,23.05282,21,1,100
0.5035,0.5035,27.472,18.472,26,17,23.05282,23,1,100
0.5805,0.5805,26.9535,18.9535,24,16,23.05282,23,1,100
0.4715,0.4715,28.2355,18.2355,28,18,23.05282,23,1,100
0.6525,0.6525,27.675,15.675,27,15,23.05282,22,1,100
0.9065,0.9065,24.729,14.729,24,14,23.05282,20,1,100
0.4455,0.4455,28.0725,18.0725,27,17,23.05282,23,1,100
0.3775,0.3775,28.7165,18.7165,27,17,23.05282,24,1,100
0.5635,0.5635,29.8565,16.8565,30,17,23.05282,23,1,100
0.1525,0.1525,29.2825,21.2825,27,19,23.05282,25,1,100
0.4405,0.4405,27.155,18.155,25,16,23.05282,23,1,100
0.512,0.512,26.538,19.538,24,17,23.05282,23,1,100
0.628,0.628,26.2,17.2,24,15,23.05282,22,1,100
0.9565,0.9565,23.493,16.493,22,15,23.05282,20,1,100
0.2405,0.2405,28.979,20.979,27,19,23.05282,25,1,100
0.151,0.151,28.461,21.461,26,19,23.05282,25,1,100
0.387,0.387,30.4895,17.4895,31,18,23.05282,24,1,100
0.431,0.431,28.0815,18.0815,27,17,23.05282,23,1,100
0.032,0.032,36.1305,22.1305,35,21,23.05282,29,1,100
0.09,0.09,30.532,21.532,28,19,23.05282,26,1,100
0.877,0.877,24.4185,17.4185,22,15,23.05282,21,1,100
0.303,0.303,29.252,19.252,27,17,23.05282,24,1,100
0.3495,0.3495,30.2705,18.2705,30,18,23.05282,24,1,100
0.261,0.261,29.783,19.783,28,18,23.05282,25,1,100
0.957,0.957,23.6025,14.6025,23,14,23.05282,19,1,100
0.354,0.354,28.592,19.592,27,18,23.05282,24,1,100
0.935,0.935,23.083,16.083,21,14,23.05282,20,1,100
0.887,0.887,24.2525,15.2525,23,14,23.05282,20,1,100
0.4185,0.4185,30.8355,17.8355,30,17,23.05282,24,1,100
0.935,0.935,23.369,16.369,22,15,23.05282,20,1,100
0.4435,0.4435,27.164,19.164,25,17,23.05282,23,1,100
0.49,0.49,27.4955,18.4955,26,17,23.05282,23,1,100
0.035,0.035,36.304,22.304,36,22,23.05282,29,1,100
0.9205,0.9205,23.962,17.962,22,16,23.05282,21,1,100
0.6675,0.6675,26.531,17.531,25,16,23.05282,22,1,100
0.1945,0.1945,29.3585,20.3585,27,18,23.05282,25,1,100
0.0605,0.0605,31.724,21.724,29,19,23.05282,27,1,100
0.532,0.532,26.6085,18.6085,24,16,23.05282,23,1,100
0.396,0.396,28.862,18.862,28,18,23.05282,24,1,100
0.9975,0.9975,20.889,12.889,20,12,23.05282,17,1,100
0.349,0.349,30.2705,18.2705,30,18,23.05282,24,1,100
0.9985,0.9985,21.7785,15.7785,20,14,23.05282,19,1,100
0.108,0.108,33.4125,20.4125,33,20,23.05282,27,1,100
