"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.784,0.784,33.5825,22.5825,32,21,29.91228,28,1,178
0.2555,0.2555,36.731,26.731,33,23,29.91228,32,1,178
0.279,0.279,37.8085,26.8085,36,25,29.91228,32,1,178
0.216,0.216,40.4175,26.4175,41,27,29.91228,33,1,178
0.861,0.861,32.0775,22.0775,29,19,29.91228,27,1,178
0.3315,0.3315,38.8735,25.8735,39,26,29.91228,32,1,178
0.42,0.42,36.8795,24.8795,35,23,29.91228,31,1,178
0.29,0.29,35.1835,26.1835,33,24,29.91228,31,1,178
0.556,0.556,33.8975,24.8975,31,22,29.91228,30,1,178
0.3695,0.3695,35.7285,26.7285,32,23,29.91228,31,1,178
0.032,0.032,38.4405,29.4405,36,27,29.91228,34,1,178
0.9875,0.9875,29.2285,21.2285,27,19,29.91228,25,1,178
0.4115,0.4115,38.6245,23.6245,39,24,29.91228,31,1,178
0.8915,0.8915,32.3075,20.3075,32,20,29.91228,26,1,178
0.5405,0.5405,35.8215,23.8215,35,23,29.91228,30,1,178
0.7185,0.7185,33.9115,23.9115,32,22,29.91228,29,1,178
0.5315,0.5315,36.6895,23.6895,36,23,29.91228,30,1,178
0.008,0.008,43.257,31.257,40,28,29.91228,37,1,178
0.848,0.848,32.113,22.113,30,20,29.91228,27,1,178
0.3905,0.3905,35.8315,26.8315,33,24,29.91228,31,1,178
0.3345,0.3345,35.5195,26.5195,33,24,29.91228,31,1,178
0.615,0.615,34.174,24.174,32,22,29.91228,29,1,178
0.023,0.023,42.5775,30.5775,39,27,29.91228,36,1,178
0.3515,0.3515,35.6365,26.6365,33,24,29.91228,31,1,178
0.3575,0.3575,36.4125,25.4125,35,24,29.91228,31,1,178
0.3195,0.3195,36.1405,25.1405,34,23,29.91228,31,1,178
0.822,0.822,31.3955,24.3955,29,22,29.91228,28,1,178
0.3745,0.3745,36.607,25.607,34,23,29.91228,31,1,178
0.382,0.382,37.514,25.514,36,24,29.91228,31,1,178
0.6135,0.6135,34.204,23.204,33,22,29.91228,29,1,178
0.1385,0.1385,41.421,27.421,42,28,29.91228,34,1,178
0.1075,0.1075,38.0975,27.0975,35,24,29.91228,33,1,178
0.8285,0.8285,32,22,31,21,29.91228,27,1,178
0.6445,0.6445,33.505,23.505,33,23,29.91228,29,1,178
0.4235,0.4235,35.014,25.014,32,22,29.91228,30,1,178
